
TESLA V100 GPU Information:
Device: Tesla V100-SXM2-16GB
Global Memory: 15.7726 GB
SMs: 80
Compute Capability: 7.0

Optimization Settings for V100:
MAX_VALUE_SIZE: 4
PARAMETR_SIZE: 1376256
ANT_SIZE: 500
V100 Run V100_Optimized_40; 25.6198; 4.75853; 5.35041; 1.28407; 4.75853; 20.8613; 100; 100; 51630.2; 1e+09; -1e+09; 
V100 Run V100_Optimized_41; 24.3995; 4.3602; 4.95003; 1.20832; 4.3602; 20.0393; 100; 100; 54212.4; 1e+09; -1e+09; 
V100 Run V100_Optimized_42; 24.29; 4.35201; 4.90702; 1.22778; 4.35201; 19.938; 100; 100; 54456.7; 1e+09; -1e+09; 
V100 Run V100_Optimized_43; 24.3199; 4.32948; 4.91521; 1.19194; 4.32948; 19.9904; 100; 100; 54389.9; 1e+09; -1e+09; 
V100 Run V100_Optimized_44; 24.3342; 4.3561; 4.91521; 1.20832; 4.3561; 19.9781; 100; 100; 54357.8; 1e+09; -1e+09; 
V100 Run V100_Optimized_45; 24.3022; 4.35406; 4.91828; 1.21652; 4.35406; 19.9481; 100; 100; 54429.5; 1e+09; -1e+09; 
V100 Run V100_Optimized_46; 24.3292; 4.35508; 4.92135; 1.20116; 4.35508; 19.9742; 100; 100; 54368.9; 1e+09; -1e+09; 
V100 Run V100_Optimized_47; 25.1497; 4.46977; 4.93875; 1.24212; 4.46977; 20.6799; 100; 100; 52595.3; 1e+09; -1e+09; 
V100 Run V100_Optimized_48; 38.2635; 7.94317; 6.69185; 2.36954; 7.94317; 30.3204; 100; 100; 34569.6; 1e+09; -1e+09; 
V100 Run V100_Optimized_49; 34.0978; 6.76558; 6.09895; 1.93536; 6.76558; 27.3322; 100; 100; 38793; 1e+09; -1e+09; 
V100 Run V100_Optimized_410; 31.6823; 6.0119; 5.76102; 1.75207; 6.0119; 25.6704; 100; 100; 41750.6; 1e+09; -1e+09; 
V100 Run V100_Optimized_411; 29.7833; 5.40263; 5.4569; 1.52986; 5.40263; 24.3806; 100; 100; 44412.7; 1e+09; -1e+09; 
V100 Run V100_Optimized_412; 28.6035; 5.15688; 5.3371; 1.42337; 5.15688; 23.4466; 100; 100; 46244.5; 1e+09; -1e+09; 
V100 Run V100_Optimized_413; 27.6034; 4.91213; 5.17634; 1.32711; 4.91213; 22.6913; 100; 100; 47919.9; 1e+09; -1e+09; 
