
TESLA V100 GPU Information:
Device: Tesla V100-SXM2-16GB
Global Memory: 15.7726 GB
SMs: 80
Compute Capability: 7.0

Optimization Settings for V100:
MAX_VALUE_SIZE: 4
PARAMETR_SIZE: 86016
ANT_SIZE: 500
V100 Run V100_Optimized_40; 25.9555; 4.79437; 5.33608; 1.24724; 4.79437; 21.1611; 100; 100; 3185.19; 1e+09; -1e+09; 
V100 Run V100_Optimized_41; 25.8672; 4.79546; 5.33815; 1.23904; 4.79546; 21.0717; 100; 100; 3196.06; 1e+09; -1e+09; 
V100 Run V100_Optimized_42; 25.8662; 4.79437; 5.3555; 1.24618; 4.79437; 21.0718; 100; 100; 3196.19; 1e+09; -1e+09; 
V100 Run V100_Optimized_43; 25.8179; 4.78093; 5.334; 1.25853; 4.78093; 21.0369; 100; 100; 3202.16; 1e+09; -1e+09; 
V100 Run V100_Optimized_44; 25.9009; 4.79847; 5.33403; 1.25751; 4.79847; 21.1025; 100; 100; 3191.89; 1e+09; -1e+09; 
V100 Run V100_Optimized_45; 25.8824; 4.7882; 5.31662; 1.27488; 4.7882; 21.0942; 100; 100; 3194.18; 1e+09; -1e+09; 
V100 Run V100_Optimized_46; 29.1773; 5.2931; 5.77942; 1.34759; 5.2931; 23.8842; 100; 100; 2833.47; 1e+09; -1e+09; 
V100 Run V100_Optimized_47; 27.7987; 4.90394; 5.43236; 1.32916; 4.90394; 22.8948; 100; 100; 2973.99; 1e+09; -1e+09; 
V100 Run V100_Optimized_48; 26.9381; 4.77696; 5.22651; 1.26464; 4.77696; 22.1612; 100; 100; 3069; 1e+09; -1e+09; 
V100 Run V100_Optimized_49; 26.8807; 4.75546; 5.26645; 1.2626; 4.75546; 22.1252; 100; 100; 3075.56; 1e+09; -1e+09; 
V100 Run V100_Optimized_410; 26.8246; 4.69709; 5.2429; 1.24007; 4.69709; 22.1275; 100; 100; 3081.98; 1e+09; -1e+09; 
V100 Run V100_Optimized_411; 26.7982; 4.72883; 5.22754; 1.2626; 4.72883; 22.0694; 100; 100; 3085.02; 1e+09; -1e+09; 
V100 Run V100_Optimized_412; 26.806; 4.74932; 5.22651; 1.24826; 4.74932; 22.0567; 100; 100; 3084.12; 1e+09; -1e+09; 
V100 Run V100_Optimized_413; 26.5302; 4.71757; 5.16097; 1.23802; 4.71757; 21.8126; 100; 100; 3116.19; 1e+09; -1e+09; 
V100 Run V100_Optimized_414; 26.1543; 4.65306; 5.02683; 1.24621; 4.65306; 21.5012; 100; 100; 3160.98; 1e+09; -1e+09; 
V100 Run V100_Optimized_415; 26.2868; 4.64282; 5.05345; 1.23188; 4.64282; 21.644; 100; 100; 3145.04; 1e+09; -1e+09; 
V100 Run V100_Optimized_416; 26.1836; 4.60186; 5.00942; 1.2329; 4.60186; 21.5818; 100; 100; 3157.43; 1e+09; -1e+09; 
V100 Run V100_Optimized_417; 26.1681; 4.60493; 5.00123; 1.2544; 4.60493; 21.5632; 100; 100; 3159.31; 1e+09; -1e+09; 
V100 Run V100_Optimized_418; 26.1159; 4.58343; 5.02478; 1.2288; 4.58343; 21.5324; 100; 100; 3165.62; 1e+09; -1e+09; 
V100 Run V100_Optimized_419; 26.2271; 4.64589; 5.03297; 1.24621; 4.64589; 21.5812; 100; 100; 3152.2; 1e+09; -1e+09; 
V100 Run V100_Optimized_420; 26.1753; 4.66637; 5.00942; 1.24621; 4.66637; 21.5089; 100; 100; 3158.44; 1e+09; -1e+09; 
V100 Run V100_Optimized_421; 27.3327; 4.81588; 5.11489; 1.29536; 4.81588; 22.5169; 100; 100; 3024.69; 1e+09; -1e+09; 
V100 Run V100_Optimized_422; 33.6087; 6.26382; 5.81325; 1.85242; 6.26382; 27.3449; 100; 100; 2459.87; 1e+09; -1e+09; 
V100 Run V100_Optimized_423; 30.2763; 5.52142; 5.47432; 1.53805; 5.52142; 24.7549; 100; 100; 2730.62; 1e+09; -1e+09; 
V100 Run V100_Optimized_424; 27.8924; 4.96742; 5.19374; 1.31585; 4.96742; 22.925; 100; 100; 2964; 1e+09; -1e+09; 
V100 Run V100_Optimized_425; 26.8483; 4.55066; 4.95105; 1.18375; 4.55066; 22.2976; 100; 100; 3079.26; 1e+09; -1e+09; 
V100 Run V100_Optimized_426; 25.6287; 4.3858; 4.82509; 1.19092; 4.3858; 21.2429; 100; 100; 3225.8; 1e+09; -1e+09; 
V100 Run V100_Optimized_427; 25.4731; 4.30593; 4.75955; 1.17863; 4.30593; 21.1672; 100; 100; 3245.5; 1e+09; -1e+09; 
V100 Run V100_Optimized_428; 24.6729; 4.21377; 4.72474; 1.17965; 4.21377; 20.4591; 100; 100; 3350.77; 1e+09; -1e+09; 
V100 Run V100_Optimized_429; 24.4225; 4.20251; 4.6889; 1.18784; 4.20251; 20.22; 100; 100; 3385.12; 1e+09; -1e+09; 
V100 Run V100_Optimized_430; 24.6257; 4.20353; 4.69504; 1.1858; 4.20353; 20.4222; 100; 100; 3357.18; 1e+09; -1e+09; 
V100 Run V100_Optimized_431; 23.9528; 4.16257; 4.69402; 1.19808; 4.16257; 19.7902; 100; 100; 3451.5; 1e+09; -1e+09; 
V100 Run V100_Optimized_432; 23.8434; 4.15847; 4.69402; 1.19194; 4.15847; 19.6849; 100; 100; 3467.34; 1e+09; -1e+09; 
V100 Run V100_Optimized_433; 23.5147; 4.1595; 4.68787; 1.19194; 4.1595; 19.3552; 100; 100; 3515.81; 1e+09; -1e+09; 
V100 Run V100_Optimized_434; 23.5667; 4.17281; 4.67866; 1.1776; 4.17281; 19.3939; 100; 100; 3508.04; 1e+09; -1e+09; 
V100 Run V100_Optimized_435; 23.6066; 4.16257; 4.70016; 1.16122; 4.16257; 19.444; 100; 100; 3502.12; 1e+09; -1e+09; 
V100 Run V100_Optimized_436; 23.517; 4.15745; 4.67866; 1.16122; 4.15745; 19.3595; 100; 100; 3515.46; 1e+09; -1e+09; 
V100 Run V100_Optimized_437; 23.5882; 4.16974; 4.69504; 1.15917; 4.16974; 19.4184; 100; 100; 3504.85; 1e+09; -1e+09; 
V100 Run V100_Optimized_438; 23.5217; 4.16359; 4.68173; 1.17044; 4.16359; 19.3581; 100; 100; 3514.75; 1e+09; -1e+09; 
V100 Run V100_Optimized_439; 23.6308; 4.16564; 4.66534; 1.18887; 4.16564; 19.4651; 100; 100; 3498.54; 1e+09; -1e+09; 
