
TESLA V100 GPU Information:
Device: Tesla V100-SXM2-16GB
Global Memory: 15.7726 GB
SMs: 80
Compute Capability: 7.0

Optimization Settings for V100:
MAX_VALUE_SIZE: 4
PARAMETR_SIZE: 344064
ANT_SIZE: 500
V100 Run V100_Optimized_40; 25.4296; 4.42369; 4.94592; 1.22983; 4.42369; 21.0059; 100; 100; 13004.1; 1e+09; -1e+09; 
V100 Run V100_Optimized_41; 24.8303; 4.22196; 4.71757; 1.19808; 4.22196; 20.6084; 100; 100; 13318; 1e+09; -1e+09; 
V100 Run V100_Optimized_42; 24.7968; 4.22196; 4.70426; 1.18682; 4.22196; 20.5748; 100; 100; 13336; 1e+09; -1e+09; 
V100 Run V100_Optimized_43; 24.7858; 4.22503; 4.70835; 1.20525; 4.22503; 20.5608; 100; 100; 13341.9; 1e+09; -1e+09; 
V100 Run V100_Optimized_44; 24.8278; 4.2107; 4.71245; 1.20628; 4.2107; 20.6171; 100; 100; 13319.3; 1e+09; -1e+09; 
V100 Run V100_Optimized_45; 28.6687; 5.21216; 5.21626; 1.51245; 5.21216; 23.4565; 100; 100; 11534.9; 1e+09; -1e+09; 
V100 Run V100_Optimized_46; 35.8706; 6.87105; 6.27509; 2.17703; 6.87105; 28.9996; 100; 100; 9218.95; 1e+09; -1e+09; 
V100 Run V100_Optimized_47; 32.2557; 6.06208; 5.81018; 1.8217; 6.06208; 26.1936; 100; 100; 10252.1; 1e+09; -1e+09; 
V100 Run V100_Optimized_48; 30.1955; 5.43131; 5.47124; 1.54113; 5.43131; 24.7642; 100; 100; 10951.6; 1e+09; -1e+09; 
V100 Run V100_Optimized_49; 28.6132; 4.96333; 5.27259; 1.39879; 4.96333; 23.6499; 100; 100; 11557.2; 1e+09; -1e+09; 
V100 Run V100_Optimized_410; 27.293; 4.72781; 5.11182; 1.29332; 4.72781; 22.5652; 100; 100; 12116.3; 1e+09; -1e+09; 
V100 Run V100_Optimized_411; 26.6912; 4.4882; 4.98996; 1.22368; 4.4882; 22.203; 100; 100; 12389.4; 1e+09; -1e+09; 
V100 Run V100_Optimized_412; 25.9714; 4.36942; 4.87015; 1.20628; 4.36942; 21.602; 100; 100; 12732.8; 1e+09; -1e+09; 
V100 Run V100_Optimized_413; 25.6471; 4.29671; 4.81178; 1.23188; 4.29671; 21.3504; 100; 100; 12893.8; 1e+09; -1e+09; 
V100 Run V100_Optimized_414; 25.2506; 4.2834; 4.7872; 1.19604; 4.2834; 20.9672; 100; 100; 13096.3; 1e+09; -1e+09; 
V100 Run V100_Optimized_415; 25.0952; 4.2537; 4.75136; 1.21037; 4.2537; 20.8415; 100; 100; 13177.4; 1e+09; -1e+09; 
V100 Run V100_Optimized_416; 24.9368; 4.20251; 4.70323; 1.22266; 4.20251; 20.7343; 100; 100; 13261.1; 1e+09; -1e+09; 
V100 Run V100_Optimized_417; 25.0013; 4.22811; 4.70835; 1.18272; 4.22811; 20.7732; 100; 100; 13226.9; 1e+09; -1e+09; 
V100 Run V100_Optimized_418; 24.9209; 4.20967; 4.71143; 1.20116; 4.20967; 20.7112; 100; 100; 13269.6; 1e+09; -1e+09; 
V100 Run V100_Optimized_419; 25.0277; 4.21479; 4.71552; 1.22368; 4.21479; 20.8129; 100; 100; 13212.9; 1e+09; -1e+09; 
V100 Run V100_Optimized_420; 36.1251; 6.53314; 5.96173; 2.02957; 6.53314; 29.5919; 100; 100; 9154.02; 1e+09; -1e+09; 
V100 Run V100_Optimized_421; 31.387; 5.78662; 5.54087; 1.67527; 5.78662; 25.6004; 100; 100; 10535.9; 1e+09; -1e+09; 
V100 Run V100_Optimized_422; 29.2725; 5.22753; 5.28898; 1.4674; 5.22753; 24.045; 100; 100; 11296.9; 1e+09; -1e+09; 
V100 Run V100_Optimized_423; 28.1144; 4.8978; 5.13025; 1.34349; 4.8978; 23.2166; 100; 100; 11762.3; 1e+09; -1e+09; 
