Device 0: NVIDIA GeForce RTX 3060 Laptop GPU; Max thread in blocks: 1024 Total Global Memory: 6143.5 MB GPU Global Memory Usage: 0.254826 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 2963627 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 102400 bytes (100 KB) Data size in Shared memory per block: 336 bytes (0.328125 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 1680 bytes (1.64062 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 8.6 Can Map Host Memory: Yes Clock Rate: 1425 MHz L2 Cache Size: 3145728 bytes Multiprocessor Count: 30; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);PARAMETR_SIZE: 42; MAX_VALUE_SIZE: 5; SET_PARAMETR_SIZE_ONE_X: 21; ANT_SIZE: 512; MAX_THREAD_CUDA: 512; NAME_FILE_GRAPH: Parametr_Graph/test42.txt; KOL_ITERATION: 500; KOL_PROGREV: 5; KOL_PROGON_STATISTICS: 50; PARAMETR_RO: 0.999; PARAMETR_Q: 1; PRINT_INFORMATION: 0; MAX_PARAMETR_VALUE_TO_MIN_OPT: 1; OPTIMIZE: OPTIMIZE_MIN_1 ; FUNCTION: SHAFFERA GO_HASH: 0; HASH_TABLE_SIZE: 1048576; ZERO_HASH_RESULT: -1; ZERO_HASH: 18446744073709551615; MAX_PROBES: 10000; MAX_CONST: 8192; MAX_SHARED: 49152; BLOCK_SIZE: 256; BIN_SEARCH: 0; NON_WHILE_ANT: 1; 
Run 4 function ACO 4start0; 61.1319; 55.2379; 6.35851; 12.4943; 23.5564; 5.89401; -403052; 100; 0.724803; 0.00123006; 0.999983; 
Run 4 function ACO 4start1; 57.8676; 52.6586; 5.69673; 12.448; 22.5223; 5.20899; -400668; 100; 0.765689; 0.00123007; 0.999983; 
Run 4 function ACO 4start2; 54.0043; 49.3825; 4.83084; 12.3252; 21.4801; 4.62183; -400688; 100; 0.820464; 0.00123006; 0.999983; 
Run 4 function ACO 4start3; 70.7527; 62.9678; 8.00449; 14.2261; 24.9645; 7.78495; -403052; 100; 0.626246; 0.00123007; 0.999983; 
Run 4 function ACO 4start4; 73.4262; 64.7561; 8.6845; 13.1652; 25.9743; 8.6701; -400688; 100; 0.603444; 0.00123009; 0.999983; 
Run 4 function ACO 4start5; 51.0532; 47.1681; 4.2226; 12.2032; 21.0082; 3.88507; -400688; 100; 0.867891; 0.00123007; 0.999983; 
Run 4 function ACO 4start6; 50.5764; 46.7571; 4.25674; 12.1214; 21.0375; 3.81932; -400580; 100; 0.876073; 0.00123006; 0.999983; 
Run 4 function ACO 4start7; 54.5523; 49.893; 4.88196; 12.2185; 21.8294; 4.65926; -400694; 100; 0.812222; 0.00123008; 0.999983; 
