Device 0: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 0.683155 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 7482045 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 2688 bytes (2.625 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 13440 bytes (13.125 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 1: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 0.683155 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 7482045 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 2688 bytes (2.625 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 13440 bytes (13.125 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 2: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 0.683155 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 7482045 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 2688 bytes (2.625 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 13440 bytes (13.125 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 3: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 0.683155 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 7482045 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 2688 bytes (2.625 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 13440 bytes (13.125 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);PARAMETR_SIZE: 336; MAX_VALUE_SIZE: 5; SET_PARAMETR_SIZE_ONE_X: 21; ANT_SIZE: 500; MAX_THREAD_CUDA: 512; NAME_FILE_GRAPH: Parametr_Graph/test336.txt; KOL_ITERATION: 500; KOL_PROGREV: 5; KOL_PROGON_STATISTICS: 50; PARAMETR_RO: 0.999; PARAMETR_Q: 1; PRINT_INFORMATION: 0; MAX_PARAMETR_VALUE_TO_MIN_OPT: 1; OPTIMIZE: OPTIMIZE_MIN_1 ; FUNCTION: SHAFFERA GO_HASH: 1; HASH_TABLE_SIZE: 67108864; ZERO_HASH_RESULT: -1; ZERO_HASH: 18446744073709551615; MAX_PROBES: 10000; MAX_CONST: 8192; MAX_SHARED: 6144; BLOCK_SIZE: 64; BIN_SEARCH: 0; NON_WHILE_ANT: 1; 
Run 4 function ACO 4start0; 104.779; 98.1217; 3.00853; 14.9935; 69.8102; 6.65694; 100; 100; 3.1835; 0.0539095; 0.959227; 
Run 4 function ACO 4start1; 104.662; 98.0296; 2.96347; 15.0416; 69.6976; 6.63241; 100; 100; 3.18704; 0.0539095; 0.959227; 
Run 4 function ACO 4start2; 104.583; 97.9865; 2.99521; 14.9843; 69.718; 6.59654; 100; 100; 3.18945; 0.0539095; 0.959227; 
Run 4 function ACO 4start3; 104.319; 97.8012; 2.94504; 14.9853; 69.6565; 6.51733; 100; 100; 3.19754; 0.0539095; 0.959227; 
Run 4 function ACO 4start4; 104.076; 97.5748; 2.89384; 14.9331; 69.5869; 6.50091; 100; 100; 3.205; 0.0539095; 0.959227; 
Run 4 function ACO 4start5; 104.427; 97.8903; 2.95118; 14.9986; 69.676; 6.5363; 100; 100; 3.19423; 0.0539095; 0.959227; 
Run 4 function ACO 4start6; 104.358; 97.796; 2.92865; 14.9679; 69.6698; 6.56208; 100; 100; 3.19633; 0.0539095; 0.959227; 
Run 4 function ACO 4start7; 104.371; 97.8022; 2.94197; 14.9996; 69.6575; 6.56864; 100; 100; 3.19594; 0.0539095; 0.959227; 
Run 4 function ACO 4start8; 104.389; 97.8207; 2.92661; 14.9843; 69.6739; 6.56796; 100; 100; 3.19539; 0.0539095; 0.959227; 
Run 4 function ACO 4start9; 104.353; 97.8155; 2.92968; 14.9966; 69.6617; 6.53724; 100; 100; 3.19649; 0.0539095; 0.959227; 
Run 4 function ACO 4start10; 104.402; 97.8575; 2.94299; 14.9873; 69.6698; 6.5444; 100; 100; 3.19499; 0.0539095; 0.959227; 
Run 4 function ACO 4start11; 104.423; 97.8749; 2.91841; 15.0314; 69.6391; 6.54831; 100; 100; 3.19433; 0.0539095; 0.959227; 
Run 4 function ACO 4start12; 104.804; 97.8248; 2.94913; 15.0016; 69.6413; 6.97874; 100; 100; 3.18274; 0.0539095; 0.959227; 
Run 4 function ACO 4start13; 104.035; 97.5708; 2.89179; 14.9587; 69.5643; 6.46449; 100; 100; 3.20624; 0.0539095; 0.959227; 
Run 4 function ACO 4start14; 104.353; 97.8401; 2.97371; 14.9945; 69.6525; 6.51263; 100; 100; 3.19649; 0.0539095; 0.959227; 
Run 4 function ACO 4start15; 104.384; 97.8124; 2.93889; 15.0119; 69.6565; 6.5718; 100; 100; 3.19553; 0.0539095; 0.959227; 
Run 4 function ACO 4start16; 104.34; 97.8309; 2.96859; 14.9925; 69.6627; 6.50929; 100; 100; 3.19687; 0.0539095; 0.959227; 
Run 4 function ACO 4start17; 104.395; 97.8309; 2.92968; 15.0068; 69.6361; 6.56374; 100; 100; 3.19521; 0.0539095; 0.959227; 
Run 4 function ACO 4start18; 104.414; 97.8954; 2.96859; 15.0396; 69.676; 6.51867; 100; 100; 3.19461; 0.0539095; 0.959227; 
Run 4 function ACO 4start19; 104.368; 97.794; 2.87745; 15.0283; 69.6228; 6.57352; 100; 100; 3.19604; 0.0539095; 0.959227; 
Run 4 function ACO 4start20; 104.401; 97.8626; 2.93889; 15.0068; 69.6494; 6.53848; 100; 100; 3.19501; 0.0539095; 0.959227; 
Run 4 function ACO 4start21; 104.44; 97.8986; 2.93377; 15.0457; 69.6514; 6.54176; 100; 100; 3.19381; 0.0539095; 0.959227; 
Run 4 function ACO 4start22; 104.409; 97.8678; 2.94197; 15.0262; 69.6822; 6.54114; 100; 100; 3.19477; 0.0539095; 0.959227; 
Run 4 function ACO 4start23; 104.41; 97.8647; 2.93787; 15.0467; 69.6412; 6.54561; 100; 100; 3.19473; 0.0539095; 0.959227; 
Run 4 function ACO 4start24; 104.374; 97.8197; 2.90408; 15.0088; 69.6443; 6.55441; 100; 100; 3.19584; 0.0539095; 0.959227; 
Run 4 function ACO 4start25; 104.515; 97.9334; 2.93992; 15.0764; 69.6535; 6.58167; 100; 100; 3.19153; 0.0539095; 0.959227; 
Run 4 function ACO 4start26; 104.298; 97.7684; 2.95425; 15.0416; 69.6074; 6.52966; 100; 100; 3.19817; 0.0539095; 0.959227; 
Run 4 function ACO 4start27; 104.292; 97.7664; 2.89281; 15.0488; 69.5818; 6.52543; 100; 100; 3.19836; 0.0539095; 0.959227; 
Run 4 function ACO 4start28; 104.44; 97.8862; 2.93377; 15.0795; 69.6463; 6.55373; 100; 100; 3.19382; 0.0539095; 0.959227; 
Run 4 function ACO 4start29; 104.45; 97.9108; 2.91841; 15.0774; 69.6371; 6.53968; 100; 100; 3.1935; 0.0539095; 0.959227; 
Run 4 function ACO 4start30; 104.456; 97.8647; 2.94094; 15.103; 69.6596; 6.59176; 100; 100; 3.19332; 0.0539095; 0.959227; 
Run 4 function ACO 4start31; 104.504; 97.959; 2.94196; 15.1061; 69.6474; 6.54458; 100; 100; 3.19188; 0.0539095; 0.959227; 
Run 4 function ACO 4start32; 104.404; 97.873; 2.96859; 15.102; 69.6197; 6.5309; 100; 100; 3.19492; 0.0539095; 0.959227; 
Run 4 function ACO 4start33; 104.47; 97.9466; 2.92558; 15.1163; 69.631; 6.52373; 100; 100; 3.19289; 0.0539095; 0.959227; 
Run 4 function ACO 4start34; 104.486; 97.9794; 2.9522; 15.1112; 69.6627; 6.50668; 100; 100; 3.19241; 0.0539095; 0.959227; 
Run 4 function ACO 4start35; 104.177; 97.7305; 2.87131; 15.0948; 69.592; 6.44675; 100; 100; 3.20187; 0.0539095; 0.959227; 
Run 4 function ACO 4start36; 104.521; 97.9733; 2.95118; 15.1358; 69.6504; 6.54809; 100; 100; 3.19133; 0.0539095; 0.959227; 
Run 4 function ACO 4start37; 104.559; 97.9752; 2.94299; 15.1532; 69.6514; 6.58353; 100; 100; 3.19019; 0.0539095; 0.959227; 
Run 4 function ACO 4start38; 104.55; 98.0327; 2.96757; 15.1603; 69.6801; 6.51766; 100; 100; 3.19045; 0.0539095; 0.959227; 
Run 4 function ACO 4start39; 104.498; 97.9692; 2.89793; 15.187; 69.6565; 6.52876; 100; 100; 3.19205; 0.0539095; 0.959227; 
Run 4 function ACO 4start40; 104.593; 98.0501; 2.9307; 15.1675; 69.6812; 6.54279; 100; 100; 3.18915; 0.0539095; 0.959227; 
Run 4 function ACO 4start41; 104.532; 97.9548; 2.9051; 15.1747; 69.634; 6.57684; 100; 100; 3.19102; 0.0539095; 0.959227; 
Run 4 function ACO 4start42; 104.456; 97.922; 2.90305; 15.1491; 69.677; 6.53447; 100; 100; 3.19332; 0.0539095; 0.959227; 
Run 4 function ACO 4start43; 104.691; 98.0931; 2.93787; 15.2249; 69.6678; 6.59762; 100; 100; 3.18617; 0.0539095; 0.959227; 
Run 4 function ACO 4start44; 104.4; 97.8811; 2.9266; 15.1839; 69.5859; 6.51913; 100; 100; 3.19503; 0.0539095; 0.959227; 
Run 4 function ACO 4start45; 104.753; 98.131; 2.92968; 15.2453; 69.676; 6.62194; 100; 100; 3.18428; 0.0539095; 0.959227; 
Run 4 function ACO 4start46; 104.497; 97.9948; 2.9522; 15.19; 69.6504; 6.50259; 100; 100; 3.19207; 0.0539095; 0.959227; 
Run 4 function ACO 4start47; 104.559; 98.0522; 2.94401; 15.2239; 69.6504; 6.50643; 100; 100; 3.19019; 0.0539095; 0.959227; 
Run 4 function ACO 4start48; 104.62; 98.1218; 2.95425; 15.2515; 69.676; 6.49842; 100; 100; 3.18832; 0.0539095; 0.959227; 
Run 4 function ACO 4start49; 104.576; 98.0348; 2.93173; 15.2709; 69.5951; 6.5417; 100; 100; 3.18965; 0.0539095; 0.959227; 
Run Original ACO 3start0; 103.906; 96.9861; 2.94504; 15.2955; 68.487; 6.91965; 100; 100; 3.21024; 0.0539095; 0.959227; 
Run Original ACO 3start1; 103.501; 96.9605; 2.94606; 15.2689; 68.5065; 6.54047; 100; 100; 3.2228; 0.0539095; 0.959227; 
Run Original ACO 3start2; 103.574; 97.0127; 2.93173; 15.3283; 68.485; 6.56084; 100; 100; 3.22054; 0.0539095; 0.959227; 
Run Original ACO 3start3; 103.549; 97.025; 2.9266; 15.3191; 68.5136; 6.52425; 100; 100; 3.22129; 0.0539095; 0.959227; 
