Device 0: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 505.316 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 2574989 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 688128 bytes (672 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 3440640 bytes (3360 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 1: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 505.316 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 2574989 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 688128 bytes (672 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 3440640 bytes (3360 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 2: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 505.316 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 2574989 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 688128 bytes (672 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 3440640 bytes (3360 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 3: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 505.316 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 2574989 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 688128 bytes (672 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 3440640 bytes (3360 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);PARAMETR_SIZE: 86016; MAX_VALUE_SIZE: 5; SET_PARAMETR_SIZE_ONE_X: 21; ANT_SIZE: 500; MAX_THREAD_CUDA: 512; NAME_FILE_GRAPH: Parametr_Graph/test86016.txt; KOL_ITERATION: 500; KOL_PROGREV: 5; KOL_PROGON_STATISTICS: 50; PARAMETR_RO: 0.999; PARAMETR_Q: 1; PRINT_INFORMATION: 0; MAX_PARAMETR_VALUE_TO_MIN_OPT: 1; OPTIMIZE: OPTIMIZE_MIN_1 ; FUNCTION: SHAFFERA GO_HASH: 1; HASH_TABLE_SIZE: 67108864; ZERO_HASH_RESULT: -1; ZERO_HASH: 18446744073709551615; MAX_PROBES: 10000; MAX_CONST: 8192; MAX_SHARED: 6144; BLOCK_SIZE: 256; BIN_SEARCH: 0; NON_WHILE_ANT: 1; 
Run 4 function ACO 4start0; 8747.89; 8740.61; 12.6925; 6799.54; 1916.47; 7.28027; 100; 100; 9.70714; 0.485133; 0.515121; 
Run 4 function ACO 4start1; 8744.81; 8737.94; 12.5369; 6799.19; 1915.4; 6.87402; 100; 100; 9.71056; 0.485133; 0.515121; 
Run 4 function ACO 4start2; 8746.19; 8738.94; 12.6362; 6799.38; 1915.55; 7.24609; 100; 100; 9.70903; 0.485133; 0.515121; 
Run 4 function ACO 4start3; 8746.39; 8739.09; 12.6782; 6798.85; 1916.14; 7.2959; 100; 100; 9.70881; 0.485133; 0.515121; 
Run 4 function ACO 4start4; 8744.27; 8737.26; 12.6004; 6798.71; 1914.87; 7.01465; 100; 100; 9.71116; 0.485133; 0.515121; 
Run 4 function ACO 4start5; 8744.58; 8737.58; 12.5584; 6798.48; 1915.41; 6.99805; 100; 100; 9.71082; 0.485133; 0.515121; 
Run 4 function ACO 4start6; 8745.78; 8738.8; 12.5666; 6799.9; 1915.48; 6.97461; 100; 100; 9.70949; 0.485133; 0.515121; 
Run 4 function ACO 4start7; 8745.54; 8738.42; 12.6649; 6798.82; 1915.75; 7.12109; 100; 100; 9.70975; 0.485133; 0.515121; 
Run 4 function ACO 4start8; 8747.26; 8739.8; 12.7509; 6799.59; 1915.91; 7.46289; 100; 100; 9.70784; 0.485133; 0.515121; 
Run 4 function ACO 4start9; 8748.39; 8741.01; 12.7478; 6800.08; 1916.59; 7.37988; 100; 100; 9.70659; 0.485133; 0.515121; 
Run 4 function ACO 4start10; 8745.64; 8738.34; 12.6905; 6798.86; 1915.3; 7.29785; 100; 100; 9.70964; 0.485133; 0.515121; 
Run 4 function ACO 4start11; 8745.78; 8738.7; 12.6424; 6798.88; 1916.03; 7.08008; 100; 100; 9.70949; 0.485133; 0.515121; 
Run 4 function ACO 4start12; 8748.66; 8741.44; 12.6536; 6801.5; 1915.92; 7.22363; 100; 100; 9.70629; 0.485133; 0.515121; 
Run 4 function ACO 4start13; 8748.18; 8740.81; 12.7192; 6800.46; 1916.15; 7.37012; 100; 100; 9.70683; 0.485133; 0.515121; 
Run 4 function ACO 4start14; 8745.81; 8738.63; 12.625; 6798.1; 1916.63; 7.17285; 100; 100; 9.70946; 0.485133; 0.515121; 
Run 4 function ACO 4start15; 8747.64; 8740.29; 12.6802; 6801.03; 1915.26; 7.34473; 100; 100; 9.70743; 0.485133; 0.515121; 
Run 4 function ACO 4start16; 8746.35; 8739.03; 12.7263; 6799.3; 1915.48; 7.32617; 100; 100; 9.70885; 0.485133; 0.515121; 
Run 4 function ACO 4start17; 8748.02; 8740.66; 12.7366; 6799.52; 1916.84; 7.3584; 100; 100; 9.707; 0.485133; 0.515121; 
Run 4 function ACO 4start18; 8747.49; 8740.1; 12.8052; 6799.24; 1916.41; 7.38965; 100; 100; 9.70759; 0.485133; 0.515121; 
Run 4 function ACO 4start19; 8745.82; 8738.51; 12.7263; 6798.26; 1916.08; 7.30469; 100; 100; 9.70944; 0.485133; 0.515121; 
Run 4 function ACO 4start20; 8746.38; 8739.12; 12.6762; 6799.39; 1915.7; 7.25293; 100; 100; 9.70882; 0.485133; 0.515121; 
Run 4 function ACO 4start21; 8746.72; 8739.44; 12.6987; 6799.25; 1916.11; 7.27148; 100; 100; 9.70845; 0.485133; 0.515121; 
Run 4 function ACO 4start22; 8747.19; 8739.93; 12.6198; 6799.94; 1915.93; 7.25488; 100; 100; 9.70792; 0.485133; 0.515121; 
Run 4 function ACO 4start23; 8748.64; 8741.42; 12.6014; 6801.09; 1916.39; 7.21191; 100; 100; 9.70632; 0.485133; 0.515121; 
