Device 0: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 252.66 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 2574989 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 344064 bytes (336 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 1720320 bytes (1680 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 1: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 252.66 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 2574989 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 344064 bytes (336 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 1720320 bytes (1680 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 2: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 252.66 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 2574989 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 344064 bytes (336 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 1720320 bytes (1680 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 3: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 252.66 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 2574989 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 344064 bytes (336 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 1720320 bytes (1680 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);PARAMETR_SIZE: 43008; MAX_VALUE_SIZE: 5; SET_PARAMETR_SIZE_ONE_X: 21; ANT_SIZE: 500; MAX_THREAD_CUDA: 512; NAME_FILE_GRAPH: Parametr_Graph/test43008.txt; KOL_ITERATION: 500; KOL_PROGREV: 5; KOL_PROGON_STATISTICS: 50; PARAMETR_RO: 0.999; PARAMETR_Q: 1; PRINT_INFORMATION: 0; MAX_PARAMETR_VALUE_TO_MIN_OPT: 1; OPTIMIZE: OPTIMIZE_MIN_1 ; FUNCTION: SHAFFERA GO_HASH: 1; HASH_TABLE_SIZE: 67108864; ZERO_HASH_RESULT: -1; ZERO_HASH: 18446744073709551615; MAX_PROBES: 10000; MAX_CONST: 8192; MAX_SHARED: 6144; BLOCK_SIZE: 256; BIN_SEARCH: 0; NON_WHILE_ANT: 1; 
Run 4 function ACO 4start0; 4049.99; 4043.2; 6.99803; 3395.91; 629.777; 6.78882; 100; 100; 10.4838; 0.47091; 0.529777; 
Run 4 function ACO 4start1; 4050.4; 4043.44; 7.01032; 3396.43; 629.509; 6.95435; 100; 100; 10.4828; 0.47091; 0.529766; 
Run 4 function ACO 4start2; 4049.85; 4043.05; 6.99906; 3395.99; 629.562; 6.80029; 100; 100; 10.4842; 0.47091; 0.529762; 
Run 4 function ACO 4start3; 4050.12; 4043.27; 7.01954; 3396.08; 629.503; 6.84888; 100; 100; 10.4835; 0.47091; 0.529757; 
Run 4 function ACO 4start4; 4050.4; 4043.55; 7.02671; 3396.4; 629.442; 6.85449; 100; 100; 10.4828; 0.47091; 0.529761; 
Run 4 function ACO 4start5; 4050; 4043.09; 7.02569; 3395.8; 629.491; 6.90479; 100; 100; 10.4838; 0.47091; 0.529775; 
Run 4 function ACO 4start6; 4050.29; 4043.44; 7.0349; 3396.24; 629.451; 6.84521; 100; 100; 10.4831; 0.47091; 0.529768; 
Run 4 function ACO 4start7; 4050.55; 4043.69; 6.99292; 3396.52; 629.492; 6.86157; 100; 100; 10.4824; 0.47091; 0.529776; 
Run 4 function ACO 4start8; 4051.75; 4044.55; 7.11478; 3396.67; 629.602; 7.20264; 100; 100; 10.4793; 0.47091; 0.529778; 
Run 4 function ACO 4start9; 4051.5; 4044.37; 7.15062; 3396.6; 629.544; 7.12842; 100; 100; 10.4799; 0.47091; 0.529777; 
Run 4 function ACO 4start10; 4051.82; 4044.7; 7.10556; 3396.91; 629.626; 7.11353; 100; 100; 10.4791; 0.47091; 0.529775; 
Run 4 function ACO 4start11; 4051.47; 4044.31; 7.10863; 3396.53; 629.616; 7.15381; 100; 100; 10.48; 0.47091; 0.529778; 
Run 4 function ACO 4start12; 4051.44; 4044.18; 7.10761; 3396.52; 629.547; 7.25854; 100; 100; 10.4801; 0.47091; 0.529776; 
Run 4 function ACO 4start13; 4051.99; 4044.8; 7.14345; 3396.92; 629.657; 7.18457; 100; 100; 10.4787; 0.47091; 0.529777; 
Run 4 function ACO 4start14; 4051.45; 4044.33; 7.07689; 3396.7; 629.51; 7.11768; 100; 100; 10.4801; 0.47091; 0.529778; 
Run 4 function ACO 4start15; 4051.69; 4044.58; 7.15369; 3396.71; 629.638; 7.11035; 100; 100; 10.4794; 0.47091; 0.529778; 
Run 4 function ACO 4start16; 4050.99; 4044.07; 7.05333; 3396.67; 629.541; 6.92407; 100; 100; 10.4812; 0.47091; 0.529776; 
Run 4 function ACO 4start17; 4050.91; 4044; 6.99189; 3396.93; 629.427; 6.90942; 100; 100; 10.4815; 0.47091; 0.529778; 
Run 4 function ACO 4start18; 4052.19; 4044.9; 7.21615; 3396.62; 629.695; 7.28613; 100; 100; 10.4782; 0.47091; 0.529777; 
Run 4 function ACO 4start19; 4051.42; 4044.27; 7.11785; 3396.44; 629.644; 7.14136; 100; 100; 10.4802; 0.47091; 0.529778; 
Run 4 function ACO 4start20; 4051.06; 4044.08; 7.11068; 3396.47; 629.593; 6.98096; 100; 100; 10.4811; 0.47091; 0.529778; 
Run 4 function ACO 4start21; 4050.54; 4043.7; 7.00827; 3396.54; 629.476; 6.83667; 100; 100; 10.4824; 0.47091; 0.529778; 
Run 4 function ACO 4start22; 4050.76; 4043.9; 7.02363; 3396.7; 629.538; 6.86548; 100; 100; 10.4818; 0.47091; 0.529778; 
Run 4 function ACO 4start23; 4050.18; 4043.31; 7.02773; 3396.06; 629.521; 6.87744; 100; 100; 10.4833; 0.47091; 0.529778; 
Run 4 function ACO 4start24; 4050.63; 4043.72; 7.01135; 3396.58; 629.386; 6.90991; 100; 100; 10.4822; 0.47091; 0.529778; 
Run 4 function ACO 4start25; 4050.41; 4043.52; 7.01135; 3396.38; 629.437; 6.89746; 100; 100; 10.4827; 0.47091; 0.529778; 
Run 4 function ACO 4start26; 4050.66; 4043.77; 7.00418; 3396.6; 629.51; 6.8938; 100; 100; 10.4821; 0.47091; 0.529778; 
Run 4 function ACO 4start27; 4050.81; 4043.89; 7.05845; 3396.5; 629.576; 6.91479; 100; 100; 10.4817; 0.47091; 0.529778; 
Run 4 function ACO 4start28; 4050.5; 4043.59; 7.03695; 3396.29; 629.536; 6.91333; 100; 100; 10.4825; 0.47091; 0.529778; 
Run 4 function ACO 4start29; 4050; 4043.15; 7.02364; 3395.92; 629.468; 6.84375; 100; 100; 10.4838; 0.47091; 0.529778; 
Run 4 function ACO 4start30; 4053.39; 4045.52; 7.09122; 3397.36; 629.606; 7.87354; 100; 100; 10.475; 0.47091; 0.529778; 
Run 4 function ACO 4start31; 4050.96; 4044.11; 7.02671; 3396.96; 629.451; 6.85693; 100; 100; 10.4813; 0.47091; 0.529778; 
Run 4 function ACO 4start32; 4050.42; 4043.59; 6.99189; 3396.55; 629.385; 6.83887; 100; 100; 10.4827; 0.47091; 0.529778; 
Run 4 function ACO 4start33; 4050.35; 4043.52; 7.02773; 3396.47; 629.409; 6.82642; 100; 100; 10.4829; 0.47091; 0.529778; 
Run 4 function ACO 4start34; 4050.35; 4043.56; 7.04002; 3396.46; 629.427; 6.78418; 100; 100; 10.4829; 0.47091; 0.529778; 
Run 4 function ACO 4start35; 4051.23; 4044.23; 7.08201; 3396.78; 629.484; 6.99951; 100; 100; 10.4806; 0.47091; 0.529777; 
Run 4 function ACO 4start36; 4050.7; 4043.79; 6.99906; 3396.62; 629.5; 6.90942; 100; 100; 10.482; 0.47091; 0.529778; 
Run 4 function ACO 4start37; 4049.94; 4043; 7.0308; 3395.78; 629.45; 6.94238; 100; 100; 10.484; 0.47091; 0.529778; 
Run 4 function ACO 4start38; 4051.37; 4044.42; 7.05538; 3396.93; 629.587; 6.9502; 100; 100; 10.4803; 0.47091; 0.529778; 
Run 4 function ACO 4start39; 4051.75; 4044.81; 7.0052; 3397.56; 629.519; 6.94165; 100; 100; 10.4793; 0.47091; 0.529778; 
Run 4 function ACO 4start40; 4052.85; 4045.57; 7.15983; 3397.42; 629.737; 7.27979; 100; 100; 10.4764; 0.47091; 0.529778; 
Run 4 function ACO 4start41; 4050.91; 4043.92; 7.06972; 3396.38; 629.577; 6.99146; 100; 100; 10.4814; 0.47091; 0.529778; 
Run 4 function ACO 4start42; 4050.99; 4043.94; 7.08713; 3396.29; 629.612; 7.05127; 100; 100; 10.4813; 0.47091; 0.529777; 
Run 4 function ACO 4start43; 4051.38; 4044.24; 7.12706; 3396.3; 629.715; 7.14673; 100; 100; 10.4802; 0.47091; 0.529778; 
Run 4 function ACO 4start44; 4051.88; 4044.67; 7.15471; 3396.62; 629.661; 7.21777; 100; 100; 10.4789; 0.47091; 0.529778; 
Run 4 function ACO 4start45; 4052.12; 4044.79; 7.20284; 3396.46; 629.815; 7.3269; 100; 100; 10.4783; 0.47091; 0.529778; 
Run 4 function ACO 4start46; 4050.94; 4043.85; 7.07381; 3396.2; 629.566; 7.09155; 100; 100; 10.4814; 0.47091; 0.529778; 
Run 4 function ACO 4start47; 4051.48; 4044.32; 7.10965; 3396.48; 629.583; 7.15918; 100; 100; 10.48; 0.47091; 0.529778; 
Run 4 function ACO 4start48; 4051.15; 4044.12; 7.09327; 3396.48; 629.573; 7.03442; 100; 100; 10.4808; 0.47091; 0.529778; 
Run 4 function ACO 4start49; 4051.61; 4044.48; 7.13321; 3396.67; 629.642; 7.12744; 100; 100; 10.4796; 0.47091; 0.529778; 
Run Original ACO 3start0; 4052.07; 4044.88; 7.13218; 3396.23; 630.418; 7.18726; 100; 100; 10.4785; 0.47091; 0.529778; 
