Device 0: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 0.173664 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 7482045 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 672 bytes (0.65625 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 3360 bytes (3.28125 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 1: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 0.173664 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 7482045 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 672 bytes (0.65625 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 3360 bytes (3.28125 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 2: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 0.173664 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 7482045 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 672 bytes (0.65625 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 3360 bytes (3.28125 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 3: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 0.173664 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 7482045 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 672 bytes (0.65625 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 3360 bytes (3.28125 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);PARAMETR_SIZE: 84; MAX_VALUE_SIZE: 5; SET_PARAMETR_SIZE_ONE_X: 21; ANT_SIZE: 500; MAX_THREAD_CUDA: 512; NAME_FILE_GRAPH: Parametr_Graph/test84.txt; KOL_ITERATION: 500; KOL_PROGREV: 5; KOL_PROGON_STATISTICS: 50; PARAMETR_RO: 0.999; PARAMETR_Q: 1; PRINT_INFORMATION: 0; MAX_PARAMETR_VALUE_TO_MIN_OPT: 1; OPTIMIZE: OPTIMIZE_MIN_1 ; FUNCTION: SHAFFERA GO_HASH: 1; HASH_TABLE_SIZE: 67108864; ZERO_HASH_RESULT: -1; ZERO_HASH: 18446744073709551615; MAX_PROBES: 10000; MAX_CONST: 8192; MAX_SHARED: 6144; BLOCK_SIZE: 64; BIN_SEARCH: 0; NON_WHILE_ANT: 1; 
Run 4 function ACO 4start0; 95.6668; 89.4189; 2.91227; 6.29865; 70.4021; 6.24788; 94.8328; 100; 0.886281; 0.0109391; 0.977733; 
Run 4 function ACO 4start1; 95.8488; 89.4853; 2.89384; 6.37851; 70.3438; 6.36349; 94.1628; 100; 0.884597; 0.0110637; 0.977794; 
Run 4 function ACO 4start2; 95.66; 89.3859; 2.89691; 6.34369; 70.3407; 6.27414; 93.648; 100; 0.886343; 0.0122962; 0.976932; 
Run 4 function ACO 4start3; 96.5344; 89.6931; 2.96142; 6.4082; 70.4268; 6.84131; 92.6284; 100; 0.878315; 0.0108606; 0.97763; 
Run 4 function ACO 4start4; 97.1434; 89.4618; 2.9266; 6.37031; 70.3356; 7.68162; 91.826; 100; 0.872808; 0.0112381; 0.977691; 
Run 4 function ACO 4start5; 97.5862; 90.87; 3.16212; 6.6007; 70.6816; 6.71614; 90.9956; 100; 0.868848; 0.0127065; 0.97638; 
Run 4 function ACO 4start6; 99.1062; 92.2986; 3.21845; 6.63142; 70.7656; 6.80755; 91.7392; 100; 0.855523; 0.0109377; 0.972011; 
Run 4 function ACO 4start7; 95.6805; 89.428; 2.89896; 6.35598; 70.3602; 6.25253; 90.9444; 100; 0.886154; 0.01271; 0.981681; 
Run 4 function ACO 4start8; 95.384; 89.1926; 2.85697; 6.34267; 70.2721; 6.19147; 89.8084; 100; 0.888908; 0.0127065; 0.970204; 
Run 4 function ACO 4start9; 95.3682; 89.1916; 2.8498; 6.32527; 70.2988; 6.1766; 88.8724; 100; 0.889055; 0.0127066; 0.971441; 
Run 4 function ACO 4start10; 95.2781; 89.089; 2.80475; 6.35598; 70.267; 6.18905; 87.9416; 100; 0.889896; 0.0110608; 0.967582; 
Run 4 function ACO 4start11; 95.3392; 89.1413; 2.86209; 6.34984; 70.2629; 6.19794; 86.9752; 100; 0.889325; 0.0127065; 0.97221; 
Run 4 function ACO 4start12; 95.3221; 89.1167; 2.84468; 6.36315; 70.2475; 6.20542; 86.1372; 100; 0.889485; 0.0112417; 0.958554; 
Run 4 function ACO 4start13; 95.0626; 88.9826; 2.80065; 6.31912; 70.2251; 6.07997; 85.3904; 100; 0.891913; 0.0127022; 0.977614; 
Run 4 function ACO 4start14; 95.3861; 89.2172; 2.82625; 6.40616; 70.264; 6.1689; 84.5364; 100; 0.888888; 0.0118907; 0.951976; 
Run 4 function ACO 4start15; 95.3442; 89.1832; 2.83752; 6.34471; 70.2813; 6.16096; 83.7612; 100; 0.889279; 0.0127099; 0.97645; 
Run 4 function ACO 4start16; 95.0802; 88.9489; 2.77403; 6.37339; 70.2261; 6.13134; 83.1972; 100; 0.891748; 0.0127104; 0.939416; 
Run 4 function ACO 4start17; 95.4763; 89.2694; 2.87336; 6.37032; 70.2936; 6.20692; 82.5356; 100; 0.888048; 0.0118907; 0.967695; 
Run 4 function ACO 4start18; 95.3344; 89.1883; 2.80987; 6.41435; 70.2824; 6.14611; 81.684; 100; 0.88937; 0.0127103; 0.95963; 
Run 4 function ACO 4start19; 95.1325; 89.0666; 2.79758; 6.38568; 70.2507; 6.06585; 81.3212; 100; 0.891258; 0.0127061; 0.954997; 
Run 4 function ACO 4start20; 95.3926; 89.2262; 2.84571; 6.43073; 70.2793; 6.16634; 80.7832; 100; 0.888828; 0.0127057; 0.736171; 
Run 4 function ACO 4start21; 95.4507; 89.2795; 2.8498; 6.43688; 70.2916; 6.17117; 80.1812; 100; 0.888287; 0.01095; 0.732795; 
Run 4 function ACO 4start22; 95.4705; 89.2919; 2.86004; 6.46657; 70.2988; 6.17864; 79.8308; 100; 0.888102; 0.0113315; 0.728707; 
