Device 0: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 2121 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 5234809 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 5505024 bytes (5376 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 27525120 bytes (26880 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 1: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 2121 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 5234809 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 5505024 bytes (5376 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 27525120 bytes (26880 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);PARAMETR_SIZE: 688128; MAX_VALUE_SIZE: 5; SET_PARAMETR_SIZE_ONE_X: 21; ANT_SIZE: 256; MAX_THREAD_CUDA: 512; NAME_FILE_GRAPH: Parametr_Graph/test688128.txt; KOL_ITERATION: 500; KOL_PROGREV: 5; KOL_PROGON_STATISTICS: 50; PARAMETR_RO: 0.999; PARAMETR_Q: 1; PRINT_INFORMATION: 0; MAX_PARAMETR_VALUE_TO_MIN_OPT: 1; OPTIMIZE: OPTIMIZE_MIN_1 ; FUNCTION: SHAFFERA GO_HASH: 0; HASH_TABLE_SIZE: 1048576; ZERO_HASH_RESULT: -1; ZERO_HASH: 18446744073709551615; MAX_PROBES: 10000; MAX_CONST: 8192; MAX_SHARED: 49152; BLOCK_SIZE: 256; BIN_SEARCH: 0; NON_WHILE_ANT: 1; 
Run MPI Combined Run0; 103305; 0; 13545.3; 46629.3; 0; 103305; -nan; 100; 7.34516; 0.498683; 0.501315; 
Run MPI Combined Run1; 101973; 0; 13524.1; 46530; 0; 101973; -nan; 100; 7.44111; 0.498678; 0.501315; 
Run MPI Combined Run2; 102029; 0; 13492; 46499.4; 0; 102029; -nan; 100; 7.43701; 0.49868; 0.501315; 
Run MPI Combined Run3; 101931; 0; 13529; 46616.5; 0; 101931; -nan; 100; 7.4442; 0.49868; 0.501315; 
Run MPI Combined Run4; 103554; 0; 13520.9; 46632.1; 0; 103554; -nan; 100; 7.32751; 0.498691; 0.501316; 
Run MPI Combined Run5; 101966; 0; 13547.5; 46483.5; 0; 101966; -nan; 100; 7.4416; 0.498678; 0.501315; 
Run MPI Combined Run6; 101967; 0; 13579.7; 46466.9; 0; 101967; -nan; 100; 7.44154; 0.498681; 0.501326; 
Run MPI Combined Run7; 102083; 0; 13574.5; 46398.2; 0; 102083; -nan; 100; 7.43307; 0.498678; 0.501315; 
Run MPI Combined Run8; 102796; 0; 13697; 46424.1; 0; 102796; -nan; 100; 7.38153; 0.498679; 0.501317; 
Run MPI Combined Run9; 102236; 0; 13651; 46353.5; 0; 102236; -nan; 100; 7.42193; 0.498678; 0.501315; 
Run MPI Combined Run10; 102274; 0; 13636.5; 46630.7; 0; 102274; -nan; 100; 7.41922; 0.498678; 0.501329; 
Run MPI Combined Run11; 102097; 0; 13640.2; 46491.5; 0; 102097; -nan; 100; 7.43203; 0.49868; 0.501317; 
Run MPI Combined Run12; 103557; 0; 13546.9; 46455.9; 0; 103557; -nan; 100; 7.3273; 0.498678; 0.501328; 
Run MPI Combined Run13; 102091; 0; 13568.6; 46366.5; 0; 102091; -nan; 100; 7.43251; 0.498679; 0.501315; 
Run MPI Combined Run14; 102107; 0; 13654.5; 46423.2; 0; 102107; -nan; 100; 7.43133; 0.498678; 0.501315; 
Run MPI Combined Run15; 102153; 0; 13610.6; 46491.3; 0; 102153; -nan; 100; 7.42795; 0.498679; 0.501315; 
Run MPI Combined Run16; 103108; 0; 13658.8; 46611.5; 0; 103108; -nan; 100; 7.35918; 0.498667; 0.501315; 
