Device 0: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 3.95159 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 2574989 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 5376 bytes (5.25 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 26880 bytes (26.25 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 1: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 3.95159 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 2574989 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 5376 bytes (5.25 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 26880 bytes (26.25 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 2: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 3.95159 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 2574989 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 5376 bytes (5.25 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 26880 bytes (26.25 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 3: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 3.95159 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 2574989 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 5376 bytes (5.25 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 26880 bytes (26.25 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);PARAMETR_SIZE: 672; SET_PARAMETR_SIZE_ONE_X: 21; MAX_VALUE_SIZE: 5; NAME_FILE_GRAPH: Parametr_Graph/test672.txt; ANT_SIZE: 500; KOL_ITERATION: 500; KOL_PROGON_STATISTICS: 50; PARAMETR_Q: 1; PARAMETR_RO: 0.999; TYPE_ACO: 1; ACOCCyN_KOL_ITERATION: 50, MAX_PARAMETR_VALUE_TO_MIN_OPT: 1, HASH_TABLE_SIZE: 67108864, MAX_PROBES: 10000, MAX_THREAD_CUDA: 512, CPU_RANDOM: 0, KOL_THREAD_CPU_ANT: 12, CONST_RANDOM: 100000, MAX_CONST: 0, OPTIMIZE: OPTIMIZE_MIN_1 ; FUNCTION: SHAFFERA GO_ALG_MINMAX: 1(1, 1000); 
Run Original ACO0; 133.214; 126.487; 3.26965; 30.9022; 81.8637; 6.72777; 100; 100; 4.99392; 0.14828; 0.836947; 
Run Original ACO1; 132.689; 126.109; 3.21026; 30.8459; 81.7449; 6.57977; 100; 100; 5.01371; 0.178457; 0.837049; 
Run Original ACO2; 133.195; 126.516; 3.29525; 30.8868; 81.8392; 6.67895; 100; 100; 4.99464; 0.178459; 0.836769; 
Run Original ACO3; 133.249; 126.5; 3.29627; 30.9134; 81.8084; 6.74879; 100; 100; 4.99263; 0.161242; 0.836792; 
Run Original ACO4; 133.268; 126.564; 3.32289; 30.9042; 81.8392; 6.70325; 100; 100; 4.99193; 0.152979; 0.837051; 
Run Original ACO5; 133.208; 126.532; 3.29627; 30.9114; 81.8873; 6.67604; 100; 100; 4.99417; 0.178455; 0.83705; 
Run Original ACO6; 133.233; 126.568; 3.30446; 30.9022; 81.8944; 6.66515; 100; 100; 4.99324; 0.14828; 0.837048; 
Run Original ACO7; 133.154; 126.473; 3.30856; 30.9104; 81.8064; 6.68099; 100; 100; 4.99618; 0.147265; 0.837042; 
Run Original ACO8; 133.58; 126.563; 3.31573; 30.938; 81.7992; 7.01676; 100; 100; 4.98025; 0.168011; 0.834817; 
Run Original ACO9; 133.186; 126.502; 3.30344; 30.9319; 81.789; 6.68386; 100; 100; 4.99499; 0.174935; 0.837049; 
Run Original ACO10; 133.268; 126.599; 3.30549; 30.9268; 81.8627; 6.66869; 100; 100; 4.99192; 0.176451; 0.837042; 
Run Original ACO11; 133.288; 126.589; 3.31266; 30.9145; 81.8361; 6.69858; 100; 100; 4.99118; 0.153927; 0.83698; 
Run Original ACO12; 133.149; 126.431; 3.27784; 30.9186; 81.7982; 6.71755; 100; 100; 4.99638; 0.158128; 0.833711; 
Run Original ACO13; 133.549; 126.742; 3.33518; 30.978; 81.877; 6.80751; 100; 100; 4.9814; 0.161498; 0.835404; 
Run Original ACO14; 133.299; 126.585; 3.29832; 30.9196; 81.8709; 6.71416; 100; 100; 4.99075; 0.153331; 0.83346; 
Run Original ACO15; 133.547; 126.811; 3.33314; 30.9708; 81.8945; 6.73537; 100; 100; 4.9815; 0.147226; 0.837037; 
Run Original ACO16; 133.191; 126.532; 3.27989; 30.8971; 81.8504; 6.65936; 100; 100; 4.9948; 0.150786; 0.836262; 
Run Original ACO17; 133.245; 126.546; 3.30139; 30.8992; 81.8554; 6.69906; 100; 100; 4.99277; 0.157508; 0.848246; 
Run Original ACO18; 133.26; 126.532; 3.27477; 30.8981; 81.8627; 6.72795; 100; 100; 4.99223; 0.178469; 0.837; 
Run Original ACO19; 133.282; 126.6; 3.29525; 30.9524; 81.874; 6.68201; 100; 100; 4.99138; 0.16522; 0.835367; 
Run Original ACO20; 133.312; 126.619; 3.2932; 30.9257; 81.877; 6.69367; 100; 100; 4.99025; 0.178454; 0.834999; 
Run Original ACO21; 133.216; 126.496; 3.30344; 30.9308; 81.8064; 6.72018; 100; 100; 4.99386; 0.162319; 0.836943; 
Run Original ACO22; 133.241; 126.539; 3.29934; 30.9217; 81.8279; 6.70204; 100; 100; 4.99293; 0.147153; 0.836028; 
Run Original ACO23; 133.294; 126.593; 3.28296; 30.9278; 81.8852; 6.70116; 100; 100; 4.99093; 0.152154; 0.837051; 
Run Original ACO24; 133.292; 126.586; 3.29627; 30.9145; 81.8628; 6.70607; 100; 100; 4.99101; 0.160817; 0.836679; 
Run Original ACO25; 133.264; 126.589; 3.28296; 30.9595; 81.8565; 6.67524; 100; 100; 4.99205; 0.149084; 0.841661; 
Run Original ACO26; 133.318; 126.587; 3.28501; 30.9032; 81.8689; 6.73091; 100; 100; 4.99005; 0.149496; 0.868953; 
Run Original ACO27; 133.144; 126.445; 3.26658; 30.9125; 81.8135; 6.69921; 100; 100; 4.99657; 0.147108; 0.836879; 
Run Original ACO28; 133.476; 126.736; 3.33006; 30.9893; 81.8657; 6.73959; 100; 100; 4.98413; 0.148745; 0.836925; 
Run Original ACO29; 133.322; 126.6; 3.30753; 30.9288; 81.8617; 6.72203; 100; 100; 4.98988; 0.147756; 0.836495; 
Run Original ACO30; 133.339; 126.648; 3.32699; 30.98; 81.8924; 6.69051; 100; 100; 4.98926; 0.153375; 0.837025; 
Run Original ACO31; 133.282; 126.587; 3.28091; 30.9841; 81.8607; 6.69521; 100; 100; 4.99138; 0.147404; 0.867865; 
Run Original ACO32; 133.264; 126.573; 3.30241; 30.938; 81.8821; 6.69174; 100; 100; 4.99205; 0.147133; 0.836787; 
Run Original ACO33; 133.212; 126.552; 3.30856; 30.934; 81.8698; 6.6597; 100; 100; 4.99402; 0.160188; 0.836931; 
Run Original ACO34; 133.314; 126.605; 3.29525; 30.9514; 81.8617; 6.70905; 100; 100; 4.99018; 0.148629; 0.837045; 
Run Original ACO35; 133.253; 126.581; 3.29627; 30.9196; 81.877; 6.67254; 100; 100; 4.99246; 0.147703; 0.868948; 
Run Original ACO36; 133.308; 126.606; 3.28091; 30.9432; 81.8832; 6.70174; 100; 100; 4.99041; 0.150209; 0.835955; 
Run Original ACO37; 133.278; 126.627; 3.29627; 30.9299; 81.9016; 6.65075; 100; 100; 4.99155; 0.15014; 0.836721; 
Run Original ACO38; 133.326; 126.683; 3.29115; 30.9483; 81.9498; 6.64236; 100; 100; 4.98976; 0.149775; 0.83686; 
Run Original ACO39; 133.69; 126.647; 3.32802; 30.9227; 81.8821; 7.04208; 100; 100; 4.97617; 0.148075; 0.836707; 
Run Original ACO40; 133.377; 126.666; 3.2932; 30.9534; 81.919; 6.71091; 100; 100; 4.98784; 0.150141; 0.868572; 
Run Original ACO41; 133.285; 126.576; 3.30344; 30.9421; 81.8678; 6.70973; 100; 100; 4.99126; 0.152903; 0.836975; 
Run Original ACO42; 133.32; 126.649; 3.28603; 30.9698; 81.8832; 6.67069; 100; 100; 4.98996; 0.148718; 0.86832; 
Run Original ACO43; 133.385; 126.667; 3.30036; 30.9698; 81.8985; 6.71802; 100; 100; 4.98754; 0.147924; 0.865159; 
Run Original ACO44; 133.342; 126.633; 3.2932; 30.9422; 81.8914; 6.70877; 100; 100; 4.98915; 0.148278; 0.836774; 
Run Original ACO45; 133.266; 126.61; 3.28603; 30.9514; 81.8965; 6.65654; 100; 100; 4.99199; 0.147155; 0.837004; 
Run Original ACO46; 133.44; 126.71; 3.28296; 30.98; 81.9098; 6.73006; 100; 100; 4.98548; 0.15019; 0.837052; 
Run Original ACO47; 133.311; 126.635; 3.30241; 30.9391; 81.8739; 6.67577; 100; 100; 4.99031; 0.147186; 0.837043; 
Run Original ACO48; 133.321; 126.648; 3.31573; 30.9452; 81.9129; 6.67262; 100; 100; 4.98993; 0.171096; 0.855165; 
Run Original ACO49; 133.353; 126.668; 3.2932; 30.9657; 81.9324; 6.68531; 100; 100; 4.98873; 0.147146; 0.859276; 
Run Combined Run0; 127.535; 119.568; 83.2204; 30.9769; 0; 7.9664; 100; 100; 5.31446; 0.15915; 0.837045; 
Run Combined Run1; 126.533; 119.382; 83.0391; 31.0312; 0; 7.15041; 100; 100; 5.35656; 0.149459; 0.837052; 
Run Combined Run2; 126.487; 119.402; 83.0658; 30.98; 0; 7.08553; 100; 100; 5.35849; 0.149564; 0.849783; 
