Device 0: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 15.7948 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 2574989 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 21504 bytes (21 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 107520 bytes (105 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 1: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 15.7948 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 2574989 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 21504 bytes (21 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 107520 bytes (105 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 2: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 15.7948 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 2574989 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 21504 bytes (21 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 107520 bytes (105 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 3: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 15.7948 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 2574989 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 21504 bytes (21 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 107520 bytes (105 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);PARAMETR_SIZE: 2688; SET_PARAMETR_SIZE_ONE_X: 21; MAX_VALUE_SIZE: 5; NAME_FILE_GRAPH: Parametr_Graph/test2688.txt; ANT_SIZE: 500; KOL_ITERATION: 500; KOL_PROGON_STATISTICS: 50; PARAMETR_Q: 1; PARAMETR_RO: 0.999; TYPE_ACO: 1; ACOCCyN_KOL_ITERATION: 50, MAX_PARAMETR_VALUE_TO_MIN_OPT: 1, HASH_TABLE_SIZE: 67108864, MAX_PROBES: 10000, MAX_THREAD_CUDA: 512, CPU_RANDOM: 0, KOL_THREAD_CPU_ANT: 12, CONST_RANDOM: 100000, MAX_CONST: 0, OPTIMIZE: OPTIMIZE_MIN_1 ; FUNCTION: SHAFFERA GO_ALG_MINMAX: 1(1, 1000); 
Run Original ACO0; 339.136; 330.895; 4.03048; 222.596; 92.542; 8.24054; 100; 100; 7.83008; 0.365288; 0.619122; 
Run Original ACO1; 337.125; 329.981; 3.80622; 222.463; 92.3731; 7.14377; 100; 100; 7.87679; 0.375692; 0.629343; 
Run Original ACO2; 337.895; 330.581; 3.91169; 222.597; 92.456; 7.31421; 100; 100; 7.85883; 0.37584; 0.629765; 
Run Original ACO3; 337.574; 330.34; 3.84616; 222.495; 92.5092; 7.23346; 100; 100; 7.86632; 0.375691; 0.628787; 
Run Original ACO4; 337.537; 330.318; 3.84002; 222.515; 92.4539; 7.21869; 100; 100; 7.86718; 0.368339; 0.628599; 
Run Original ACO5; 337.758; 330.466; 3.90657; 222.502; 92.4621; 7.29153; 100; 100; 7.86203; 0.366787; 0.628456; 
Run Original ACO6; 337.431; 330.208; 3.84616; 222.439; 92.4089; 7.22266; 100; 100; 7.86964; 0.37569; 0.629256; 
Run Original ACO7; 337.71; 330.487; 3.8779; 222.525; 92.5891; 7.22321; 100; 100; 7.86314; 0.375703; 0.629769; 
Run Original ACO8; 338.016; 330.698; 3.90555; 222.557; 92.6126; 7.3183; 100; 100; 7.85603; 0.3757; 0.61912; 
Run Original ACO9; 337.516; 330.305; 3.84309; 222.438; 92.5491; 7.21109; 100; 100; 7.86767; 0.375738; 0.628613; 
Run Original ACO10; 337.486; 330.249; 3.84309; 222.476; 92.4764; 7.23651; 100; 100; 7.86837; 0.37569; 0.619122; 
Run Original ACO11; 337.539; 330.27; 3.83592; 222.406; 92.4989; 7.26926; 100; 100; 7.86713; 0.375721; 0.629551; 
Run Original ACO12; 338.222; 330.837; 3.94242; 222.509; 92.6454; 7.38498; 100; 100; 7.85124; 0.375695; 0.629322; 
Run Original ACO13; 337.605; 330.402; 3.85333; 222.474; 92.5655; 7.20355; 100; 100; 7.86558; 0.375691; 0.621807; 
Run Original ACO14; 337.58; 330.333; 3.84411; 222.484; 92.5235; 7.24667; 100; 100; 7.86617; 0.375693; 0.629756; 
Run Original ACO15; 337.611; 330.368; 3.83796; 222.517; 92.5287; 7.24332; 100; 100; 7.86544; 0.375822; 0.629764; 
Run Original ACO16; 337.548; 330.315; 3.86766; 222.491; 92.4836; 7.23343; 100; 100; 7.86691; 0.37569; 0.629617; 
Run Original ACO17; 337.589; 330.363; 3.87176; 222.496; 92.5277; 7.22626; 100; 100; 7.86596; 0.37572; 0.628857; 
Run Original ACO18; 337.835; 330.549; 3.84411; 222.427; 92.5931; 7.28644; 100; 100; 7.86022; 0.375843; 0.629078; 
Run Original ACO19; 337.647; 330.391; 3.85538; 222.44; 92.6228; 7.25681; 100; 100; 7.8646; 0.369232; 0.623399; 
Run Original ACO20; 337.529; 330.294; 3.86664; 222.416; 92.5338; 7.23477; 100; 100; 7.86735; 0.375698; 0.629755; 
Run Original ACO21; 337.883; 330.552; 3.93217; 222.508; 92.5317; 7.33054; 100; 100; 7.85912; 0.376131; 0.629798; 
Run Original ACO22; 337.643; 330.387; 3.84104; 222.502; 92.5645; 7.25549; 100; 100; 7.8647; 0.37296; 0.619488; 
Run Original ACO23; 338.779; 331.123; 4.02024; 222.664; 92.6945; 7.65601; 100; 100; 7.83834; 0.375696; 0.629804; 
Run Original ACO24; 337.867; 330.608; 3.9117; 222.509; 92.6177; 7.25882; 100; 100; 7.8595; 0.371729; 0.629192; 
Run Original ACO25; 337.575; 330.363; 3.87073; 222.435; 92.6013; 7.21188; 100; 100; 7.86629; 0.375711; 0.619122; 
Run Original ACO26; 338.005; 330.691; 3.91784; 222.536; 92.6239; 7.31366; 100; 100; 7.85628; 0.369326; 0.62459; 
