Device 0: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 0.250568 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 2574989 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 336 bytes (0.328125 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 1680 bytes (1.64062 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 1: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 0.250568 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 2574989 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 336 bytes (0.328125 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 1680 bytes (1.64062 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 2: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 0.250568 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 2574989 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 336 bytes (0.328125 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 1680 bytes (1.64062 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 3: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 0.250568 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 2574989 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 336 bytes (0.328125 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 1680 bytes (1.64062 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);PARAMETR_SIZE: 42; SET_PARAMETR_SIZE_ONE_X: 21; MAX_VALUE_SIZE: 5; NAME_FILE_GRAPH: Parametr_Graph/test42.txt; ANT_SIZE: 500; KOL_ITERATION: 500; KOL_PROGON_STATISTICS: 50; PARAMETR_Q: 1; PARAMETR_RO: 0.999; TYPE_ACO: 1; ACOCCyN_KOL_ITERATION: 50, MAX_PARAMETR_VALUE_TO_MIN_OPT: 1, HASH_TABLE_SIZE: 67108864, MAX_PROBES: 10000, MAX_THREAD_CUDA: 512, CPU_RANDOM: 0, KOL_THREAD_CPU_ANT: 12, CONST_RANDOM: 100000, MAX_CONST: 0, OPTIMIZE: OPTIMIZE_MIN_1 ; FUNCTION: SHAFFERA GO_ALG_MINMAX: 1(1, 1000); 
Run Original ACO0; 88.8236; 82.6748; 2.80372; 5.00225; 65.1989; 6.14886; 86.8216; 50; 0.487766; 0.00123006; 0.995116; 
Run Original ACO1; 88.8252; 82.7022; 2.7812; 5.0084; 65.2124; 6.12298; 87.4408; 50; 0.487757; 0.00123007; 0.995116; 
Run Original ACO2; 88.476; 82.345; 2.72897; 4.94798; 65.1468; 6.13102; 87.3332; 50; 0.489682; 0.00123005; 0.995116; 
Run Original ACO3; 88.8416; 82.729; 2.80782; 5.01556; 65.2195; 6.11259; 86.9688; 50; 0.487667; 0.00123005; 0.995116; 
Run Original ACO4; 89.5693; 82.858; 2.82113; 5.04833; 65.2809; 6.71128; 86.09; 50; 0.483705; 0.00123005; 0.995532; 
Run Original ACO5; 88.889; 82.7657; 2.79553; 5.03912; 65.2677; 6.12323; 87.8028; 50; 0.487407; 0.00123005; 0.995141; 
Run Original ACO6; 88.8776; 82.6766; 2.79144; 5.03297; 65.2421; 6.20097; 87.5352; 50; 0.48747; 0.00123005; 0.997753; 
Run Original ACO7; 88.5233; 82.4013; 2.72488; 5.00021; 65.2021; 6.12198; 87.3328; 50; 0.489421; 0.00123005; 0.995817; 
Run Original ACO8; 88.9155; 82.7075; 2.77608; 5.06574; 65.2513; 6.20802; 87.2832; 50; 0.487262; 0.00123005; 0.995116; 
Run Original ACO9; 88.9664; 82.8611; 2.8027; 5.0852; 65.283; 6.10528; 87.3948; 50; 0.486983; 0.00123005; 0.995116; 
Run Original ACO10; 88.9714; 82.8261; 2.78734; 5.08622; 65.2851; 6.14526; 87.3592; 50; 0.486956; 0.00123005; 0.998786; 
Run Original ACO11; 88.9913; 82.859; 2.77608; 5.09851; 65.2954; 6.13229; 88.5072; 50; 0.486847; 0.00123005; 0.996325; 
Run Original ACO12; 88.6619; 82.6368; 2.75662; 5.04731; 65.2779; 6.02511; 88.296; 50; 0.488656; 0.00123005; 0.999678; 
Run Original ACO13; 89.0386; 82.8969; 2.77915; 5.12616; 65.3188; 6.14168; 87.4968; 50; 0.486588; 0.00123005; 0.998033; 
Run Original ACO14; 88.9968; 82.8517; 2.7771; 5.12616; 65.3364; 6.14508; 86.8556; 50; 0.486817; 0.00123005; 0.995116; 
Run Original ACO15; 88.9635; 82.8129; 2.77198; 5.13128; 65.3159; 6.15057; 87.7372; 50; 0.486999; 0.00123005; 0.998033; 
Run Original ACO16; 88.8051; 82.7105; 2.76072; 5.11592; 65.2943; 6.09459; 86.972; 50; 0.487868; 0.00123005; 0.998033; 
Run Original ACO17; 89.0688; 82.9173; 2.7812; 5.16302; 65.3403; 6.15147; 86.1176; 50; 0.486423; 0.00123005; 0.995116; 
Run Original ACO18; 88.8294; 82.7166; 2.73921; 5.12513; 65.3005; 6.11281; 85.1412; 50; 0.487734; 0.00123005; 0.995116; 
Run Original ACO19; 89.0989; 82.9644; 2.78324; 5.18043; 65.3619; 6.13444; 84.5364; 50; 0.486259; 0.00123005; 0.995116; 
Run Original ACO20; 89.1283; 82.9653; 2.79553; 5.16609; 65.363; 6.16294; 83.6656; 50; 0.486099; 0.00123005; 0.995116; 
Run Original ACO21; 88.9402; 82.8129; 2.75867; 5.17326; 65.3128; 6.12727; 82.9932; 50; 0.487127; 0.00123005; 0.995115; 
Run Original ACO22; 88.9072; 82.7863; 2.75969; 5.16302; 65.3128; 6.12091; 82.3432; 50; 0.487307; 0.00123005; 0.995116; 
Run Original ACO23; 89.161; 83.0361; 2.78734; 5.23265; 65.3495; 6.12494; 81.666; 50; 0.48592; 0.00123005; 0.995116; 
Run Original ACO24; 89.2025; 83.0177; 2.78632; 5.21012; 65.3579; 6.18472; 80.8744; 50; 0.485694; 0.00123005; 0.995116; 
Run Original ACO25; 88.817; 82.7637; 2.71975; 5.19476; 65.2892; 6.0533; 80.4808; 50; 0.487802; 0.00123005; 0.995116; 
