Device 0: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 126.332 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 2574989 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 172032 bytes (168 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 860160 bytes (840 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 1: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 126.332 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 2574989 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 172032 bytes (168 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 860160 bytes (840 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 2: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 126.332 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 2574989 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 172032 bytes (168 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 860160 bytes (840 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 3: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 126.332 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 2574989 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 172032 bytes (168 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 860160 bytes (840 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);PARAMETR_SIZE: 21504; SET_PARAMETR_SIZE_ONE_X: 21; MAX_VALUE_SIZE: 5; NAME_FILE_GRAPH: Parametr_Graph/test21504.txt; ANT_SIZE: 500; KOL_ITERATION: 500; KOL_PROGON_STATISTICS: 50; PARAMETR_Q: 1; PARAMETR_RO: 0.999; TYPE_ACO: 1; ACOCCyN_KOL_ITERATION: 50, MAX_PARAMETR_VALUE_TO_MIN_OPT: 1, HASH_TABLE_SIZE: 67108864, MAX_PROBES: 10000, MAX_THREAD_CUDA: 512, CPU_RANDOM: 0, KOL_THREAD_CPU_ANT: 12, CONST_RANDOM: 100000, MAX_CONST: 0, OPTIMIZE: OPTIMIZE_MIN_1 ; FUNCTION: SHAFFERA GO_ALG_MINMAX: 1(1, 1000); 
Run Original ACO0; 2375.28; 2368.33; 4.59674; 2091.92; 261.382; 6.94971; 100; 50; 8.93817; 0.484137; 0.515647; 
Run Original ACO1; 2374.08; 2367.47; 4.57524; 2091.37; 261.234; 6.60229; 100; 50; 8.9427; 0.484077; 0.515649; 
Run Original ACO2; 2374.72; 2368.01; 4.54247; 2091.71; 261.357; 6.71216; 100; 50; 8.94027; 0.48409; 0.515645; 
Run Original ACO3; 2374.13; 2367.46; 4.57626; 2091.23; 261.327; 6.67188; 100; 50; 8.94249; 0.484145; 0.5159; 
Run Original ACO4; 2374.86; 2368.19; 4.56807; 2091.98; 261.294; 6.67432; 100; 50; 8.93973; 0.484183; 0.516198; 
Run Original ACO5; 2374.4; 2367.73; 4.60288; 2091.29; 261.335; 6.67627; 100; 50; 8.94147; 0.484125; 0.515649; 
Run Original ACO6; 2374.02; 2367.39; 4.53325; 2091.41; 261.203; 6.62305; 100; 50; 8.94293; 0.48409; 0.516155; 
Run Original ACO7; 2374.32; 2367.79; 4.51482; 2091.73; 261.273; 6.52954; 100; 50; 8.94177; 0.484087; 0.515648; 
Run Original ACO8; 2373.6; 2367.05; 4.4841; 2091.08; 261.297; 6.5498; 100; 50; 8.94448; 0.484257; 0.515806; 
Run Original ACO9; 2375.44; 2368.74; 4.60698; 2092.12; 261.458; 6.69604; 100; 50; 8.93758; 0.484098; 0.515649; 
Run Original ACO10; 2374.36; 2367.68; 4.54554; 2091.51; 261.316; 6.67407; 100; 50; 8.94165; 0.484618; 0.515649; 
Run Original ACO11; 2373.94; 2367.37; 4.58036; 2091.15; 261.319; 6.56519; 100; 50; 8.94322; 0.484077; 0.515649; 
Run Original ACO12; 2374.04; 2367.47; 4.55885; 2091.35; 261.287; 6.56274; 100; 50; 8.94285; 0.484107; 0.515648; 
Run Original ACO13; 2374.53; 2367.73; 4.55988; 2091.55; 261.331; 6.80859; 100; 50; 8.94097; 0.484276; 0.515649; 
Run Original ACO14; 2374.45; 2367.83; 4.54349; 2091.72; 261.264; 6.62036; 100; 50; 8.9413; 0.484077; 0.515646; 
Run Original ACO15; 2374.53; 2367.95; 4.57421; 2091.81; 261.29; 6.58594; 100; 50; 8.94098; 0.484179; 0.515649; 
Run Original ACO16; 2374.52; 2367.89; 4.54349; 2091.85; 261.241; 6.62476; 100; 50; 8.94103; 0.484077; 0.51619; 
Run Original ACO17; 2374.44; 2367.79; 4.5312; 2091.59; 261.361; 6.64478; 100; 50; 8.94133; 0.48409; 0.515649; 
Run Original ACO18; 2374.2; 2367.57; 4.56704; 2091.35; 261.276; 6.63501; 100; 50; 8.94223; 0.48418; 0.515649; 
Run Original ACO19; 2374.46; 2367.82; 4.54964; 2091.63; 261.302; 6.64868; 100; 50; 8.94124; 0.484618; 0.516197; 
Run Original ACO20; 2374.7; 2368.1; 4.55271; 2091.94; 261.285; 6.60327; 100; 50; 8.94033; 0.484077; 0.515649; 
Run Original ACO21; 2374.11; 2367.55; 4.54656; 2091.47; 261.286; 6.55737; 100; 50; 8.94257; 0.484192; 0.515649; 
Run Original ACO22; 2375; 2368.38; 4.54656; 2092.28; 261.264; 6.62305; 100; 50; 8.93921; 0.484163; 0.51576; 
Run Original ACO23; 2374.06; 2367.45; 4.58445; 2091.27; 261.288; 6.60059; 100; 50; 8.94278; 0.484227; 0.515649; 
Run Original ACO24; 2374.26; 2367.61; 4.56397; 2091.36; 261.308; 6.64233; 100; 50; 8.94202; 0.484153; 0.516023; 
Run Original ACO25; 2374.18; 2367.67; 4.54554; 2091.53; 261.353; 6.51514; 100; 50; 8.94231; 0.484339; 0.515647; 
