Device 0: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 2021.25 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 2574989 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 2752512 bytes (2688 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 13762560 bytes (13440 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 1: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 2021.25 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 2574989 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 2752512 bytes (2688 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 13762560 bytes (13440 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 2: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 2021.25 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 2574989 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 2752512 bytes (2688 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 13762560 bytes (13440 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 3: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 2021.25 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 2574989 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 2752512 bytes (2688 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 13762560 bytes (13440 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);PARAMETR_SIZE: 344064; SET_PARAMETR_SIZE_ONE_X: 21; MAX_VALUE_SIZE: 5; NAME_FILE_GRAPH: Parametr_Graph/test344064.txt; ANT_SIZE: 500; KOL_ITERATION: 500; KOL_PROGON_STATISTICS: 50; PARAMETR_Q: 1; PARAMETR_RO: 0.999; TYPE_ACO: 1; ACOCCyN_KOL_ITERATION: 50, MAX_PARAMETR_VALUE_TO_MIN_OPT: 1, HASH_TABLE_SIZE: 67108864, MAX_PROBES: 10000, MAX_THREAD_CUDA: 512, CPU_RANDOM: 0, KOL_THREAD_CPU_ANT: 12, CONST_RANDOM: 100000, MAX_CONST: 0, OPTIMIZE: OPTIMIZE_MIN_1 ; FUNCTION: SHAFFERA GO_ALG_MINMAX: 1(1, 1000); 
Run Original ACO0; 41500.7; 41493.2; 46.8469; 30253.5; 11181; 7.53516; 100; 100; 8.18449; 0.499065; 0.500939; 
Run Original ACO1; 41502.5; 41495.4; 46.5818; 30254.8; 11182.9; 7.07812; 100; 100; 8.18414; 0.49906; 0.500939; 
Run Original ACO2; 41494.7; 41487.2; 46.7159; 30255.4; 11173.7; 7.43359; 100; 100; 8.18569; 0.499065; 0.500939; 
Run Original ACO3; 41511.8; 41504.2; 46.8521; 30256.5; 11189.1; 7.54688; 100; 100; 8.18231; 0.499065; 0.500939; 
Run Original ACO4; 41502.3; 41494.6; 47.0753; 30253.7; 11181.7; 7.72266; 100; 100; 8.18419; 0.499065; 0.500935; 
Run Original ACO5; 41496.5; 41488.8; 46.8511; 30257.3; 11173.1; 7.62891; 100; 100; 8.18534; 0.499058; 0.500939; 
Run Original ACO6; 41501.4; 41493.9; 46.7476; 30256.6; 11179.3; 7.43359; 100; 100; 8.18437; 0.499065; 0.500934; 
Run Original ACO7; 41504.8; 41497.4; 46.7702; 30255.2; 11183.8; 7.43359; 100; 100; 8.18369; 0.499056; 0.500939; 
Run Original ACO8; 41506; 41498.6; 46.6452; 30256.1; 11184.6; 7.33203; 100; 100; 8.18346; 0.499059; 0.500933; 
Run Original ACO9; 41507.2; 41499.9; 46.7927; 30255.9; 11185.7; 7.375; 100; 100; 8.18321; 0.499065; 0.500939; 
Run Original ACO10; 41507.8; 41500.4; 46.7722; 30258.9; 11182.2; 7.39062; 100; 100; 8.1831; 0.499065; 0.500939; 
Run Original ACO11; 41509.4; 41502.1; 46.6954; 30255; 11189; 7.25391; 100; 100; 8.18279; 0.499065; 0.500931; 
Run Original ACO12; 41502.8; 41495.4; 46.8285; 30253.6; 11183.2; 7.46875; 100; 100; 8.18408; 0.499065; 0.500939; 
Run Original ACO13; 41501.6; 41493.8; 47.061; 30255.8; 11179; 7.84766; 100; 100; 8.18432; 0.499065; 0.500939; 
Run Original ACO14; 41509.9; 41502.9; 46.505; 30259.4; 11186.1; 6.98047; 100; 100; 8.18269; 0.499065; 0.500937; 
Run Original ACO15; 41511.3; 41504.2; 46.6094; 30255.8; 11190.7; 7.07812; 100; 100; 8.18241; 0.499065; 0.500939; 
Run Original ACO16; 41494.6; 41487.4; 46.5951; 30255.7; 11174.1; 7.16797; 100; 100; 8.1857; 0.499065; 0.500939; 
Run Original ACO17; 41503.2; 41496.1; 46.6237; 30256.2; 11182; 7.10938; 100; 100; 8.184; 0.499065; 0.500931; 
Run Original ACO18; 41504.1; 41496.8; 46.6381; 30255.2; 11183.8; 7.26562; 100; 100; 8.18383; 0.499065; 0.500939; 
Run Original ACO19; 41505.3; 41498.1; 46.6309; 30255.1; 11185.2; 7.17969; 100; 100; 8.1836; 0.499065; 0.500939; 
Run Original ACO20; 41496; 41488.7; 46.7292; 30254.9; 11175.7; 7.34766; 100; 100; 8.18543; 0.499065; 0.500931; 
Run Original ACO21; 41501.9; 41494; 47.0948; 30255.8; 11179.1; 7.82812; 100; 100; 8.18427; 0.499065; 0.500939; 
Run Original ACO22; 41499.6; 41492.3; 46.7313; 30254.6; 11179.4; 7.33594; 100; 100; 8.18471; 0.499065; 0.500939; 
Run Original ACO23; 41501.7; 41494.4; 46.6821; 30256.6; 11179.7; 7.3125; 100; 100; 8.18431; 0.499065; 0.500932; 
Run Original ACO24; 41505.7; 41498.2; 46.8562; 30253.4; 11186.1; 7.53516; 100; 100; 8.18351; 0.499065; 0.500939; 
Run Original ACO25; 41512.5; 41505; 46.8675; 30256; 11190.5; 7.53516; 100; 100; 8.18217; 0.499065; 0.500938; 
Run Original ACO26; 41507; 41499.6; 46.7261; 30257.9; 11183.6; 7.42188; 100; 100; 8.18325; 0.499065; 0.500939; 
Run Original ACO27; 41500.8; 41493.6; 46.7292; 30258.6; 11177.1; 7.17188; 100; 100; 8.18449; 0.499065; 0.500939; 
Run Original ACO28; 41500.2; 41492.8; 46.7395; 30255.7; 11178.7; 7.41406; 100; 100; 8.1846; 0.499065; 0.500939; 
Run Original ACO29; 41504.4; 41496.8; 46.8244; 30257.6; 11180.8; 7.54688; 100; 100; 8.18378; 0.49906; 0.500935; 
Run Original ACO30; 41503.3; 41496.2; 46.6268; 30257.1; 11181.4; 7.16016; 100; 100; 8.18398; 0.499065; 0.500931; 
Run Original ACO31; 41505.1; 41497.6; 46.7958; 30255.4; 11183.9; 7.46484; 100; 100; 8.18363; 0.499065; 0.500931; 
Run Original ACO32; 41499.1; 41491.7; 46.763; 30255; 11178.6; 7.47266; 100; 100; 8.18481; 0.499065; 0.500939; 
Run Original ACO33; 41506.2; 41498.8; 46.7005; 30256.2; 11184.5; 7.32031; 100; 100; 8.18342; 0.499058; 0.500935; 
Run Original ACO34; 41494.3; 41487.1; 46.6432; 30255.2; 11173.9; 7.20703; 100; 100; 8.18577; 0.499065; 0.500939; 
Run Original ACO35; 41502.1; 41494.6; 46.806; 30256.2; 11180.1; 7.44531; 100; 100; 8.18423; 0.499065; 0.500939; 
Run Original ACO36; 41504.7; 41497.2; 46.7906; 30256.4; 11182.3; 7.54297; 100; 100; 8.18371; 0.499058; 0.500937; 
Run Original ACO37; 41505; 41497.5; 46.7988; 30256.2; 11182.8; 7.46875; 100; 100; 8.18366; 0.499064; 0.500937; 
Run Original ACO38; 41497.9; 41490.3; 46.932; 30253.8; 11177.7; 7.60156; 100; 100; 8.18504; 0.499065; 0.500931; 
Run Original ACO39; 41509.4; 41502.1; 46.7129; 30256; 11187.9; 7.36719; 100; 100; 8.18278; 0.499065; 0.500939; 
Run Original ACO40; 41504.5; 41497.2; 46.6882; 30253.2; 11185.8; 7.33984; 100; 100; 8.18375; 0.499065; 0.500936; 
Run Original ACO41; 41508.1; 41500.8; 46.676; 30255.6; 11186.7; 7.30078; 100; 100; 8.18305; 0.499065; 0.500931; 
Run Original ACO42; 41504.1; 41497; 46.591; 30254.3; 11184.2; 7.07031; 100; 100; 8.18384; 0.499065; 0.500936; 
Run Original ACO43; 41501.1; 41493.9; 46.6913; 30254.1; 11181.9; 7.17969; 100; 100; 8.18443; 0.499065; 0.500939; 
Run Original ACO44; 41497.3; 41490; 46.6381; 30256.2; 11176.1; 7.30469; 100; 100; 8.18516; 0.499065; 0.500931; 
Run Original ACO45; 41502.6; 41495.4; 46.634; 30255.5; 11182.2; 7.17578; 100; 100; 8.18412; 0.499065; 0.500932; 
Run Original ACO46; 41507; 41499.8; 46.6483; 30256; 11186; 7.125; 100; 100; 8.18327; 0.499065; 0.500938; 
Run Original ACO47; 41507; 41499.9; 46.5797; 30257.4; 11184.9; 7.09766; 100; 100; 8.18325; 0.499065; 0.500939; 
Run Original ACO48; 41498.5; 41491.4; 46.5992; 30254.4; 11179.3; 7.07812; 100; 100; 8.18494; 0.499065; 0.500939; 
Run Original ACO49; 41496.6; 41489.5; 46.5951; 30255.5; 11176.4; 7.09375; 100; 100; 8.18531; 0.499065; 0.500939; 
Run Combined Run0; 38674.7; 37969.5; 7709.43; 30254.5; 0; 705.164; 100; 100; 8.94827; 0.499056; 0.500939; 
Run Combined Run1; 38615.7; 37971.7; 7709.39; 30256.7; 0; 643.996; 100; 100; 8.96193; 0.499065; 0.500931; 
Run Combined Run2; 38661.9; 37968.3; 7708.96; 30253.7; 0; 693.586; 100; 100; 8.95122; 0.499065; 0.500932; 
Run Combined Run3; 38683.9; 37971; 7710.93; 30254.6; 0; 712.887; 100; 100; 8.94613; 0.499065; 0.500937; 
Run Combined Run4; 38612.5; 37971.7; 7708.89; 30257.3; 0; 640.82; 100; 100; 8.96267; 0.499065; 0.500937; 
Run Combined Run5; 38613.5; 37975.1; 7711.44; 30258.1; 0; 638.363; 100; 100; 8.96244; 0.499065; 0.500939; 
