Device 0: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 63.1679 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 2574989 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 86016 bytes (84 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 430080 bytes (420 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 1: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 63.1679 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 2574989 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 86016 bytes (84 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 430080 bytes (420 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 2: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 63.1679 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 2574989 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 86016 bytes (84 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 430080 bytes (420 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 3: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 63.1679 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 2574989 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 86016 bytes (84 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 430080 bytes (420 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);PARAMETR_SIZE: 10752; SET_PARAMETR_SIZE_ONE_X: 21; MAX_VALUE_SIZE: 5; NAME_FILE_GRAPH: Parametr_Graph/test10752.txt; ANT_SIZE: 500; KOL_ITERATION: 500; KOL_PROGON_STATISTICS: 50; PARAMETR_Q: 1; PARAMETR_RO: 0.999; TYPE_ACO: 1; ACOCCyN_KOL_ITERATION: 50, MAX_PARAMETR_VALUE_TO_MIN_OPT: 1, HASH_TABLE_SIZE: 67108864, MAX_PROBES: 10000, MAX_THREAD_CUDA: 512, CPU_RANDOM: 0, KOL_THREAD_CPU_ANT: 12, CONST_RANDOM: 100000, MAX_CONST: 0, OPTIMIZE: OPTIMIZE_MIN_1 ; FUNCTION: SHAFFERA GO_ALG_MINMAX: 1(1, 1000); 
Run Original ACO0; 1100.49; 1093.61; 4.10011; 859.323; 219.648; 6.87891; 100; 100; 9.64684; 0.466504; 0.532741; 
Run Original ACO1; 1100.37; 1093.56; 4.1042; 859.382; 219.514; 6.81335; 100; 100; 9.6479; 0.468028; 0.532752; 
Run Original ACO2; 1100.14; 1093.31; 4.09089; 859.067; 219.523; 6.82886; 100; 100; 9.64992; 0.468015; 0.532767; 
Run Original ACO3; 1100.59; 1093.65; 4.09703; 859.324; 219.581; 6.94714; 100; 100; 9.64593; 0.468008; 0.531866; 
Run Original ACO4; 1100.32; 1093.5; 4.1083; 859.268; 219.544; 6.81714; 100; 100; 9.64833; 0.468013; 0.531228; 
Run Original ACO5; 1100.23; 1093.44; 4.10215; 859.28; 219.503; 6.78979; 100; 100; 9.64909; 0.468018; 0.532212; 
Run Original ACO6; 1100.21; 1093.36; 4.12775; 859.111; 219.57; 6.8501; 100; 100; 9.64931; 0.468008; 0.5326; 
Run Original ACO7; 1100.39; 1093.52; 4.10113; 859.386; 219.494; 6.86694; 100; 100; 9.64772; 0.468008; 0.532778; 
Run Original ACO8; 1100.39; 1093.56; 4.08679; 859.266; 219.599; 6.83264; 100; 100; 9.64768; 0.468022; 0.531228; 
Run Original ACO9; 1100.22; 1093.46; 4.08987; 859.227; 219.585; 6.76758; 100; 100; 9.64918; 0.468008; 0.532744; 
Run Original ACO10; 1100.44; 1093.64; 4.09396; 859.346; 219.636; 6.79834; 100; 100; 9.64733; 0.468029; 0.531228; 
Run Original ACO11; 1100.32; 1093.46; 4.09601; 859.212; 219.587; 6.86072; 100; 100; 9.64834; 0.468022; 0.531491; 
Run Original ACO12; 1100.13; 1093.32; 4.09806; 859.206; 219.489; 6.80786; 100; 100; 9.64998; 0.466472; 0.532751; 
Run Original ACO13; 1100.05; 1093.31; 4.09703; 859.175; 219.497; 6.73914; 100; 100; 9.65071; 0.468008; 0.532777; 
Run Original ACO14; 1100.24; 1093.35; 4.09703; 859.198; 219.511; 6.89221; 100; 100; 9.64899; 0.468008; 0.531228; 
Run Original ACO15; 1100.24; 1093.41; 4.09601; 859.258; 219.559; 6.83032; 100; 100; 9.64906; 0.468012; 0.532192; 
Run Original ACO16; 1100.45; 1093.69; 4.08167; 859.37; 219.657; 6.75989; 100; 100; 9.64723; 0.468009; 0.53263; 
Run Original ACO17; 1100.44; 1093.62; 4.08987; 859.23; 219.587; 6.82166; 100; 100; 9.6473; 0.468013; 0.532784; 
Run Original ACO18; 1100.19; 1093.38; 4.10727; 859.188; 219.495; 6.80725; 100; 100; 9.64947; 0.468017; 0.531228; 
Run Original ACO19; 1100.03; 1093.24; 4.09703; 859.125; 219.455; 6.79785; 100; 100; 9.65084; 0.468008; 0.532758; 
Run Original ACO20; 1100.28; 1093.41; 4.11034; 859.152; 219.569; 6.86975; 100; 100; 9.64869; 0.46803; 0.532679; 
Run Original ACO21; 1100.38; 1093.47; 4.09499; 859.187; 219.566; 6.91162; 100; 100; 9.64783; 0.468059; 0.532197; 
Run Original ACO22; 1100.35; 1093.58; 4.09396; 859.361; 219.55; 6.76709; 100; 100; 9.64809; 0.468008; 0.532722; 
Run Original ACO23; 1100.22; 1093.43; 4.11854; 859.116; 219.652; 6.78918; 100; 100; 9.64925; 0.468014; 0.532591; 
Run Original ACO24; 1100.42; 1093.58; 4.07963; 859.441; 219.488; 6.83923; 100; 100; 9.64749; 0.468009; 0.532661; 
Run Original ACO25; 1100.28; 1093.51; 4.1083; 859.304; 219.519; 6.77014; 100; 100; 9.64867; 0.468008; 0.532732; 
Run Original ACO26; 1100.29; 1093.46; 4.1083; 859.225; 219.558; 6.82385; 100; 100; 9.64862; 0.468011; 0.532547; 
Run Original ACO27; 1100.33; 1093.61; 4.09191; 859.378; 219.501; 6.72766; 100; 100; 9.64821; 0.468009; 0.532763; 
Run Original ACO28; 1100.4; 1093.51; 4.11444; 859.38; 219.457; 6.88916; 100; 100; 9.6476; 0.468017; 0.532029; 
Run Original ACO29; 1100.33; 1093.58; 4.08475; 859.388; 219.557; 6.74854; 100; 100; 9.64828; 0.468029; 0.532725; 
Run Original ACO30; 1102.55; 1095.17; 4.37044; 859.608; 219.83; 7.37939; 100; 100; 9.62879; 0.46802; 0.532777; 
Run Original ACO31; 1101.48; 1094.31; 4.25575; 859.296; 219.66; 7.17346; 100; 100; 9.63818; 0.468018; 0.531228; 
Run Original ACO32; 1102.07; 1094.8; 4.27111; 859.477; 219.823; 7.27173; 100; 100; 9.63298; 0.468009; 0.532764; 
Run Original ACO33; 1101.34; 1094.26; 4.22196; 859.511; 219.546; 7.073; 100; 100; 9.63943; 0.468008; 0.532626; 
Run Original ACO34; 1101.05; 1094.02; 4.19636; 859.257; 219.575; 7.03772; 100; 100; 9.6419; 0.468022; 0.531608; 
Run Original ACO35; 1101.36; 1094.3; 4.20046; 859.433; 219.707; 7.05713; 100; 100; 9.63924; 0.468011; 0.532772; 
Run Original ACO36; 1101.2; 1094.17; 4.18612; 859.298; 219.743; 7.02966; 100; 100; 9.64061; 0.468096; 0.531228; 
Run Original ACO37; 1101.43; 1094.3; 4.21172; 859.479; 219.676; 7.12988; 100; 100; 9.63864; 0.468014; 0.531618; 
Run Original ACO38; 1101.15; 1094.13; 4.18407; 859.404; 219.587; 7.01562; 100; 100; 9.64107; 0.466841; 0.532559; 
Run Original ACO39; 1101.25; 1094.09; 4.20967; 859.289; 219.643; 7.15491; 100; 100; 9.64022; 0.468042; 0.532783; 
Run Original ACO40; 1101.22; 1094.11; 4.19534; 859.43; 219.561; 7.11621; 100; 100; 9.64043; 0.468008; 0.531227; 
Run Original ACO41; 1101.29; 1094.23; 4.22196; 859.453; 219.64; 7.06689; 100; 100; 9.63982; 0.468035; 0.532541; 
Run Original ACO42; 1101.3; 1094.21; 4.19329; 859.503; 219.576; 7.09167; 100; 100; 9.63971; 0.468008; 0.532728; 
Run Original ACO43; 1101.46; 1094.39; 4.18407; 859.554; 219.605; 7.0697; 100; 100; 9.63833; 0.468036; 0.531484; 
Run Original ACO44; 1101.35; 1094.29; 4.21889; 859.487; 219.643; 7.06189; 100; 100; 9.63929; 0.468008; 0.532726; 
Run Original ACO45; 1101.56; 1094.54; 4.19738; 859.759; 219.671; 7.02588; 100; 100; 9.63745; 0.468059; 0.532452; 
Run Original ACO46; 1101.36; 1094.27; 4.19739; 859.477; 219.622; 7.08496; 100; 100; 9.63924; 0.468041; 0.53273; 
Run Original ACO47; 1101.21; 1094.15; 4.19022; 859.387; 219.607; 7.06335; 100; 100; 9.64054; 0.468011; 0.532764; 
Run Original ACO48; 1102.05; 1094.8; 4.28033; 859.643; 219.761; 7.24573; 100; 100; 9.63321; 0.468009; 0.531669; 
Run Original ACO49; 1101.8; 1094.61; 4.25985; 859.517; 219.7; 7.18616; 100; 100; 9.6354; 0.468008; 0.531837; 
Run Combined Run0; 1114.92; 1086.19; 221.257; 859.628; 0; 28.7258; 100; 100; 9.70163; 0.468009; 0.532684; 
Run Combined Run1; 1110.36; 1085.79; 221.084; 859.352; 0; 24.5682; 100; 100; 9.74148; 0.468009; 0.532784; 
Run Combined Run2; 1099.63; 1085.84; 221.19; 859.329; 0; 13.7892; 100; 100; 9.83652; 0.468008; 0.532784; 
Run Combined Run3; 1100.03; 1086.08; 221.083; 859.564; 0; 13.9572; 100; 100; 9.8329; 0.468008; 0.532751; 
Run Combined Run4; 1099.7; 1085.87; 221.147; 859.401; 0; 13.829; 100; 100; 9.83588; 0.468249; 0.532784; 
Run Combined Run5; 1099.74; 1085.9; 221.09; 859.479; 0; 13.8441; 100; 100; 9.83553; 0.468009; 0.532778; 
Run Combined Run6; 1099.57; 1085.85; 220.998; 859.494; 0; 13.7238; 100; 100; 9.83705; 0.46802; 0.532382; 
