Device 0: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 0.0887489 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 7482045 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 336 bytes (0.328125 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 1680 bytes (1.64062 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 1: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 0.0887489 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 7482045 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 336 bytes (0.328125 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 1680 bytes (1.64062 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 2: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 0.0887489 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 7482045 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 336 bytes (0.328125 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 1680 bytes (1.64062 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 3: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 0.0887489 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 7482045 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 336 bytes (0.328125 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 1680 bytes (1.64062 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);PARAMETR_SIZE: 42; MAX_VALUE_SIZE: 5; SET_PARAMETR_SIZE_ONE_X: 21; ANT_SIZE: 500; MAX_THREAD_CUDA: 512; NAME_FILE_GRAPH: Parametr_Graph/test42.txt; KOL_ITERATION: 500; KOL_PROGREV: 5; KOL_PROGON_STATISTICS: 50; PARAMETR_RO: 0.999; PARAMETR_Q: 1; PRINT_INFORMATION: 0; MAX_PARAMETR_VALUE_TO_MIN_OPT: 1; OPTIMIZE: OPTIMIZE_MIN_1 ; FUNCTION: SHAFFERA GO_HASH: 1; HASH_TABLE_SIZE: 67108864; ZERO_HASH_RESULT: -1; ZERO_HASH: 18446744073709551615; MAX_PROBES: 10000
Run 4 function ACO 4start0; 89.6398; 82.5455; 3.37614; 5.61562; 62.3933; 7.09429; 88.9892; 100; 0.483324; 0.00123005; 0.999608; 
Run 4 function ACO 4start1; 87.6821; 80.811; 3.07918; 5.39752; 61.7084; 6.8711; 87.6368; 100; 0.494116; 0.00123005; 0.999657; 
Run 4 function ACO 4start2; 87.39; 80.6615; 3.09147; 5.32584; 61.7114; 6.72849; 86.8284; 100; 0.495768; 0.00123005; 0.999708; 
Run 4 function ACO 4start3; 87.5126; 80.7188; 3.0884; 5.38216; 61.7031; 6.79382; 86.2448; 100; 0.495073; 0.00123005; 0.999609; 
Run 4 function ACO 4start4; 88.4899; 81.577; 3.22869; 5.50914; 61.997; 6.9129; 85.8604; 100; 0.489605; 0.00123005; 0.99959; 
Run 4 function ACO 4start5; 88.5157; 81.5564; 3.22971; 5.52552; 61.9828; 6.95921; 85.4484; 100; 0.489463; 0.00123005; 0.999609; 
Run 4 function ACO 4start6; 87.7938; 80.946; 3.12731; 5.38317; 61.8067; 6.84782; 86.9384; 100; 0.493487; 0.00123005; 0.999053; 
Run 4 function ACO 4start7; 87.3353; 80.6061; 3.02696; 5.37704; 61.6694; 6.72918; 86.5568; 100; 0.496078; 0.00123005; 0.999612; 
Run 4 function ACO 4start8; 88.4838; 81.5708; 3.23176; 5.50504; 61.9909; 6.91296; 85.5396; 100; 0.489639; 0.00123005; 0.999972; 
Run 4 function ACO 4start9; 88.5338; 81.6024; 3.20923; 5.56955; 61.9982; 6.93143; 84.8212; 100; 0.489362; 0.00123005; 0.999979; 
Run 4 function ACO 4start10; 87.5499; 80.8118; 3.08225; 5.39444; 61.7596; 6.73818; 85.144; 100; 0.494862; 0.00123005; 0.99995; 
Run 4 function ACO 4start11; 87.253; 80.5437; 3.04437; 5.3883; 61.6469; 6.70935; 85.498; 100; 0.496546; 0.00123005; 0.999835; 
Run 4 function ACO 4start12; 87.6325; 80.8806; 3.12731; 5.43541; 61.7707; 6.75197; 84.3316; 100; 0.494396; 0.00123005; 0.999682; 
Run 4 function ACO 4start13; 87.2354; 80.5189; 3.01979; 5.40776; 61.6203; 6.71645; 83.4836; 100; 0.496646; 0.00123005; 0.999947; 
Run 4 function ACO 4start14; 86.9656; 80.3532; 3.04949; 5.34632; 61.5865; 6.61243; 82.7108; 100; 0.498187; 0.00123005; 0.999907; 
Run 4 function ACO 4start15; 87.5886; 80.8386; 3.06997; 5.461; 61.7144; 6.75004; 82.3188; 100; 0.494643; 0.00123005; 0.999662; 
Run 4 function ACO 4start16; 88.0916; 80.9544; 3.16008; 5.44667; 61.7452; 7.13718; 81.8944; 100; 0.491819; 0.00123005; 0.999972; 
Run 4 function ACO 4start17; 87.6129; 80.8087; 3.05461; 5.47739; 61.7237; 6.80419; 81.4632; 100; 0.494506; 0.00123005; 0.999975; 
Run 4 function ACO 4start18; 86.7368; 80.134; 2.95425; 5.31969; 61.5056; 6.60279; 81.1652; 100; 0.499501; 0.00123005; 0.999979; 
Run 4 function ACO 4start19; 87.6638; 80.9; 3.05461; 5.52961; 61.7032; 6.76376; 81.6284; 100; 0.494219; 0.00123005; 0.99998; 
Run 4 function ACO 4start20; 87.657; 80.9513; 3.11093; 5.48865; 61.736; 6.70574; 84.9896; 100; 0.494257; 0.00123005; 0.999957; 
Run 4 function ACO 4start21; 87.2044; 80.4955; 3.0075; 5.42824; 61.606; 6.70899; 83.3008; 100; 0.496822; 0.00123005; 0.999953; 
Run 4 function ACO 4start22; 87.2948; 80.6338; 3.03208; 5.45486; 61.652; 6.66098; 81.9324; 100; 0.496308; 0.00123005; 0.999762; 
Run 4 function ACO 4start23; 87.7455; 80.94; 3.06894; 5.55623; 61.7113; 6.80559; 81.086; 100; 0.493759; 0.00123005; 0.999957; 
Run 4 function ACO 4start24; 87.7537; 80.9829; 3.10376; 5.55316; 61.7707; 6.77076; 82.4364; 100; 0.493713; 0.00123005; 0.999763; 
Run 4 function ACO 4start25; 86.802; 80.2026; 2.93582; 5.43438; 61.4585; 6.59936; 82.592; 100; 0.499126; 0.00123005; 0.999953; 
Run 4 function ACO 4start26; 87.7599; 81.0322; 3.11707; 5.55418; 61.7586; 6.72777; 81.3156; 100; 0.493678; 0.00123005; 0.999975; 
Run 4 function ACO 4start27; 87.7765; 81.0444; 3.04744; 5.60539; 61.7678; 6.73202; 80.4668; 100; 0.493585; 0.00123005; 0.999957; 
Run 4 function ACO 4start28; 87.7712; 81.0362; 3.08123; 5.5593; 61.7852; 6.73498; 79.7988; 100; 0.493615; 0.00123005; 0.999752; 
Run 4 function ACO 4start29; 86.8913; 80.3081; 2.92661; 5.48455; 61.4707; 6.58321; 79.2508; 100; 0.498613; 0.00123005; 0.999955; 
Run 4 function ACO 4start30; 87.7345; 81.0352; 3.114; 5.57978; 61.7543; 6.69934; 78.5584; 100; 0.493821; 0.00123005; 0.999955; 
Run 4 function ACO 4start31; 87.7597; 81.0648; 3.08635; 5.62485; 61.7545; 6.69493; 79.9944; 100; 0.493679; 0.00123005; 0.999912; 
