Device 0: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 0.0383949 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 17241237 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 336 bytes (0.328125 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 1680 bytes (1.64062 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 1: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 0.0383949 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 17241237 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 336 bytes (0.328125 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 1680 bytes (1.64062 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 2: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 0.0383949 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 17241237 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 336 bytes (0.328125 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 1680 bytes (1.64062 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 3: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 0.0383949 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 17241237 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 336 bytes (0.328125 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 1680 bytes (1.64062 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);PARAMETR_SIZE: 42; MAX_VALUE_SIZE: 5; SET_PARAMETR_SIZE_ONE_X: 21; ANT_SIZE: 200; MAX_THREAD_CUDA: 512; NAME_FILE_GRAPH: Parametr_Graph/test42.txt; KOL_ITERATION: 500; KOL_PROGREV: 5; KOL_PROGON_STATISTICS: 50; PARAMETR_RO: 0.999; PARAMETR_Q: 1; PRINT_INFORMATION: 0; MAX_PARAMETR_VALUE_TO_MIN_OPT: 1; OPTIMIZE: OPTIMIZE_MIN_1 ; FUNCTION: SHAFFERA GO_HASH: 1; HASH_TABLE_SIZE: 67108864; ZERO_HASH_RESULT: -1; ZERO_HASH: 18446744073709551615; MAX_PROBES: 10000
Run 4 function ACO 4start0; 52.0864; 46.0125; 2.85288; 5.10056; 28.3383; 6.07395; 97.659; 100; 0.359752; 0.00123005; 0.997676; 
Run 4 function ACO 4start1; 52.7043; 46.4046; 2.92865; 5.19374; 28.3833; 6.29967; 97.237; 100; 0.355535; 0.00123005; 0.995518; 
Run 4 function ACO 4start2; 50.8517; 44.7949; 2.78324; 4.95412; 27.4677; 6.05684; 96.998; 100; 0.368487; 0.00123006; 0.995116; 
Run 4 function ACO 4start3; 50.5271; 44.329; 2.81601; 5.00123; 26.8748; 6.19817; 96.776; 100; 0.370855; 0.00123011; 0.995116; 
Run 4 function ACO 4start4; 49.9767; 43.8825; 2.76072; 4.85889; 26.796; 6.09429; 97.015; 100; 0.374939; 0.00123005; 0.995116; 
Run 4 function ACO 4start5; 50.6477; 44.416; 2.84673; 4.99406; 26.8441; 6.23163; 96.438; 100; 0.369972; 0.00123005; 0.995116; 
Run 4 function ACO 4start6; 49.9034; 43.8753; 2.74843; 4.86401; 26.7826; 6.02807; 96.101; 100; 0.37549; 0.00123028; 0.995115; 
Run 4 function ACO 4start7; 49.9791; 43.8937; 2.74024; 4.85991; 26.7683; 6.08537; 95.64; 100; 0.374921; 0.00123008; 0.995116; 
Run 4 function ACO 4start8; 49.9002; 43.8702; 2.74945; 4.8681; 26.7765; 6.03006; 95.202; 100; 0.375513; 0.00123005; 0.995116; 
Run 4 function ACO 4start9; 50.0744; 43.9572; 2.74945; 4.89985; 26.7878; 6.11716; 94.765; 100; 0.374208; 0.00123005; 0.995116; 
Run 4 function ACO 4start10; 50.393; 44.2511; 2.84161; 4.91214; 26.8717; 6.14191; 94.578; 100; 0.371842; 0.00123007; 0.995116; 
Run 4 function ACO 4start11; 49.969; 43.9296; 2.7812; 4.87015; 26.7478; 6.03942; 94.071; 100; 0.374997; 0.00123013; 0.995116; 
Run 4 function ACO 4start12; 50.5101; 44.329; 2.858; 4.94593; 26.8943; 6.18106; 93.58; 100; 0.37098; 0.00123005; 0.995114; 
Run 4 function ACO 4start13; 49.9668; 43.9101; 2.75252; 4.91009; 26.7704; 6.05672; 93.342; 100; 0.375013; 0.00123005; 0.995116; 
Run 4 function ACO 4start14; 49.9743; 43.9173; 2.76993; 4.87015; 26.7868; 6.05705; 93.199; 100; 0.374957; 0.00123008; 0.995113; 
Run 4 function ACO 4start15; 50.6435; 44.4242; 2.82523; 4.99304; 26.8697; 6.21927; 92.641; 100; 0.370003; 0.00123013; 0.995116; 
Run 4 function ACO 4start16; 49.9368; 43.8876; 2.74843; 4.87322; 26.7796; 6.04922; 92.293; 100; 0.375239; 0.00123016; 0.995116; 
Run 4 function ACO 4start17; 50.4741; 44.2747; 2.7986; 4.98894; 26.8318; 6.19942; 92.148; 100; 0.371244; 0.00123006; 0.995116; 
Run 4 function ACO 4start18; 49.998; 43.9511; 2.76072; 4.88449; 26.8175; 6.04694; 91.914; 100; 0.374779; 0.00123005; 0.995116; 
Run 4 function ACO 4start19; 50.5997; 44.3802; 2.84468; 4.99098; 26.8441; 6.21945; 91.377; 100; 0.370323; 0.00123013; 0.995107; 
Run 4 function ACO 4start20; 49.9854; 43.9459; 2.73614; 4.91521; 26.798; 6.03949; 91.39; 100; 0.374874; 0.0012301; 0.995114; 
Run 4 function ACO 4start21; 50.2342; 44.1078; 2.77198; 4.9531; 26.8154; 6.12642; 90.985; 100; 0.373017; 0.00123005; 0.995107; 
Run 4 function ACO 4start22; 50.3263; 44.1794; 2.79758; 4.96436; 26.8031; 6.14687; 91.058; 100; 0.372334; 0.00123007; 0.995116; 
