Device 0: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 0.424442 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 1567383 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 336 bytes (0.328125 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 1680 bytes (1.64062 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 1: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 0.424442 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 1567383 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 336 bytes (0.328125 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 1680 bytes (1.64062 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 2: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 0.424442 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 1567383 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 336 bytes (0.328125 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 1680 bytes (1.64062 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 3: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 0.424442 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 1567383 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 336 bytes (0.328125 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 1680 bytes (1.64062 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);PARAMETR_SIZE: 42; MAX_VALUE_SIZE: 5; SET_PARAMETR_SIZE_ONE_X: 21; ANT_SIZE: 2500; MAX_THREAD_CUDA: 512; NAME_FILE_GRAPH: Parametr_Graph/test42.txt; KOL_ITERATION: 500; KOL_PROGREV: 5; KOL_PROGON_STATISTICS: 50; PARAMETR_RO: 0.999; PARAMETR_Q: 1; PRINT_INFORMATION: 0; MAX_PARAMETR_VALUE_TO_MIN_OPT: 1; OPTIMIZE: OPTIMIZE_MIN_1 ; FUNCTION: SHAFFERA GO_HASH: 1; HASH_TABLE_SIZE: 67108864; ZERO_HASH_RESULT: -1; ZERO_HASH: 18446744073709551615; MAX_PROBES: 10000
Run 4 function ACO 4start0; 318.099; 311.735; 2.80372; 7.54996; 291.858; 6.3642; 91.4403; 100; 0.651488; 0.00123005; 0.998034; 
Run 4 function ACO 4start1; 318.073; 311.79; 2.76686; 7.64519; 291.817; 6.28342; 92.0124; 100; 0.651542; 0.00123005; 0.998036; 
Run 4 function ACO 4start2; 317.896; 311.7; 2.77915; 7.64928; 291.775; 6.19601; 92.0288; 100; 0.651904; 0.00123005; 0.998745; 
Run 4 function ACO 4start3; 318.134; 311.904; 2.75355; 7.74758; 291.822; 6.23041; 91.3816; 100; 0.651416; 0; 0.998474; 
Run 4 function ACO 4start4; 318.125; 311.959; 2.79553; 7.79571; 291.835; 6.16635; 91.2334; 100; 0.651436; 0.00123005; 0.998513; 
Run 4 function ACO 4start5; 318.444; 312.165; 2.8027; 7.90426; 291.854; 6.27902; 92.5061; 100; 0.650782; 0.00123005; 0.999376; 
Run 4 function ACO 4start6; 318.289; 312.076; 2.75764; 7.88787; 291.886; 6.21252; 92.7857; 100; 0.651101; 0.00123005; 0.999673; 
Run 4 function ACO 4start7; 318.608; 312.322; 2.78632; 7.97901; 291.868; 6.28601; 91.9032; 100; 0.650448; 0.00123005; 0.999614; 
Run 4 function ACO 4start8; 318.645; 312.426; 2.8324; 8.04659; 291.935; 6.21954; 92.0957; 100; 0.650372; 0.00123005; 0.999884; 
Run 4 function ACO 4start9; 318.58; 312.269; 2.76891; 8.1152; 291.872; 6.31152; 91.2366; 100; 0.650504; 0.00123005; 0.999884; 
Run 4 function ACO 4start10; 318.675; 312.404; 2.80168; 8.17869; 291.933; 6.27063; 90.6402; 100; 0.650312; 0.00123005; 0.999883; 
Run 4 function ACO 4start11; 318.706; 312.456; 2.76072; 8.28826; 291.898; 6.24927; 90.9642; 100; 0.650249; 0.00123005; 0.999977; 
Run 4 function ACO 4start12; 318.766; 312.565; 2.77608; 8.30157; 291.945; 6.20059; 89.9669; 100; 0.650126; 0; 0.999979; 
Run 4 function ACO 4start13; 319.376; 312.711; 2.7556; 8.4224; 291.943; 6.66528; 89.9334; 100; 0.648883; 0.00123005; 0.999978; 
Run 4 function ACO 4start14; 319.029; 312.842; 2.80065; 8.49613; 292.008; 6.18668; 91.8694; 100; 0.649589; 0.00123005; 0.999946; 
Run 4 function ACO 4start15; 319.182; 312.957; 2.77915; 8.61184; 291.964; 6.22467; 92.3418; 100; 0.649278; 0; 0.99996; 
Run 4 function ACO 4start16; 319.134; 312.949; 2.78324; 8.69171; 291.931; 6.18503; 91.6051; 100; 0.649375; 0.00123005; 0.99996; 
Run 4 function ACO 4start17; 319.409; 313.186; 2.76481; 8.81152; 292.057; 6.22339; 91.2955; 100; 0.648817; 0.00123005; 0.999978; 
Run 4 function ACO 4start18; 319.455; 313.276; 2.78222; 8.90674; 292.052; 6.1788; 90.5179; 100; 0.648724; 0.00123005; 0.999978; 
Run 4 function ACO 4start19; 319.466; 313.285; 2.75662; 8.96102; 292.027; 6.1814; 89.8824; 100; 0.6487; 0.00123005; 0.999723; 
Run 4 function ACO 4start20; 319.579; 313.409; 2.76584; 9.07878; 292.007; 6.17017; 89.286; 100; 0.648471; 0.00123005; 0.99972; 
Run 4 function ACO 4start21; 319.832; 313.608; 2.78427; 9.21599; 292.028; 6.22458; 87.8703; 100; 0.647958; 0.00123005; 0.999809; 
Run 4 function ACO 4start22; 320.084; 313.819; 2.78324; 9.30406; 292.072; 6.26465; 88.3242; 100; 0.647448; 0.00123005; 0.999978; 
Run 4 function ACO 4start23; 320.171; 313.822; 2.79246; 9.49862; 291.986; 6.34967; 89.9502; 100; 0.647272; 0.00123005; 0.999951; 
