Device 0: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 1034.25 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 2683835 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 1376256 bytes (1344 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 6881280 bytes (6720 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);PARAMETR_SIZE: 172032; MAX_VALUE_SIZE: 5; SET_PARAMETR_SIZE_ONE_X: 21; ANT_SIZE: 512; MAX_THREAD_CUDA: 512; NAME_FILE_GRAPH: Parametr_Graph/test172032.txt; KOL_ITERATION: 500; KOL_PROGREV: 5; KOL_PROGON_STATISTICS: 50; PARAMETR_RO: 0.999; PARAMETR_Q: 1; PRINT_INFORMATION: 0; MAX_PARAMETR_VALUE_TO_MIN_OPT: 1; OPTIMIZE: OPTIMIZE_MIN_1 ; FUNCTION: SHAFFERA GO_HASH: 0; HASH_TABLE_SIZE: 1048576; ZERO_HASH_RESULT: -1; ZERO_HASH: 18446744073709551615; MAX_PROBES: 10000; MAX_CONST: 8192; MAX_SHARED: 49152; BLOCK_SIZE: 256; BIN_SEARCH: 0; NON_WHILE_ANT: 1; 
Run Combined Run 2start ant and deposit0; 20618.5; 20611.8; 42.4724; 20564.2; 0; 6.71484; 100; 100; 8.5788; 0.498112; 0.501897; 
Run Combined Run 2start ant and deposit1; 20634.1; 20627.3; 42.2963; 20579.9; 0; 6.75; 100; 100; 8.57232; 0.498112; 0.501899; 
Run Combined Run 2start ant and deposit2; 20615.3; 20608.3; 42.3014; 20560.8; 0; 6.94141; 100; 100; 8.58014; 0.498113; 0.501891; 
Run Combined Run 2start ant and deposit3; 20669.8; 20662.9; 42.327; 20615.4; 0; 6.9082; 100; 100; 8.55749; 0.498112; 0.501896; 
Run Combined Run 2start ant and deposit4; 20608; 20601.1; 42.3331; 20553.6; 0; 6.89062; 100; 100; 8.58318; 0.498091; 0.501877; 
Run Combined Run 2start ant and deposit5; 20634.5; 20627.6; 42.24; 20580.1; 0; 6.86523; 100; 100; 8.57214; 0.498112; 0.501884; 
Run Combined Run 2start ant and deposit6; 21891.7; 20624; 42.2942; 20576.5; 0; 1267.68; 100; 100; 8.07986; 0.498112; 0.501895; 
Run Combined Run 2start ant and deposit7; 20829.3; 20620.1; 42.3096; 20572.6; 0; 209.189; 100; 100; 8.49196; 0.498112; 0.501896; 
Run Combined Run 2start ant and deposit8; 20723.6; 20716.8; 42.2799; 20669.3; 0; 6.85547; 100; 100; 8.53528; 0.498112; 0.501877; 
Run Combined Run 2start ant and deposit9; 20524.7; 20517.7; 42.283; 20470.1; 0; 6.99805; 100; 100; 8.61802; 0.498112; 0.501898; 
Run Combined Run 2start ant and deposit10; 20627.9; 20621; 42.3025; 20573.5; 0; 6.89062; 100; 100; 8.57488; 0.498109; 0.501899; 
Run Combined Run 2start ant and deposit11; 20513.4; 20506.5; 42.2635; 20459; 0; 6.91211; 100; 100; 8.62275; 0.498112; 0.501897; 
Run Combined Run 2start ant and deposit12; 20955.4; 20597.1; 42.3547; 20549.6; 0; 358.219; 100; 100; 8.44089; 0.498112; 0.501877; 
Run Combined Run 2start ant and deposit13; 20511.9; 20505.1; 42.2881; 20457.6; 0; 6.87109; 100; 100; 8.62336; 0.498112; 0.501899; 
Run Combined Run 2start ant and deposit14; 20627.1; 20620.2; 42.2707; 20572.7; 0; 6.89844; 100; 100; 8.57522; 0.498112; 0.501899; 
Run Combined Run 2start ant and deposit15; 20615.6; 20497.7; 42.2379; 20450.3; 0; 117.963; 100; 100; 8.57998; 0.498113; 0.501889; 
Run Combined Run 2start ant and deposit16; 21998.7; 20679.4; 42.3577; 20631.8; 0; 1319.36; 100; 100; 8.04054; 0.498112; 0.501899; 
Run Combined Run 2start ant and deposit17; 20529.3; 20522.3; 42.1745; 20475; 0; 6.9707; 100; 100; 8.61606; 0.498112; 0.501899; 
Run Combined Run 2start ant and deposit18; 20826.6; 20730.3; 42.2594; 20682.9; 0; 96.2539; 100; 100; 8.49309; 0.498112; 0.501899; 
Run Combined Run 2start ant and deposit19; 20683.6; 20676.7; 42.2737; 20629.2; 0; 6.90625; 100; 100; 8.55179; 0.498112; 0.501887; 
Run Combined Run 2start ant and deposit20; 20680.8; 20673.8; 42.2471; 20626.4; 0; 6.94727; 100; 100; 8.55295; 0.498112; 0.5019; 
Run Combined Run 2start ant and deposit21; 20773.5; 20766.6; 42.2185; 20719.1; 0; 6.89453; 100; 100; 8.51478; 0.498112; 0.501899; 
Run Combined Run 2start ant and deposit22; 20664.2; 20657.3; 42.199; 20609.9; 0; 6.89258; 100; 100; 8.55983; 0.498112; 0.501877; 
Run Combined Run 2start ant and deposit23; 20731.2; 20724.3; 42.3096; 20676.8; 0; 6.96484; 100; 100; 8.53214; 0.498112; 0.501895; 
Run Combined Run 2start ant and deposit24; 22425.6; 20689.1; 42.2871; 20641.6; 0; 1736.47; 100; 100; 7.88751; 0.498112; 0.50188; 
Run Combined Run 2start ant and deposit25; 20682.3; 20675.2; 42.3076; 20627.8; 0; 7.02539; 100; 100; 8.55234; 0.498112; 0.501892; 
Run Combined Run 2start ant and deposit26; 20796.1; 20697.7; 42.2789; 20650.2; 0; 98.373; 100; 100; 8.50554; 0.498089; 0.501898; 
Run Combined Run 2start ant and deposit27; 20712.7; 20705.9; 42.8605; 20657.8; 0; 6.83594; 100; 100; 8.53977; 0.498112; 0.501877; 
Run Combined Run 2start ant and deposit28; 20578.9; 20572; 42.2646; 20524.5; 0; 6.96289; 100; 100; 8.59528; 0.498112; 0.501877; 
Run Combined Run 2start ant and deposit29; 20695.1; 20688.1; 42.2963; 20640.6; 0; 6.99805; 100; 100; 8.54705; 0.498112; 0.501894; 
Run Combined Run 2start ant and deposit30; 20590.8; 20583.9; 42.2451; 20536.4; 0; 6.92188; 100; 100; 8.59032; 0.498112; 0.501899; 
Run Combined Run 2start ant and deposit31; 20748.9; 20742.1; 42.1949; 20694.8; 0; 6.80273; 100; 100; 8.52487; 0.498112; 0.501899; 
