Device 0: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 2.02394 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 7803920 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 2688 bytes (2.625 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 13440 bytes (13.125 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);PARAMETR_SIZE: 336; MAX_VALUE_SIZE: 5; SET_PARAMETR_SIZE_ONE_X: 21; ANT_SIZE: 512; MAX_THREAD_CUDA: 512; NAME_FILE_GRAPH: Parametr_Graph/test336.txt; KOL_ITERATION: 500; KOL_PROGREV: 5; KOL_PROGON_STATISTICS: 50; PARAMETR_RO: 0.999; PARAMETR_Q: 1; PRINT_INFORMATION: 0; MAX_PARAMETR_VALUE_TO_MIN_OPT: 1; OPTIMIZE: OPTIMIZE_MIN_1 ; FUNCTION: SHAFFERA GO_HASH: 0; HASH_TABLE_SIZE: 1048576; ZERO_HASH_RESULT: -1; ZERO_HASH: 18446744073709551615; MAX_PROBES: 10000; MAX_CONST: 8192; MAX_SHARED: 49152; BLOCK_SIZE: 64; BIN_SEARCH: 0; NON_WHILE_ANT: 1; 
Run Combined Run 2start ant and deposit0; 32.9377; 26.1295; 4.27112; 16.7158; 0; 6.80821; 100; 100; 10.5465; 0.0832608; 0.958943; 
Run Combined Run 2start ant and deposit1; 32.6535; 25.9093; 4.08168; 16.6523; 0; 6.74421; 100; 100; 10.6382; 0.0832558; 0.931707; 
Run Combined Run 2start ant and deposit2; 33.4723; 26.0158; 4.1042; 16.685; 0; 7.45652; 100; 100; 10.378; 0.0592167; 0.930577; 
Run Combined Run 2start ant and deposit3; 38.6421; 29.6388; 5.08621; 17.7838; 0; 9.00326; 100; 100; 8.98958; 0.0556548; 0.931547; 
Run Combined Run 2start ant and deposit4; 35.4558; 27.6531; 4.49639; 17.1509; 0; 7.80273; 100; 100; 9.79744; 0.0541109; 0.959215; 
Run Combined Run 2start ant and deposit5; 34.0355; 26.7847; 4.32129; 16.8929; 0; 7.25078; 100; 100; 10.2063; 0.0777769; 0.931315; 
Run Combined Run 2start ant and deposit6; 33.3155; 26.0763; 4.07655; 16.6707; 0; 7.2392; 100; 100; 10.4269; 0.0658982; 0.953335; 
Run Combined Run 2start ant and deposit7; 32.2268; 25.7015; 3.9803; 16.5949; 0; 6.5253; 100; 100; 10.7791; 0.0546141; 0.949826; 
Run Combined Run 2start ant and deposit8; 31.8495; 25.3994; 3.9291; 16.4987; 0; 6.45014; 100; 100; 10.9068; 0.0619151; 0.93162; 
Run Combined Run 2start ant and deposit9; 31.3611; 25.1649; 3.86869; 16.4475; 0; 6.19618; 100; 100; 11.0767; 0.0624234; 0.931829; 
Run Combined Run 2start ant and deposit10; 31.5463; 25.0553; 3.8779; 16.4444; 0; 6.49104; 100; 100; 11.0116; 0.0539171; 0.931833; 
Run Combined Run 2start ant and deposit11; 30.9953; 25.0092; 3.86254; 16.4239; 0; 5.98603; 100; 100; 11.2074; 0.057009; 0.931531; 
Run Combined Run 2start ant and deposit12; 30.9925; 24.9826; 3.85435; 16.4291; 0; 6.00985; 100; 100; 11.2084; 0.0539343; 0.931833; 
Run Combined Run 2start ant and deposit13; 30.9993; 24.9693; 3.84616; 16.4567; 0; 6.03004; 100; 100; 11.2059; 0.0832585; 0.931759; 
Run Combined Run 2start ant and deposit14; 31.4376; 25.0185; 3.84821; 16.4332; 0; 6.41918; 100; 100; 11.0497; 0.0539681; 0.931637; 
Run Combined Run 2start ant and deposit15; 31.1465; 24.9949; 3.86254; 16.4496; 0; 6.15164; 100; 100; 11.153; 0.0644611; 0.931769; 
Run Combined Run 2start ant and deposit16; 278.474; 24.998; 3.88097; 16.4403; 0; 253.476; 100; 100; 1.24743; 0.0592779; 0.931819; 
Run Combined Run 2start ant and deposit17; 235.679; 25.1925; 3.92398; 16.4311; 0; 210.486; 100; 100; 1.47394; 0.0546526; 0.93069; 
Run Combined Run 2start ant and deposit18; 31.5815; 25.4414; 3.96494; 16.5366; 0; 6.14014; 100; 100; 10.9993; 0.0556479; 0.947179; 
Run Combined Run 2start ant and deposit19; 31.515; 25.4403; 3.91681; 16.5489; 0; 6.07464; 100; 100; 11.0226; 0.0540147; 0.937879; 
Run Combined Run 2start ant and deposit20; 31.4913; 25.4014; 3.91476; 16.5448; 0; 6.08984; 100; 100; 11.0309; 0.0832754; 0.931178; 
Run Combined Run 2start ant and deposit21; 31.3717; 25.3656; 3.93627; 16.5519; 0; 6.00609; 100; 100; 11.0729; 0.0560792; 0.931709; 
Run Combined Run 2start ant and deposit22; 31.3592; 25.3215; 3.94856; 16.5089; 0; 6.03761; 100; 100; 11.0773; 0.0832594; 0.947929; 
Run Combined Run 2start ant and deposit23; 31.4751; 25.3779; 3.93934; 16.5386; 0; 6.09722; 100; 100; 11.0365; 0.0738466; 0.931483; 
Run Combined Run 2start ant and deposit24; 31.3141; 25.2683; 3.9291; 16.5018; 0; 6.04582; 100; 100; 11.0933; 0.0554144; 0.930508; 
Run Combined Run 2start ant and deposit25; 30.8847; 25.0082; 3.87688; 16.467; 0; 5.87645; 100; 100; 11.2475; 0.0544158; 0.930652; 
Run Combined Run 2start ant and deposit26; 30.9618; 25.0973; 3.882; 16.4547; 0; 5.86452; 100; 100; 11.2195; 0.0636017; 0.931099; 
Run Combined Run 2start ant and deposit27; 31.5613; 25.0953; 3.89531; 16.4997; 0; 6.46602; 100; 100; 11.0064; 0.0596144; 0.931836; 
Run Combined Run 2start ant and deposit28; 30.8737; 24.9795; 3.89633; 16.4352; 0; 5.89417; 100; 100; 11.2515; 0.058839; 0.931831; 
Run Combined Run 2start ant and deposit29; 30.9444; 25.0738; 3.88712; 16.4721; 0; 5.8706; 100; 100; 11.2258; 0.0832557; 0.930542; 
Run Combined Run 2start ant and deposit30; 30.891; 25.0246; 3.85845; 16.4659; 0; 5.8664; 100; 100; 11.2452; 0.0346945; 0.95056; 
Run Combined Run 2start ant and deposit31; 30.8903; 25.0338; 3.86254; 16.4618; 0; 5.85653; 100; 100; 11.2455; 0.0824677; 0.949916; 
Run Combined Run 2start ant and deposit32; 30.8964; 24.9857; 3.83285; 16.4403; 0; 5.91071; 100; 100; 11.2432; 0.0832645; 0.931759; 
Run Combined Run 2start ant and deposit33; 30.9023; 24.9959; 3.8564; 16.3994; 0; 5.90635; 100; 100; 11.2411; 0.0550831; 0.933148; 
Run Combined Run 2start ant and deposit34; 30.7938; 24.9591; 3.87483; 16.4393; 0; 5.83472; 100; 100; 11.2807; 0.0832948; 0.931662; 
Run Combined Run 2start ant and deposit35; 30.9161; 25.0123; 3.84616; 16.4598; 0; 5.90384; 100; 100; 11.2361; 0.0707008; 0.931836; 
Run Combined Run 2start ant and deposit36; 30.873; 24.9683; 3.85742; 16.4117; 0; 5.90471; 100; 100; 11.2518; 0.061463; 0.931835; 
Run Combined Run 2start ant and deposit37; 30.7646; 24.9396; 3.86459; 16.4229; 0; 5.82503; 100; 100; 11.2914; 0.0602547; 0.931798; 
Run Combined Run 2start ant and deposit38; 30.9069; 25.0215; 3.84821; 16.4311; 0; 5.88541; 100; 100; 11.2394; 0.0630701; 0.931836; 
Run Combined Run 2start ant and deposit39; 30.7799; 24.9263; 3.85333; 16.3891; 0; 5.85363; 100; 100; 11.2858; 0.0832966; 0.931612; 
Run Combined Run 2start ant and deposit40; 30.8105; 24.9324; 3.85333; 16.425; 0; 5.87807; 100; 100; 11.2746; 0.0772167; 0.931105; 
Run Combined Run 2start ant and deposit41; 30.8851; 25.0103; 3.84001; 16.427; 0; 5.87484; 100; 100; 11.2474; 0.0579137; 0.931621; 
Run Combined Run 2start ant and deposit42; 30.8075; 24.9458; 3.84616; 16.4209; 0; 5.86175; 100; 100; 11.2757; 0.0627859; 0.931834; 
Run Combined Run 2start ant and deposit43; 30.7683; 24.9273; 3.84104; 16.426; 0; 5.84101; 100; 100; 11.29; 0.0612579; 0.956863; 
Run Combined Run 2start ant and deposit44; 30.8467; 24.9232; 3.8308; 16.3994; 0; 5.9235; 100; 100; 11.2614; 0.0566379; 0.931722; 
Run Combined Run 2start ant and deposit45; 30.7936; 24.955; 3.8564; 16.4291; 0; 5.83864; 100; 100; 11.2808; 0.0542732; 0.931771; 
Run Combined Run 2start ant and deposit46; 30.7705; 24.9273; 3.84821; 16.4168; 0; 5.84313; 100; 100; 11.2893; 0.0554095; 0.931759; 
Run Combined Run 2start ant and deposit47; 30.8257; 24.9458; 3.84206; 16.4076; 0; 5.87997; 100; 100; 11.269; 0.0604061; 0.931365; 
Run Combined Run 2start ant and deposit48; 30.9163; 25.0195; 3.88712; 16.4352; 0; 5.89683; 100; 100; 11.236; 0.0539942; 0.931671; 
Run Combined Run 2start ant and deposit49; 30.7989; 24.9929; 3.86664; 16.4117; 0; 5.80607; 100; 100; 11.2788; 0.0552113; 0.931836; 
