Device 0: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 1.01394 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 7803920 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 1344 bytes (1.3125 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 6720 bytes (6.5625 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);PARAMETR_SIZE: 168; MAX_VALUE_SIZE: 5; SET_PARAMETR_SIZE_ONE_X: 21; ANT_SIZE: 512; MAX_THREAD_CUDA: 512; NAME_FILE_GRAPH: Parametr_Graph/test168.txt; KOL_ITERATION: 500; KOL_PROGREV: 5; KOL_PROGON_STATISTICS: 50; PARAMETR_RO: 0.999; PARAMETR_Q: 1; PRINT_INFORMATION: 0; MAX_PARAMETR_VALUE_TO_MIN_OPT: 1; OPTIMIZE: OPTIMIZE_MIN_1 ; FUNCTION: SHAFFERA GO_HASH: 0; HASH_TABLE_SIZE: 1048576; ZERO_HASH_RESULT: -1; ZERO_HASH: 18446744073709551615; MAX_PROBES: 10000; MAX_CONST: 8192; MAX_SHARED: 49152; BLOCK_SIZE: 64; BIN_SEARCH: 0; NON_WHILE_ANT: 1; 
Run Combined Run 2start ant and deposit0; 31.7182; 22.954; 4.8896; 11.5394; 0; 8.76421; 100; 100; 5.50603; 0.0110146; 0.991288; 
Run Combined Run 2start ant and deposit1; 29.2304; 21.417; 4.31412; 11.0203; 0; 7.81349; 100; 100; 5.97465; 0.0108569; 0.984204; 
Run Combined Run 2start ant and deposit2; 28.1009; 20.6449; 4.11956; 10.793; 0; 7.45595; 100; 100; 6.21481; 0.0110201; 0.981019; 
Run Combined Run 2start ant and deposit3; 26.7919; 19.7621; 3.88609; 10.5759; 0; 7.02979; 100; 100; 6.51845; 0.0110775; 0.993625; 
Run Combined Run 2start ant and deposit4; 26.3844; 19.3555; 3.67311; 10.3977; 0; 7.02888; 100; 100; 6.61912; 0.0108864; 0.981006; 
Run Combined Run 2start ant and deposit5; 26.2299; 19.1733; 3.69359; 10.3619; 0; 7.05661; 100; 100; 6.65811; 0.0108628; 0.990559; 
Run Combined Run 2start ant and deposit6; 25.5695; 19.0647; 3.65775; 10.3107; 0; 6.50474; 100; 100; 6.83008; 0.0111324; 0.981017; 
Run Combined Run 2start ant and deposit7; 25.8816; 19.0023; 3.6557; 10.3691; 0; 6.87927; 100; 100; 6.74772; 0.0113812; 0.981015; 
Run Combined Run 2start ant and deposit8; 25.1975; 18.8456; 3.61576; 10.2933; 0; 6.35187; 100; 100; 6.93091; 0.0108645; 0.994826; 
Run Combined Run 2start ant and deposit9; 25.249; 18.7299; 3.59631; 10.2769; 0; 6.51906; 100; 100; 6.91677; 0.010857; 0.98877; 
Run Combined Run 2start ant and deposit10; 27.4757; 18.7422; 3.61269; 10.2492; 0; 8.73351; 100; 100; 6.35621; 0.010862; 0.995085; 
Run Combined Run 2start ant and deposit11; 24.8516; 18.7054; 3.59426; 10.2595; 0; 6.14619; 100; 100; 7.02739; 0.0109594; 0.981017; 
Run Combined Run 2start ant and deposit12; 24.8389; 18.6982; 3.59938; 10.2779; 0; 6.14075; 100; 100; 7.03096; 0.0108733; 0.995115; 
Run Combined Run 2start ant and deposit13; 25.1346; 18.6818; 3.59938; 10.2359; 0; 6.45281; 100; 100; 6.94825; 0.0108577; 0.981006; 
Run Combined Run 2start ant and deposit14; 24.7798; 18.6624; 3.56559; 10.2554; 0; 6.1174; 100; 100; 7.04775; 0.0132107; 0.981017; 
Run Combined Run 2start ant and deposit15; 242.305; 18.7637; 3.59835; 10.2615; 0; 223.542; 100; 100; 0.72075; 0.0109327; 0.981019; 
Run Combined Run 2start ant and deposit16; 225.924; 18.7156; 3.56149; 10.239; 0; 207.209; 100; 100; 0.77301; 0.0137883; 0.981019; 
Run Combined Run 2start ant and deposit17; 24.5375; 18.5262; 3.55432; 10.2277; 0; 6.01129; 100; 100; 7.11734; 0.0257324; 0.980941; 
Run Combined Run 2start ant and deposit18; 24.5639; 18.6552; 3.55535; 10.2318; 0; 5.90875; 100; 100; 7.10967; 0.0127; 0.981008; 
Run Combined Run 2start ant and deposit19; 24.5455; 18.5937; 3.53077; 10.2615; 0; 5.95179; 100; 100; 7.11501; 0.0109648; 0.980999; 
Run Combined Run 2start ant and deposit20; 24.6042; 18.5917; 3.55125; 10.2298; 0; 6.01248; 100; 100; 7.09804; 0.0121021; 0.981019; 
Run Combined Run 2start ant and deposit21; 24.4574; 18.5497; 3.54306; 10.241; 0; 5.90768; 100; 100; 7.14065; 0.0109202; 0.980864; 
Run Combined Run 2start ant and deposit22; 24.5005; 18.5702; 3.52667; 10.2288; 0; 5.93031; 100; 100; 7.12808; 0.0126111; 0.9823; 
Run Combined Run 2start ant and deposit23; 24.5276; 18.562; 3.57071; 10.2544; 0; 5.96564; 100; 100; 7.1202; 0.0113619; 0.980978; 
Run Combined Run 2start ant and deposit24; 24.6042; 18.5958; 3.55637; 10.2462; 0; 6.00843; 100; 100; 7.09803; 0.0117609; 0.981019; 
Run Combined Run 2start ant and deposit25; 24.4408; 18.5313; 3.57378; 10.2195; 0; 5.90955; 100; 100; 7.14548; 0.0115053; 0.981017; 
Run Combined Run 2start ant and deposit26; 24.5313; 18.5764; 3.55227; 10.2697; 0; 5.95491; 100; 100; 7.11914; 0.0213197; 0.981007; 
