Device 0: NVIDIA GeForce RTX 3060 Laptop GPU; Max thread in blocks: 1024 Total Global Memory: 6143.5 MB GPU Global Memory Usage: 0.250568 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 2532160 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 102400 bytes (100 KB) Data size in Shared memory per block: 336 bytes (0.328125 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 1680 bytes (1.64062 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 8.6 Can Map Host Memory: Yes Clock Rate: 1425 MHz L2 Cache Size: 3145728 bytes Multiprocessor Count: 30; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);PARAMETR_SIZE: 42; MAX_VALUE_SIZE: 5; SET_PARAMETR_SIZE_ONE_X: 21; ANT_SIZE: 500; MAX_THREAD_CUDA: 512; NAME_FILE_GRAPH: Parametr_Graph/test42.txt; KOL_ITERATION: 500; KOL_PROGREV: 5; KOL_PROGON_STATISTICS: 50; PARAMETR_RO: 0.999; PARAMETR_Q: 1; PRINT_INFORMATION: 0; MAX_PARAMETR_VALUE_TO_MIN_OPT: 1; OPTIMIZE: OPTIMIZE_MIN_1 ; FUNCTION: SHAFFERA GO_HASH: 0; HASH_TABLE_SIZE: 67108864; ZERO_HASH_RESULT: -1; ZERO_HASH: 18446744073709551615; MAX_PROBES: 10000; MAX_CONST: 8192; MAX_SHARED: 6144; BLOCK_SIZE: 256; BIN_SEARCH: 0; NON_WHILE_ANT: 1; 
Run 4 function ACO 4start0; 60.6094; 54.8643; 6.09284; 13.0593; 21.3536; 5.7451; -409970; 100; 0.714825; 0.00123005; 0.999998; 
Run 4 function ACO 4start1; 60.8286; 54.8173; 6.14284; 12.8427; 21.3747; 6.01131; -409867; 100; 0.712249; 0.00123005; 0.999998; 
Run 4 function ACO 4start2; 53.251; 48.837; 4.65959; 11.6822; 19.8646; 4.41397; -409853; 100; 0.813602; 0.00123005; 0.999998; 
Run 4 function ACO 4start3; 55.1343; 50.2127; 5.15868; 12.0973; 20.0851; 4.92155; -409860; 100; 0.785811; 0.00123005; 0.999998; 
Run 4 function ACO 4start4; 57.9682; 52.4658; 5.61792; 12.5488; 20.7398; 5.50245; -409867; 100; 0.747395; 0.00123005; 0.999998; 
Run 4 function ACO 4start5; 62.0526; 56.2923; 6.39389; 13.3764; 21.5991; 5.76035; -409833; 100; 0.6982; 0.00123005; 0.999998; 
Run 4 function ACO 4start6; 55.6206; 50.6536; 5.04929; 11.6909; 20.7709; 4.96704; -409967; 100; 0.77894; 0.00123005; 0.999998; 
Run 4 function ACO 4start7; 67.609; 60.7315; 7.49763; 14.329; 22.5991; 6.87753; -409946; 100; 0.640819; 0.00123005; 0.999998; 
Run 4 function ACO 4start8; 48.7171; 44.7742; 4.00865; 10.7015; 18.6188; 3.9429; -409867; 100; 0.889321; 0.00123005; 0.999993; 
Run 4 function ACO 4start9; 57.163; 51.3229; 5.64623; 12.8292; 20.545; 5.84008; -409757; 100; 0.757923; 0.00123005; 0.999981; 
