Device 0: NVIDIA GeForce RTX 3060 Laptop GPU; Max thread in blocks: 1024 Total Global Memory: 6143.5 MB GPU Global Memory Usage: 0.250568 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 2532160 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 102400 bytes (100 KB) Data size in Shared memory per block: 336 bytes (0.328125 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 1680 bytes (1.64062 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 8.6 Can Map Host Memory: Yes Clock Rate: 1425 MHz L2 Cache Size: 3145728 bytes Multiprocessor Count: 30; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);PARAMETR_SIZE: 42; MAX_VALUE_SIZE: 5; SET_PARAMETR_SIZE_ONE_X: 21; ANT_SIZE: 500; MAX_THREAD_CUDA: 512; NAME_FILE_GRAPH: Parametr_Graph/test42.txt; KOL_ITERATION: 500; KOL_PROGREV: 5; KOL_PROGON_STATISTICS: 50; PARAMETR_RO: 0.999; PARAMETR_Q: 1; PRINT_INFORMATION: 0; MAX_PARAMETR_VALUE_TO_MIN_OPT: 1; OPTIMIZE: OPTIMIZE_MIN_1 ; FUNCTION: SHAFFERA GO_HASH: 0; HASH_TABLE_SIZE: 67108864; ZERO_HASH_RESULT: -1; ZERO_HASH: 18446744073709551615; MAX_PROBES: 10000; MAX_CONST: 8192; MAX_SHARED: 6144; BLOCK_SIZE: 256; BIN_SEARCH: 0; NON_WHILE_ANT: 1; 
Run 4 function ACO 4start0; 61.069; 54.4181; 7.1962; 14.705; 17.2425; 6.65088; -409527; 100; 0.709445; 0.00123005; 0.999998; 
Run 4 function ACO 4start1; 44.7415; 41.1859; 3.85614; 10.6696; 16.8399; 3.55558; -409537; 100; 0.968343; 0.00123008; 0.999998; 
Run 4 function ACO 4start2; 51.6419; 46.8487; 5.48027; 12.4029; 17.0242; 4.79324; -409537; 100; 0.838953; 0.00123007; 0.999998; 
Run 4 function ACO 4start3; 48.7309; 44.4118; 4.94691; 11.7586; 16.8485; 4.3191; -409537; 100; 0.889069; 0.00123012; 0.999998; 
Run 4 function ACO 4start4; 44.953; 41.2303; 4.21633; 11.4283; 16.7974; 3.72269; -409496; 100; 0.963787; 0.00123011; 0.999998; 
Run 4 function ACO 4start5; 53.2458; 47.801; 6.0384; 13.1598; 17.0888; 5.44476; -409520; 100; 0.813682; 0.00123016; 0.999998; 
Run 4 function ACO 4start6; 52.4752; 47.3119; 5.59879; 12.8025; 17.0163; 5.1633; -410856; 100; 0.82563; 0.00123017; 0.999998; 
Run 4 function ACO 4start7; 50.9645; 46.1734; 5.4552; 12.4881; 16.9517; 4.79113; -409527; 100; 0.850104; 0.00123019; 0.999989; 
Run 4 function ACO 4start8; 43.741; 39.9141; 4.12238; 11.2124; 16.993; 3.82689; -409437; 100; 0.990492; 0.00123019; 0.999998; 
Run 4 function ACO 4start9; 45.68; 41.9247; 4.37562; 11.0693; 16.944; 3.75533; -409496; 100; 0.948448; 0.00123006; 0.999989; 
Run 4 function ACO 4start10; 50.1192; 45.4795; 5.05747; 12.0264; 17.1282; 4.63973; -409530; 100; 0.864442; 0.0012301; 0.999998; 
Run 4 function ACO 4start11; 45.633; 41.8912; 4.27563; 10.7063; 16.9257; 3.74178; -409503; 100; 0.949425; 0.00123017; 0.999997; 
Run 4 function ACO 4start12; 55.319; 49.1822; 6.33741; 12.8498; 17.4301; 6.13685; -409537; 100; 0.783187; 0.00123015; 0.999998; 
Run 4 function ACO 4start13; 48.563; 43.979; 4.74724; 11.5461; 16.9543; 4.58398; -409637; 100; 0.892143; 0.00123012; 0.999998; 
Run 4 function ACO 4start14; 48.7399; 44.2021; 4.85124; 11.4656; 16.9582; 4.53781; -409616; 100; 0.888905; 0.00123012; 0.999997; 
Run 4 function ACO 4start15; 43.5595; 40.0705; 3.92366; 10.5088; 16.8538; 3.48901; -409537; 100; 0.994619; 0.00123023; 0.999997; 
Run 4 function ACO 4start16; 55.2762; 49.3664; 6.34611; 13.0453; 17.1426; 5.90976; -409537; 100; 0.783794; 0.00123019; 0.999997; 
Run 4 function ACO 4start17; 44.2708; 40.6536; 3.98577; 10.3992; 16.8519; 3.61718; -409537; 100; 0.978639; 0.00123019; 0.999997; 
Run 4 function ACO 4start18; 43.0623; 39.1203; 3.99723; 10.3387; 16.7184; 3.94196; -409537; 100; 1.0061; 0.00123026; 0.999997; 
Run 4 function ACO 4start19; 56.633; 50.6553; 6.67017; 13.3416; 17.0804; 5.97766; -409640; 100; 0.765016; 0.00123017; 0.999998; 
Run 4 function ACO 4start20; 62.5566; 55.3476; 8.41712; 13.9204; 18.1305; 7.20895; -409647; 100; 0.692575; 0.00123012; 0.999998; 
Run 4 function ACO 4start21; 50.3343; 45.3901; 5.75581; 11.3004; 17.6142; 4.94424; -409956; 100; 0.860748; 0.00123029; 0.999998; 
Run 4 function ACO 4start22; 46.3794; 42.1762; 4.67536; 10.6462; 17.2484; 4.20316; -409647; 100; 0.934146; 0.00123018; 0.999997; 
Run 4 function ACO 4start23; 46.5686; 42.1799; 4.85472; 10.4153; 17.343; 4.38874; -409427; 100; 0.930351; 0.00123028; 0.999989; 
Run 4 function ACO 4start24; 55.6557; 49.9683; 6.52207; 11.7494; 18.2394; 5.68736; -409537; 100; 0.778449; 0.00123023; 0.999998; 
Run 4 function ACO 4start25; 56.8098; 50.8282; 7.03263; 12.0441; 18.4; 5.9816; -409537; 100; 0.762635; 0.00123029; 0.999997; 
Run 4 function ACO 4start26; 50.8493; 46.2144; 5.28729; 11.1188; 17.6788; 4.63492; -409527; 100; 0.85203; 0.00123019; 0.999998; 
Run 4 function ACO 4start27; 48.8618; 44.7063; 4.67959; 10.8098; 16.9309; 4.15547; -409537; 100; 0.886687; 0.00123023; 0.999997; 
Run 4 function ACO 4start28; 51.6519; 46.848; 5.26779; 11.4971; 17.1456; 4.80387; -411076; 100; 0.838791; 0.00123029; 0.999997; 
Run 4 function ACO 4start29; 54.9542; 49.4184; 6.10377; 12.2535; 17.2536; 5.53584; -409644; 100; 0.788386; 0.00123027; 0.999998; 
Run 4 function ACO 4start30; 48.5411; 44.2977; 4.77379; 10.7514; 16.9531; 4.24345; -409537; 100; 0.892545; 0.00123011; 0.999997; 
Run 4 function ACO 4start31; 43.8179; 40.0885; 3.99191; 9.87152; 16.8802; 3.72944; -409537; 100; 0.988754; 0.00123023; 0.999997; 
Run 4 function ACO 4start32; 54.3245; 47.5534; 6.29966; 12.4562; 17.5208; 6.77109; -411076; 100; 0.797525; 0.00123029; 0.999998; 
Run 4 function ACO 4start33; 58.1701; 51.8356; 7.06448; 13.4367; 17.3758; 6.33451; -409537; 100; 0.744801; 0.00123019; 0.999998; 
Run 4 function ACO 4start34; 44.2544; 40.7548; 3.9667; 9.78099; 16.9992; 3.49962; -409510; 100; 0.979002; 0.00123017; 0.999998; 
Run 4 function ACO 4start35; 47.731; 43.5858; 4.70538; 10.4246; 17.0096; 4.14517; -409523; 100; 0.907694; 0.00123018; 0.999997; 
Run 4 function ACO 4start36; 45.4226; 41.6073; 4.2819; 10.0067; 17.1198; 3.81532; -409537; 100; 0.953823; 0.00123017; 0.999997; 
Run 4 function ACO 4start37; 44.8781; 41.0182; 4.20202; 9.81391; 17.0788; 3.85991; -409537; 100; 0.965396; 0.00123005; 0.999997; 
Run 4 function ACO 4start38; 56.4876; 50.5127; 6.51041; 12.8657; 17.0905; 5.97489; -409523; 100; 0.766985; 0.00123016; 0.999997; 
Run 4 function ACO 4start39; 52.0008; 46.8648; 5.7103; 11.6268; 17.3747; 5.13599; -409537; 100; 0.833163; 0.00123029; 0.999997; 
Run 4 function ACO 4start40; 49.1688; 44.5713; 5.20876; 11.0524; 16.983; 4.59749; -409537; 100; 0.881151; 0.00123017; 0.999997; 
Run 4 function ACO 4start41; 44.0497; 40.4319; 4.19444; 9.79635; 16.9494; 3.61784; -409644; 100; 0.983551; 0.00123029; 0.999997; 
Run 4 function ACO 4start42; 54.0428; 48.4187; 6.15065; 12.2675; 17.1168; 5.6241; -409427; 100; 0.801682; 0.00123015; 0.999998; 
Run 4 function ACO 4start43; 55.7942; 49.8144; 6.57522; 12.8249; 17.1691; 5.97983; -409606; 100; 0.776517; 0.00123017; 0.999997; 
Run 4 function ACO 4start44; 43.2379; 39.6622; 3.97022; 9.61449; 16.9562; 3.57568; -409647; 100; 1.00202; 0.0012301; 0.999997; 
Run 4 function ACO 4start45; 46.3633; 42.3425; 4.5912; 10.2276; 16.9457; 4.02081; -409647; 100; 0.93447; 0.0012301; 0.999998; 
Run 4 function ACO 4start46; 52.1913; 46.9221; 5.8456; 11.8044; 17.1051; 5.26924; -409537; 100; 0.830122; 0.00123019; 0.999997; 
Run 4 function ACO 4start47; 53.4983; 47.5649; 5.99493; 12.1717; 17.0988; 5.93338; -409616; 100; 0.809841; 0.00123019; 0.999998; 
Run 4 function ACO 4start48; 49.4318; 44.5976; 5.25315; 11.1812; 16.8979; 4.83419; -409537; 100; 0.876463; 0.00123011; 0.999997; 
Run 4 function ACO 4start49; 45.3068; 41.8673; 3.97428; 10.3215; 16.9416; 3.43954; -409523; 100; 0.956261; 0.0012301; 0.999997; 
