Device 0: NVIDIA GeForce RTX 3060 Laptop GPU; Max thread in blocks: 1024 Total Global Memory: 6143.5 MB GPU Global Memory Usage: 0.0887489 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 2532160 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 102400 bytes (100 KB) Data size in Shared memory per block: 336 bytes (0.328125 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 1680 bytes (1.64062 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 8.6 Can Map Host Memory: Yes Clock Rate: 1425 MHz L2 Cache Size: 3145728 bytes Multiprocessor Count: 30; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);PARAMETR_SIZE: 42; MAX_VALUE_SIZE: 5; SET_PARAMETR_SIZE_ONE_X: 21; ANT_SIZE: 500; MAX_THREAD_CUDA: 512; NAME_FILE_GRAPH: Parametr_Graph/test42.txt; KOL_ITERATION: 500; KOL_PROGREV: 5; KOL_PROGON_STATISTICS: 50; PARAMETR_RO: 0.999; PARAMETR_Q: 1; PRINT_INFORMATION: 0; MAX_PARAMETR_VALUE_TO_MIN_OPT: 1; OPTIMIZE: OPTIMIZE_MIN_1 ; FUNCTION: SHAFFERA GO_HASH: 1; HASH_TABLE_SIZE: 67108864; ZERO_HASH_RESULT: -1; ZERO_HASH: 18446744073709551615; MAX_PROBES: 10000
Run 4 function ACO 4start0; 97.2669; 91.2062; 6.3584; 13.13; 56.439; 6.06075; 86.1964; 100; 0.445425; 0.00123005; 0.995113; 
Run 4 function ACO 4start1; 93.4337; 88.0768; 5.46232; 12.5781; 55.8782; 5.35689; 85.4832; 100; 0.463699; 0.00123005; 0.995114; 
Run 4 function ACO 4start2; 106.779; 98.5043; 8.43417; 15.0552; 58.6804; 8.27506; 85.0112; 100; 0.405744; 0.00123005; 0.995116; 
Run 4 function ACO 4start3; 91.2098; 85.6188; 5.20473; 12.0506; 55.4613; 5.59098; 84.726; 100; 0.475005; 0.00123005; 0.995116; 
Run 4 function ACO 4start4; 92.4334; 87.2386; 5.39612; 12.2455; 55.5063; 5.19481; 84.6224; 100; 0.468717; 0.00123007; 0.995116; 
Run 4 function ACO 4start5; 89.1683; 84.5662; 4.99521; 11.7732; 54.8675; 4.60208; 84.52; 100; 0.48588; 0.00123005; 0.995106; 
Run 4 function ACO 4start6; 89.4696; 84.8927; 4.67174; 11.965; 54.8744; 4.57693; 84.5908; 100; 0.484244; 0.00123005; 0.995105; 
Run 4 function ACO 4start7; 85.5364; 81.6797; 4.033; 11.3869; 54.1332; 3.85671; 84.7392; 100; 0.506511; 0.00123005; 0.995116; 
Run 4 function ACO 4start8; 86.7316; 82.4855; 4.22452; 11.5602; 54.6679; 4.24614; 84.846; 100; 0.499531; 0.00123005; 0.995116; 
Run 4 function ACO 4start9; 90.1799; 85.0654; 4.90133; 12.0853; 55.2449; 5.11448; 84.8576; 100; 0.48043; 0.00123005; 0.995115; 
Run 4 function ACO 4start10; 102.005; 95.1703; 7.26127; 13.7522; 57.5777; 6.83472; 85.044; 100; 0.424735; 0.00123005; 0.994974; 
Run 4 function ACO 4start11; 92.9517; 87.2532; 5.39914; 12.5328; 55.5541; 5.69851; 85.3532; 100; 0.466104; 0.00123005; 0.995113; 
Run 4 function ACO 4start12; 97.6321; 91.0381; 6.10825; 13.1447; 56.5003; 6.59396; 85.6752; 100; 0.443759; 0.00123005; 0.995115; 
Run 4 function ACO 4start13; 104.095; 96.5853; 7.49642; 14.0932; 58.0891; 7.51; 85.81; 100; 0.416206; 0.00123005; 0.995112; 
Run 4 function ACO 4start14; 86.8396; 81.9364; 4.41355; 11.5769; 54.5436; 4.90315; 86.154; 100; 0.49891; 0.00123005; 0.995045; 
Run 4 function ACO 4start15; 86.915; 82.8611; 4.2721; 11.6096; 54.4945; 4.05387; 86.2004; 100; 0.498477; 0.00123005; 0.995116; 
Run 4 function ACO 4start16; 86.7231; 82.0499; 4.13201; 11.5507; 54.3765; 4.67326; 86.014; 100; 0.49958; 0.00123005; 0.995033; 
Run 4 function ACO 4start17; 95.0893; 89.249; 5.74681; 12.8829; 55.8298; 5.84028; 85.7972; 100; 0.455626; 0.00123005; 0.995109; 
Run 4 function ACO 4start18; 91.6681; 85.8739; 5.12546; 12.2677; 55.1742; 5.79423; 85.6076; 100; 0.47263; 0.00123005; 0.994251; 
Run 4 function ACO 4start19; 85.5623; 81.5846; 4.13012; 11.4114; 53.9772; 3.97766; 85.228; 100; 0.506358; 0.00123005; 0.995115; 
Run 4 function ACO 4start20; 93.5389; 88.2327; 5.45578; 12.5931; 56.0077; 5.30617; 86.352; 100; 0.463178; 0.00123005; 0.994999; 
Run 4 function ACO 4start21; 91.8727; 86.6578; 5.02479; 12.3334; 55.5521; 5.21491; 88.996; 100; 0.471578; 0.00123005; 0.994; 
Run 4 function ACO 4start22; 85.6807; 81.5132; 3.96836; 11.3464; 54.118; 4.16752; 85.6996; 100; 0.505658; 0.00123005; 0.994087; 
