Device 0: NVIDIA GeForce RTX 3060 Laptop GPU; Max thread in blocks: 1024 Total Global Memory: 6143.5 MB GPU Global Memory Usage: 5.74228 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 32125746 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 102400 bytes (100 KB) Data size in Shared memory per block: 172032 bytes (168 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 860160 bytes (840 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 8.6 Can Map Host Memory: Yes Clock Rate: 1425 MHz L2 Cache Size: 3145728 bytes Multiprocessor Count: 30; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);PARAMETR_SIZE: 21504; MAX_VALUE_SIZE: 5; SET_PARAMETR_SIZE_ONE_X: 21; ANT_SIZE: 10; MAX_THREAD_CUDA: 512; NAME_FILE_GRAPH: Parametr_Graph/test21504.txt; KOL_ITERATION: 500; KOL_PROGREV: 5; KOL_PROGON_STATISTICS: 50; PARAMETR_RO: 0.999; PARAMETR_Q: 1; PRINT_INFORMATION: 0; MAX_PARAMETR_VALUE_TO_MIN_OPT: 1; OPTIMIZE: OPTIMIZE_MIN_1 ; FUNCTION: SHAFFERA GO_HASH: 0; HASH_TABLE_SIZE: 1048576; ZERO_HASH_RESULT: -1; ZERO_HASH: 18446744073709551615; MAX_PROBES: 10000; MAX_CONST: 8192; MAX_SHARED: 49152; BLOCK_SIZE: 256; BIN_SEARCH: 0; NON_WHILE_ANT: 1; 
Run Combined Run 2start0; 517.105; 505.97; 125.143; 371.318; 0; 11.135; 100; 100; 3.87301; 0.484082; 0.515649; 
Run Combined Run 2start1; 523.736; 511.918; 127.072; 373.985; 0; 11.8183; 100; 100; 3.82397; 0.484104; 0.516003; 
Run Combined Run 2start2; 514.614; 506.393; 126.739; 372.531; 0; 8.2207; 100; 100; 3.89176; 0.484136; 0.515649; 
Run Combined Run 2start3; 514.48; 505.834; 126.624; 372.686; 0; 8.64606; 100; 100; 3.89277; 0.484077; 0.515628; 
Run Combined Run 2start4; 514.266; 505.48; 126.875; 372.394; 0; 8.78546; 100; 100; 3.89439; 0.484083; 0.515641; 
Run Combined Run 2start5; 516.539; 507.386; 128.118; 372.871; 0; 9.1532; 100; 100; 3.87725; 0.484079; 0.516127; 
Run Combined Run 2start6; 517.657; 507.762; 127.411; 372.957; 0; 9.89545; 100; 100; 3.86888; 0.484079; 0.515649; 
Run Combined Run 2start7; 525.762; 515.37; 129.827; 376.465; 0; 10.3924; 100; 100; 3.80924; 0.484223; 0.516011; 
Run Combined Run 2start8; 518.688; 510.313; 127.906; 375.045; 0; 8.37454; 100; 100; 3.86119; 0.484077; 0.515647; 
Run Combined Run 2start9; 514.107; 506.156; 127.21; 372.57; 0; 7.95135; 100; 100; 3.8956; 0.484083; 0.515631; 
Run Combined Run 2start10; 516.057; 507.358; 128.066; 372.42; 0; 8.69934; 100; 100; 3.88087; 0.48462; 0.515603; 
