Device 0: NVIDIA GeForce RTX 3060 Laptop GPU; Max thread in blocks: 1024 Total Global Memory: 6143.5 MB GPU Global Memory Usage: 0.250568 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 871457 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 102400 bytes (100 KB) Data size in Shared memory per block: 336 bytes (0.328125 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 1680 bytes (1.64062 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 8.6 Can Map Host Memory: Yes Clock Rate: 1425 MHz L2 Cache Size: 3145728 bytes Multiprocessor Count: 30; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);PARAMETR_SIZE: 42; PARAMETR_SIZE_ONE_X: 21; MAX_VALUE_SIZE: 5; NAME_FILE_GRAPH: Parametr_Graph/test42.txt; ANT_SIZE: 500; KOL_ITERATION: 500; KOL_PROGON_STATISTICS: 50; PARAMETR_Q: 1; PARAMETR_RO: 0.999; TYPE_ACO: 1; ACOCCyN_KOL_ITERATION: 50, MAX_PARAMETR_VALUE_TO_MIN_OPT: 1, HASH_TABLE_SIZE: 67108864, MAX_PROBES: 10000, MAX_THREAD_CUDA: 512, CPU_RANDOM: 0, KOL_THREAD_CPU_ANT: 12, CONST_RANDOM: 100000, MAX_CONST: 0, OPTIMIZE: OPTIMIZE_MIN_1 ; FUNCTION: SHAFFERA GO_ALG_MINMAX: 1(1, 1000); 
Run Original ACO0; 93.9955; 87.6027; 6.71458; 13.8548; 51.3599; 6.39281; -414762; 100; 0.460928; 0.00123005; 0.999437; 
Run Original ACO1; 82.1327; 77.9662; 4.29162; 11.1687; 51.1502; 4.1665; -414707; 100; 0.527501; 0.00123005; 0.996884; 
Run Original ACO2; 88.6812; 83.1235; 5.3461; 12.3182; 51.4161; 5.55768; -414636; 100; 0.488549; 0.00123005; 0.996917; 
Run Original ACO3; 87.0883; 81.6214; 4.89469; 12.0091; 51.1329; 5.46686; -414762; 100; 0.497485; 0.00123005; 0.996823; 
Run Original ACO4; 108.96; 99.0907; 9.31618; 17.2587; 52.354; 9.86952; -414758; 100; 0.397623; 0.00123005; 0.997039; 
Run Original ACO5; 89.049; 83.0611; 5.2325; 12.4102; 51.6037; 5.98793; -414872; 100; 0.486531; 0.00123005; 0.997088; 
Run Original ACO6; 83.8744; 79.2103; 4.24618; 11.3641; 50.9372; 4.6641; -414652; 100; 0.516548; 0.00123005; 0.997232; 
Run Original ACO7; 92.3348; 85.7151; 5.89215; 13.0687; 51.3652; 6.61969; -414652; 100; 0.469218; 0.00123005; 0.998393; 
Run Original ACO8; 88.8288; 83.2712; 5.40185; 12.4941; 51.1152; 5.55759; -414758; 100; 0.487737; 0.00123005; 0.999182; 
Run Original ACO9; 85.1859; 80.6179; 5.01616; 11.6501; 50.9871; 4.56796; -414593; 100; 0.508595; 0.00123005; 0.996975; 
Run Original ACO10; 81.3522; 77.1189; 4.01979; 10.9099; 51.0682; 4.23335; -414707; 100; 0.532562; 0.00123005; 0.996973; 
Run Original ACO11; 87.173; 81.9914; 5.65962; 12.5078; 51.2857; 5.18159; -414863; 100; 0.497002; 0.00123005; 0.997035; 
Run Original ACO12; 86.5579; 81.3563; 4.86913; 11.8888; 51.2929; 5.20164; -414762; 100; 0.500533; 0.00123005; 0.997981; 
Run Original ACO13; 88.3026; 83.0375; 5.79152; 12.2895; 51.4799; 5.26509; -414645; 100; 0.490644; 0.00123005; 0.997982; 
Run Original ACO14; 81.8983; 77.93; 3.82609; 10.9036; 50.9341; 3.96833; -414707; 100; 0.529011; 0.00123005; 0.996969; 
Run Original ACO15; 88.4559; 82.5752; 5.09449; 12.5831; 51.1464; 5.88071; -414695; 100; 0.489793; 0.00123005; 0.99712; 
Run Original ACO16; 87.3722; 82.6439; 4.92199; 12.0707; 51.5693; 4.7283; -414750; 100; 0.495869; 0.00123005; 0.996969; 
Run Original ACO17; 85.0403; 80.0455; 4.51501; 11.5333; 51.1391; 4.99479; -414762; 100; 0.509466; 0.00123005; 0.996969; 
Run Original ACO18; 93.6173; 87.1044; 6.45665; 13.6991; 51.2056; 6.5129; -414763; 100; 0.46279; 0.00123005; 0.996971; 
Run Original ACO19; 84.2371; 79.774; 4.53098; 11.5111; 51.3586; 4.46306; -414817; 100; 0.514323; 0.00123005; 0.996969; 
Run Original ACO20; 98.3607; 89.9287; 7.23582; 14.7251; 51.7585; 8.43196; -414597; 100; 0.440472; 0.00123005; 0.996639; 
Run Original ACO21; 87.9875; 82.1418; 5.0677; 12.322; 51.0277; 5.84566; -414652; 100; 0.492401; 0.00123005; 0.999147; 
Run Original ACO22; 109.008; 98.7077; 11.7364; 15.8808; 52.4697; 10.3003; -415751; 100; 0.397449; 0.00123005; 0.996322; 
Run Original ACO23; 86.4222; 80.3991; 6.41633; 11.5829; 51.7077; 6.02312; -414643; 100; 0.501319; 0.00123005; 0.995576; 
Run Original ACO24; 93.3264; 84.4017; 7.55131; 11.7354; 50.7925; 8.92471; -414643; 100; 0.464232; 0.00123005; 0.994458; 
Run Original ACO25; 87.7477; 81.7877; 5.08115; 12.1197; 50.9473; 5.96002; -414915; 100; 0.493747; 0.00123005; 0.996326; 
Run Original ACO26; 85.9021; 80.9023; 4.65114; 11.7415; 51.046; 4.99976; -414762; 100; 0.504355; 0.00123005; 0.996189; 
Run Original ACO27; 85.4203; 80.1889; 4.61513; 11.6539; 51.1367; 5.2314; -414707; 100; 0.507199; 0.00123005; 0.996322; 
Run Original ACO28; 84.9851; 80.2235; 4.56208; 11.6871; 50.7871; 4.7616; -414641; 100; 0.509797; 0.00123005; 0.99546; 
Run Original ACO29; 84.1124; 79.5588; 4.23262; 11.31; 50.9648; 4.55357; -414707; 100; 0.515086; 0.00123005; 0.996319; 
Run Original ACO30; 83.1107; 78.9102; 4.38884; 11.158; 50.9889; 4.20048; -414597; 100; 0.521294; 0.00123005; 0.996319; 
Run Original ACO31; 88.936; 83.4401; 5.41765; 12.2897; 50.946; 5.4959; -414817; 100; 0.487149; 0.00123005; 0.995466; 
Run Original ACO32; 84.713; 79.3092; 4.33115; 11.3137; 50.8593; 5.40378; -414707; 100; 0.511434; 0.00123005; 0.994198; 
Run Original ACO33; 82.3004; 78.2175; 4.02379; 10.9747; 50.7545; 4.08288; -414597; 100; 0.526427; 0.00123005; 0.99546; 
Run Original ACO34; 84.2971; 80.0989; 4.32452; 11.3677; 51.1916; 4.19818; -414758; 100; 0.513957; 0.00123005; 0.991695; 
Run Original ACO35; 86.6691; 81.6749; 5.03493; 11.8959; 50.7978; 4.99423; -414652; 100; 0.499891; 0.00123005; 0.993461; 
Run Original ACO36; 83.7986; 78.7059; 4.33028; 11.1876; 50.8947; 5.0927; -414631; 100; 0.517015; 0.00123005; 0.996495; 
Run Original ACO37; 89.2029; 83.4556; 5.48319; 12.3125; 51.2871; 5.74727; -414817; 100; 0.485692; 0.00123005; 0.989155; 
Run Original ACO38; 83.3408; 78.819; 4.26129; 11.2271; 50.7539; 4.52176; -414643; 100; 0.519855; 0.00123005; 0.993509; 
Run Original ACO39; 92.6391; 86.5522; 6.20302; 13.271; 51.0721; 6.08691; -414631; 100; 0.467676; 0.00123005; 0.993919; 
Run Original ACO40; 83.1; 78.9457; 4.4146; 11.2665; 50.904; 4.15431; -414590; 100; 0.521361; 0.00123005; 0.995091; 
Run Original ACO41; 84.9706; 80.5731; 4.73965; 11.7367; 50.9937; 4.3975; -414707; 100; 0.509884; 0.00123005; 0.993901; 
Run Original ACO42; 89.108; 83.348; 5.56597; 12.2811; 51.0413; 5.76002; -414643; 100; 0.486209; 0.00123005; 0.990738; 
Run Original ACO43; 89.9192; 83.7508; 5.63262; 12.6032; 51.3277; 6.16844; -414762; 100; 0.481823; 0.00123005; 0.979925; 
Run Original ACO44; 90.502; 84.3655; 5.83004; 12.8601; 51.1708; 6.13649; -414597; 100; 0.47872; 0.00123005; 0.995036; 
Run Original ACO45; 87.1514; 81.4721; 5.22979; 11.9082; 51.0226; 5.67934; -414870; 100; 0.497125; 0.00123005; 0.980557; 
