Device 0: NVIDIA GeForce RTX 3060 Laptop GPU; Max thread in blocks: 1024 Total Global Memory: 6143.5 MB GPU Global Memory Usage: 0.0113106 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 40157183 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 102400 bytes (100 KB) Data size in Shared memory per block: 336 bytes (0.328125 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 1680 bytes (1.64062 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 8.6 Can Map Host Memory: Yes Clock Rate: 1425 MHz L2 Cache Size: 3145728 bytes Multiprocessor Count: 30; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);PARAMETR_SIZE: 42; MAX_VALUE_SIZE: 5; SET_PARAMETR_SIZE_ONE_X: 21; ANT_SIZE: 10; MAX_THREAD_CUDA: 512; NAME_FILE_GRAPH: Parametr_Graph/test42.txt; KOL_ITERATION: 500; KOL_PROGREV: 5; KOL_PROGON_STATISTICS: 50; PARAMETR_RO: 0.999; PARAMETR_Q: 1; PRINT_INFORMATION: 0; MAX_PARAMETR_VALUE_TO_MIN_OPT: 1; OPTIMIZE: OPTIMIZE_MIN_1 ; FUNCTION: SHAFFERA GO_HASH: 0; HASH_TABLE_SIZE: 1048576; ZERO_HASH_RESULT: -1; ZERO_HASH: 18446744073709551615; MAX_PROBES: 10000; MAX_CONST: 8192; MAX_SHARED: 49152; BLOCK_SIZE: 256; BIN_SEARCH: 0; NON_WHILE_ANT: 1; 
Run Combined Run 2start0; 28.8196; 20.4209; 11.0747; 5.22193; 0; 8.39873; 100; 100; 0.137018; 0.00123445; 0.999971; 
Run Combined Run 2start1; 28.9089; 20.0233; 11.3528; 5.1395; 0; 8.88558; 100; 100; 0.136595; 0.00124174; 0.999337; 
Run Combined Run 2start2; 28.5298; 19.1884; 10.5339; 5.03063; 0; 9.34139; 100; 100; 0.13841; 0.00123023; 0.999949; 
Run Combined Run 2start3; 34.9659; 25.0549; 12.8452; 6.86161; 0; 9.911; 100; 100; 0.112933; 0.00123151; 0.999967; 
Run Combined Run 2start4; 40.1788; 29.6482; 14.9052; 8.05166; 0; 10.5306; 100; 100; 0.0982809; 0.00124949; 0.999971; 
Run Combined Run 2start5; 22.0603; 17.0567; 9.24476; 4.39293; 0; 5.00364; 100; 100; 0.179001; 0.00123043; 0.999946; 
Run Combined Run 2start6; 30.0037; 23.583; 11.7285; 6.4049; 0; 6.4207; 100; 100; 0.131611; 0.00123301; 0.999945; 
Run Combined Run 2start7; 29.1558; 23.3379; 11.8131; 6.34921; 0; 5.81787; 100; 100; 0.135438; 0.0012315; 0.999944; 
Run Combined Run 2start8; 21.6284; 17.4372; 9.43254; 4.49585; 0; 4.19124; 100; 100; 0.182575; 0.00123306; 0.999945; 
Run Combined Run 2start9; 26.8821; 21.6708; 11.1735; 5.74135; 0; 5.21129; 100; 100; 0.146894; 0.00123964; 0.999969; 
Run Combined Run 2start10; 30.0856; 24.2773; 12.2314; 6.54663; 0; 5.80826; 100; 100; 0.131252; 0.0012304; 0.999967; 
