Device 0: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 0.497303 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 7482045 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 672 bytes (0.65625 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 3360 bytes (3.28125 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);PARAMETR_SIZE: 84; MAX_VALUE_SIZE: 5; SET_PARAMETR_SIZE_ONE_X: 21; ANT_SIZE: 500; MAX_THREAD_CUDA: 512; NAME_FILE_GRAPH: Parametr_Graph/test84.txt; KOL_ITERATION: 500; KOL_PROGREV: 5; KOL_PROGON_STATISTICS: 50; PARAMETR_RO: 0.999; PARAMETR_Q: 1; PRINT_INFORMATION: 0; MAX_PARAMETR_VALUE_TO_MIN_OPT: 1; OPTIMIZE: OPTIMIZE_MIN_1 ; FUNCTION: SHAFFERA GO_HASH: 1; HASH_TABLE_SIZE: 67108864; ZERO_HASH_RESULT: -1; ZERO_HASH: 18446744073709551615; MAX_PROBES: 10000; MAX_CONST: 8192; MAX_SHARED: 6144; BLOCK_SIZE: 64; BIN_SEARCH: 0; NON_WHILE_ANT: 1; 
Run 4 function ACO 4start0; 30.4163; 24.8823; 2.89998; 6.20137; 6.7502; 5.53399; 98.9064; 100; 2.78758; 0.00142329; 0.995116; 
Run 4 function ACO 4start1; 30.4755; 24.8505; 2.89896; 6.20342; 6.69286; 5.62497; 98.7632; 100; 2.78216; 0.00123007; 0.995116; 
Run 4 function ACO 4start2; 30.3305; 24.7635; 2.90305; 6.20853; 6.699; 5.567; 98.5668; 100; 2.79546; 0.00123384; 0.995116; 
Run 4 function ACO 4start3; 30.3832; 24.7962; 2.89179; 6.21673; 6.6519; 5.58698; 98.412; 100; 2.79061; 0.00123295; 0.995115; 
Run 4 function ACO 4start4; 30.3772; 24.8126; 2.91329; 6.22184; 6.66624; 5.56455; 98.1612; 100; 2.79116; 0.00124204; 0.995116; 
Run 4 function ACO 4start5; 29.5832; 24.0456; 2.79451; 5.95867; 6.33858; 5.53757; 98.0612; 100; 2.86608; 0.00123114; 0.995115; 
Run 4 function ACO 4start6; 29.49; 23.9637; 2.77096; 5.96481; 6.3355; 5.52634; 97.8924; 100; 2.87513; 0.00123055; 0.995116; 
Run 4 function ACO 4start7; 29.5694; 24.0231; 2.78017; 5.96379; 6.34062; 5.54636; 97.6628; 100; 2.86741; 0.00123117; 0.995115; 
Run 4 function ACO 4start8; 29.5228; 24.0241; 2.79451; 5.98529; 6.3396; 5.4987; 97.5064; 100; 2.87194; 0.00123117; 0.995116; 
Run 4 function ACO 4start9; 29.5274; 23.9718; 2.78017; 5.96891; 6.30888; 5.55553; 97.3436; 100; 2.87149; 0.00124204; 0.995116; 
Run 4 function ACO 4start10; 29.4651; 23.9544; 2.78632; 5.96379; 6.29557; 5.51067; 97.2508; 100; 2.87756; 0.00123008; 0.995116; 
Run 4 function ACO 4start11; 29.5451; 23.9841; 2.77812; 5.97608; 6.30069; 5.56091; 97.0764; 100; 2.86977; 0.00123528; 0.995116; 
Run 4 function ACO 4start12; 29.4729; 23.9719; 2.81294; 5.99656; 6.32833; 5.501; 96.9204; 100; 2.8768; 0.00123018; 0.995116; 
Run 4 function ACO 4start13; 29.5124; 23.977; 2.78734; 6.00578; 6.30683; 5.5354; 96.6876; 100; 2.87295; 0.00123413; 0.995116; 
Run 4 function ACO 4start14; 29.5842; 24.0476; 2.77198; 6.02728; 6.30069; 5.53658; 96.5104; 100; 2.86597; 0.00123201; 0.995116; 
Run 4 function ACO 4start15; 29.5603; 24.0118; 2.77915; 6.02421; 6.29762; 5.54847; 96.4092; 100; 2.8683; 0.00124828; 0.995116; 
Run 4 function ACO 4start16; 29.5254; 23.9678; 2.77812; 6.0283; 6.29352; 5.5576; 96.272; 100; 2.87169; 0.00124156; 0.995116; 
Run 4 function ACO 4start17; 29.5772; 24.0169; 2.79758; 6.04059; 6.29557; 5.56028; 96.1256; 100; 2.86665; 0.0012307; 0.995116; 
Run 4 function ACO 4start18; 29.5276; 23.9801; 2.7771; 6.04264; 6.32014; 5.54759; 95.9712; 100; 2.87147; 0.00123198; 0.995116; 
Run 4 function ACO 4start19; 29.7029; 24.1419; 2.78427; 6.07951; 6.3355; 5.561; 95.782; 100; 2.85453; 0.00123104; 0.995116; 
Run 4 function ACO 4start20; 29.7451; 24.2187; 2.79144; 6.07336; 6.35086; 5.52648; 95.6248; 100; 2.85047; 0.00123254; 0.995116; 
Run 4 function ACO 4start21; 29.5455; 24.0118; 2.76993; 6.08053; 6.29864; 5.53366; 95.4888; 100; 2.86973; 0.00123014; 0.995116; 
Run 4 function ACO 4start22; 29.6782; 24.1593; 2.78017; 6.13275; 6.29045; 5.51896; 95.3472; 100; 2.85689; 0.00123136; 0.995115; 
Run 4 function ACO 4start23; 29.6791; 24.1132; 2.77096; 6.12047; 6.30376; 5.56586; 95.2388; 100; 2.85682; 0.00123201; 0.995116; 
Run 4 function ACO 4start24; 29.6411; 24.1244; 2.79246; 6.11022; 6.3355; 5.51669; 95.0584; 100; 2.86047; 0.00123022; 0.995115; 
Run 4 function ACO 4start25; 29.7274; 24.1224; 2.7986; 6.10818; 6.32117; 5.605; 94.98; 100; 2.85217; 0.00123113; 0.995116; 
Run 4 function ACO 4start26; 29.7158; 24.1357; 2.78632; 6.12251; 6.30069; 5.58006; 94.8208; 100; 2.85329; 0.00123016; 0.995116; 
Run 4 function ACO 4start27; 29.7571; 24.1726; 2.78017; 6.14914; 6.3099; 5.58454; 94.6396; 100; 2.84932; 0.00126496; 0.995116; 
Run 4 function ACO 4start28; 29.6703; 24.1326; 2.77812; 6.12354; 6.30274; 5.53763; 94.6284; 100; 2.85766; 0.00123077; 0.995116; 
Run 4 function ACO 4start29; 29.7458; 24.1777; 2.76686; 6.15733; 6.30171; 5.56808; 94.3464; 100; 2.85041; 0.00123253; 0.995115; 
Run 4 function ACO 4start30; 29.6576; 24.146; 2.7812; 6.15938; 6.29967; 5.51161; 94.252; 100; 2.85889; 0.00123201; 0.995116; 
Run 4 function ACO 4start31; 29.6867; 24.147; 2.79553; 6.16962; 6.30478; 5.53974; 94.1764; 100; 2.85608; 0.00129905; 0.995116; 
Run 4 function ACO 4start32; 29.7105; 24.1808; 2.78222; 6.21058; 6.2925; 5.52971; 99.868; 100; 2.85379; 0.00124041; 0.995116; 
