Device 0: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 3.95159 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 7482045 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 5376 bytes (5.25 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 26880 bytes (26.25 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);PARAMETR_SIZE: 672; MAX_VALUE_SIZE: 5; SET_PARAMETR_SIZE_ONE_X: 21; ANT_SIZE: 500; MAX_THREAD_CUDA: 512; NAME_FILE_GRAPH: Parametr_Graph/test672.txt; KOL_ITERATION: 500; KOL_PROGREV: 5; KOL_PROGON_STATISTICS: 50; PARAMETR_RO: 0.999; PARAMETR_Q: 1; PRINT_INFORMATION: 0; MAX_PARAMETR_VALUE_TO_MIN_OPT: 1; OPTIMIZE: OPTIMIZE_MIN_1 ; FUNCTION: SHAFFERA GO_HASH: 1; HASH_TABLE_SIZE: 67108864; ZERO_HASH_RESULT: -1; ZERO_HASH: 18446744073709551615; MAX_PROBES: 10000; MAX_CONST: 8192; MAX_SHARED: 6144; BLOCK_SIZE: 64; BIN_SEARCH: 0; NON_WHILE_ANT: 1; 
Run 4 function ACO 4start0; 59.1862; 53.1835; 2.95528; 32.9319; 7.67385; 6.00267; 99.9832; 100; 11.2402; 0.157076; 0.836944; 
Run 4 function ACO 4start1; 58.8644; 52.9306; 2.91227; 32.808; 7.61958; 5.93389; 99.9836; 100; 11.3016; 0.157886; 0.836151; 
Run 4 function ACO 4start2; 57.569; 51.4745; 2.92046; 31.4613; 7.37692; 6.09452; 99.9864; 100; 11.5559; 0.178454; 0.837032; 
Run 4 function ACO 4start3; 56.4904; 50.5958; 2.82318; 31.1787; 7.24893; 5.89454; 99.9928; 100; 11.7766; 0.152618; 0.868805; 
Run 4 function ACO 4start4; 56.0008; 50.3715; 2.81294; 31.1387; 7.2223; 5.62922; 99.9924; 100; 11.8795; 0.169077; 0.859133; 
Run 4 function ACO 4start5; 56.1296; 50.5518; 2.8027; 31.1439; 7.25404; 5.57786; 99.9936; 100; 11.8523; 0.178457; 0.864169; 
Run 4 function ACO 4start6; 55.6648; 50.1391; 2.80884; 31.1387; 7.21206; 5.52571; 99.9928; 100; 11.9512; 0.178454; 0.868515; 
Run 4 function ACO 4start7; 55.6508; 50.1125; 2.78734; 31.1408; 7.2264; 5.5383; 99.9876; 100; 11.9542; 0.169553; 0.837052; 
Run 4 function ACO 4start8; 55.6568; 50.1371; 2.79656; 31.1818; 7.23459; 5.51973; 99.9888; 100; 11.9529; 0.15184; 0.837035; 
Run 4 function ACO 4start9; 55.7852; 50.2036; 2.78836; 31.1859; 7.23561; 5.58159; 99.9944; 100; 11.9254; 0.147348; 0.836992; 
Run 4 function ACO 4start10; 55.8715; 50.2763; 2.8068; 31.1766; 7.23971; 5.5952; 99.996; 100; 11.907; 0.178454; 0.837012; 
Run 4 function ACO 4start11; 55.8769; 50.2681; 2.8027; 31.1961; 7.25507; 5.6088; 99.9924; 100; 11.9059; 0.15333; 0.837021; 
Run 4 function ACO 4start12; 55.7062; 50.1381; 2.77403; 31.1193; 7.23766; 5.56815; 99.9952; 100; 11.9423; 0.147331; 0.835544; 
Run 4 function ACO 4start13; 55.7046; 50.1811; 2.81601; 31.1971; 7.2479; 5.52347; 99.988; 100; 11.9427; 0.161876; 0.837025; 
Run 4 function ACO 4start14; 55.7812; 50.1975; 2.78427; 31.1869; 7.22333; 5.58369; 99.9976; 100; 11.9263; 0.178489; 0.837053; 
Run 4 function ACO 4start15; 55.8468; 50.2559; 2.81396; 31.2411; 7.23254; 5.59096; 99.9864; 100; 11.9123; 0.147692; 0.837023; 
Run 4 function ACO 4start16; 55.7596; 50.262; 2.80987; 31.2278; 7.22537; 5.49762; 99.9884; 100; 11.9309; 0.172119; 0.836915; 
Run 4 function ACO 4start17; 55.7402; 50.1739; 2.78632; 31.1531; 7.252; 5.56627; 99.9848; 100; 11.9351; 0.153081; 0.858015; 
Run 4 function ACO 4start18; 55.8957; 50.2732; 2.79041; 31.2145; 7.21923; 5.62241; 99.9896; 100; 11.9019; 0.174163; 0.83703; 
Run 4 function ACO 4start19; 55.8399; 50.2743; 2.80372; 31.2156; 7.252; 5.56559; 99.9852; 100; 11.9138; 0.178456; 0.836708; 
Run 4 function ACO 4start20; 55.7881; 50.2272; 2.773; 31.2227; 7.25302; 5.5609; 99.9828; 100; 11.9248; 0.148235; 0.836957; 
Run 4 function ACO 4start21; 55.7676; 50.2036; 2.80782; 31.2053; 7.22947; 5.56399; 99.9952; 100; 11.9292; 0.14787; 0.836631; 
Run 4 function ACO 4start22; 55.8336; 50.2487; 2.79553; 31.2156; 7.21923; 5.58495; 99.9956; 100; 11.9151; 0.147156; 0.836942; 
Run 4 function ACO 4start23; 55.8435; 50.2589; 2.79553; 31.2473; 7.20387; 5.58459; 99.9928; 100; 11.913; 0.123974; 0.837032; 
Run 4 function ACO 4start24; 55.7594; 50.264; 2.8027; 31.2555; 7.22947; 5.49533; 99.9924; 100; 11.931; 0.147115; 0.837032; 
Run 4 function ACO 4start25; 55.7627; 50.2005; 2.79758; 31.1971; 7.22537; 5.56214; 99.9932; 100; 11.9302; 0.178454; 0.836662; 
Run 4 function ACO 4start26; 55.7954; 50.263; 2.81499; 31.2545; 7.21821; 5.53237; 99.9912; 100; 11.9232; 0.153336; 0.836942; 
Run 4 function ACO 4start27; 55.811; 50.263; 2.80065; 31.2514; 7.2223; 5.54803; 99.9936; 100; 11.9199; 0.147861; 0.836754; 
Run 4 function ACO 4start28; 55.7801; 50.2517; 2.7986; 31.275; 7.21206; 5.52832; 99.9904; 100; 11.9265; 0.147692; 0.862766; 
Run 4 function ACO 4start29; 55.7672; 50.1995; 2.8068; 31.1838; 7.20899; 5.5677; 99.9936; 100; 11.9293; 0.148268; 0.836395; 
Run 4 function ACO 4start30; 55.759; 50.2344; 2.80065; 31.2575; 7.19773; 5.5247; 99.9972; 100; 11.931; 0.147242; 0.836916; 
