Device 0: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 7.89934 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 7482045 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 10752 bytes (10.5 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 53760 bytes (52.5 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);PARAMETR_SIZE: 1344; MAX_VALUE_SIZE: 5; SET_PARAMETR_SIZE_ONE_X: 21; ANT_SIZE: 500; MAX_THREAD_CUDA: 512; NAME_FILE_GRAPH: Parametr_Graph/test1344.txt; KOL_ITERATION: 500; KOL_PROGREV: 5; KOL_PROGON_STATISTICS: 50; PARAMETR_RO: 0.999; PARAMETR_Q: 1; PRINT_INFORMATION: 0; MAX_PARAMETR_VALUE_TO_MIN_OPT: 1; OPTIMIZE: OPTIMIZE_MIN_1 ; FUNCTION: SHAFFERA GO_HASH: 0; HASH_TABLE_SIZE: 67108864; ZERO_HASH_RESULT: -1; ZERO_HASH: 18446744073709551615; MAX_PROBES: 10000; MAX_CONST: 8192; MAX_SHARED: 6144; BLOCK_SIZE: 64; BIN_SEARCH: 0; NON_WHILE_ANT: 1; 
Run 4 function ACO 4start0; 220.492; 213.679; 3.28296; 93.9724; 105.6; 6.81345; 100; 100; 6.02588; 0.283089; 0.72788; 
Run 4 function ACO 4start1; 220.322; 213.518; 3.2676; 94.0145; 105.452; 6.80344; 100; 100; 6.03056; 0.264241; 0.727811; 
Run 4 function ACO 4start2; 220.452; 213.639; 3.27784; 93.9941; 105.457; 6.81332; 100; 100; 6.02698; 0.261693; 0.725468; 
Run 4 function ACO 4start3; 220.815; 213.552; 3.2676; 93.952; 105.504; 7.26297; 100; 100; 6.01708; 0.263382; 0.721197; 
Run 4 function ACO 4start4; 220.377; 213.591; 3.24917; 94.0493; 105.451; 6.78606; 100; 100; 6.02904; 0.283125; 0.72503; 
Run 4 function ACO 4start5; 220.497; 213.66; 3.24814; 94.0421; 105.491; 6.83752; 100; 100; 6.02575; 0.28309; 0.725452; 
Run 4 function ACO 4start6; 220.422; 213.622; 3.27477; 94.0145; 105.483; 6.80008; 100; 100; 6.02781; 0.283085; 0.727433; 
Run 4 function ACO 4start7; 220.614; 213.778; 3.26248; 94.0605; 105.566; 6.83521; 100; 100; 6.02258; 0.283078; 0.727861; 
Run 4 function ACO 4start8; 220.458; 213.706; 3.27886; 94.0554; 105.515; 6.75195; 100; 100; 6.02684; 0.27055; 0.727853; 
Run 4 function ACO 4start9; 220.599; 213.771; 3.29934; 93.9868; 105.544; 6.82812; 100; 100; 6.02296; 0.26062; 0.727891; 
Run 4 function ACO 4start10; 220.521; 213.731; 3.27579; 94.0472; 105.556; 6.78987; 100; 100; 6.0251; 0.283082; 0.72607; 
Run 4 function ACO 4start11; 220.473; 213.668; 3.30446; 94.0185; 105.473; 6.80559; 100; 100; 6.0264; 0.274701; 0.727803; 
Run 4 function ACO 4start12; 220.259; 213.477; 3.23278; 94.0022; 105.434; 6.78175; 100; 100; 6.03227; 0.283078; 0.727591; 
Run 4 function ACO 4start13; 220.615; 213.768; 3.28706; 94.0145; 105.558; 6.84677; 100; 100; 6.02254; 0.283078; 0.727542; 
Run 4 function ACO 4start14; 220.448; 213.662; 3.24712; 94.0667; 105.481; 6.78554; 100; 100; 6.0271; 0.283109; 0.74259; 
Run 4 function ACO 4start15; 220.458; 213.658; 3.28398; 94.0452; 105.464; 6.80049; 100; 100; 6.02682; 0.260899; 0.719429; 
Run 4 function ACO 4start16; 220.596; 213.808; 3.30037; 94.0903; 105.507; 6.7877; 100; 100; 6.02306; 0.283078; 0.727001; 
