Device 0: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 3.95159 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 7482045 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 5376 bytes (5.25 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 26880 bytes (26.25 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);PARAMETR_SIZE: 672; MAX_VALUE_SIZE: 5; SET_PARAMETR_SIZE_ONE_X: 21; ANT_SIZE: 500; MAX_THREAD_CUDA: 512; NAME_FILE_GRAPH: Parametr_Graph/test672.txt; KOL_ITERATION: 500; KOL_PROGREV: 5; KOL_PROGON_STATISTICS: 50; PARAMETR_RO: 0.999; PARAMETR_Q: 1; PRINT_INFORMATION: 0; MAX_PARAMETR_VALUE_TO_MIN_OPT: 1; OPTIMIZE: OPTIMIZE_MIN_1 ; FUNCTION: SHAFFERA GO_HASH: 0; HASH_TABLE_SIZE: 67108864; ZERO_HASH_RESULT: -1; ZERO_HASH: 18446744073709551615; MAX_PROBES: 10000; MAX_CONST: 8192; MAX_SHARED: 6144; BLOCK_SIZE: 64; BIN_SEARCH: 0; NON_WHILE_ANT: 1; 
Run 4 function ACO 4start0; 138.659; 132.186; 2.97371; 31.2852; 87.7789; 6.47282; 100; 100; 4.79784; 0.147445; 0.836854; 
Run 4 function ACO 4start1; 138.612; 132.112; 2.94401; 31.2637; 87.6693; 6.49983; 100; 100; 4.79945; 0.154117; 0.836877; 
Run 4 function ACO 4start2; 138.566; 132.093; 2.97166; 31.321; 87.6611; 6.47348; 100; 100; 4.80104; 0.160616; 0.836312; 
Run 4 function ACO 4start3; 138.794; 132.253; 2.99317; 31.3343; 87.6641; 6.54164; 100; 100; 4.79316; 0.159149; 0.83633; 
Run 4 function ACO 4start4; 138.437; 131.996; 2.95221; 31.3241; 87.6355; 6.44125; 100; 100; 4.80553; 0.169024; 0.836774; 
Run 4 function ACO 4start5; 138.687; 132.181; 2.98702; 31.3425; 87.6836; 6.50603; 100; 100; 4.79687; 0.152479; 0.83694; 
Run 4 function ACO 4start6; 138.674; 132.207; 2.99317; 31.3681; 87.6621; 6.46768; 100; 100; 4.7973; 0.178454; 0.868828; 
Run 4 function ACO 4start7; 138.534; 132.085; 2.95835; 31.32; 87.6754; 6.44897; 100; 100; 4.80217; 0.153154; 0.837549; 
Run 4 function ACO 4start8; 138.998; 132.169; 2.98805; 31.363; 87.6539; 6.82996; 100; 100; 4.78611; 0.155191; 0.837052; 
Run 4 function ACO 4start9; 139.872; 133.053; 3.1652; 31.49; 87.8475; 6.81813; 100; 100; 4.75624; 0.165115; 0.836056; 
Run 4 function ACO 4start10; 142.117; 134.058; 3.34338; 31.6887; 88.0063; 8.05928; 100; 100; 4.68108; 0.148323; 0.836983; 
Run 4 function ACO 4start11; 139.47; 132.726; 3.0884; 31.4787; 87.7666; 6.74486; 100; 100; 4.76991; 0.148154; 0.868782; 
Run 4 function ACO 4start12; 138.517; 132.045; 2.93992; 31.3241; 87.616; 6.47224; 100; 100; 4.80275; 0.178458; 0.861426; 
Run 4 function ACO 4start13; 138.73; 132.243; 2.986; 31.3722; 87.6764; 6.48636; 100; 100; 4.79539; 0.147104; 0.836971; 
Run 4 function ACO 4start14; 138.705; 132.198; 2.96552; 31.3774; 87.6764; 6.50642; 100; 100; 4.79625; 0.150621; 0.837043; 
Run 4 function ACO 4start15; 138.6; 132.173; 2.9604; 31.3702; 87.658; 6.42773; 100; 100; 4.79986; 0.151125; 0.866313; 
Run 4 function ACO 4start16; 138.672; 132.236; 3.01774; 31.3579; 87.6672; 6.43567; 100; 100; 4.79739; 0.166389; 0.836377; 
Run 4 function ACO 4start17; 138.683; 132.198; 2.9604; 31.3958; 87.6549; 6.48488; 100; 100; 4.79699; 0.147505; 0.837052; 
Run 4 function ACO 4start18; 138.669; 132.223; 2.97064; 31.404; 87.6611; 6.44565; 100; 100; 4.7975; 0.1482; 0.836881; 
Run 4 function ACO 4start19; 138.682; 132.18; 2.96552; 31.4132; 87.658; 6.50166; 100; 100; 4.79705; 0.148033; 0.853818; 
Run 4 function ACO 4start20; 138.69; 132.224; 2.98702; 31.3866; 87.6375; 6.46643; 100; 100; 4.79675; 0.151908; 0.851313; 
Run 4 function ACO 4start21; 138.72; 132.271; 2.986; 31.3978; 87.6989; 6.44885; 100; 100; 4.79573; 0.15189; 0.837044; 
Run 4 function ACO 4start22; 138.515; 132.165; 2.96757; 31.3825; 87.6621; 6.35001; 100; 100; 4.8028; 0.170122; 0.83702; 
Run 4 function ACO 4start23; 138.68; 132.263; 2.97576; 31.3907; 87.6867; 6.41776; 100; 100; 4.79709; 0.178456; 0.83705; 
Run 4 function ACO 4start24; 138.708; 132.234; 2.98293; 31.3989; 87.6826; 6.47365; 100; 100; 4.79615; 0.162303; 0.837004; 
Run 4 function ACO 4start25; 138.699; 132.273; 2.95937; 31.4122; 87.7092; 6.42561; 100; 100; 4.79646; 0.116852; 0.837052; 
