Device 0: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 2021.25 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 2574989 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 2752512 bytes (2688 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 13762560 bytes (13440 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);PARAMETR_SIZE: 344064; MAX_VALUE_SIZE: 5; SET_PARAMETR_SIZE_ONE_X: 21; ANT_SIZE: 500; MAX_THREAD_CUDA: 512; NAME_FILE_GRAPH: Parametr_Graph/test344064.txt; KOL_ITERATION: 500; KOL_PROGREV: 5; KOL_PROGON_STATISTICS: 50; PARAMETR_RO: 0.999; PARAMETR_Q: 1; PRINT_INFORMATION: 0; MAX_PARAMETR_VALUE_TO_MIN_OPT: 1; OPTIMIZE: OPTIMIZE_MIN_1 ; FUNCTION: SHAFFERA GO_HASH: 0; HASH_TABLE_SIZE: 67108864; ZERO_HASH_RESULT: -1; ZERO_HASH: 18446744073709551615; MAX_PROBES: 10000; MAX_CONST: 8192; MAX_SHARED: 6144; BLOCK_SIZE: 256; BIN_SEARCH: 0; NON_WHILE_ANT: 1; 
Run 4 function ACO 4start0; 44649.6; 44641.8; 38.6201; 27032.1; 17559.1; 7.75; 100; 100; 7.6073; 0.499038; 0.500964; 
Run 4 function ACO 4start1; 44648.4; 44640.4; 38.7993; 27028.7; 17560.7; 8.01953; 100; 100; 7.60749; 0.499035; 0.500964; 
Run 4 function ACO 4start2; 44643.2; 44635.2; 38.7717; 27022.6; 17560.7; 8.01562; 100; 100; 7.60838; 0.499035; 0.500964; 
Run 4 function ACO 4start3; 44661.4; 44652.5; 38.8843; 27027.2; 17574; 8.92969; 100; 100; 7.60528; 0.49904; 0.500964; 
Run 4 function ACO 4start4; 44632; 44624.1; 38.7461; 27023.1; 17550; 7.89844; 100; 100; 7.6103; 0.49904; 0.500961; 
Run 4 function ACO 4start5; 44650.3; 44642.4; 38.7328; 27029.5; 17562.1; 7.875; 100; 100; 7.60717; 0.499032; 0.500964; 
Run 4 function ACO 4start6; 44644.3; 44636.2; 38.6652; 27025.6; 17559.8; 8.09766; 100; 100; 7.6082; 0.499033; 0.500963; 
Run 4 function ACO 4start7; 44646.6; 44638.9; 38.3866; 27025.5; 17563.2; 7.64844; 100; 100; 7.60781; 0.499032; 0.500964; 
Run 4 function ACO 4start8; 44654.4; 44646.1; 38.1532; 27030.8; 17565.6; 8.27734; 100; 100; 7.60648; 0.49904; 0.500964; 
Run 4 function ACO 4start9; 44643.3; 44635.3; 38.8679; 27028.1; 17555.2; 8.01562; 100; 100; 7.60837; 0.49904; 0.500962; 
Run 4 function ACO 4start10; 44644.6; 44636.4; 38.9161; 27026.2; 17558.8; 8.15234; 100; 100; 7.60815; 0.49904; 0.500964; 
Run 4 function ACO 4start11; 44645.5; 44637.5; 38.8515; 27023.6; 17562.7; 8.05469; 100; 100; 7.60798; 0.49904; 0.500963; 
Run 4 function ACO 4start12; 44643.5; 44635; 38.6805; 27025.7; 17558.6; 8.51172; 100; 100; 7.60832; 0.499033; 0.500964; 
Run 4 function ACO 4start13; 44646.6; 44638.6; 38.828; 27028.5; 17559.1; 7.96094; 100; 100; 7.6078; 0.499032; 0.500964; 
Run 4 function ACO 4start14; 44645.2; 44637.1; 38.8392; 27025.4; 17560.5; 8.05859; 100; 100; 7.60805; 0.49904; 0.500964; 
Run 4 function ACO 4start15; 44652.5; 44644.8; 38.6611; 27029.2; 17564.7; 7.75391; 100; 100; 7.60679; 0.499038; 0.500964; 
Run 4 function ACO 4start16; 44636.1; 44628.1; 38.7553; 27028; 17548.9; 7.94141; 100; 100; 7.6096; 0.49904; 0.500962; 
Run 4 function ACO 4start17; 44657.6; 44650; 38.5126; 27030.8; 17568.8; 7.58984; 100; 100; 7.60592; 0.49904; 0.500964; 
Run 4 function ACO 4start18; 44651.8; 44643.9; 38.7317; 27028.8; 17564.2; 7.91797; 100; 100; 7.60692; 0.49904; 0.500963; 
Run 4 function ACO 4start19; 44636.8; 44629.2; 38.6406; 27022.8; 17555.7; 7.66797; 100; 100; 7.60947; 0.49904; 0.500964; 
Run 4 function ACO 4start20; 44641.5; 44633.7; 38.7276; 27027.8; 17555; 7.8125; 100; 100; 7.60867; 0.49904; 0.500964; 
Run 4 function ACO 4start21; 44648.7; 44640.5; 38.8301; 27028.6; 17560.8; 8.14062; 100; 100; 7.60745; 0.49904; 0.500964; 
Run 4 function ACO 4start22; 44654.3; 44646.3; 38.8444; 27025.3; 17569.6; 8.06641; 100; 100; 7.60648; 0.49904; 0.500964; 
Run 4 function ACO 4start23; 44640.4; 44632.3; 39.0226; 27025.5; 17555.2; 8.15234; 100; 100; 7.60885; 0.49904; 0.500964; 
Run 4 function ACO 4start24; 44660.3; 44652.4; 38.8229; 27033.5; 17567.8; 7.9375; 100; 100; 7.60546; 0.49904; 0.500964; 
Run 4 function ACO 4start25; 44658.3; 44650.5; 38.6457; 27033.6; 17566.2; 7.875; 100; 100; 7.6058; 0.49904; 0.500971; 
Run 4 function ACO 4start26; 44651; 44643.1; 38.2924; 27027.2; 17566; 7.89453; 100; 100; 7.60706; 0.49904; 0.50096; 
Run 4 function ACO 4start27; 44650.9; 44643.6; 38.2719; 27027.3; 17566.4; 7.31641; 100; 100; 7.60707; 0.49904; 0.500964; 
