Device 0: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 1.97771 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 7482045 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 2688 bytes (2.625 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 13440 bytes (13.125 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);PARAMETR_SIZE: 336; MAX_VALUE_SIZE: 5; SET_PARAMETR_SIZE_ONE_X: 21; ANT_SIZE: 500; MAX_THREAD_CUDA: 512; NAME_FILE_GRAPH: Parametr_Graph/test336.txt; KOL_ITERATION: 500; KOL_PROGREV: 5; KOL_PROGON_STATISTICS: 50; PARAMETR_RO: 0.999; PARAMETR_Q: 1; PRINT_INFORMATION: 0; MAX_PARAMETR_VALUE_TO_MIN_OPT: 1; OPTIMIZE: OPTIMIZE_MIN_1 ; FUNCTION: SHAFFERA GO_HASH: 0; HASH_TABLE_SIZE: 67108864; ZERO_HASH_RESULT: -1; ZERO_HASH: 18446744073709551615; MAX_PROBES: 10000; MAX_CONST: 8192; MAX_SHARED: 6144; BLOCK_SIZE: 64; BIN_SEARCH: 0; NON_WHILE_ANT: 1; 
Run 4 function ACO 4start0; 121.42; 114.629; 3.05461; 13.653; 87.26; 6.79153; 100; 100; 2.74718; 0.055743; 0.931836; 
Run 4 function ACO 4start1; 121.293; 114.507; 3.05563; 13.6694; 87.1985; 6.78596; 100; 100; 2.75006; 0.0539602; 0.958811; 
Run 4 function ACO 4start2; 121.299; 114.506; 3.0843; 13.653; 87.1883; 6.79319; 100; 100; 2.74992; 0.0546854; 0.931835; 
Run 4 function ACO 4start3; 121.269; 114.528; 3.05461; 13.6714; 87.1729; 6.74031; 100; 100; 2.75061; 0.0540858; 0.931831; 
Run 4 function ACO 4start4; 120.757; 114.038; 3.03003; 13.5895; 86.863; 6.71964; 100; 100; 2.76225; 0.0539098; 0.931833; 
Run 4 function ACO 4start5; 120.782; 114.09; 3.00545; 13.6049; 86.865; 6.69162; 100; 100; 2.7617; 0.0539545; 0.956714; 
Run 4 function ACO 4start6; 120.795; 114.08; 3.05665; 13.5997; 86.8343; 6.71553; 100; 100; 2.76139; 0.0569367; 0.931807; 
Run 4 function ACO 4start7; 120.827; 114.169; 3.07099; 13.5864; 86.8936; 6.65866; 100; 100; 2.76065; 0.0539963; 0.931768; 
Run 4 function ACO 4start8; 120.821; 114.126; 3.04437; 13.5936; 86.8711; 6.6956; 100; 100; 2.76079; 0.0323154; 0.949197; 
Run 4 function ACO 4start9; 120.834; 114.17; 3.04744; 13.6161; 86.8609; 6.66361; 100; 100; 2.76051; 0.0589147; 0.95558; 
