Device 0: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 8085 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 2574989 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 11010048 bytes (10752 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 55050240 bytes (53760 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 1: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 8085 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 2574989 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 11010048 bytes (10752 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 55050240 bytes (53760 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 2: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 8085 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 2574989 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 11010048 bytes (10752 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 55050240 bytes (53760 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 3: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 8085 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 2574989 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 11010048 bytes (10752 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 55050240 bytes (53760 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);PARAMETR_SIZE: 1376256; MAX_VALUE_SIZE: 5; SET_PARAMETR_SIZE_ONE_X: 21; ANT_SIZE: 500; MAX_THREAD_CUDA: 512; NAME_FILE_GRAPH: Parametr_Graph/test1376256.txt; KOL_ITERATION: 500; KOL_PROGREV: 5; KOL_PROGON_STATISTICS: 50; PARAMETR_RO: 0.999; PARAMETR_Q: 1; PRINT_INFORMATION: 0; MAX_PARAMETR_VALUE_TO_MIN_OPT: 1; OPTIMIZE: OPTIMIZE_MIN_1 ; FUNCTION: SHAFFERA GO_HASH: 1; HASH_TABLE_SIZE: 67108864; ZERO_HASH_RESULT: -1; ZERO_HASH: 18446744073709551615; MAX_PROBES: 10000; MAX_CONST: 0; MAX_SHARED: 0; BLOCK_SIZE: 256; BIN_SEARCH: 0; NON_WHILE_ANT: 0; 
Run 4 function ACO 4start0; 160037; 160030; 162.524; 112593; 47260.6; 7.71875; 100; 100; 8.48955; 0.499768; 0.500231; 
Run 4 function ACO 4start1; 160032; 160023; 162.481; 112567; 47281.8; 8.3125; 100; 100; 8.48984; 0.499768; 0.500231; 
Run 4 function ACO 4start2; 160018; 160010; 162.306; 112564; 47271.1; 7.76562; 100; 100; 8.49058; 0.499768; 0.500231; 
Run 4 function ACO 4start3; 160025; 160017; 162.792; 112549; 47291.9; 8.09375; 100; 100; 8.49021; 0.499768; 0.500232; 
Run 4 function ACO 4start4; 160018; 160011; 162.358; 112563; 47273; 7.71875; 100; 100; 8.49055; 0.499768; 0.500231; 
Run 4 function ACO 4start5; 160029; 160021; 162.466; 112575; 47271; 8.21875; 100; 100; 8.49; 0.499768; 0.500232; 
Run 4 function ACO 4start6; 160038; 160030; 162.387; 112588; 47261; 7.73438; 100; 100; 8.48952; 0.499768; 0.500231; 
Run 4 function ACO 4start7; 160022; 160013; 162.468; 112568; 47270.8; 8.23438; 100; 100; 8.49038; 0.499768; 0.500232; 
Run 4 function ACO 4start8; 160028; 160020; 162.454; 112571; 47274.3; 7.92188; 100; 100; 8.49006; 0.499768; 0.500231; 
Run 4 function ACO 4start9; 160042; 160033; 162.274; 112581; 47277.9; 9.59375; 100; 100; 8.48927; 0.499768; 0.500231; 
Run 4 function ACO 4start10; 160032; 160024; 162.597; 112559; 47288.8; 8.03125; 100; 100; 8.48985; 0.499768; 0.500231; 
Run 4 function ACO 4start11; 160001; 159993; 162.477; 112554; 47265.3; 7.9375; 100; 100; 8.49145; 0.499768; 0.500232; 
Run 4 function ACO 4start12; 160016; 160009; 162.445; 112574; 47259.9; 7.73438; 100; 100; 8.49066; 0.499768; 0.500231; 
Run 4 function ACO 4start13; 160005; 159997; 162.342; 112557; 47265.4; 7.625; 100; 100; 8.49128; 0.499769; 0.500231; 
Run 4 function ACO 4start14; 160032; 160025; 162.309; 112578; 47272.6; 7.75; 100; 100; 8.48981; 0.499768; 0.500231; 
Run 4 function ACO 4start15; 160017; 160009; 162.41; 112561; 47273.2; 7.85938; 100; 100; 8.49062; 0.499768; 0.500231; 
Run 4 function ACO 4start16; 160043; 160035; 162.319; 112593; 47267.2; 8.14062; 100; 100; 8.48924; 0.499768; 0.500232; 
Run 4 function ACO 4start17; 160036; 160028; 162.49; 112573; 47280.7; 7.82812; 100; 100; 8.48961; 0.499768; 0.500231; 
Run 4 function ACO 4start18; 160008; 160000; 162.651; 112536; 47288.9; 8.01562; 100; 100; 8.49113; 0.499768; 0.500231; 
Run 4 function ACO 4start19; 159993; 159985; 162.272; 112538; 47273.1; 8.26562; 100; 100; 8.49188; 0.499769; 0.500231; 
Run 4 function ACO 4start20; 160026; 160017; 162.768; 112568; 47273.9; 8.23438; 100; 100; 8.49017; 0.499768; 0.500231; 
Run 4 function ACO 4start21; 160034; 160026; 162.265; 112567; 47284.6; 7.57812; 100; 100; 8.48972; 0.499769; 0.500231; 
Run 4 function ACO 4start22; 160051; 160043; 162.843; 112596; 47270.8; 8.40625; 100; 100; 8.48882; 0.499768; 0.500231; 
Run 4 function ACO 4start23; 160037; 160029; 162.495; 112563; 47290.9; 7.70312; 100; 100; 8.48958; 0.499768; 0.500232; 
Run 4 function ACO 4start24; 160018; 160010; 162.427; 112559; 47276; 8.09375; 100; 100; 8.49055; 0.499768; 0.500231; 
Run 4 function ACO 4start25; 160026; 160017; 162.402; 112565; 47277.2; 8.75; 100; 100; 8.49017; 0.499768; 0.500232; 
Run 4 function ACO 4start26; 160054; 160046; 162.479; 112596; 47275; 7.875; 100; 100; 8.48866; 0.499768; 0.500231; 
Run 4 function ACO 4start27; 160048; 160039; 162.496; 112579; 47286.2; 8.90625; 100; 100; 8.48896; 0.499768; 0.500232; 
Run 4 function ACO 4start28; 160026; 160019; 162.4; 112559; 47284.5; 7.75; 100; 100; 8.49013; 0.499769; 0.500231; 
Run 4 function ACO 4start29; 160016; 160008; 162.616; 112575; 47259; 7.92188; 100; 100; 8.49069; 0.499769; 0.500232; 
Run 4 function ACO 4start30; 160012; 160004; 162.331; 112555; 47274.2; 7.60938; 100; 100; 8.4909; 0.499768; 0.500231; 
Run 4 function ACO 4start31; 160026; 160018; 162.349; 112572; 47271.3; 7.95312; 100; 100; 8.49017; 0.499768; 0.500232; 
Run 4 function ACO 4start32; 160018; 160010; 162.435; 112560; 47274.9; 7.75; 100; 100; 8.49058; 0.499768; 0.500231; 
Run 4 function ACO 4start33; 160002; 159994; 162.55; 112543; 47276.5; 7.95312; 100; 100; 8.4914; 0.499768; 0.500231; 
Run 4 function ACO 4start34; 160058; 160050; 162.435; 112607; 47268.2; 7.82812; 100; 100; 8.48846; 0.499768; 0.500232; 
Run 4 function ACO 4start35; 160034; 160026; 162.485; 112578; 47273.4; 7.8125; 100; 100; 8.48974; 0.499769; 0.500231; 
Run 4 function ACO 4start36; 160023; 160015; 162.473; 112555; 47286.1; 7.75; 100; 100; 8.4903; 0.499768; 0.500231; 
Run 4 function ACO 4start37; 160031; 160023; 162.431; 112551; 47297; 7.65625; 100; 100; 8.4899; 0.499768; 0.500231; 
Run 4 function ACO 4start38; 159999; 159992; 162.338; 112529; 47288.8; 7.8125; 100; 100; 8.49156; 0.499768; 0.500231; 
Run 4 function ACO 4start39; 160018; 160010; 162.392; 112546; 47288.9; 7.78125; 100; 100; 8.49057; 0.499768; 0.500231; 
Run 4 function ACO 4start40; 159993; 159985; 162.411; 112534; 47276.1; 7.6875; 100; 100; 8.49192; 0.499768; 0.500231; 
Run 4 function ACO 4start41; 160034; 160026; 162.271; 112565; 47286.6; 7.625; 100; 100; 8.48974; 0.499768; 0.500232; 
