Device 0: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 0.250568 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 2574989 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 336 bytes (0.328125 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 1680 bytes (1.64062 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 1: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 0.250568 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 2574989 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 336 bytes (0.328125 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 1680 bytes (1.64062 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 2: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 0.250568 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 2574989 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 336 bytes (0.328125 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 1680 bytes (1.64062 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 3: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 0.250568 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 2574989 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 336 bytes (0.328125 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 1680 bytes (1.64062 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);PARAMETR_SIZE: 42; MAX_VALUE_SIZE: 5; SET_PARAMETR_SIZE_ONE_X: 21; ANT_SIZE: 500; MAX_THREAD_CUDA: 512; NAME_FILE_GRAPH: Parametr_Graph/test42.txt; KOL_ITERATION: 500; KOL_PROGREV: 5; KOL_PROGON_STATISTICS: 50; PARAMETR_RO: 0.999; PARAMETR_Q: 1; PRINT_INFORMATION: 0; MAX_PARAMETR_VALUE_TO_MIN_OPT: 1; OPTIMIZE: OPTIMIZE_MIN_1 ; FUNCTION: SHAFFERA GO_HASH: 1; HASH_TABLE_SIZE: 67108864; ZERO_HASH_RESULT: -1; ZERO_HASH: 18446744073709551615; MAX_PROBES: 10000; MAX_CONST: 0; MAX_SHARED: 0; BLOCK_SIZE: 64; BIN_SEARCH: 0; NON_WHILE_ANT: 0; 
Run 4 function ACO 4start0; 89.6176; 82.388; 3.45704; 5.43949; 62.4548; 7.22958; 86.7192; 100; 0.483444; 0.00123005; 0.995133; 
Run 4 function ACO 4start1; 87.785; 80.9585; 3.1908; 5.25109; 61.9662; 6.82657; 85.8296; 100; 0.493537; 0.00123005; 0.99538; 
Run 4 function ACO 4start2; 87.0038; 80.3727; 3.1099; 5.10261; 61.8014; 6.63113; 85.2424; 100; 0.497968; 0.00123005; 0.995122; 
Run 4 function ACO 4start3; 86.9671; 80.3419; 3.04744; 5.14766; 61.7543; 6.62515; 84.7572; 100; 0.498178; 0.00123006; 0.996039; 
Run 4 function ACO 4start4; 86.9786; 80.3697; 3.09659; 5.15687; 61.7954; 6.60889; 84.7188; 100; 0.498113; 0.00123005; 0.995134; 
Run 4 function ACO 4start5; 86.5344; 79.9272; 3.00341; 5.08212; 61.6049; 6.6072; 84.8008; 100; 0.500669; 0.00123005; 0.99868; 
Run 4 function ACO 4start6; 86.9097; 80.3163; 3.12014; 5.12206; 61.7738; 6.59343; 84.308; 100; 0.498507; 0.00123007; 0.996063; 
Run 4 function ACO 4start7; 87.0096; 80.3616; 3.07406; 5.16507; 61.7605; 6.64804; 83.9408; 100; 0.497935; 0.00123005; 0.998018; 
Run 4 function ACO 4start8; 87.0997; 80.4332; 3.13243; 5.16404; 61.7821; 6.66653; 83.6632; 100; 0.49742; 0.00123005; 0.996018; 
Run 4 function ACO 4start9; 86.7175; 80.0737; 3.00443; 5.1323; 61.6715; 6.64375; 83.6432; 100; 0.499613; 0.00123005; 0.996042; 
Run 4 function ACO 4start10; 86.7679; 80.1873; 3.09045; 5.11387; 61.7196; 6.58057; 83.6572; 100; 0.499322; 0.00123005; 0.997598; 
Run 4 function ACO 4start11; 87.096; 80.4197; 3.06689; 5.21934; 61.7471; 6.67626; 83.85; 100; 0.497441; 0.00123005; 0.995813; 
Run 4 function ACO 4start12; 86.7018; 80.1362; 3.05768; 5.11591; 61.7012; 6.56561; 83.8696; 100; 0.499703; 0.00123005; 0.996033; 
Run 4 function ACO 4start13; 86.9202; 80.3051; 3.04744; 5.17941; 61.7421; 6.6151; 83.8276; 100; 0.498447; 0.00123005; 0.997948; 
Run 4 function ACO 4start14; 87.097; 80.4741; 3.11809; 5.19784; 61.785; 6.62295; 83.6496; 100; 0.497435; 0.00123005; 0.995116; 
Run 4 function ACO 4start15; 87.1804; 80.4823; 3.06997; 5.23982; 61.7667; 6.69808; 83.7036; 100; 0.496959; 0.00123005; 0.996771; 
Run 4 function ACO 4start16; 88.388; 80.6533; 3.20411; 5.2306; 61.8373; 7.73473; 83.4784; 100; 0.49017; 0.00123005; 0.998435; 
Run 4 function ACO 4start17; 87.1624; 80.4783; 3.07509; 5.25825; 61.7575; 6.68414; 84.8608; 100; 0.497062; 0.00123005; 0.999576; 
Run 4 function ACO 4start18; 86.8149; 80.1966; 3.03925; 5.16506; 61.7012; 6.61828; 84.8156; 100; 0.499052; 0.00123005; 0.999849; 
Run 4 function ACO 4start19; 86.8362; 80.2508; 3.02901; 5.21525; 61.6714; 6.58537; 85.0732; 100; 0.498929; 0.00123005; 0.999577; 
Run 4 function ACO 4start20; 87.0992; 80.4895; 3.10273; 5.27771; 61.7513; 6.60975; 85.0132; 100; 0.497423; 0.00123005; 0.999572; 
Run 4 function ACO 4start21; 87.1775; 80.5059; 3.04539; 5.29614; 61.7873; 6.6716; 83.958; 100; 0.496976; 0.00123005; 0.999123; 
Run 4 function ACO 4start22; 86.5532; 80.0337; 2.97678; 5.1835; 61.6448; 6.51951; 83.0052; 100; 0.500561; 0.00123005; 0.9997; 
