Device 0: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 2021.25 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 2574989 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 2752512 bytes (2688 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 13762560 bytes (13440 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 1: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 2021.25 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 2574989 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 2752512 bytes (2688 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 13762560 bytes (13440 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 2: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 2021.25 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 2574989 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 2752512 bytes (2688 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 13762560 bytes (13440 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 3: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 2021.25 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 2574989 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 2752512 bytes (2688 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 13762560 bytes (13440 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);PARAMETR_SIZE: 344064; MAX_VALUE_SIZE: 5; SET_PARAMETR_SIZE_ONE_X: 21; ANT_SIZE: 500; MAX_THREAD_CUDA: 512; NAME_FILE_GRAPH: Parametr_Graph/test344064.txt; KOL_ITERATION: 500; KOL_PROGREV: 5; KOL_PROGON_STATISTICS: 50; PARAMETR_RO: 0.999; PARAMETR_Q: 1; PRINT_INFORMATION: 0; MAX_PARAMETR_VALUE_TO_MIN_OPT: 1; OPTIMIZE: OPTIMIZE_MIN_1 ; FUNCTION: SHAFFERA GO_HASH: 1; HASH_TABLE_SIZE: 67108864; ZERO_HASH_RESULT: -1; ZERO_HASH: 18446744073709551615; MAX_PROBES: 10000; MAX_CONST: 0; MAX_SHARED: 0; BLOCK_SIZE: 256; BIN_SEARCH: 0; NON_WHILE_ANT: 0; 
Run 4 function ACO 4start0; 39190.7; 39183.7; 47.2893; 27425.5; 11700; 7.02734; 100; 100; 8.66691; 0.499065; 0.500931; 
Run 4 function ACO 4start1; 39184.8; 39178; 47.0845; 27432.2; 11688.1; 6.8125; 100; 100; 8.66823; 0.499065; 0.500934; 
Run 4 function ACO 4start2; 39198.1; 39190.9; 47.3415; 27424.3; 11708; 7.1875; 100; 100; 8.66528; 0.499065; 0.500931; 
Run 4 function ACO 4start3; 39187.3; 39180.1; 47.3057; 27427.1; 11694.5; 7.20312; 100; 100; 8.66766; 0.499065; 0.500931; 
Run 4 function ACO 4start4; 39192.6; 39185.8; 47.0507; 27428.2; 11699.9; 6.82031; 100; 100; 8.6665; 0.499065; 0.500938; 
Run 4 function ACO 4start5; 39193.2; 39186.5; 47.0712; 27427.7; 11701.3; 6.66406; 100; 100; 8.66636; 0.499065; 0.500931; 
Run 4 function ACO 4start6; 39191.8; 39184.9; 47.0998; 27426.7; 11700.4; 6.89844; 100; 100; 8.66667; 0.499065; 0.500939; 
Run 4 function ACO 4start7; 39185; 39178.1; 47.1019; 27429.5; 11691; 6.85938; 100; 100; 8.66819; 0.499065; 0.500939; 
Run 4 function ACO 4start8; 39194.5; 39187.7; 47.0968; 27427.4; 11702.6; 6.79297; 100; 100; 8.66607; 0.499065; 0.500931; 
Run 4 function ACO 4start9; 39184.7; 39177.8; 47.1449; 27426.7; 11693.3; 6.84375; 100; 100; 8.66825; 0.499065; 0.500937; 
Run 4 function ACO 4start10; 39194.8; 39187.8; 47.1889; 27432.7; 11697; 6.98047; 100; 100; 8.66601; 0.499065; 0.500939; 
Run 4 function ACO 4start11; 39189.2; 39182.4; 47.0538; 27426; 11698.7; 6.75781; 100; 100; 8.66726; 0.499057; 0.500934; 
Run 4 function ACO 4start12; 39200.9; 39194.1; 47.0743; 27430.8; 11705.8; 6.82422; 100; 100; 8.66465; 0.499058; 0.500939; 
Run 4 function ACO 4start13; 39195.4; 39188.2; 47.3701; 27431.8; 11697.7; 7.18359; 100; 100; 8.66588; 0.499065; 0.500934; 
Run 4 function ACO 4start14; 39188.6; 39181.5; 47.192; 27430.2; 11693.1; 7.04688; 100; 100; 8.66738; 0.499065; 0.500938; 
Run 4 function ACO 4start15; 39193; 39178.6; 47.1726; 27426; 11694.7; 14.4375; 100; 100; 8.6664; 0.499065; 0.500936; 
Run 4 function ACO 4start16; 39174.6; 39167.9; 47.0712; 27430.3; 11680.1; 6.61328; 100; 100; 8.67049; 0.499065; 0.500939; 
Run 4 function ACO 4start17; 39192.4; 39185.3; 47.2924; 27431.8; 11695.2; 7.10156; 100; 100; 8.66653; 0.499065; 0.500933; 
Run 4 function ACO 4start18; 39195.5; 39188.2; 47.3057; 27430.5; 11699.3; 7.32031; 100; 100; 8.66584; 0.499065; 0.500935; 
Run 4 function ACO 4start19; 39185.4; 39178.2; 47.4511; 27429.4; 11690.1; 7.25; 100; 100; 8.66808; 0.499065; 0.500931; 
Run 4 function ACO 4start20; 39192.5; 39185.5; 47.1633; 27425.3; 11702.1; 7.0625; 100; 100; 8.66651; 0.499065; 0.500939; 
Run 4 function ACO 4start21; 39198.6; 39191.3; 47.3098; 27435.4; 11697.5; 7.27734; 100; 100; 8.66517; 0.499065; 0.500931; 
Run 4 function ACO 4start22; 39182.4; 39175.3; 47.2309; 27424.8; 11692.3; 7.08203; 100; 100; 8.66875; 0.499065; 0.500931; 
Run 4 function ACO 4start23; 39201.7; 39194.4; 47.277; 27436.2; 11699.9; 7.21875; 100; 100; 8.66449; 0.499065; 0.500931; 
Run 4 function ACO 4start24; 39189.8; 39182.7; 47.2105; 27429.6; 11694.9; 7.09375; 100; 100; 8.66711; 0.499065; 0.500933; 
Run 4 function ACO 4start25; 39206.4; 39199.6; 47.1941; 27428.9; 11712.7; 6.85938; 100; 100; 8.66344; 0.499065; 0.500939; 
Run 4 function ACO 4start26; 39205; 39198.1; 47.2493; 27430.9; 11708.8; 6.93359; 100; 100; 8.66375; 0.499065; 0.500931; 
Run 4 function ACO 4start27; 39195.4; 39188.5; 47.1654; 27434.9; 11695.7; 6.88672; 100; 100; 8.66588; 0.499057; 0.500939; 
Run 4 function ACO 4start28; 39194.2; 39186.4; 47.2791; 27427; 11701.2; 7.82812; 100; 100; 8.66613; 0.499065; 0.500933; 
Run 4 function ACO 4start29; 39186.3; 39179.2; 47.1582; 27430.7; 11690.4; 7.08984; 100; 100; 8.66789; 0.499065; 0.500931; 
Run 4 function ACO 4start30; 39193.6; 39186.6; 47.2555; 27427.4; 11700.9; 6.97656; 100; 100; 8.66628; 0.499065; 0.500939; 
Run 4 function ACO 4start31; 39199.4; 39192.4; 47.1971; 27427.6; 11706.7; 7.01172; 100; 100; 8.66498; 0.499065; 0.500933; 
Run 4 function ACO 4start32; 39196.7; 39188.6; 47.3272; 27428.7; 11701.4; 8.12891; 100; 100; 8.66559; 0.499065; 0.500939; 
Run 4 function ACO 4start33; 39189.5; 39182.4; 47.3149; 27427.9; 11696.1; 7.09375; 100; 100; 8.66718; 0.499065; 0.500939; 
Run 4 function ACO 4start34; 39190.4; 39183.5; 47.1428; 27423.6; 11701.9; 6.89844; 100; 100; 8.66699; 0.499063; 0.500939; 
Run 4 function ACO 4start35; 39204.4; 39197.5; 47.1941; 27426.8; 11712.6; 6.95312; 100; 100; 8.66388; 0.499065; 0.500939; 
Run 4 function ACO 4start36; 39189.2; 39182.3; 47.1418; 27431.7; 11692.7; 6.94531; 100; 100; 8.66724; 0.499065; 0.500937; 
Run 4 function ACO 4start37; 39197.8; 39190.8; 47.1787; 27428.7; 11703.9; 7.0625; 100; 100; 8.66534; 0.499064; 0.500937; 
Run 4 function ACO 4start38; 39195.7; 39188.5; 47.2309; 27430.4; 11700; 7.15625; 100; 100; 8.66582; 0.499065; 0.500937; 
Run 4 function ACO 4start39; 39198.2; 39190.9; 47.2135; 27425.5; 11707.3; 7.33594; 100; 100; 8.66526; 0.499065; 0.500939; 
Run 4 function ACO 4start40; 39207.8; 39200.8; 47.2288; 27432.4; 11710.1; 6.98438; 100; 100; 8.66313; 0.499065; 0.500938; 
Run 4 function ACO 4start41; 39190.8; 39183.7; 47.2636; 27426; 11699.2; 7.17969; 100; 100; 8.66689; 0.499065; 0.500931; 
Run 4 function ACO 4start42; 39194.8; 39187.6; 47.3538; 27426.6; 11702.5; 7.25781; 100; 100; 8.666; 0.499065; 0.500936; 
Run 4 function ACO 4start43; 39196.4; 39189.3; 47.2391; 27430.7; 11700.5; 7.10938; 100; 100; 8.66565; 0.499065; 0.500938; 
Run 4 function ACO 4start44; 39188.8; 39181.9; 47.1521; 27429.3; 11694.7; 6.89453; 100; 100; 8.66734; 0.499065; 0.500939; 
Run 4 function ACO 4start45; 39192.8; 39185.7; 47.2053; 27435.3; 11692.2; 7.04688; 100; 100; 8.66646; 0.499065; 0.500933; 
Run 4 function ACO 4start46; 39196.1; 39189; 47.2749; 27431.7; 11698.9; 7.08594; 100; 100; 8.66573; 0.499059; 0.500939; 
Run 4 function ACO 4start47; 39187.9; 39180.4; 47.1644; 27431.2; 11691.2; 7.51953; 100; 100; 8.66753; 0.499065; 0.500938; 
Run 4 function ACO 4start48; 39193.5; 39186.7; 47.2064; 27434.3; 11694.3; 6.82812; 100; 100; 8.6663; 0.499065; 0.500939; 
Run 4 function ACO 4start49; 39180.2; 39173.4; 47.108; 27428.5; 11687.1; 6.82422; 100; 100; 8.66924; 0.499065; 0.500939; 
Run Original ACO 3start0; 39115; 39108; 47.2145; 27434.6; 11615.5; 6.98438; 100; 100; 8.68369; 0.499065; 0.500938; 
Run Original ACO 3start1; 39130.6; 39123.1; 47.1858; 27432.3; 11632.8; 7.48047; 100; 100; 8.68022; 0.499065; 0.500937; 
Run Original ACO 3start2; 39129.1; 39122; 47.2954; 27429.6; 11634.1; 7.09766; 100; 100; 8.68055; 0.499065; 0.500939; 
Run Original ACO 3start3; 39109; 39101.9; 47.2985; 27429.4; 11614.1; 7.18359; 100; 100; 8.68501; 0.499065; 0.500935; 
Run Original ACO 3start4; 39129.7; 39122.6; 47.3251; 27426.5; 11637.8; 7.08984; 100; 100; 8.68043; 0.499065; 0.500931; 
