Device 0: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 3.95159 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 2574989 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 5376 bytes (5.25 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 26880 bytes (26.25 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 1: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 3.95159 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 2574989 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 5376 bytes (5.25 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 26880 bytes (26.25 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 2: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 3.95159 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 2574989 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 5376 bytes (5.25 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 26880 bytes (26.25 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 3: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 3.95159 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 2574989 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 5376 bytes (5.25 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 26880 bytes (26.25 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);PARAMETR_SIZE: 672; MAX_VALUE_SIZE: 5; SET_PARAMETR_SIZE_ONE_X: 21; ANT_SIZE: 500; MAX_THREAD_CUDA: 512; NAME_FILE_GRAPH: Parametr_Graph/test672.txt; KOL_ITERATION: 500; KOL_PROGREV: 5; KOL_PROGON_STATISTICS: 50; PARAMETR_RO: 0.999; PARAMETR_Q: 1; PRINT_INFORMATION: 0; MAX_PARAMETR_VALUE_TO_MIN_OPT: 1; OPTIMIZE: OPTIMIZE_MIN_1 ; FUNCTION: SHAFFERA GO_HASH: 1; HASH_TABLE_SIZE: 67108864; ZERO_HASH_RESULT: -1; ZERO_HASH: 18446744073709551615; MAX_PROBES: 10000; MAX_CONST: 0; MAX_SHARED: 0; BLOCK_SIZE: 64; BIN_SEARCH: 0; NON_WHILE_ANT: 0; 
Run 4 function ACO 4start0; 120.047; 113.941; 2.8754; 32.5838; 68.7891; 6.10619; 100; 100; 5.5417; 0.152716; 0.836903; 
Run 4 function ACO 4start1; 119.932; 113.805; 2.8283; 32.6032; 68.699; 6.1264; 100; 100; 5.54701; 0.166387; 0.834128; 
Run 4 function ACO 4start2; 119.892; 113.83; 2.84878; 32.5694; 68.7399; 6.06178; 100; 100; 5.54887; 0.154741; 0.837048; 
Run 4 function ACO 4start3; 120.03; 113.895; 2.85697; 32.5909; 68.743; 6.13428; 100; 100; 5.54249; 0.152298; 0.835188; 
Run 4 function ACO 4start4; 120.078; 113.973; 2.87438; 32.6227; 68.7584; 6.10506; 100; 100; 5.54024; 0.149592; 0.837023; 
Run 4 function ACO 4start5; 119.966; 113.81; 2.83854; 32.5766; 68.7122; 6.15594; 100; 100; 5.54541; 0.153679; 0.836537; 
Run 4 function ACO 4start6; 121.234; 114.78; 3.04437; 32.7405; 68.9992; 6.45386; 100; 100; 5.48742; 0.147103; 0.831701; 
Run 4 function ACO 4start7; 123.196; 116.368; 3.23586; 33.0128; 69.3484; 6.82784; 100; 100; 5.40003; 0.178455; 0.836852; 
Run 4 function ACO 4start8; 123.461; 115.825; 3.22357; 32.8981; 69.1682; 7.6367; 100; 100; 5.38843; 0.178454; 0.83704; 
Run 4 function ACO 4start9; 121.906; 115.133; 3.0075; 32.7763; 68.9796; 6.77284; 100; 100; 5.45716; 0.178454; 0.850193; 
Run 4 function ACO 4start10; 123.74; 116.849; 3.25838; 32.9504; 69.3248; 6.89069; 100; 100; 5.37629; 0.178457; 0.834949; 
Run 4 function ACO 4start11; 123.736; 116.997; 3.1949; 32.9841; 69.251; 6.73863; 100; 100; 5.37648; 0.178467; 0.822802; 
Run 4 function ACO 4start12; 121.249; 114.777; 3.0587; 32.7691; 68.9592; 6.47115; 100; 100; 5.48676; 0.178486; 0.836505; 
Run 4 function ACO 4start13; 122.287; 115.786; 3.04027; 32.7978; 68.9602; 6.50069; 100; 100; 5.44018; 0.1605; 0.836615; 
Run 4 function ACO 4start14; 120.201; 114.081; 2.92456; 32.595; 68.7655; 6.12039; 100; 100; 5.53458; 0.178487; 0.837022; 
Run 4 function ACO 4start15; 120.279; 114.041; 2.88052; 32.6554; 68.743; 6.23795; 100; 100; 5.531; 0.151811; 0.836912; 
Run 4 function ACO 4start16; 120.166; 114.046; 2.88872; 32.6534; 68.7492; 6.12049; 100; 100; 5.53617; 0.153528; 0.836546; 
Run 4 function ACO 4start17; 119.986; 113.889; 2.87336; 32.5868; 68.7512; 6.09643; 100; 100; 5.54451; 0.178458; 0.837029; 
Run 4 function ACO 4start18; 120.12; 114.001; 2.90408; 32.6513; 68.741; 6.11941; 100; 100; 5.5383; 0.178454; 0.837001; 
Run 4 function ACO 4start19; 120.1; 113.985; 2.88462; 32.6544; 68.7133; 6.11502; 100; 100; 5.53926; 0.178537; 0.836848; 
Run 4 function ACO 4start20; 120.074; 113.942; 2.89076; 32.6032; 68.7338; 6.13215; 100; 100; 5.54045; 0.149048; 0.837017; 
Run 4 function ACO 4start21; 120.035; 113.929; 2.87233; 32.6206; 68.7308; 6.10621; 100; 100; 5.54221; 0.178471; 0.836881; 
Run 4 function ACO 4start22; 120.109; 113.979; 2.89691; 32.6616; 68.7205; 6.12998; 100; 100; 5.5388; 0.150966; 0.834846; 
Run 4 function ACO 4start23; 120.02; 113.884; 2.83342; 32.6411; 68.7185; 6.13611; 100; 100; 5.54292; 0.147121; 0.831032; 
Run 4 function ACO 4start24; 120.072; 113.974; 2.88667; 32.6165; 68.7369; 6.09805; 100; 100; 5.54051; 0.147106; 0.837048; 
