Device 0: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 126.332 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 2574989 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 172032 bytes (168 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 860160 bytes (840 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 1: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 126.332 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 2574989 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 172032 bytes (168 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 860160 bytes (840 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 2: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 126.332 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 2574989 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 172032 bytes (168 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 860160 bytes (840 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 3: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 126.332 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 2574989 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 172032 bytes (168 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 860160 bytes (840 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);PARAMETR_SIZE: 21504; MAX_VALUE_SIZE: 5; SET_PARAMETR_SIZE_ONE_X: 21; ANT_SIZE: 500; MAX_THREAD_CUDA: 512; NAME_FILE_GRAPH: Parametr_Graph/test21504.txt; KOL_ITERATION: 500; KOL_PROGREV: 5; KOL_PROGON_STATISTICS: 50; PARAMETR_RO: 0.999; PARAMETR_Q: 1; PRINT_INFORMATION: 0; MAX_PARAMETR_VALUE_TO_MIN_OPT: 1; OPTIMIZE: OPTIMIZE_MIN_1 ; FUNCTION: SHAFFERA GO_HASH: 0; HASH_TABLE_SIZE: 67108864; ZERO_HASH_RESULT: -1; ZERO_HASH: 18446744073709551615; MAX_PROBES: 10000; MAX_CONST: 8192; MAX_SHARED: 6144; BLOCK_SIZE: 256; BIN_SEARCH: 0; NON_WHILE_ANT: 1; 
Run 4 function ACO 4start0; 2075.94; 2069.5; 5.67808; 1695.54; 358.284; 6.44604; 100; 100; 10.227; 0.483559; 0.516205; 
Run 4 function ACO 4start1; 2076.13; 2069.66; 5.68627; 1695.84; 358.065; 6.4668; 100; 100; 10.2261; 0.484077; 0.516202; 
Run 4 function ACO 4start2; 2075.79; 2069.37; 5.6576; 1695.61; 358.109; 6.4209; 100; 100; 10.2277; 0.483618; 0.516204; 
Run 4 function ACO 4start3; 2077.52; 2070.64; 5.91667; 1695.68; 358.349; 6.88818; 100; 100; 10.2192; 0.483562; 0.516702; 
Run 4 function ACO 4start4; 2077.01; 2070.32; 5.76614; 1696.03; 358.219; 6.68555; 100; 100; 10.2218; 0.484077; 0.516202; 
Run 4 function ACO 4start5; 2077.34; 2070.58; 5.80403; 1695.96; 358.179; 6.7644; 100; 100; 10.2201; 0.483523; 0.516198; 
Run 4 function ACO 4start6; 2076.41; 2069.76; 5.70163; 1695.67; 358.137; 6.64819; 100; 100; 10.2247; 0.484077; 0.516205; 
Run 4 function ACO 4start7; 2076.7; 2070.06; 5.74259; 1696.02; 358.094; 6.63745; 100; 100; 10.2233; 0.483517; 0.516192; 
Run 4 function ACO 4start8; 2076.45; 2069.84; 5.72416; 1695.88; 358.024; 6.6123; 100; 100; 10.2245; 0.483586; 0.516673; 
Run 4 function ACO 4start9; 2076.17; 2069.52; 5.70061; 1695.54; 358.041; 6.65186; 100; 100; 10.2259; 0.483668; 0.516202; 
Run 4 function ACO 4start10; 2076.18; 2069.52; 5.72518; 1695.44; 358.098; 6.65796; 100; 100; 10.2258; 0.48351; 0.516203; 
Run 4 function ACO 4start11; 2075.98; 2069.4; 5.72518; 1695.35; 358.06; 6.57959; 100; 100; 10.2268; 0.483543; 0.516195; 
Run 4 function ACO 4start12; 2076.26; 2069.57; 5.72109; 1695.37; 358.112; 6.6958; 100; 100; 10.2254; 0.483555; 0.516188; 
Run 4 function ACO 4start13; 2076.56; 2069.83; 5.75488; 1695.61; 358.119; 6.73267; 100; 100; 10.224; 0.483514; 0.516202; 
Run 4 function ACO 4start14; 2076.13; 2069.44; 5.77741; 1695.23; 358.096; 6.69141; 100; 100; 10.2261; 0.483536; 0.516205; 
Run 4 function ACO 4start15; 2076.33; 2069.64; 5.76; 1695.32; 358.231; 6.69507; 100; 100; 10.2251; 0.483528; 0.516204; 
Run 4 function ACO 4start16; 2076.4; 2069.75; 5.74361; 1695.45; 358.209; 6.65942; 100; 100; 10.2247; 0.484077; 0.516204; 
Run 4 function ACO 4start17; 2076.72; 2070.1; 5.72621; 1695.93; 358.14; 6.62085; 100; 100; 10.2232; 0.483773; 0.516205; 
Run 4 function ACO 4start18; 2076.05; 2069.38; 5.78048; 1695.09; 358.181; 6.67041; 100; 100; 10.2265; 0.48361; 0.516202; 
Run 4 function ACO 4start19; 2076.35; 2069.64; 5.77536; 1695.34; 358.149; 6.70801; 100; 100; 10.225; 0.483722; 0.5162; 
Run 4 function ACO 4start20; 2076.12; 2069.41; 5.79482; 1695.05; 358.199; 6.70386; 100; 100; 10.2261; 0.483644; 0.516204; 
Run 4 function ACO 4start21; 2076.45; 2069.76; 5.76512; 1695.48; 358.147; 6.68994; 100; 100; 10.2245; 0.483516; 0.516205; 
Run 4 function ACO 4start22; 2076.9; 2070.08; 5.80915; 1695.61; 358.207; 6.8269; 100; 100; 10.2223; 0.483526; 0.516204; 
Run 4 function ACO 4start23; 2076.48; 2069.75; 5.74976; 1695.36; 358.293; 6.72729; 100; 100; 10.2244; 0.483514; 0.516205; 
Run 4 function ACO 4start24; 2076.18; 2069.5; 5.77126; 1695.28; 358.106; 6.68555; 100; 100; 10.2258; 0.484077; 0.516203; 
