Device 0: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 252.66 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 2574989 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 344064 bytes (336 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 1720320 bytes (1680 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 1: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 252.66 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 2574989 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 344064 bytes (336 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 1720320 bytes (1680 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 2: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 252.66 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 2574989 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 344064 bytes (336 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 1720320 bytes (1680 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 3: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 252.66 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 2574989 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 344064 bytes (336 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 1720320 bytes (1680 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);PARAMETR_SIZE: 43008; MAX_VALUE_SIZE: 5; SET_PARAMETR_SIZE_ONE_X: 21; ANT_SIZE: 500; MAX_THREAD_CUDA: 512; NAME_FILE_GRAPH: Parametr_Graph/test43008.txt; KOL_ITERATION: 500; KOL_PROGREV: 5; KOL_PROGON_STATISTICS: 50; PARAMETR_RO: 0.999; PARAMETR_Q: 1; PRINT_INFORMATION: 0; MAX_PARAMETR_VALUE_TO_MIN_OPT: 1; OPTIMIZE: OPTIMIZE_MIN_1 ; FUNCTION: SHAFFERA GO_HASH: 0; HASH_TABLE_SIZE: 67108864; ZERO_HASH_RESULT: -1; ZERO_HASH: 18446744073709551615; MAX_PROBES: 10000; MAX_CONST: 8192; MAX_SHARED: 6144; BLOCK_SIZE: 256; BIN_SEARCH: 0; NON_WHILE_ANT: 1; 
Run 4 function ACO 4start0; 4045.18; 4038.56; 7.98003; 3395.47; 624.864; 6.61841; 100; 100; 10.4963; 0.492111; 0.507987; 
Run 4 function ACO 4start1; 4045.15; 4038.41; 8.06093; 3394.93; 624.797; 6.74805; 100; 100; 10.4964; 0.492079; 0.508084; 
Run 4 function ACO 4start2; 4043.88; 4037.34; 7.9831; 3394.5; 624.674; 6.53979; 100; 100; 10.4997; 0.491914; 0.507982; 
Run 4 function ACO 4start3; 4043.93; 4037.45; 7.96262; 3395.02; 624.374; 6.47803; 100; 100; 10.4996; 0.492111; 0.507987; 
Run 4 function ACO 4start4; 4043.83; 4037.16; 8.00871; 3394.41; 624.377; 6.67017; 100; 100; 10.4998; 0.49199; 0.507987; 
Run 4 function ACO 4start5; 4044.24; 4037.5; 7.99027; 3394.63; 624.412; 6.73584; 100; 100; 10.4987; 0.492111; 0.507978; 
Run 4 function ACO 4start6; 4044.16; 4037.47; 7.94419; 3395.05; 624.084; 6.68994; 100; 100; 10.499; 0.49195; 0.507971; 
Run 4 function ACO 4start7; 4044.26; 4037.5; 8.01075; 3394.67; 624.301; 6.75684; 100; 100; 10.4987; 0.491914; 0.507988; 
Run 4 function ACO 4start8; 4044.02; 4037.19; 8.02406; 3394.58; 624.143; 6.8269; 100; 100; 10.4993; 0.491913; 0.507987; 
Run 4 function ACO 4start9; 4044.25; 4037.48; 7.9872; 3394.84; 624.111; 6.76953; 100; 100; 10.4987; 0.491979; 0.507988; 
Run 4 function ACO 4start10; 4043.68; 4036.94; 7.99027; 3394.38; 624.06; 6.73901; 100; 100; 10.5002; 0.492111; 0.507983; 
Run 4 function ACO 4start11; 4043.66; 4036.74; 8.04045; 3394.17; 623.948; 6.92212; 100; 100; 10.5003; 0.492102; 0.507988; 
Run 4 function ACO 4start12; 4043.97; 4037.22; 7.99437; 3394.69; 624.131; 6.74414; 100; 100; 10.4995; 0.492111; 0.507988; 
Run 4 function ACO 4start13; 4044.29; 4037.61; 7.96672; 3395.15; 624.112; 6.68408; 100; 100; 10.4986; 0.491912; 0.507952; 
Run 4 function ACO 4start14; 4043.18; 4036.47; 7.98516; 3393.98; 624.111; 6.70337; 100; 100; 10.5015; 0.492111; 0.507986; 
Run 4 function ACO 4start15; 4044.97; 4038.22; 8.00461; 3395.61; 624.152; 6.74146; 100; 100; 10.4969; 0.491935; 0.507988; 
Run 4 function ACO 4start16; 4044.49; 4037.73; 8.02713; 3394.9; 624.201; 6.75391; 100; 100; 10.4981; 0.492111; 0.507987; 
Run 4 function ACO 4start17; 4043.85; 4037.28; 7.9831; 3395.06; 624.06; 6.57373; 100; 100; 10.4998; 0.492111; 0.507987; 
Run 4 function ACO 4start18; 4042.3; 4035.83; 7.92166; 3393.94; 623.97; 6.46167; 100; 100; 10.5038; 0.492111; 0.507987; 
Run 4 function ACO 4start19; 4043.34; 4036.72; 7.99642; 3394.65; 623.956; 6.62061; 100; 100; 10.5011; 0.492111; 0.507987; 
Run 4 function ACO 4start20; 4042.35; 4035.85; 7.98208; 3393.71; 624.108; 6.49951; 100; 100; 10.5037; 0.491937; 0.507985; 
Run 4 function ACO 4start21; 4043.18; 4036.75; 7.90426; 3394.89; 623.958; 6.43115; 100; 100; 10.5015; 0.49196; 0.507988; 
Run 4 function ACO 4start22; 4042.95; 4036.53; 7.90528; 3394.95; 623.803; 6.41504; 100; 100; 10.5021; 0.491937; 0.507988; 
Run 4 function ACO 4start23; 4043.23; 4036.86; 7.93805; 3394.72; 624.309; 6.37573; 100; 100; 10.5014; 0.492066; 0.507988; 
Run 4 function ACO 4start24; 4043.77; 4037.3; 7.93191; 3395.36; 623.969; 6.47119; 100; 100; 10.5; 0.492111; 0.507987; 
