Device 0: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 1.97771 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 7482045 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 2688 bytes (2.625 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 13440 bytes (13.125 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 1: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 1.97771 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 7482045 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 2688 bytes (2.625 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 13440 bytes (13.125 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 2: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 1.97771 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 7482045 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 2688 bytes (2.625 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 13440 bytes (13.125 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 3: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 1.97771 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 7482045 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 2688 bytes (2.625 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 13440 bytes (13.125 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);PARAMETR_SIZE: 336; MAX_VALUE_SIZE: 5; SET_PARAMETR_SIZE_ONE_X: 21; ANT_SIZE: 500; MAX_THREAD_CUDA: 512; NAME_FILE_GRAPH: Parametr_Graph/test336.txt; KOL_ITERATION: 500; KOL_PROGREV: 5; KOL_PROGON_STATISTICS: 50; PARAMETR_RO: 0.999; PARAMETR_Q: 1; PRINT_INFORMATION: 0; MAX_PARAMETR_VALUE_TO_MIN_OPT: 1; OPTIMIZE: OPTIMIZE_MIN_1 ; FUNCTION: SHAFFERA GO_HASH: 0; HASH_TABLE_SIZE: 67108864; ZERO_HASH_RESULT: -1; ZERO_HASH: 18446744073709551615; MAX_PROBES: 10000; MAX_CONST: 8192; MAX_SHARED: 6144; BLOCK_SIZE: 64; BIN_SEARCH: 0; NON_WHILE_ANT: 1; 
Run 4 function ACO 4start0; 119.43; 113.343; 2.90613; 13.7759; 87.083; 6.08694; 100; 100; 2.79295; 0.0541123; 0.931795; 
Run 4 function ACO 4start1; 119.656; 113.462; 2.91125; 13.8547; 87.0052; 6.19434; 100; 100; 2.78767; 0.0598333; 0.933896; 
Run 4 function ACO 4start2; 119.589; 113.42; 2.91841; 13.8353; 86.998; 6.1691; 100; 100; 2.78924; 0.0648789; 0.945129; 
Run 4 function ACO 4start3; 119.563; 113.42; 2.92046; 13.8281; 86.9755; 6.14262; 100; 100; 2.78985; 0.053926; 0.93183; 
Run 4 function ACO 4start4; 119.62; 113.432; 2.91944; 13.8496; 86.9888; 6.18758; 100; 100; 2.78852; 0.0539634; 0.931813; 
Run 4 function ACO 4start5; 119.563; 113.412; 2.89793; 13.8332; 87.0154; 6.1509; 100; 100; 2.78985; 0.0540067; 0.950138; 
Run 4 function ACO 4start6; 119.59; 113.414; 2.92148; 13.7974; 86.999; 6.17622; 100; 100; 2.78921; 0.0593818; 0.95826; 
Run 4 function ACO 4start7; 119.617; 113.45; 2.90817; 13.8445; 87.0072; 6.16701; 100; 100; 2.78859; 0.0539148; 0.93161; 
Run 4 function ACO 4start8; 119.583; 113.381; 2.91739; 13.8312; 86.955; 6.20167; 100; 100; 2.78938; 0.0559933; 0.958432; 
Run 4 function ACO 4start9; 119.544; 113.331; 2.91739; 13.8189; 86.9959; 6.21283; 100; 100; 2.79029; 0.0543136; 0.950726; 
Run 4 function ACO 4start10; 120.056; 113.493; 2.96859; 13.8486; 87.0328; 6.56336; 100; 100; 2.77838; 0.0541995; 0.939628; 
Run 4 function ACO 4start11; 119.523; 113.36; 2.92046; 13.826; 86.998; 6.16296; 100; 100; 2.79079; 0.0563905; 0.951179; 
Run 4 function ACO 4start12; 119.549; 113.397; 2.91636; 13.8445; 87.0072; 6.15281; 100; 100; 2.79017; 0.056555; 0.931835; 
Run 4 function ACO 4start13; 119.655; 113.47; 2.92148; 13.8271; 87.0134; 6.18508; 100; 100; 2.78769; 0.0539295; 0.931836; 
Run 4 function ACO 4start14; 119.56; 113.429; 2.91534; 13.8435; 87.0113; 6.13056; 100; 100; 2.78992; 0.0539144; 0.931834; 
Run 4 function ACO 4start15; 119.665; 113.504; 2.94401; 13.8701; 87.0226; 6.16107; 100; 100; 2.78746; 0.0542249; 0.931836; 
Run 4 function ACO 4start16; 119.84; 113.646; 2.97371; 13.865; 87.0748; 6.19405; 100; 100; 2.78341; 0.0607152; 0.9592; 
Run 4 function ACO 4start17; 119.668; 113.523; 2.94094; 13.8527; 87.0492; 6.14545; 100; 100; 2.7874; 0.0562272; 0.950797; 
Run 4 function ACO 4start18; 119.509; 113.394; 2.89486; 13.8547; 87.0154; 6.1151; 100; 100; 2.79112; 0.0543198; 0.931817; 
Run 4 function ACO 4start19; 119.761; 113.578; 2.95118; 13.8895; 87.0502; 6.18325; 100; 100; 2.78523; 0.0557553; 0.931833; 
Run 4 function ACO 4start20; 119.65; 113.515; 2.91534; 13.8455; 87.0573; 6.1342; 100; 100; 2.78783; 0.0547474; 0.937283; 
Run 4 function ACO 4start21; 119.326; 113.273; 2.88462; 13.7994; 87.0113; 6.05288; 100; 100; 2.7954; 0.0543686; 0.949777; 
Run 4 function ACO 4start22; 119.598; 113.452; 2.90305; 13.8455; 87.0216; 6.14632; 100; 100; 2.78903; 0.064932; 0.931835; 
Run 4 function ACO 4start23; 119.825; 113.588; 2.95016; 13.8834; 87.0471; 6.2368; 100; 100; 2.78375; 0.0559998; 0.93183; 
Run 4 function ACO 4start24; 119.684; 113.516; 2.92763; 13.8342; 87.0389; 6.16872; 100; 100; 2.78702; 0.0546604; 0.931834; 
