Device 0: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 0.497303 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 7482045 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 672 bytes (0.65625 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 3360 bytes (3.28125 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 1: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 0.497303 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 7482045 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 672 bytes (0.65625 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 3360 bytes (3.28125 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 2: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 0.497303 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 7482045 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 672 bytes (0.65625 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 3360 bytes (3.28125 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 3: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 0.497303 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 7482045 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 672 bytes (0.65625 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 3360 bytes (3.28125 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);PARAMETR_SIZE: 84; MAX_VALUE_SIZE: 5; SET_PARAMETR_SIZE_ONE_X: 21; ANT_SIZE: 500; MAX_THREAD_CUDA: 512; NAME_FILE_GRAPH: Parametr_Graph/test84.txt; KOL_ITERATION: 500; KOL_PROGREV: 5; KOL_PROGON_STATISTICS: 50; PARAMETR_RO: 0.999; PARAMETR_Q: 1; PRINT_INFORMATION: 0; MAX_PARAMETR_VALUE_TO_MIN_OPT: 1; OPTIMIZE: OPTIMIZE_MIN_1 ; FUNCTION: SHAFFERA GO_HASH: 0; HASH_TABLE_SIZE: 67108864; ZERO_HASH_RESULT: -1; ZERO_HASH: 18446744073709551615; MAX_PROBES: 10000; MAX_CONST: 8192; MAX_SHARED: 6144; BLOCK_SIZE: 64; BIN_SEARCH: 0; NON_WHILE_ANT: 1; 
Run 4 function ACO 4start0; 110.905; 104.737; 2.91944; 6.02933; 86.0694; 6.16808; 100; 100; 0.764503; 0.00123104; 0.995116; 
Run 4 function ACO 4start1; 110.962; 104.735; 2.90305; 6.00168; 86.0142; 6.22632; 100; 100; 0.764116; 0.0012302; 0.995114; 
Run 4 function ACO 4start2; 110.754; 104.585; 2.87233; 5.98836; 85.9711; 6.16908; 100; 100; 0.765549; 0.00123066; 0.995116; 
Run 4 function ACO 4start3; 110.915; 104.728; 2.91329; 6.02113; 85.9915; 6.18723; 100; 100; 0.764435; 0.00123041; 0.995116; 
Run 4 function ACO 4start4; 110.871; 104.717; 2.89896; 6.04059; 86.0029; 6.15392; 100; 100; 0.764742; 0.0012303; 0.995116; 
Run 4 function ACO 4start5; 110.872; 104.698; 2.91329; 6.02933; 86.008; 6.17428; 100; 100; 0.764734; 0.00123594; 0.995116; 
Run 4 function ACO 4start6; 110.886; 104.731; 2.92968; 6.04673; 85.9947; 6.15519; 100; 100; 0.764639; 0.00123064; 0.995116; 
Run 4 function ACO 4start7; 110.945; 104.718; 2.91329; 6.0324; 85.9804; 6.22688; 100; 100; 0.76423; 0.00123005; 0.995116; 
Run 4 function ACO 4start8; 110.951; 104.749; 2.92763; 6.03957; 85.9824; 6.20171; 100; 100; 0.764192; 0.00123006; 0.995116; 
Run 4 function ACO 4start9; 110.966; 104.714; 2.89076; 6.04572; 85.9875; 6.25236; 100; 100; 0.764083; 0.0012301; 0.995116; 
Run 4 function ACO 4start10; 110.848; 104.665; 2.89588; 6.07336; 85.9649; 6.18337; 100; 100; 0.764898; 0.00123005; 0.995116; 
Run 4 function ACO 4start11; 111.353; 104.87; 2.94811; 6.09282; 85.9997; 6.48372; 100; 100; 0.761429; 0.00123005; 0.995116; 
Run 4 function ACO 4start12; 110.898; 104.724; 2.90305; 6.09282; 85.969; 6.17432; 100; 100; 0.764552; 0.00123038; 0.995116; 
Run 4 function ACO 4start13; 110.934; 104.779; 2.92251; 6.09691; 85.9906; 6.15476; 100; 100; 0.764306; 0.00123092; 0.995116; 
Run 4 function ACO 4start14; 110.996; 104.82; 2.92251; 6.10715; 85.9926; 6.17598; 100; 100; 0.763877; 0.001233; 0.995116; 
Run 4 function ACO 4start15; 111.014; 104.821; 2.89588; 6.14607; 85.9987; 6.19212; 100; 100; 0.763759; 0.00123307; 0.995116; 
Run 4 function ACO 4start16; 111.007; 104.824; 2.92046; 6.13173; 85.9978; 6.18348; 100; 100; 0.763804; 0.00123059; 0.995116; 
Run 4 function ACO 4start17; 111.043; 104.853; 2.93377; 6.13685; 85.9845; 6.1898; 100; 100; 0.763556; 0.00123052; 0.995116; 
Run 4 function ACO 4start18; 111.013; 104.812; 2.9092; 6.15323; 85.9763; 6.2009; 100; 100; 0.76376; 0.00123021; 0.995116; 
Run 4 function ACO 4start19; 111.059; 104.884; 2.9092; 6.17269; 86.0101; 6.17518; 100; 100; 0.763444; 0.00123005; 0.995116; 
Run 4 function ACO 4start20; 110.999; 104.803; 2.91022; 6.18088; 85.9804; 6.19551; 100; 100; 0.763862; 0.0012302; 0.995116; 
Run 4 function ACO 4start21; 111.013; 104.815; 2.88974; 6.20853; 85.9659; 6.19756; 100; 100; 0.763763; 0.00123005; 0.995116; 
Run 4 function ACO 4start22; 111.001; 104.825; 2.91534; 6.186; 85.9608; 6.17614; 100; 100; 0.763847; 0.00123007; 0.995116; 
Run 4 function ACO 4start23; 111.022; 104.841; 2.91124; 6.22081; 85.9629; 6.18101; 100; 100; 0.7637; 0.00123037; 0.995116; 
Run 4 function ACO 4start24; 111.064; 104.866; 2.92865; 6.2331; 85.9588; 6.19806; 100; 100; 0.763414; 0.00123009; 0.995116; 
