Device 0: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 31.5859 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 7343488 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 43008 bytes (42 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 215040 bytes (210 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 1: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 31.5859 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 7343488 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 43008 bytes (42 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 215040 bytes (210 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 2: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 31.5859 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 7343488 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 43008 bytes (42 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 215040 bytes (210 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 3: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 31.5859 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 7343488 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 43008 bytes (42 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 215040 bytes (210 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);PARAMETR_SIZE: 5376; MAX_VALUE_SIZE: 5; SET_PARAMETR_SIZE_ONE_X: 21; ANT_SIZE: 500; MAX_THREAD_CUDA: 512; NAME_FILE_GRAPH: Parametr_Graph/test5376.txt; KOL_ITERATION: 500; KOL_PROGREV: 5; KOL_PROGON_STATISTICS: 50; PARAMETR_RO: 0.999; PARAMETR_Q: 1; PRINT_INFORMATION: 0; MAX_PARAMETR_VALUE_TO_MIN_OPT: 1; OPTIMIZE: OPTIMIZE_MIN_1 ; FUNCTION: SHAFFERA GO_HASH: 0; HASH_TABLE_SIZE: 67108864; ZERO_HASH_RESULT: -1; ZERO_HASH: 18446744073709551615; MAX_PROBES: 10000; MAX_CONST: 8192; MAX_SHARED: 6144; BLOCK_SIZE: 256; BIN_SEARCH: 0; NON_WHILE_ANT: 1; 
Run 4 function ACO 4start0; 596.993; 589.988; 3.92193; 425.539; 149.648; 7.00568; 100; 100; 8.893; 0.432678; 0.565165; 
Run 4 function ACO 4start1; 596.774; 589.788; 3.90145; 425.649; 149.307; 6.98511; 100; 100; 8.89627; 0.432659; 0.565177; 
Run 4 function ACO 4start2; 596.521; 589.517; 3.89633; 425.469; 149.26; 7.00342; 100; 100; 8.90004; 0.433088; 0.565177; 
Run 4 function ACO 4start3; 596.72; 589.732; 3.91272; 425.582; 149.312; 6.98798; 100; 100; 8.89707; 0.432669; 0.565177; 
Run 4 function ACO 4start4; 597.241; 589.876; 3.94037; 425.661; 149.307; 7.36462; 100; 100; 8.88932; 0.435772; 0.568789; 
Run 4 function ACO 4start5; 596.857; 589.824; 3.92705; 425.622; 149.344; 7.03333; 100; 100; 8.89503; 0.43266; 0.565164; 
Run 4 function ACO 4start6; 596.926; 589.884; 3.91784; 425.677; 149.351; 7.04199; 100; 100; 8.894; 0.432641; 0.565177; 
Run 4 function ACO 4start7; 596.854; 589.831; 3.88405; 425.673; 149.314; 7.02307; 100; 100; 8.89507; 0.432595; 0.568963; 
Run 4 function ACO 4start8; 596.832; 589.826; 3.89633; 425.645; 149.367; 7.0061; 100; 100; 8.89541; 0.43259; 0.565541; 
Run 4 function ACO 4start9; 596.733; 589.729; 3.925; 425.582; 149.297; 7.00403; 100; 100; 8.89688; 0.433009; 0.568027; 
Run 4 function ACO 4start10; 597.141; 590.045; 3.89326; 425.887; 149.35; 7.09552; 100; 100; 8.8908; 0.43261; 0.567021; 
Run 4 function ACO 4start11; 596.758; 589.761; 3.9332; 425.593; 149.289; 6.99707; 100; 100; 8.8965; 0.432733; 0.565171; 
Run 4 function ACO 4start12; 596.758; 589.77; 3.88609; 425.692; 149.348; 6.9881; 100; 100; 8.89651; 0.432599; 0.565175; 
Run 4 function ACO 4start13; 596.916; 589.875; 3.92501; 425.72; 149.28; 7.04059; 100; 100; 8.89416; 0.433117; 0.567301; 
Run 4 function ACO 4start14; 596.96; 589.871; 3.94037; 425.581; 149.352; 7.08954; 100; 100; 8.89349; 0.432598; 0.565172; 
Run 4 function ACO 4start15; 598.397; 590.659; 3.93115; 425.658; 149.337; 7.73798; 100; 100; 8.87214; 0.433313; 0.565169; 
Run 4 function ACO 4start16; 595.837; 589.056; 3.80417; 425.485; 149.208; 6.78162; 100; 100; 8.91025; 0.432593; 0.565174; 
Run 4 function ACO 4start17; 595.808; 589.069; 3.81339; 425.473; 149.259; 6.73877; 100; 100; 8.91069; 0.43259; 0.568514; 
Run 4 function ACO 4start18; 595.77; 588.994; 3.81442; 425.432; 149.178; 6.77521; 100; 100; 8.91127; 0.435436; 0.565068; 
Run 4 function ACO 4start19; 595.688; 588.936; 3.81851; 425.42; 149.193; 6.75146; 100; 100; 8.91249; 0.432727; 0.569641; 
Run 4 function ACO 4start20; 595.885; 589.023; 3.8308; 425.428; 149.2; 6.86212; 100; 100; 8.90953; 0.434601; 0.569754; 
Run 4 function ACO 4start21; 595.788; 589.051; 3.80827; 425.436; 149.21; 6.73712; 100; 100; 8.91098; 0.43271; 0.565177; 
Run 4 function ACO 4start22; 595.804; 589.087; 3.81953; 425.515; 149.224; 6.71735; 100; 100; 8.91075; 0.432607; 0.56517; 
Run 4 function ACO 4start23; 595.767; 588.98; 3.8093; 425.386; 149.219; 6.78656; 100; 100; 8.91131; 0.436952; 0.565024; 
Run 4 function ACO 4start24; 595.882; 589.153; 3.80008; 425.487; 149.24; 6.72961; 100; 100; 8.90958; 0.43259; 0.565177; 
Run 4 function ACO 4start25; 595.678; 588.931; 3.81134; 425.375; 149.18; 6.74664; 100; 100; 8.91264; 0.432777; 0.56517; 
