Device 0: NVIDIA GeForce GTX 1050 Ti; Max thread in blocks: 1024 Total Global Memory: 4095.88 MB GPU Global Memory Usage: 0.990772 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 1519382 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 1344 bytes (1.3125 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 6720 bytes (6.5625 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 6.1 Can Map Host Memory: Yes Clock Rate: 1620 MHz L2 Cache Size: 1048576 bytes Multiprocessor Count: 6; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);PARAMETR_SIZE: 168; MAX_VALUE_SIZE: 5; SET_PARAMETR_SIZE_ONE_X: 21; ANT_SIZE: 500; MAX_THREAD_CUDA: 512; NAME_FILE_GRAPH: Parametr_Graph/test168.txt; KOL_ITERATION: 500; KOL_PROGREV: 5; KOL_PROGON_STATISTICS: 50; PARAMETR_RO: 0.999; PARAMETR_Q: 1; PRINT_INFORMATION: 0; MAX_PARAMETR_VALUE_TO_MIN_OPT: 1; OPTIMIZE: OPTIMIZE_MIN_1 ; FUNCTION: SHAFFERA GO_HASH: 0; HASH_TABLE_SIZE: 67108864; ZERO_HASH_RESULT: -1; ZERO_HASH: 18446744073709551615; MAX_PROBES: 10000; MAX_CONST: 8192; MAX_SHARED: 6144; BLOCK_SIZE: 256; BIN_SEARCH: 0; NON_WHILE_ANT: 1; 
Run 4 function ACO 4start0; 342.306; 339.009; 5.54408; 319.124; 7.90814; 3.29767; -405149; 100; 0.489949; 0.0119685; 0.981017; 
Run 4 function ACO 4start1; 345.912; 342.507; 5.70199; 322.398; 7.89595; 3.40482; -405355; 100; 0.484842; 0.0173044; 0.982716; 
Run 4 function ACO 4start2; 356.178; 352.597; 5.88756; 330.958; 8.485; 3.5816; -405781; 100; 0.470867; 0.0112575; 0.981005; 
Run 4 function ACO 4start3; 350.546; 347.254; 5.45656; 327.643; 7.6845; 3.29205; -405355; 100; 0.478432; 0.0109017; 0.982567; 
Run 4 function ACO 4start4; 348.559; 345.057; 5.82702; 324.343; 7.97243; 3.50226; -405273; 100; 0.481159; 0.0202367; 0.981018; 
Run 4 function ACO 4start5; 346.521; 343.183; 5.49259; 323.436; 7.7931; 3.33841; -405795; 100; 0.483989; 0.0109814; 0.99156; 
Run 4 function ACO 4start6; 341.976; 338.605; 5.47707; 319.14; 7.5738; 3.37094; -405355; 100; 0.490421; 0.0111367; 0.981019; 
Run 4 function ACO 4start7; 340.247; 336.726; 5.7259; 315.92; 8.08056; 3.52127; -405355; 100; 0.492913; 0.010927; 0.981016; 
Run 4 function ACO 4start8; 352.418; 347.505; 7.10254; 320.002; 10.9527; 4.91379; -411667; 100; 0.47589; 0.0111622; 0.981014; 
Run 4 function ACO 4start9; 422.531; 409.398; 15.7025; 339.717; 28.8343; 13.1332; -411736; 100; 0.396924; 0.0118875; 0.981019; 
