Device 0: NVIDIA GeForce GTX 1050 Ti; Max thread in blocks: 1024 Total Global Memory: 4095.88 MB GPU Global Memory Usage: 0.990772 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 1519382 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 1344 bytes (1.3125 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 6720 bytes (6.5625 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 6.1 Can Map Host Memory: Yes Clock Rate: 1620 MHz L2 Cache Size: 1048576 bytes Multiprocessor Count: 6; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);PARAMETR_SIZE: 168; MAX_VALUE_SIZE: 5; SET_PARAMETR_SIZE_ONE_X: 21; ANT_SIZE: 500; MAX_THREAD_CUDA: 512; NAME_FILE_GRAPH: Parametr_Graph/test168.txt; KOL_ITERATION: 500; KOL_PROGREV: 5; KOL_PROGON_STATISTICS: 50; PARAMETR_RO: 0.999; PARAMETR_Q: 1; PRINT_INFORMATION: 0; MAX_PARAMETR_VALUE_TO_MIN_OPT: 1; OPTIMIZE: OPTIMIZE_MIN_1 ; FUNCTION: SHAFFERA GO_HASH: 0; HASH_TABLE_SIZE: 67108864; ZERO_HASH_RESULT: -1; ZERO_HASH: 18446744073709551615; MAX_PROBES: 10000; MAX_CONST: 8192; MAX_SHARED: 6144; BLOCK_SIZE: 256; BIN_SEARCH: 0; NON_WHILE_ANT: 1; 
Run 4 function ACO 4start0; 668.754; 665.423; 5.45767; 645.52; 7.9377; 3.33099; -405630; 100; 0.250784; 0.0145815; 0.981008; 
Run 4 function ACO 4start1; 662.246; 658.904; 5.55918; 638.67; 7.92973; 3.34259; -405602; 100; 0.253248; 0.0111988; 0.980995; 
Run 4 function ACO 4start2; 677.672; 674.333; 5.51492; 654.337; 7.89709; 3.33911; -405657; 100; 0.247483; 0.0171293; 0.981014; 
Run 4 function ACO 4start3; 674.36; 671.06; 5.4345; 651.406; 7.77962; 3.30054; -405602; 100; 0.248699; 0.0239516; 0.979857; 
Run 4 function ACO 4start4; 668.016; 664.569; 5.62631; 644.236; 8.02269; 3.44745; -405355; 100; 0.251061; 0.0152202; 0.981011; 
Run 4 function ACO 4start5; 665.985; 662.624; 5.55383; 642.094; 8.14282; 3.36053; -405355; 100; 0.251826; 0.0192046; 0.979981; 
Run 4 function ACO 4start6; 679.444; 676.038; 5.5434; 655.914; 7.95696; 3.40692; -405754; 100; 0.246838; 0.0110136; 0.981017; 
Run 4 function ACO 4start7; 687.762; 683.071; 7.92739; 649.58; 15.884; 4.69128; -409571; 100; 0.243852; 0.0146049; 0.980999; 
Run 4 function ACO 4start8; 664.308; 660.807; 5.57163; 639.905; 8.33651; 3.50079; -405795; 100; 0.252462; 0.0108818; 0.980998; 
Run 4 function ACO 4start9; 671.667; 668.24; 5.71354; 647.487; 8.19261; 3.42694; -406292; 100; 0.249696; 0.0108623; 0.980996; 
Run 4 function ACO 4start10; 679.27; 675.691; 5.74961; 653.941; 8.61766; 3.57843; -405575; 100; 0.246901; 0.0165846; 0.980985; 
Run 4 function ACO 4start11; 670.393; 666.968; 5.65284; 646.224; 8.09824; 3.42566; -405726; 100; 0.25017; 0.0109909; 0.981019; 
