Device 0: NVIDIA GeForce GTX 1050 Ti; Max thread in blocks: 1024 Total Global Memory: 4095.88 MB GPU Global Memory Usage: 7.89934 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 1519382 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 10752 bytes (10.5 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 53760 bytes (52.5 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 6.1 Can Map Host Memory: Yes Clock Rate: 1620 MHz L2 Cache Size: 1048576 bytes Multiprocessor Count: 6; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);PARAMETR_SIZE: 1344; MAX_VALUE_SIZE: 5; SET_PARAMETR_SIZE_ONE_X: 21; ANT_SIZE: 500; MAX_THREAD_CUDA: 512; NAME_FILE_GRAPH: Parametr_Graph/test1344.txt; KOL_ITERATION: 500; KOL_PROGREV: 5; KOL_PROGON_STATISTICS: 50; PARAMETR_RO: 0.999; PARAMETR_Q: 1; PRINT_INFORMATION: 0; MAX_PARAMETR_VALUE_TO_MIN_OPT: 1; OPTIMIZE: OPTIMIZE_MIN_1 ; FUNCTION: SHAFFERA GO_HASH: 0; HASH_TABLE_SIZE: 67108864; ZERO_HASH_RESULT: -1; ZERO_HASH: 18446744073709551615; MAX_PROBES: 10000; MAX_CONST: 8192; MAX_SHARED: 6144; BLOCK_SIZE: 256; BIN_SEARCH: 0; NON_WHILE_ANT: 1; 
Run 4 function ACO 4start0; 850.518; 847.077; 6.19065; 822.31; 11.7625; 3.44061; -407535; 100; 1.56218; 0.283106; 0.727371; 
Run 4 function ACO 4start1; 850.671; 847.252; 6.20992; 822.428; 11.6754; 3.41852; -407522; 100; 1.5619; 0.264977; 0.724923; 
Run 4 function ACO 4start2; 850.6; 847.208; 6.10867; 822.301; 11.8686; 3.39185; -407528; 100; 1.56203; 0.283111; 0.727786; 
Run 4 function ACO 4start3; 851.076; 847.612; 6.27254; 822.344; 11.9331; 3.46381; -407391; 100; 1.56115; 0.283188; 0.727814; 
Run 4 function ACO 4start4; 849.637; 846.259; 6.07629; 821.606; 11.7151; 3.37793; -407391; 100; 1.5638; 0.283251; 0.727777; 
Run 4 function ACO 4start5; 849.945; 846.595; 6.16275; 821.885; 11.6763; 3.34985; -407377; 100; 1.56323; 0.283128; 0.706532; 
Run 4 function ACO 4start6; 850.279; 846.839; 6.13175; 822.008; 11.7739; 3.44086; -407391; 100; 1.56262; 0.283635; 0.721396; 
Run 4 function ACO 4start7; 850.567; 847.141; 6.13891; 822.313; 11.7527; 3.42603; -407535; 100; 1.56209; 0.283078; 0.71754; 
Run 4 function ACO 4start8; 850.783; 847.314; 6.20407; 822.399; 11.7785; 3.46832; -407171; 100; 1.56169; 0.260583; 0.706531; 
Run 4 function ACO 4start9; 852.576; 849.092; 6.2087; 823.899; 11.8471; 3.4834; -407542; 100; 1.55841; 0.263111; 0.725189; 
Run 4 function ACO 4start10; 856.535; 853.168; 6.08745; 828.491; 11.699; 3.36731; -407796; 100; 1.5512; 0.283121; 0.706532; 
Run 4 function ACO 4start11; 856.835; 853.496; 6.08387; 828.966; 11.6689; 3.33923; -407535; 100; 1.55066; 0.283129; 0.727834; 
Run 4 function ACO 4start12; 857.56; 854.142; 6.20272; 828.823; 12.009; 3.41797; -407391; 100; 1.54935; 0.28308; 0.727687; 
Run 4 function ACO 4start13; 856.905; 853.488; 6.22099; 828.56; 11.7881; 3.41766; -407391; 100; 1.55054; 0.260566; 0.727535; 
Run 4 function ACO 4start14; 868.149; 863.654; 8.09146; 831.402; 13.6155; 4.49518; -408195; 100; 1.53045; 0.283262; 0.726158; 
Run 4 function ACO 4start15; 857.5; 854.113; 6.34646; 828.766; 11.8899; 3.38727; -407563; 100; 1.54946; 0.28314; 0.727894; 
Run 4 function ACO 4start16; 857.37; 853.912; 6.10448; 828.958; 11.8768; 3.45807; -407570; 100; 1.54969; 0.283392; 0.725573; 
Run 4 function ACO 4start17; 858.174; 854.791; 6.23636; 829.629; 11.8731; 3.3833; -407824; 100; 1.54824; 0.283687; 0.726832; 
Run 4 function ACO 4start18; 857.202; 853.862; 6.10096; 829.477; 11.5922; 3.33978; -407577; 100; 1.55; 0.283078; 0.706531; 
Run 4 function ACO 4start19; 858.06; 854.589; 6.11543; 829.345; 12.0227; 3.47113; -407590; 100; 1.54845; 0.283186; 0.727894; 
Run 4 function ACO 4start20; 858.255; 854.643; 6.38986; 829.07; 12.1711; 3.61163; -407391; 100; 1.5481; 0.283121; 0.720207; 
Run 4 function ACO 4start21; 857.278; 853.86; 6.20553; 828.76; 11.8647; 3.41785; -407391; 100; 1.54986; 0.263055; 0.727829; 
Run 4 function ACO 4start22; 857.537; 854.136; 6.16918; 828.883; 11.9658; 3.401; -407508; 100; 1.54939; 0.263961; 0.727334; 
Run 4 function ACO 4start23; 857.323; 853.892; 6.10496; 829.023; 11.8915; 3.43121; -407831; 100; 1.54978; 0.283153; 0.727897; 
Run 4 function ACO 4start24; 857.292; 853.901; 6.1511; 828.832; 11.8351; 3.39032; -407391; 100; 1.54984; 0.283086; 0.726804; 
Run 4 function ACO 4start25; 855.991; 852.642; 6.05177; 828.299; 11.6381; 3.34918; -407391; 100; 1.55219; 0.283197; 0.727219; 
Run 4 function ACO 4start26; 856.676; 853.321; 6.09923; 828.472; 11.7826; 3.35541; -407391; 100; 1.55095; 0.283104; 0.72217; 
Run 4 function ACO 4start27; 857.624; 854.246; 6.12086; 829.028; 11.9195; 3.37878; -407508; 100; 1.54924; 0.283078; 0.722197; 
Run 4 function ACO 4start28; 868.344; 863.806; 8.08761; 830.99; 13.8457; 4.53839; -408271; 100; 1.53011; 0.283078; 0.710764; 
Run 4 function ACO 4start29; 856.833; 853.381; 6.06499; 828.505; 11.8236; 3.45184; -407556; 100; 1.55067; 0.261639; 0.726476; 
Run 4 function ACO 4start30; 857.235; 853.772; 6.20498; 828.714; 11.8879; 3.46289; -407563; 100; 1.54994; 0.283092; 0.724448; 
Run 4 function ACO 4start31; 857.534; 854.128; 6.15337; 829.35; 11.7304; 3.40601; -407563; 100; 1.5494; 0.283178; 0.711687; 
Run 4 function ACO 4start32; 857.109; 853.738; 6.03638; 829.249; 11.6988; 3.37109; -407391; 100; 1.55017; 0.283122; 0.727885; 
Run 4 function ACO 4start33; 857.301; 853.914; 6.0382; 829.188; 11.7768; 3.3869; -407611; 100; 1.54982; 0.283085; 0.714051; 
Run 4 function ACO 4start34; 857.123; 853.747; 6.15897; 828.905; 11.8403; 3.37543; -407329; 100; 1.55014; 0.283164; 0.719822; 
Run 4 function ACO 4start35; 856.875; 853.508; 6.04578; 828.779; 11.7699; 3.36707; -407528; 100; 1.55059; 0.283093; 0.727004; 
Run 4 function ACO 4start36; 857.162; 853.734; 6.02323; 828.926; 11.7565; 3.42834; -407597; 100; 1.55007; 0.283212; 0.727778; 
Run 4 function ACO 4start37; 857.571; 854.13; 6.14298; 828.951; 11.9653; 3.44171; -407370; 100; 1.54933; 0.283155; 0.727765; 
Run 4 function ACO 4start38; 858.075; 854.695; 6.30153; 829.15; 12.06; 3.37994; -407535; 100; 1.54842; 0.283096; 0.727402; 
Run 4 function ACO 4start39; 857.086; 853.691; 6.10563; 829.091; 11.727; 3.39514; -407377; 100; 1.55021; 0.264761; 0.725303; 
Run 4 function ACO 4start40; 872.215; 866.937; 8.72475; 831.975; 14.3406; 5.27777; -410049; 100; 1.52332; 0.2829; 0.7278; 
Run 4 function ACO 4start41; 857.939; 854.497; 6.10198; 829.495; 11.866; 3.44147; -407391; 100; 1.54867; 0.283078; 0.71496; 
Run 4 function ACO 4start42; 857.672; 854.238; 6.08981; 829.399; 11.7876; 3.43414; -407343; 100; 1.54915; 0.283087; 0.72413; 
Run 4 function ACO 4start43; 857.647; 854.188; 6.16163; 829.275; 11.8013; 3.45917; -407171; 100; 1.54919; 0.283078; 0.727647; 
Run 4 function ACO 4start44; 857.73; 854.319; 6.06035; 829.341; 11.9346; 3.41168; -407357; 100; 1.54904; 0.283095; 0.725996; 
Run 4 function ACO 4start45; 857.094; 853.741; 6.03961; 828.965; 11.7705; 3.35309; -407391; 100; 1.55019; 0.28309; 0.726138; 
Run 4 function ACO 4start46; 862.008; 857.98; 7.04503; 829.851; 12.8824; 4.02789; -408271; 100; 1.54136; 0.283106; 0.724241; 
Run 4 function ACO 4start47; 857.327; 853.923; 6.0943; 829.15; 11.8064; 3.40381; -407824; 100; 1.54977; 0.283181; 0.727803; 
Run 4 function ACO 4start48; 857.968; 854.557; 6.10031; 829.829; 11.7507; 3.41095; -407391; 100; 1.54862; 0.28351; 0.722544; 
Run 4 function ACO 4start49; 857.589; 854.187; 6.09513; 829.276; 11.8354; 3.40173; -407329; 100; 1.5493; 0.283087; 0.725607; 
Run Original ACO 3start0; 857.151; 853.685; 6.1311; 831.227; 10.0418; 3.46539; -406676; 100; 1.55009; 0.28315; 0.727644; 
Run Original ACO 3start1; 856.966; 853.499; 6.05197; 831.407; 9.9166; 3.46741; -406731; 100; 1.55043; 0.283166; 0.727839; 
Run Original ACO 3start2; 857.687; 854.127; 6.12989; 831.779; 10.0147; 3.55981; -406731; 100; 1.54912; 0.283103; 0.726613; 
Run Original ACO 3start3; 857.3; 853.84; 6.04368; 831.81; 9.90892; 3.4599; -407157; 100; 1.54982; 0.283089; 0.725927; 
Run Original ACO 3start4; 856.86; 853.393; 6.03235; 831.425; 9.90975; 3.4679; -409867; 100; 1.55062; 0.260956; 0.72767; 
Run Original ACO 3start5; 857.648; 854.141; 6.09654; 831.9; 10.0202; 3.50708; -406683; 100; 1.54919; 0.283234; 0.727855; 
Run Original ACO 3start6; 857.541; 854.082; 6.1022; 831.885; 9.99622; 3.45941; -406903; 100; 1.54939; 0.283113; 0.72782; 
Run Original ACO 3start7; 857.126; 853.68; 6.0248; 831.61; 9.94069; 3.44623; -406731; 100; 1.55014; 0.283096; 0.751591; 
Run Original ACO 3start8; 857.853; 854.334; 6.09635; 832.045; 10.0025; 3.51904; -406621; 100; 1.54882; 0.271266; 0.727882; 
Run Original ACO 3start9; 857.287; 853.794; 6.08141; 831.597; 9.96671; 3.49329; -406944; 100; 1.54985; 0.283121; 0.706532; 
Run Original ACO 3start10; 857.645; 854.157; 6.04105; 832.024; 9.93797; 3.48755; -406676; 100; 1.5492; 0.283079; 0.722445; 
Run Original ACO 3start11; 856.954; 853.469; 6.02979; 831.535; 9.87769; 3.48511; -406731; 100; 1.55045; 0.283204; 0.721379; 
Run Original ACO 3start12; 857.396; 853.971; 6.00659; 831.867; 9.97986; 3.42468; -406841; 100; 1.54965; 0.283099; 0.707586; 
Run Original ACO 3start13; 857.314; 853.855; 6.04105; 831.703; 10.0083; 3.45886; -406676; 100; 1.5498; 0.283078; 0.706845; 
Run Original ACO 3start14; 857.463; 853.995; 6.04115; 831.814; 9.93257; 3.46759; -406656; 100; 1.54953; 0.283112; 0.727856; 
Run Original ACO 3start15; 857.808; 854.3; 6.04646; 832.05; 10.0097; 3.50726; -406628; 100; 1.5489; 0.283081; 0.727852; 
Run Original ACO 3start16; 858.164; 854.646; 6.20921; 832.102; 10.0444; 3.51721; -406876; 100; 1.54826; 0.283131; 0.722057; 
Run Original ACO 3start17; 856.902; 853.472; 6.01433; 831.39; 9.91612; 3.42957; -406656; 100; 1.55054; 0.283085; 0.727855; 
Run Original ACO 3start18; 856.778; 853.339; 5.99747; 831.193; 10.0587; 3.43951; -406951; 100; 1.55077; 0.283082; 0.727501; 
