Device 0: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 0.984364 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 7482045 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 1344 bytes (1.3125 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 6720 bytes (6.5625 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);PARAMETR_SIZE: 168; MAX_VALUE_SIZE: 5; SET_PARAMETR_SIZE_ONE_X: 21; ANT_SIZE: 500; MAX_THREAD_CUDA: 512; NAME_FILE_GRAPH: Parametr_Graph/test168.txt; KOL_ITERATION: 500; KOL_PROGREV: 5; KOL_PROGON_STATISTICS: 50; PARAMETR_RO: 0.999; PARAMETR_Q: 1; PRINT_INFORMATION: 0; MAX_PARAMETR_VALUE_TO_MIN_OPT: 1; OPTIMIZE: OPTIMIZE_MIN_1 ; FUNCTION: SHAFFERA GO_HASH: 1; HASH_TABLE_SIZE: 67108864; ZERO_HASH_RESULT: -1; ZERO_HASH: 18446744073709551615; MAX_PROBES: 10000; MAX_CONST: 8192; MAX_SHARED: 6144; BLOCK_SIZE: 64; BIN_SEARCH: 0; NON_WHILE_ANT: 1; 
Run 4 function ACO 4start0; 111.913; 106.182; 2.80987; 9.55799; 84.6858; 5.73088; 99.9536; 100; 1.4986; 0.0108662; 0.981019; 
Run 4 function ACO 4start1; 111.814; 106.063; 2.7986; 9.56004; 84.6039; 5.75124; 99.9424; 100; 1.49992; 0.0109423; 0.982906; 
Run 4 function ACO 4start2; 111.798; 106.088; 2.81806; 9.57437; 84.6059; 5.70969; 99.9304; 100; 1.50014; 0.0109651; 0.990354; 
Run 4 function ACO 4start3; 111.98; 106.179; 2.82728; 9.5795; 84.5762; 5.80188; 99.924; 100; 1.49769; 0.0108661; 0.981017; 
Run 4 function ACO 4start4; 111.933; 106.159; 2.82113; 9.61226; 84.6295; 5.77385; 99.9324; 100; 1.49833; 0.0109738; 0.981019; 
Run 4 function ACO 4start5; 111.85; 106.099; 2.79348; 9.59076; 84.5895; 5.75101; 99.9136; 100; 1.49945; 0.0123785; 0.99356; 
Run 4 function ACO 4start6; 112.034; 106.254; 2.78836; 9.58871; 84.6203; 5.78004; 99.91; 100; 1.49697; 0.0113026; 0.987732; 
Run 4 function ACO 4start7; 112.037; 106.313; 2.78324; 9.63889; 84.6254; 5.72449; 99.9044; 100; 1.49694; 0.0108833; 0.981019; 
Run 4 function ACO 4start8; 112.37; 106.319; 2.83547; 9.62353; 84.6049; 6.05129; 99.8972; 100; 1.4925; 0.0108987; 0.981018; 
Run 4 function ACO 4start9; 112.011; 106.246; 2.80065; 9.61738; 84.611; 5.76499; 99.8812; 100; 1.49728; 0.0108691; 0.991863; 
