Device 0: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 0.248966 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 7482045 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 336 bytes (0.328125 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 1680 bytes (1.64062 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);PARAMETR_SIZE: 42; MAX_VALUE_SIZE: 5; SET_PARAMETR_SIZE_ONE_X: 21; ANT_SIZE: 500; MAX_THREAD_CUDA: 512; NAME_FILE_GRAPH: Parametr_Graph/test42.txt; KOL_ITERATION: 500; KOL_PROGREV: 5; KOL_PROGON_STATISTICS: 50; PARAMETR_RO: 0.999; PARAMETR_Q: 1; PRINT_INFORMATION: 0; MAX_PARAMETR_VALUE_TO_MIN_OPT: 1; OPTIMIZE: OPTIMIZE_MIN_1 ; FUNCTION: SHAFFERA GO_HASH: 1; HASH_TABLE_SIZE: 67108864; ZERO_HASH_RESULT: -1; ZERO_HASH: 18446744073709551615; MAX_PROBES: 10000; MAX_CONST: 8192; MAX_SHARED: 6144; BLOCK_SIZE: 64; BIN_SEARCH: 0; NON_WHILE_ANT: 1; 
Run 4 function ACO 4start0; 102.517; 96.255; 2.85083; 5.09237; 78.213; 6.26226; 82.2392; 100; 0.422613; 0.00123008; 0.999983; 
Run 4 function ACO 4start1; 107.744; 100.234; 3.49287; 5.81427; 79.3119; 7.50957; 79.8576; 100; 0.402113; 0.00123008; 0.999983; 
Run 4 function ACO 4start2; 103.413; 96.9258; 3.01262; 5.28591; 78.4189; 6.48698; 77.8852; 100; 0.418953; 0.00123006; 0.999983; 
Run 4 function ACO 4start3; 101.004; 95.157; 2.76891; 5.0555; 77.96; 5.84752; 75.7444; 100; 0.428943; 0.00123007; 0.999983; 
Run 4 function ACO 4start4; 100.365; 94.6799; 2.7259; 5.04014; 77.871; 5.68501; 74.1228; 100; 0.431676; 0.00123009; 0.999983; 
Run 4 function ACO 4start5; 100.91; 94.8058; 2.74126; 5.05653; 77.9027; 6.10426; 72.4232; 100; 0.429344; 0.00123008; 0.999983; 
Run 4 function ACO 4start6; 100.41; 94.7229; 2.73; 5.05346; 77.8945; 5.68674; 71.0144; 100; 0.431484; 0.00123007; 0.999983; 
Run 4 function ACO 4start7; 100.511; 94.858; 2.76481; 5.06677; 77.916; 5.65292; 69.3388; 100; 0.431049; 0.00123009; 0.999983; 
Run 4 function ACO 4start8; 100.393; 94.7556; 2.74331; 5.04833; 77.9016; 5.63747; 67.9124; 100; 0.431555; 0.00123006; 0.999983; 
Run 4 function ACO 4start9; 100.424; 94.7905; 2.73; 5.08827; 77.8689; 5.63323; 66.6596; 100; 0.431423; 0.00123006; 0.999983; 
Run 4 function ACO 4start10; 100.473; 94.7813; 2.74228; 5.08929; 77.876; 5.69132; 65.6076; 100; 0.431213; 0.00123007; 0.999983; 
Run 4 function ACO 4start11; 100.627; 94.8816; 2.73; 5.0852; 77.8853; 5.74506; 69.0916; 100; 0.430553; 0.00123005; 0.999996; 
Run 4 function ACO 4start12; 100.473; 94.8365; 2.7515; 5.14562; 77.8699; 5.63666; 97.2288; 100; 0.431211; 0.00123007; 1; 
Run 4 function ACO 4start13; 102.271; 95.9189; 2.93275; 5.29307; 78.1607; 6.35223; 93.45; 100; 0.42363; 0.00123007; 1; 
Run 4 function ACO 4start14; 109.832; 101.986; 3.75297; 6.08154; 79.698; 7.84614; 90.1432; 100; 0.394466; 0.00123006; 1; 
Run 4 function ACO 4start15; 104.419; 97.7682; 3.06382; 5.51937; 78.5265; 6.65127; 87.0452; 100; 0.414914; 0.00123007; 0.999999; 
Run 4 function ACO 4start16; 102.534; 96.2827; 2.84878; 5.24187; 78.0686; 6.2512; 84.3676; 100; 0.422544; 0.00123007; 1; 
Run 4 function ACO 4start17; 102.319; 96.0881; 2.79348; 5.2603; 77.9682; 6.23094; 81.9744; 100; 0.423432; 0.00123007; 1; 
Run 4 function ACO 4start18; 102.234; 96.0287; 2.79451; 5.22241; 77.9406; 6.20518; 79.7392; 100; 0.423784; 0.00123007; 1; 
Run 4 function ACO 4start19; 102.252; 96.0512; 2.77608; 5.25723; 77.9559; 6.20053; 77.7152; 100; 0.42371; 0.00123007; 0.999996; 
Run 4 function ACO 4start20; 102.24; 96.0216; 2.81499; 5.25108; 77.9201; 6.21825; 75.7268; 100; 0.42376; 0.00123006; 0.999996; 
Run 4 function ACO 4start21; 102.291; 96.0902; 2.77812; 5.2644; 77.9805; 6.20112; 74.0824; 100; 0.423547; 0.00123006; 1; 
Run 4 function ACO 4start22; 102.277; 96.0666; 2.81396; 5.24699; 77.9426; 6.21032; 72.408; 100; 0.423606; 0.00123006; 0.999997; 
Run 4 function ACO 4start23; 102.398; 96.1322; 2.773; 5.29512; 77.9816; 6.26551; 70.6704; 100; 0.423107; 0.00123007; 0.999996; 
Run 4 function ACO 4start24; 102.374; 96.1424; 2.82318; 5.29614; 77.9846; 6.23122; 69.3416; 100; 0.423206; 0.00123005; 1; 
Run 4 function ACO 4start25; 108.329; 100.746; 3.5533; 6.0672; 79.4204; 7.58255; 67.848; 100; 0.399941; 0.00123006; 0.999999; 
Run 4 function ACO 4start26; 102.738; 96.4278; 2.91329; 5.36577; 78.1833; 6.31003; 66.78; 100; 0.421706; 0.00123006; 0.999996; 
Run 4 function ACO 4start27; 100.949; 95.159; 2.76686; 5.25006; 77.8689; 5.78966; 65.392; 100; 0.42918; 0.00123006; 0.999999; 
Run 4 function ACO 4start28; 100.645; 94.9706; 2.74331; 5.23572; 77.8587; 5.67471; 64.2128; 100; 0.430473; 0.00123006; 0.999996; 
Run 4 function ACO 4start29; 100.645; 94.9205; 2.75355; 5.2429; 77.8402; 5.72422; 63.1328; 100; 0.430476; 0.00123007; 1; 
Run 4 function ACO 4start30; 100.593; 94.9215; 2.75252; 5.26338; 77.8638; 5.6713; 62.1336; 100; 0.430698; 0.00123005; 1; 
Run 4 function ACO 4start31; 100.588; 94.9102; 2.75355; 5.2644; 77.8484; 5.6776; 60.9988; 100; 0.430719; 0.00123007; 0.999996; 
Run 4 function ACO 4start32; 106.259; 99.108; 3.37921; 5.83988; 78.9421; 7.15113; 60.1872; 100; 0.407731; 0.00123006; 0.999996; 
Run 4 function ACO 4start33; 107.403; 100.074; 3.41096; 5.98733; 79.1173; 7.32851; 59.1656; 100; 0.403389; 0.00123007; 1; 
Run 4 function ACO 4start34; 103.659; 97.1611; 3.00341; 5.45179; 78.3492; 6.49836; 58.1844; 100; 0.417956; 0.00123006; 1; 
Run 4 function ACO 4start35; 102.482; 96.1998; 2.78324; 5.34836; 77.9601; 6.28242; 57.5144; 100; 0.422758; 0.00123007; 1; 
Run 4 function ACO 4start36; 102.381; 96.1516; 2.79348; 5.37601; 77.9375; 6.22975; 56.5384; 100; 0.423174; 0.00123007; 0.999996; 
Run 4 function ACO 4start37; 102.364; 96.1393; 2.79656; 5.39239; 77.9601; 6.22431; 55.9172; 100; 0.423247; 0.00123006; 1; 
Run 4 function ACO 4start38; 102.499; 96.2427; 2.79553; 5.38318; 77.9467; 6.25581; 55.6916; 100; 0.42269; 0.00123007; 0.999996; 
Run 4 function ACO 4start39; 102.453; 96.2673; 2.77915; 5.4313; 77.9836; 6.1859; 96.3308; 100; 0.422877; 0.00123012; 0.999996; 
Run 4 function ACO 4start40; 1104.68; 96.4618; 2.83649; 5.51322; 78.0533; 1008.22; 93.9292; 100; 0.0392195; 0.00123006; 0.999996; 
Run 4 function ACO 4start41; 109.102; 100.621; 3.54408; 6.13889; 79.3556; 8.48037; 90.4736; 100; 0.397108; 0.00123008; 0.999996; 
Run 4 function ACO 4start42; 102.507; 96.2711; 2.88155; 5.49684; 78.1525; 6.2361; 87.4636; 100; 0.422654; 0.00123043; 0.999996; 
Run 4 function ACO 4start43; 102.21; 95.884; 2.83444; 5.51937; 78.0337; 6.32607; 84.7372; 100; 0.423883; 0.00123006; 0.999999; 
Run 4 function ACO 4start44; 249.22; 95.7478; 2.78324; 5.46919; 78.0286; 153.472; 82.208; 100; 0.173843; 0.00123008; 0.999996; 
Run 4 function ACO 4start45; 101.058; 95.2655; 2.74331; 5.40878; 77.9119; 5.79223; 79.9984; 100; 0.428717; 0.00123009; 0.999999; 
Run 4 function ACO 4start46; 100.962; 95.2501; 2.75252; 5.41697; 77.8709; 5.71222; 78.0348; 100; 0.429122; 0.00123008; 0.999996; 
Run 4 function ACO 4start47; 101.089; 95.3474; 2.73819; 5.43949; 77.9334; 5.742; 76.0388; 100; 0.428582; 0.00123006; 0.999981; 
Run 4 function ACO 4start48; 101.147; 95.3873; 2.75867; 5.46816; 77.9047; 5.75938; 74.1436; 100; 0.42834; 0.00123009; 0.999996; 
Run 4 function ACO 4start49; 101.279; 95.5215; 2.7474; 5.44359; 77.9815; 5.75791; 72.638; 100; 0.427778; 0.00123007; 0.999996; 
Run Original ACO 3start0; 102.262; 96.4567; 2.76072; 7.72506; 76.7775; 5.80539; 71.0664; 100; 0.423667; 0.00123005; 0.999996; 
Run Original ACO 3start1; 102.249; 96.4649; 2.7556; 7.75271; 76.7622; 5.78401; 69.5068; 100; 0.423722; 0.00123009; 0.999996; 
Run Original ACO 3start2; 101.97; 96.3123; 2.76584; 7.73222; 76.7765; 5.65792; 68.1608; 100; 0.42488; 0.00123009; 0.999999; 
Run Original ACO 3start3; 102.029; 96.2571; 2.74433; 7.74144; 76.7806; 5.77153; 66.9756; 100; 0.424637; 0.00123005; 0.999996; 
Run Original ACO 3start4; 102.098; 96.3625; 2.75048; 7.7609; 76.7877; 5.73502; 65.6688; 100; 0.42435; 0.00123006; 0.999996; 
Run Original ACO 3start5; 102.184; 96.4342; 2.75355; 7.808; 76.7068; 5.75024; 94.1588; 100; 0.423989; 0.00123015; 0.999984; 
Run Original ACO 3start6; 102.276; 96.4762; 2.73716; 7.83974; 76.713; 5.79984; 93.7864; 100; 0.42361; 0.00123029; 0.999984; 
Run Original ACO 3start7; 102.337; 96.5725; 2.76584; 7.83667; 76.6996; 5.76431; 90.2788; 100; 0.423358; 0.00123005; 0.999984; 
Run Original ACO 3start8; 102.252; 96.4752; 2.75969; 7.84691; 76.7089; 5.77731; 86.8748; 100; 0.423707; 0.00123029; 0.999984; 
Run Original ACO 3start9; 102.607; 96.424; 2.78017; 7.81722; 76.713; 6.18305; 84.068; 100; 0.422243; 0.00123031; 0.999983; 
Run Original ACO 3start10; 102.107; 96.3462; 2.78836; 7.8254; 76.6914; 5.76041; 81.428; 100; 0.424313; 0.00123012; 0.999984; 
Run Original ACO 3start11; 102.041; 96.3001; 2.73; 7.83053; 76.7089; 5.74101; 79.0764; 100; 0.424585; 0.00123006; 0.999984; 
Run Original ACO 3start12; 102.126; 96.3707; 2.74126; 7.82438; 76.7212; 5.75508; 76.6944; 100; 0.424233; 0.00123006; 0.999983; 
Run Original ACO 3start13; 102.404; 96.6523; 2.76072; 7.91859; 76.7119; 5.75171; 74.9024; 100; 0.42308; 0.00123031; 0.999984; 
Run Original ACO 3start14; 102.383; 96.6154; 2.77403; 7.92268; 76.712; 5.76779; 73.1212; 100; 0.423166; 0.00123029; 0.999983; 
Run Original ACO 3start15; 102.288; 96.4957; 2.74638; 7.86943; 76.6904; 5.7924; 71.1628; 100; 0.42356; 0.00123008; 0.999983; 
Run Original ACO 3start16; 102.413; 96.5796; 2.74843; 7.90221; 76.7037; 5.83389; 69.5932; 100; 0.423041; 0.00123007; 0.999984; 
Run Original ACO 3start17; 102.235; 96.4721; 2.74536; 7.85715; 76.7037; 5.76299; 68.0772; 100; 0.42378; 0.00123016; 0.999984; 
Run Original ACO 3start18; 102.302; 96.5468; 2.77403; 7.94317; 76.7048; 5.75545; 66.7904; 100; 0.423501; 0.00123007; 0.999984; 
Run Original ACO 3start19; 102.259; 96.5028; 2.74945; 7.87456; 76.6884; 5.75608; 65.49; 100; 0.423681; 0.00123023; 0.999984; 
Run Original ACO 3start20; 102.142; 96.4526; 2.75355; 7.94214; 76.7017; 5.68941; 64.1668; 100; 0.424166; 0.00123029; 0.999984; 
Run Original ACO 3start21; 102.037; 96.3513; 2.76686; 7.86534; 76.7058; 5.68541; 62.9412; 100; 0.424603; 0.00123029; 0.999984; 
Run Original ACO 3start22; 102.061; 96.3563; 2.74126; 7.90016; 76.6935; 5.70437; 61.9292; 100; 0.424504; 0.00123005; 0.999984; 
Run Original ACO 3start23; 102.079; 96.3861; 2.74331; 7.89709; 76.7007; 5.69278; 60.8316; 100; 0.424428; 0.00123029; 0.999984; 
Run Original ACO 3start24; 354.186; 96.9236; 2.7474; 7.9442; 77.0059; 257.262; 59.7972; 100; 0.122323; 0.00123005; 0.999984; 
Run Original ACO 3start25; 103.443; 97.3567; 2.84673; 8.18483; 76.7734; 6.08628; 58.8124; 100; 0.418831; 0.00123007; 0.999983; 
Run Original ACO 3start26; 102.626; 96.7976; 2.7474; 7.99641; 76.7119; 5.82877; 57.9564; 100; 0.422164; 0.00123029; 0.999984; 
Run Original ACO 3start27; 102.385; 96.6553; 2.79348; 7.99436; 76.6966; 5.72929; 57.1116; 100; 0.423161; 0.00123007; 0.999983; 
Run Original ACO 3start28; 102.561; 96.7516; 2.74945; 8.00154; 76.7007; 5.80962; 56.3236; 100; 0.422432; 0.00123029; 0.999984; 
Run Original ACO 3start29; 102.609; 96.7311; 2.74433; 8.02919; 76.6925; 5.87827; 58.6708; 100; 0.422234; 0.00123029; 0.999984; 
Run Original ACO 3start30; 102.691; 96.8488; 2.773; 8.15718; 76.7089; 5.84261; 88.8968; 100; 0.421896; 0.00123032; 0.999983; 
Run Original ACO 3start31; 102.661; 96.8519; 2.76174; 8.12134; 76.6935; 5.80955; 87.768; 100; 0.42202; 0.00123005; 0.999983; 
Run Original ACO 3start32; 102.419; 96.683; 2.73307; 8.08755; 76.6669; 5.73644; 84.6592; 100; 0.423017; 0.00123005; 0.999986; 
Run Original ACO 3start33; 102.468; 96.7597; 2.75457; 8.08346; 76.7038; 5.70799; 82.2116; 100; 0.422817; 0.00123007; 0.999984; 
Run Original ACO 3start34; 102.426; 96.6799; 2.74638; 8.0681; 76.6791; 5.7466; 79.73; 100; 0.422988; 0.00123006; 0.999984; 
Run Original ACO 3start35; 102.468; 96.7188; 2.76788; 8.10394; 76.6905; 5.74929; 77.7; 100; 0.422816; 0.00123005; 0.999983; 
Run Original ACO 3start36; 102.45; 96.7003; 2.74945; 8.08345; 76.6822; 5.74931; 75.4852; 100; 0.422892; 0.00123006; 0.999984; 
Run Original ACO 3start37; 102.423; 96.6747; 2.76379; 8.06604; 76.6925; 5.74788; 73.7268; 100; 0.423004; 0.00123005; 0.999984; 
Run Original ACO 3start38; 102.405; 96.6573; 2.75048; 8.08243; 76.6638; 5.74785; 72.004; 100; 0.423076; 0.00123005; 0.999984; 
Run Original ACO 3start39; 102.311; 96.6001; 2.75252; 8.09369; 76.6679; 5.71119; 70.4728; 100; 0.423464; 0.00123005; 0.999986; 
Run Original ACO 3start40; 102.267; 96.6031; 2.7771; 8.15718; 76.6689; 5.66383; 68.9556; 100; 0.423647; 0.00123006; 0.999986; 
Run Original ACO 3start41; 102.183; 96.5447; 2.76072; 8.09881; 76.6853; 5.63811; 67.6384; 100; 0.423996; 0.00123006; 0.999986; 
Run Original ACO 3start42; 102.417; 96.6788; 2.73819; 8.12339; 76.6833; 5.73787; 66.3848; 100; 0.423028; 0.00123006; 0.999984; 
Run Original ACO 3start43; 102.588; 96.8416; 2.74945; 8.17664; 76.6987; 5.74685; 65.086; 100; 0.42232; 0.00123006; 0.999984; 
Run Original ACO 3start44; 102.443; 96.7239; 2.74638; 8.14592; 76.6884; 5.71889; 63.8872; 100; 0.42292; 0.00123006; 0.999986; 
Run Original ACO 3start45; 102.43; 96.7608; 2.76686; 8.18688; 76.7048; 5.66903; 62.758; 100; 0.422974; 0.00123006; 0.999984; 
Run Original ACO 3start46; 102.371; 96.6482; 2.74433; 8.11418; 76.6925; 5.72269; 61.7416; 100; 0.423217; 0.00123005; 0.999986; 
Run Original ACO 3start47; 102.524; 96.815; 2.74638; 8.18176; 76.7027; 5.70905; 60.7312; 100; 0.422585; 0.00123006; 0.999986; 
Run Original ACO 3start48; 102.784; 96.7812; 2.76788; 8.1879; 76.6689; 6.00323; 59.7792; 100; 0.421515; 0.00123005; 0.999986; 
Run Original ACO 3start49; 102.362; 96.6677; 2.75867; 8.11725; 76.6945; 5.69441; 58.8424; 100; 0.423254; 0.00123006; 0.999986; 
