Device 0: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 7.84807 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 7482045 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 10752 bytes (10.5 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 53760 bytes (52.5 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);PARAMETR_SIZE: 1344; MAX_VALUE_SIZE: 5; SET_PARAMETR_SIZE_ONE_X: 21; ANT_SIZE: 500; MAX_THREAD_CUDA: 512; NAME_FILE_GRAPH: Parametr_Graph/test1344.txt; KOL_ITERATION: 500; KOL_PROGREV: 5; KOL_PROGON_STATISTICS: 50; PARAMETR_RO: 0.999; PARAMETR_Q: 1; PRINT_INFORMATION: 0; MAX_PARAMETR_VALUE_TO_MIN_OPT: 1; OPTIMIZE: OPTIMIZE_MIN_1 ; FUNCTION: SHAFFERA GO_HASH: 1; HASH_TABLE_SIZE: 67108864; ZERO_HASH_RESULT: -1; ZERO_HASH: 18446744073709551615; MAX_PROBES: 10000; MAX_CONST: 8192; MAX_SHARED: 6144; BLOCK_SIZE: 64; BIN_SEARCH: 0; NON_WHILE_ANT: 1; 
Run 4 function ACO 4start0; 235.895; 228.292; 3.66593; 104.317; 109.229; 7.60393; 99.996; 100; 5.63242; 0.26701; 0.737366; 
Run 4 function ACO 4start1; 231.366; 225.384; 3.10069; 103.905; 108.851; 5.98219; 99.9988; 100; 5.74268; 0.271015; 0.727779; 
Run 4 function ACO 4start2; 230.608; 224.928; 3.06485; 103.84; 108.766; 5.68013; 99.9968; 100; 5.76156; 0.283078; 0.727653; 
Run 4 function ACO 4start3; 230.601; 224.892; 3.0587; 103.834; 108.751; 5.70911; 99.9968; 100; 5.76173; 0.272905; 0.727872; 
Run 4 function ACO 4start4; 230.643; 224.913; 3.06587; 103.873; 108.75; 5.73065; 99.9992; 100; 5.76068; 0.260545; 0.724547; 
Run 4 function ACO 4start5; 230.647; 224.901; 3.05563; 103.824; 108.792; 5.74538; 99.9972; 100; 5.76059; 0.28311; 0.727845; 
Run 4 function ACO 4start6; 230.735; 225.043; 3.04334; 103.933; 108.811; 5.69179; 99.9988; 100; 5.7584; 0.283094; 0.727429; 
Run 4 function ACO 4start7; 230.631; 224.949; 3.0628; 103.867; 108.784; 5.68225; 99.998; 100; 5.76099; 0.283082; 0.727851; 
Run 4 function ACO 4start8; 230.668; 224.949; 3.05973; 103.876; 108.791; 5.71935; 99.998; 100; 5.76006; 0.261048; 0.727685; 
Run 4 function ACO 4start9; 231.147; 225.132; 3.08021; 103.916; 108.811; 6.01472; 99.9972; 100; 5.74813; 0.28311; 0.727794; 
