Device 0: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 1.96489 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 7482045 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 2688 bytes (2.625 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 13440 bytes (13.125 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);PARAMETR_SIZE: 336; MAX_VALUE_SIZE: 5; SET_PARAMETR_SIZE_ONE_X: 21; ANT_SIZE: 500; MAX_THREAD_CUDA: 512; NAME_FILE_GRAPH: Parametr_Graph/test336.txt; KOL_ITERATION: 500; KOL_PROGREV: 5; KOL_PROGON_STATISTICS: 50; PARAMETR_RO: 0.999; PARAMETR_Q: 1; PRINT_INFORMATION: 0; MAX_PARAMETR_VALUE_TO_MIN_OPT: 1; OPTIMIZE: OPTIMIZE_MIN_1 ; FUNCTION: SHAFFERA GO_HASH: 1; HASH_TABLE_SIZE: 67108864; ZERO_HASH_RESULT: -1; ZERO_HASH: 18446744073709551615; MAX_PROBES: 10000; MAX_CONST: 8192; MAX_SHARED: 6144; BLOCK_SIZE: 64; BIN_SEARCH: 0; NON_WHILE_ANT: 1; 
Run 4 function ACO 4start0; 120.29; 113.949; 3.01262; 16.1997; 85.2889; 6.34162; 99.9988; 100; 2.77298; 0.0540286; 0.948073; 
Run 4 function ACO 4start1; 128.237; 120.359; 4.19841; 17.2554; 86.5751; 7.87746; 99.9976; 100; 2.60115; 0.0748623; 0.931824; 
Run 4 function ACO 4start2; 122.229; 115.669; 3.27272; 16.4536; 85.3564; 6.5594; 99.9976; 100; 2.72901; 0.0539571; 0.951915; 
Run 4 function ACO 4start3; 121.355; 114.386; 3.04129; 16.2652; 85.126; 6.96909; 99.9968; 100; 2.74865; 0.0550043; 0.947271; 
Run 4 function ACO 4start4; 120.339; 114.206; 3.01467; 16.2058; 85.1086; 6.13344; 99.996; 100; 2.77185; 0.0550763; 0.956692; 
Run 4 function ACO 4start5; 120.421; 114.227; 3.00545; 16.2345; 85.084; 6.19334; 99.9952; 100; 2.76997; 0.0541634; 0.935594; 
Run 4 function ACO 4start6; 120.519; 114.326; 3.0075; 16.2222; 85.1055; 6.19336; 99.9944; 100; 2.76771; 0.0575088; 0.931815; 
Run 4 function ACO 4start7; 120.67; 114.419; 3.04027; 16.2663; 85.0953; 6.25114; 99.9896; 100; 2.76425; 0.0578529; 0.931835; 
Run 4 function ACO 4start8; 120.408; 114.241; 3.02901; 16.211; 85.083; 6.16703; 99.9976; 100; 2.77027; 0.0564656; 0.931817; 
Run 4 function ACO 4start9; 120.453; 114.277; 2.97166; 16.2499; 85.126; 6.17619; 99.9988; 100; 2.76924; 0.0543629; 0.931836; 
Run 4 function ACO 4start10; 120.602; 114.41; 3.05973; 16.2581; 85.1403; 6.19187; 99.9964; 100; 2.76582; 0.0635257; 0.931814; 
Run 4 function ACO 4start11; 120.602; 114.376; 3.00853; 16.2622; 85.1137; 6.2256; 99.998; 100; 2.76582; 0.0543557; 0.931814; 
Run 4 function ACO 4start12; 120.573; 114.366; 3.02491; 16.2447; 85.1413; 6.2072; 99.994; 100; 2.76648; 0.0539351; 0.931818; 
Run 4 function ACO 4start13; 120.643; 114.411; 3.0075; 16.2622; 85.1434; 6.23228; 99.9948; 100; 2.76487; 0.054653; 0.953531; 
Run 4 function ACO 4start14; 120.632; 114.443; 3.05051; 16.2714; 85.1505; 6.18974; 99.9948; 100; 2.76512; 0.0539753; 0.952743; 
Run 4 function ACO 4start15; 124.248; 117.02; 3.47956; 16.7116; 85.6535; 7.22867; 99.9964; 100; 2.68464; 0.0544939; 0.956694; 
Run 4 function ACO 4start16; 121.922; 115.292; 3.20923; 16.3758; 85.2427; 6.62939; 99.9964; 100; 2.73587; 0.0544819; 0.931751; 
Run 4 function ACO 4start17; 1049.78; 113.346; 2.87336; 16.0635; 84.9745; 936.431; 99.996; 100; 0.317746; 0.0551943; 0.955364; 
Run 4 function ACO 4start18; 124.804; 117.389; 3.54306; 16.7209; 85.6759; 7.4149; 99.9984; 100; 2.67269; 0.0547485; 0.933591; 
Run 4 function ACO 4start19; 119.832; 113.704; 2.91227; 16.1342; 85.0032; 6.12852; 99.9992; 100; 2.78358; 0.0550671; 0.959227; 
Run 4 function ACO 4start20; 118.864; 113.09; 2.83137; 16.0737; 84.955; 5.77447; 99.9948; 100; 2.80625; 0.0565964; 0.953499; 
