Run MPI Combined Run0; 61.5276; 30.9831; 30.9831; 5.58183; 0; 30.5445; -nan(ind); 100; 0.0641795; 1; 1; 
Run MPI Combined Run1; 61.186; 30.6145; 30.6145; 5.60219; 0; 30.5715; -nan(ind); 100; 0.0645378; 1; 1; 
Run MPI Combined Run2; 63.233; 31.4572; 31.4572; 5.69652; 0; 31.7758; -nan(ind); 100; 0.0624485; 1; 1; 
Run MPI Combined Run3; 60.8871; 31.4976; 31.4976; 5.61265; 0; 29.3895; -nan(ind); 100; 0.0648546; 1; 1; 
Run MPI Combined Run4; 61.6661; 30.6731; 30.6731; 5.59949; 0; 30.993; -nan(ind); 100; 0.0640353; 1; 1; 
Run MPI Combined Run5; 60.3218; 29.9951; 29.9951; 5.54193; 0; 30.3267; -nan(ind); 100; 0.0654624; 1; 1; 
Run MPI Combined Run6; 64.6932; 30.929; 30.929; 5.80455; 0; 33.7642; -nan(ind); 100; 0.061039; 1; 1; 
Run MPI Combined Run7; 67.6943; 31.9672; 31.9672; 6.3303; 0; 35.7271; -nan(ind); 100; 0.0583329; 1; 1; 
Run MPI Combined Run8; 62.0254; 30.4277; 30.4277; 5.63841; 0; 31.5977; -nan(ind); 100; 0.0636644; 1; 1; 
Run MPI Combined Run9; 60.8126; 30.3408; 30.3408; 5.57076; 0; 30.4718; -nan(ind); 100; 0.064934; 1; 1; 
Run MPI Combined Run10; 62.0708; 31.7153; 31.7153; 5.70318; 0; 30.3555; -nan(ind); 100; 0.0636178; 1; 1; 
Run MPI Combined Run11; 71.1841; 34.1487; 34.1487; 6.508; 0; 37.0354; -nan(ind); 100; 0.0554732; 1; 1; 
Run MPI Combined Run12; 63.0675; 32.6334; 32.6334; 5.61358; 0; 30.4341; -nan(ind); 100; 0.0626124; 1; 1; 
Run MPI Combined Run13; 69.9569; 34.2356; 34.2356; 6.25751; 0; 35.7213; -nan(ind); 100; 0.0564463; 1; 1; 
Run MPI Combined Run14; 63.7371; 31.9408; 31.9408; 5.71517; 0; 31.7963; -nan(ind); 100; 0.0619546; 1; 1; 
Run MPI Combined Run15; 65.1268; 31.65; 31.65; 6.14605; 0; 33.4768; -nan(ind); 100; 0.0606326; 1; 1; 
Run MPI Combined Run16; 68.6024; 34.8356; 34.8356; 5.85236; 0; 33.7668; -nan(ind); 100; 0.0575608; 1; 1; 
Run MPI Combined Run17; 63.5103; 30.9352; 30.9352; 5.92394; 0; 32.5751; -nan(ind); 100; 0.0621759; 1; 1; 
Run MPI Combined Run18; 63.0428; 30.0542; 30.0542; 5.6345; 0; 32.9886; -nan(ind); 100; 0.0626369; 1; 1; 
Run MPI Combined Run19; 62.945; 31.7537; 31.7537; 5.58625; 0; 31.1913; -nan(ind); 100; 0.0627343; 1; 1; 
Run MPI Combined Run20; 66.6661; 33.1723; 33.1723; 6.01767; 0; 33.4938; -nan(ind); 100; 0.0592326; 1; 1; 
Run MPI Combined Run21; 62.7583; 31.1363; 31.1363; 5.74749; 0; 31.622; -nan(ind); 100; 0.0629209; 1; 1; 
Run MPI Combined Run22; 62.2312; 30.783; 30.783; 5.56052; 0; 31.4482; -nan(ind); 100; 0.0634538; 1; 1; 
Run MPI Combined Run23; 60.921; 30.6552; 30.6552; 5.5715; 0; 30.2658; -nan(ind); 100; 0.0648185; 1; 1; 
Run MPI Combined Run24; 68.9737; 33.9894; 33.9894; 6.31159; 0; 34.9843; -nan(ind); 100; 0.0572509; 1; 1; 
Run MPI Combined Run25; 67.7159; 33.0996; 33.0996; 5.97156; 0; 34.6163; -nan(ind); 100; 0.0583143; 1; 1; 
Run MPI Combined Run26; 71.5681; 33.8326; 33.8326; 6.48388; 0; 37.7355; -nan(ind); 100; 0.0551755; 1; 1; 
Run MPI Combined Run27; 65.4788; 32.557; 32.557; 5.93159; 0; 32.9218; -nan(ind); 100; 0.0603067; 1; 1; 
Run MPI Combined Run28; 61.7168; 31.1288; 31.1288; 5.56958; 0; 30.588; -nan(ind); 100; 0.0639827; 1; 1; 
Run MPI Combined Run29; 63.6019; 32.2568; 32.2568; 5.70247; 0; 31.3451; -nan(ind); 100; 0.0620863; 1; 1; 
Run MPI Combined Run30; 63.9449; 32.2194; 32.2194; 5.83837; 0; 31.7255; -nan(ind); 100; 0.0617533; 1; 1; 
Run MPI Combined Run31; 62.5556; 31.0763; 31.0763; 5.82183; 0; 31.4793; -nan(ind); 100; 0.0631248; 1; 1; 
Run MPI Combined Run32; 60.8555; 31.4085; 31.4085; 5.59617; 0; 29.447; -nan(ind); 100; 0.0648883; 1; 1; 
Run MPI Combined Run33; 67.5537; 32.1426; 32.1426; 6.29332; 0; 35.4111; -nan(ind); 100; 0.0584544; 1; 1; 
Run MPI Combined Run34; 65.8572; 32.4748; 32.4748; 5.8506; 0; 33.3824; -nan(ind); 100; 0.0599601; 1; 1; 
Run MPI Combined Run35; 62.404; 31.0872; 31.0872; 5.66768; 0; 31.3168; -nan(ind); 100; 0.0632781; 1; 1; 
Run MPI Combined Run36; 62.7052; 30.2383; 30.2383; 5.73041; 0; 32.4669; -nan(ind); 100; 0.0629742; 1; 1; 
Run MPI Combined Run37; 66.4442; 33.2792; 33.2792; 6.23805; 0; 33.165; -nan(ind); 100; 0.0594304; 1; 1; 
Run MPI Combined Run38; 63.8675; 30.7778; 30.7778; 5.85316; 0; 33.0897; -nan(ind); 100; 0.0618281; 1; 1; 
Run MPI Combined Run39; 61.7034; 31.4434; 31.4434; 5.62855; 0; 30.26; -nan(ind); 100; 0.0639966; 1; 1; 
Run MPI Combined Run40; 61.3617; 31.4194; 31.4194; 5.54033; 0; 29.9423; -nan(ind); 100; 0.064353; 1; 1; 
Run MPI Combined Run41; 62.2916; 32.1511; 32.1511; 5.78884; 0; 30.1405; -nan(ind); 100; 0.0633923; 1; 1; 
Run MPI Combined Run42; 62.7557; 31.2749; 31.2749; 5.83834; 0; 31.4808; -nan(ind); 100; 0.0629235; 1; 1; 
Run MPI Combined Run43; 61.6772; 30.7954; 30.7954; 5.56106; 0; 30.8818; -nan(ind); 100; 0.0640238; 1; 1; 
Run MPI Combined Run44; 63.5159; 30.9635; 30.9635; 5.79949; 0; 32.5524; -nan(ind); 100; 0.0621704; 1; 1; 
Run MPI Combined Run45; 68.1288; 32.5916; 32.5916; 6.21821; 0; 35.5372; -nan(ind); 100; 0.0579609; 1; 1; 
Run MPI Combined Run46; 64.6585; 32.769; 32.769; 5.70093; 0; 31.8895; -nan(ind); 100; 0.0610717; 1; 1; 
Run MPI Combined Run47; 62.9439; 31.7521; 31.7521; 5.87431; 0; 31.1918; -nan(ind); 100; 0.0627353; 1; 1; 
Run MPI Combined Run48; 62.3778; 31.3092; 31.3092; 5.50743; 0; 31.0686; -nan(ind); 100; 0.0633047; 1; 1; 
Run MPI Combined Run49; 62.4531; 31.5913; 31.5913; 5.60842; 0; 30.8617; -nan(ind); 100; 0.0632284; 1; 1; 
