Run MPI Combined Run0; 60.6512; 30.5603; 30.5603; 5.56451; 0; 30.0909; -nan(ind); 100; 0.0651068; 1; 1; 
Run MPI Combined Run1; 69.4661; 31.9741; 31.9741; 6.5799; 0; 37.492; -nan(ind); 100; 0.0568451; 1; 1; 
Run MPI Combined Run2; 78.7877; 34.6127; 34.6127; 7.69417; 0; 44.175; -nan(ind); 100; 0.0501196; 1; 1; 
Run MPI Combined Run3; 83.1725; 36.6697; 36.6697; 7.71088; 0; 46.5028; -nan(ind); 100; 0.0474773; 1; 1; 
Run MPI Combined Run4; 85.6109; 37.7672; 37.7672; 7.98249; 0; 47.8437; -nan(ind); 100; 0.0461251; 1; 1; 
Run MPI Combined Run5; 86.3421; 38.1965; 38.1965; 8.00249; 0; 48.1455; -nan(ind); 100; 0.0457344; 1; 1; 
Run MPI Combined Run6; 85.5412; 38.2835; 38.2835; 7.8961; 0; 47.2577; -nan(ind); 100; 0.0461626; 1; 1; 
Run MPI Combined Run7; 82.2031; 36.6413; 36.6413; 7.67363; 0; 45.5618; -nan(ind); 100; 0.0480372; 1; 1; 
Run MPI Combined Run8; 76.5356; 34.428; 34.428; 6.98543; 0; 42.1076; -nan(ind); 100; 0.0515944; 1; 1; 
Run MPI Combined Run9; 70.3954; 33.685; 33.685; 6.70484; 0; 36.7104; -nan(ind); 100; 0.0560947; 1; 1; 
Run MPI Combined Run10; 86.9603; 38.3149; 38.3149; 8.14819; 0; 48.6454; -nan(ind); 100; 0.0454093; 1; 1; 
Run MPI Combined Run11; 83.4757; 37.1841; 37.1841; 8.04835; 0; 46.2916; -nan(ind); 100; 0.0473049; 1; 1; 
Run MPI Combined Run12; 86.0488; 38.1925; 38.1925; 8.23052; 0; 47.8563; -nan(ind); 100; 0.0458903; 1; 1; 
Run MPI Combined Run13; 85.0934; 38.8942; 38.8942; 8.01759; 0; 46.1992; -nan(ind); 100; 0.0464056; 1; 1; 
Run MPI Combined Run14; 68.7472; 32.2571; 32.2571; 6.1545; 0; 36.4901; -nan(ind); 100; 0.0574395; 1; 1; 
Run MPI Combined Run15; 75.9696; 34.729; 34.729; 6.89069; 0; 41.2405; -nan(ind); 100; 0.0519788; 1; 1; 
Run MPI Combined Run16; 82.7463; 36.1819; 36.1819; 7.82646; 0; 46.5644; -nan(ind); 100; 0.0477219; 1; 1; 
Run MPI Combined Run17; 72.0071; 34.8984; 34.8984; 6.752; 0; 37.1087; -nan(ind); 100; 0.0548391; 1; 1; 
Run MPI Combined Run18; 62.457; 32.0427; 32.0427; 5.87993; 0; 30.4143; -nan(ind); 100; 0.0632244; 1; 1; 
Run MPI Combined Run19; 61.9464; 31.2175; 31.2175; 5.93258; 0; 30.7289; -nan(ind); 100; 0.0637456; 1; 1; 
Run MPI Combined Run20; 72.2061; 34.1315; 34.1315; 6.83153; 0; 38.0746; -nan(ind); 100; 0.054688; 1; 1; 
Run MPI Combined Run21; 62.8958; 32.0304; 32.0304; 5.74209; 0; 30.8654; -nan(ind); 100; 0.0627833; 1; 1; 
Run MPI Combined Run22; 71.3961; 33.5853; 33.5853; 6.46567; 0; 37.8108; -nan(ind); 100; 0.0553085; 1; 1; 
Run MPI Combined Run23; 60.7246; 31.0359; 31.0359; 5.63325; 0; 29.6887; -nan(ind); 100; 0.0650281; 1; 1; 
Run MPI Combined Run24; 71.2599; 34.1399; 34.1399; 6.71805; 0; 37.12; -nan(ind); 100; 0.0554142; 1; 1; 
Run MPI Combined Run25; 68.511; 33.183; 33.183; 6.35693; 0; 35.328; -nan(ind); 100; 0.0576376; 1; 1; 
Run MPI Combined Run26; 65.9195; 32.8562; 32.8562; 6.036; 0; 33.0633; -nan(ind); 100; 0.0599035; 1; 1; 
