Run MPI Combined Run0; 66.5264; 34.5261; 34.5261; 5.92909; 0; 32.0003; -nan(ind); 100; 0.059357; 1; 1; 
Run MPI Combined Run1; 68.8596; 37.6138; 37.6138; 5.83079; 0; 31.2458; -nan(ind); 100; 0.0573458; 1; 1; 
Run MPI Combined Run2; 61.2703; 31.408; 31.408; 5.60743; 0; 29.8623; -nan(ind); 100; 0.064449; 1; 1; 
Run MPI Combined Run3; 72.6733; 40.1568; 40.1568; 5.68058; 0; 32.5165; -nan(ind); 100; 0.0543364; 1; 1; 
Run MPI Combined Run4; 62.3194; 31.068; 31.068; 5.83133; 0; 31.2514; -nan(ind); 100; 0.063364; 1; 1; 
Run MPI Combined Run5; 59.5332; 31.8105; 31.8105; 5.48967; 0; 27.7227; -nan(ind); 100; 0.0663295; 1; 1; 
Run MPI Combined Run6; 61.6895; 31.8945; 31.8945; 5.50045; 0; 29.795; -nan(ind); 100; 0.064011; 1; 1; 
Run MPI Combined Run7; 65.4041; 33.3992; 33.3992; 5.75565; 0; 32.0049; -nan(ind); 100; 0.0603755; 1; 1; 
Run MPI Combined Run8; 69.914; 34.0317; 34.0317; 6.4971; 0; 35.8823; -nan(ind); 100; 0.0564809; 1; 1; 
Run MPI Combined Run9; 59.4013; 31.0537; 31.0537; 5.54858; 0; 28.3476; -nan(ind); 100; 0.0664768; 1; 1; 
Run MPI Combined Run10; 60.5835; 30.5198; 30.5198; 5.61761; 0; 30.0637; -nan(ind); 100; 0.0651796; 1; 1; 
Run MPI Combined Run11; 58.603; 30.2777; 30.2777; 5.50916; 0; 28.3253; -nan(ind); 100; 0.0673823; 1; 1; 
Run MPI Combined Run12; 64.0143; 31.7497; 31.7497; 5.79735; 0; 32.2646; -nan(ind); 100; 0.0616863; 1; 1; 
Run MPI Combined Run13; 74.248; 34.4992; 34.4992; 6.69286; 0; 39.7488; -nan(ind); 100; 0.053184; 1; 1; 
Run MPI Combined Run14; 73.8867; 36.2934; 36.2934; 6.92902; 0; 37.5933; -nan(ind); 100; 0.0534441; 1; 1; 
Run MPI Combined Run15; 65.4047; 31.3743; 31.3743; 6.12666; 0; 34.0304; -nan(ind); 100; 0.060375; 1; 1; 
Run MPI Combined Run16; 67.6408; 32.9608; 32.9608; 6.20817; 0; 34.68; -nan(ind); 100; 0.0583791; 1; 1; 
Run MPI Combined Run17; 62.3006; 31.1635; 31.1635; 5.76036; 0; 31.1371; -nan(ind); 100; 0.0633831; 1; 1; 
Run MPI Combined Run18; 67.4396; 32.0755; 32.0755; 6.43785; 0; 35.3641; -nan(ind); 100; 0.0585532; 1; 1; 
Run MPI Combined Run19; 73.6093; 32.8799; 32.8799; 6.88704; 0; 40.7294; -nan(ind); 100; 0.0536455; 1; 1; 
Run MPI Combined Run20; 66.5931; 31.884; 31.884; 6.40173; 0; 34.7091; -nan(ind); 100; 0.0592975; 1; 1; 
Run MPI Combined Run21; 65.7805; 31.7532; 31.7532; 5.98154; 0; 34.0273; -nan(ind); 100; 0.0600301; 1; 1; 
Run MPI Combined Run22; 63.7741; 31.7794; 31.7794; 5.89825; 0; 31.9947; -nan(ind); 100; 0.0619187; 1; 1; 
Run MPI Combined Run23; 69.928; 33.2563; 33.2563; 6.71914; 0; 36.6717; -nan(ind); 100; 0.0564696; 1; 1; 
Run MPI Combined Run24; 62.14; 31.5573; 31.5573; 5.73985; 0; 30.5827; -nan(ind); 100; 0.0635469; 1; 1; 
Run MPI Combined Run25; 64.1471; 32.6144; 32.6144; 5.75876; 0; 31.5327; -nan(ind); 100; 0.0615586; 1; 1; 
Run MPI Combined Run26; 72.8161; 38.4387; 38.4387; 6.45072; 0; 34.3774; -nan(ind); 100; 0.0542299; 1; 1; 
Run MPI Combined Run27; 68.8299; 37.2029; 37.2029; 5.99434; 0; 31.627; -nan(ind); 100; 0.0573705; 1; 1; 
Run MPI Combined Run28; 77.2972; 39.5376; 39.5376; 7.02631; 0; 37.7596; -nan(ind); 100; 0.051086; 1; 1; 
Run MPI Combined Run29; 65.6574; 32.4376; 32.4376; 5.99038; 0; 33.2198; -nan(ind); 100; 0.0601426; 1; 1; 
Run MPI Combined Run30; 64.218; 32.2877; 32.2877; 5.92305; 0; 31.9303; -nan(ind); 100; 0.0614907; 1; 1; 
