Device 0: NVIDIA GeForce RTX 3060 Laptop GPU; Max thread in blocks: 1024 Total Global Memory: 6143.5 MB GPU Global Memory Usage: 0.256428 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 2963627 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 102400 bytes (100 KB) Data size in Shared memory per block: 336 bytes (0.328125 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 1680 bytes (1.64062 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 8.6 Can Map Host Memory: Yes Clock Rate: 1425 MHz L2 Cache Size: 3145728 bytes Multiprocessor Count: 30; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);
PARAMETR_SIZE: 42; MAX_VALUE_SIZE: 5; SET_PARAMETR_SIZE_ONE_X: 21; ANT_SIZE: 512; MAX_THREAD_CUDA: 512; NAME_FILE_GRAPH: Parametr_Graph/test42.txt; KOL_ITERATION: 500; KOL_PROGREV: 5; KOL_PROGON_STATISTICS: 50; PARAMETR_RO: 0.999; PARAMETR_Q: 1; PRINT_INFORMATION: 0; MAX_PARAMETR_VALUE_TO_MIN_OPT: 1; OPTIMIZE: OPTIMIZE_MIN_1 ; FUNCTION: SHAFFERA GO_HASH: 0; HASH_TABLE_SIZE: 1048576; ZERO_HASH_RESULT: -1; ZERO_HASH: 18446744073709551615; MAX_PROBES: 10000; MAX_CONST: 8192; MAX_SHARED: 49152; BLOCK_SIZE: 256; BIN_SEARCH: 0; NON_WHILE_ANT: 1; 
USE CONST MEMORY
USE SHARED MEMORY
Run MPI Combined Run0; 87.052; 0; 40.828; 17.8322; 0; 87.052; -nan(ind); 100; 0.517977; 0.00123005; 1; 
Run MPI Combined Run1; 86.5122; 0; 40.3502; 18.0046; 0; 86.5122; -nan(ind); 100; 0.521209; 0.00123022; 1; 
Run MPI Combined Run2; 87.4269; 0; 40.2767; 17.8575; 0; 87.4269; -nan(ind); 100; 0.515756; 0.00123053; 1; 
Run MPI Combined Run3; 84.0154; 0; 40.5141; 17.9257; 0; 84.0154; -nan(ind); 100; 0.536698; 0.00123015; 1; 
Run MPI Combined Run4; 94.7396; 0; 42.579; 18.0906; 0; 94.7396; -nan(ind); 100; 0.475946; 0.00123005; 1; 
Run MPI Combined Run5; 99.4178; 0; 46.3958; 17.9753; 0; 99.4178; -nan(ind); 100; 0.45355; 0.00123308; 1; 
Run MPI Combined Run6; 84.1213; 0; 39.5499; 17.7068; 0; 84.1213; -nan(ind); 100; 0.536023; 0.00123019; 1; 
Run MPI Combined Run7; 99.9415; 0; 44.4275; 17.9763; 0; 99.9415; -nan(ind); 100; 0.451173; 0.00123007; 1; 
Run MPI Combined Run8; 81.7815; 0; 38.6155; 17.5917; 0; 81.7815; -nan(ind); 100; 0.551358; 0.0012304; 1; 
Run MPI Combined Run9; 95.4682; 0; 42.1008; 17.9593; 0; 95.4682; -nan(ind); 100; 0.472313; 0.00123005; 1; 
Run MPI Combined Run10; 79.8198; 0; 37.0536; 17.7234; 0; 79.8198; -nan(ind); 100; 0.564909; 0.00123006; 1; 
Run MPI Combined Run11; 90.3834; 0; 40.744; 17.7139; 0; 90.3834; -nan(ind); 100; 0.498885; 0.00123007; 1; 
Run MPI Combined Run12; 89.9246; 0; 41.6375; 17.9335; 0; 89.9246; -nan(ind); 100; 0.50143; 0.00123006; 1; 
Run MPI Combined Run13; 80.9985; 0; 38.253; 18.2859; 0; 80.9985; -nan(ind); 100; 0.556688; 0.00123018; 1; 
Run MPI Combined Run14; 93.8265; 0; 41.6596; 18.017; 0; 93.8265; -nan(ind); 100; 0.480578; 0.00123014; 1; 
Run MPI Combined Run15; 80.8446; 0; 38.1091; 17.8089; 0; 80.8446; -nan(ind); 100; 0.557748; 0.00123008; 1; 
Run MPI Combined Run16; 87.4663; 0; 40.0835; 17.8; 0; 87.4663; -nan(ind); 100; 0.515523; 0.00123016; 1; 
Run MPI Combined Run17; 94.3312; 0; 41.5467; 18.0145; 0; 94.3312; -nan(ind); 100; 0.478006; 0.00123006; 1; 
Run MPI Combined Run18; 83.7584; 0; 39.2392; 17.8269; 0; 83.7584; -nan(ind); 100; 0.538345; 0.00123006; 1; 
Run MPI Combined Run19; 100.213; 0; 45.2077; 18.053; 0; 100.213; -nan(ind); 100; 0.449949; 0.00123035; 1; 
Run MPI Combined Run20; 96.0367; 0; 42.6924; 18.0199; 0; 96.0367; -nan(ind); 100; 0.469517; 0.00123005; 1; 
Run MPI Combined Run21; 85.2345; 0; 40.7447; 17.8179; 0; 85.2345; -nan(ind); 100; 0.529022; 0.00123005; 1; 
Run MPI Combined Run22; 86.6547; 0; 40.3808; 17.7574; 0; 86.6547; -nan(ind); 100; 0.520352; 0.00123005; 1; 
Run MPI Combined Run23; 81.429; 0; 37.9702; 17.7508; 0; 81.429; -nan(ind); 100; 0.553745; 0.00123012; 1; 
Run MPI Combined Run24; 81.6422; 0; 39.5972; 17.8543; 0; 81.6422; -nan(ind); 100; 0.552299; 0.00123005; 1; 
Run MPI Combined Run25; 98.8966; 0; 43.4628; 18.1902; 0; 98.8966; -nan(ind); 100; 0.45594; 0.00123025; 1; 
Run MPI Combined Run26; 91.989; 0; 43.1054; 17.7639; 0; 91.989; -nan(ind); 100; 0.490177; 0.0012301; 1; 
Run MPI Combined Run27; 84.9899; 0; 40.2598; 17.7808; 0; 84.9899; -nan(ind); 100; 0.530544; 0.00123028; 1; 
Run MPI Combined Run28; 81.7649; 0; 38.2026; 18.0029; 0; 81.7649; -nan(ind); 100; 0.55147; 0.00123007; 1; 
Run MPI Combined Run29; 102.14; 0; 45.9887; 17.8945; 0; 102.14; -nan(ind); 100; 0.441464; 0.0012303; 1; 
Run MPI Combined Run30; 90.1113; 0; 40.6152; 17.8041; 0; 90.1113; -nan(ind); 100; 0.500391; 0.00123008; 1; 
Run MPI Combined Run31; 84.2762; 0; 39.9122; 17.8682; 0; 84.2762; -nan(ind); 100; 0.535037; 0.00123005; 1; 
Run MPI Combined Run32; 96.449; 0; 44.5821; 17.7526; 0; 96.449; -nan(ind); 100; 0.46751; 0.00123005; 1; 
Run MPI Combined Run33; 82.2218; 0; 38.9771; 17.9503; 0; 82.2218; -nan(ind); 100; 0.548406; 0.00123013; 1; 
Run MPI Combined Run34; 96.7394; 0; 44.1845; 17.8478; 0; 96.7394; -nan(ind); 100; 0.466107; 0.00123005; 1; 
Run MPI Combined Run35; 87.1465; 0; 40.9692; 17.9272; 0; 87.1465; -nan(ind); 100; 0.517415; 0.0012302; 1; 
Run MPI Combined Run36; 94.9312; 0; 43.1148; 17.9125; 0; 94.9312; -nan(ind); 100; 0.474985; 0.00123008; 1; 
Run MPI Combined Run37; 81.0654; 0; 39.5343; 17.59; 0; 81.0654; -nan(ind); 100; 0.556229; 0.00123035; 1; 
Run MPI Combined Run38; 87.3921; 0; 40.6656; 17.8788; 0; 87.3921; -nan(ind); 100; 0.515961; 0.00123007; 1; 
Run MPI Combined Run39; 83.0262; 0; 39.0196; 17.7904; 0; 83.0262; -nan(ind); 100; 0.543093; 0.00123007; 1; 
Run MPI Combined Run40; 81.9778; 0; 39.0708; 17.9176; 0; 81.9778; -nan(ind); 100; 0.550038; 0.00123022; 1; 
Run MPI Combined Run41; 88.2495; 0; 41.461; 17.8405; 0; 88.2495; -nan(ind); 100; 0.510948; 0.00123005; 1; 
Run MPI Combined Run42; 91.0975; 0; 42.5127; 17.948; 0; 91.0975; -nan(ind); 100; 0.494974; 0.00123008; 1; 
Run MPI Combined Run43; 81.9287; 0; 39.1988; 17.7635; 0; 81.9287; -nan(ind); 100; 0.550368; 0.00123022; 1; 
