Run MPI Combined Run0; 68.144; 32.0191; 32.0191; 6.54016; 0; 36.1249; -nan(ind); 100; 0.057948; 1; 1; 
Run MPI Combined Run1; 70.0472; 32.6748; 32.6748; 6.71821; 0; 37.3724; -nan(ind); 100; 0.0563735; 1; 1; 
Run MPI Combined Run2; 59.4886; 30.2888; 30.2888; 5.58816; 0; 29.1998; -nan(ind); 100; 0.0663792; 1; 1; 
Run MPI Combined Run3; 60.0348; 30.6178; 30.6178; 5.61511; 0; 29.417; -nan(ind); 100; 0.0657753; 1; 1; 
Run MPI Combined Run4; 58.923; 29.7968; 29.7968; 5.56893; 0; 29.1262; -nan(ind); 100; 0.0670164; 1; 1; 
Run MPI Combined Run5; 69.7388; 37.9264; 37.9264; 6.09767; 0; 31.8124; -nan(ind); 100; 0.0566228; 1; 1; 
Run MPI Combined Run6; 74.0233; 36.8809; 36.8809; 6.8534; 0; 37.1423; -nan(ind); 100; 0.0533455; 1; 1; 
Run MPI Combined Run7; 65.2617; 31.7395; 31.7395; 6.34582; 0; 33.5222; -nan(ind); 100; 0.0605073; 1; 1; 
Run MPI Combined Run8; 69.8567; 32.8834; 32.8834; 6.81734; 0; 36.9733; -nan(ind); 100; 0.0565272; 1; 1; 
Run MPI Combined Run9; 65.6664; 31.8452; 31.8452; 6.33324; 0; 33.8212; -nan(ind); 100; 0.0601344; 1; 1; 
Run MPI Combined Run10; 59.4481; 30.4766; 30.4766; 5.78608; 0; 28.9715; -nan(ind); 100; 0.0664245; 1; 1; 
Run MPI Combined Run11; 63.8014; 31.7255; 31.7255; 6.16713; 0; 32.0759; -nan(ind); 100; 0.0618922; 1; 1; 
Run MPI Combined Run12; 63.6025; 31.4644; 31.4644; 5.96755; 0; 32.1381; -nan(ind); 100; 0.0620857; 1; 1; 
Run MPI Combined Run13; 59.4592; 29.9726; 29.9726; 5.6576; 0; 29.4866; -nan(ind); 100; 0.0664121; 1; 1; 
Run MPI Combined Run14; 73.3062; 34.1627; 34.1627; 6.88285; 0; 39.1435; -nan(ind); 100; 0.0538673; 1; 1; 
Run MPI Combined Run15; 65.5716; 32.55; 32.55; 6.12499; 0; 33.0216; -nan(ind); 100; 0.0602213; 1; 1; 
Run MPI Combined Run16; 60.1343; 30.5175; 30.5175; 5.61584; 0; 29.6168; -nan(ind); 100; 0.0656665; 1; 1; 
Run MPI Combined Run17; 58.7654; 29.8233; 29.8233; 5.53171; 0; 28.9421; -nan(ind); 100; 0.0671961; 1; 1; 
Run MPI Combined Run18; 71.4395; 33.887; 33.887; 7.48653; 0; 37.5525; -nan(ind); 100; 0.0552748; 1; 1; 
Run MPI Combined Run19; 58.2365; 29.849; 29.849; 5.57687; 0; 28.3875; -nan(ind); 100; 0.0678064; 1; 1; 
Run MPI Combined Run20; 60.7432; 30.7284; 30.7284; 5.71328; 0; 30.0148; -nan(ind); 100; 0.0650082; 1; 1; 
Run MPI Combined Run21; 68.6828; 33.2998; 33.2998; 6.41107; 0; 35.383; -nan(ind); 100; 0.0574934; 1; 1; 
Run MPI Combined Run22; 59.6999; 30.4464; 30.4464; 5.69002; 0; 29.2535; -nan(ind); 100; 0.0661443; 1; 1; 
Run MPI Combined Run23; 59.7417; 30.7617; 30.7617; 5.76403; 0; 28.98; -nan(ind); 100; 0.066098; 1; 1; 
Run MPI Combined Run24; 68.1739; 31.8544; 31.8544; 6.45977; 0; 36.3195; -nan(ind); 100; 0.0579226; 1; 1; 
Run MPI Combined Run25; 66.4334; 32.4037; 32.4037; 6.33431; 0; 34.0297; -nan(ind); 100; 0.0594401; 1; 1; 
Run MPI Combined Run26; 61.2647; 30.7217; 30.7217; 5.74749; 0; 30.543; -nan(ind); 100; 0.0644549; 1; 1; 
Run MPI Combined Run27; 69.3975; 33.1684; 33.1684; 6.81543; 0; 36.2291; -nan(ind); 100; 0.0569013; 1; 1; 
Run MPI Combined Run28; 70.9629; 33.7934; 33.7934; 6.75206; 0; 37.1695; -nan(ind); 100; 0.0556461; 1; 1; 
Run MPI Combined Run29; 60.3448; 30.9158; 30.9158; 5.70675; 0; 29.429; -nan(ind); 100; 0.0654374; 1; 1; 
Run MPI Combined Run30; 59.4691; 30.8062; 30.8062; 5.58083; 0; 28.6629; -nan(ind); 100; 0.066401; 1; 1; 
Run MPI Combined Run31; 59.4604; 30.6934; 30.6934; 5.63328; 0; 28.767; -nan(ind); 100; 0.0664107; 1; 1; 
Run MPI Combined Run32; 76.5856; 34.159; 34.159; 7.05506; 0; 42.4266; -nan(ind); 100; 0.0515607; 1; 1; 
Run MPI Combined Run33; 63.5266; 32.0377; 32.0377; 5.95558; 0; 31.4889; -nan(ind); 100; 0.0621599; 1; 1; 
Run MPI Combined Run34; 59.1928; 31.181; 31.181; 5.56343; 0; 28.0118; -nan(ind); 100; 0.0667109; 1; 1; 
Run MPI Combined Run35; 60.2454; 31.2851; 31.2851; 5.63363; 0; 28.9603; -nan(ind); 100; 0.0655454; 1; 1; 
