Run MPI Combined Run0; 69.6754; 28.77; 28.77; 16.3415; 0; 40.9054; -nan(ind); 100; 0.647157; 0.00123005; 1; 
Run MPI Combined Run1; 69.4804; 28.5509; 28.5509; 16.3518; 0; 40.9295; -nan(ind); 100; 0.648973; 0.00138452; 1; 
Run MPI Combined Run2; 73.6123; 29.6871; 29.6871; 16.5794; 0; 43.9252; -nan(ind); 100; 0.612546; 0.00126323; 1; 
Run MPI Combined Run3; 73.9618; 29.8979; 29.8979; 16.4208; 0; 44.0639; -nan(ind); 100; 0.609651; 0.0012337; 1; 
Run MPI Combined Run4; 70.968; 29.0482; 29.0482; 15.8855; 0; 41.9198; -nan(ind); 100; 0.63537; 0.00123005; 1; 
Run MPI Combined Run5; 73.1264; 29.5738; 29.5738; 16.0156; 0; 43.5526; -nan(ind); 100; 0.616616; 0.00123005; 1; 
Run MPI Combined Run6; 70.1883; 28.5679; 28.5679; 15.908; 0; 41.6204; -nan(ind); 100; 0.642428; 0.00123129; 1; 
Run MPI Combined Run7; 72.7565; 29.1885; 29.1885; 16.1408; 0; 43.568; -nan(ind); 100; 0.619751; 0.00123059; 1; 
Run MPI Combined Run8; 72.1015; 29.8024; 29.8024; 15.9195; 0; 42.2991; -nan(ind); 100; 0.625381; 0.00123005; 1; 
Run MPI Combined Run9; 79.0397; 31.9505; 31.9505; 15.816; 0; 47.0892; -nan(ind); 100; 0.570484; 0.00132889; 1; 
Run MPI Combined Run10; 80.3859; 32.9737; 32.9737; 15.7711; 0; 47.4122; -nan(ind); 100; 0.560931; 0.00123031; 1; 
Run MPI Combined Run11; 73.8667; 30.3184; 30.3184; 15.811; 0; 43.5483; -nan(ind); 100; 0.610436; 0.00123252; 1; 
Run MPI Combined Run12; 75.8755; 30.8425; 30.8425; 15.793; 0; 45.033; -nan(ind); 100; 0.594275; 0.00670012; 1; 
Run MPI Combined Run13; 70.1013; 28.6076; 28.6076; 15.7386; 0; 41.4937; -nan(ind); 100; 0.643225; 0.00123705; 1; 
Run MPI Combined Run14; 76.0529; 30.5057; 30.5057; 15.8038; 0; 45.5471; -nan(ind); 100; 0.592889; 0.00123005; 1; 
Run MPI Combined Run15; 78.4895; 31.9878; 31.9878; 15.7173; 0; 46.5017; -nan(ind); 100; 0.574483; 0.00124886; 1; 
Run MPI Combined Run16; 68.8505; 28.0298; 28.0298; 15.6933; 0; 40.8207; -nan(ind); 100; 0.654911; 0.00123005; 1; 
Run MPI Combined Run17; 68.5574; 27.966; 27.966; 15.7292; 0; 40.5914; -nan(ind); 100; 0.65771; 0.00123005; 1; 
Run MPI Combined Run18; 70.2148; 28.9871; 28.9871; 15.7329; 0; 41.2277; -nan(ind); 100; 0.642185; 0.00136036; 1; 
Run MPI Combined Run19; 71.5781; 29.2893; 29.2893; 15.7485; 0; 42.2888; -nan(ind); 100; 0.629954; 0.00123126; 1; 
Run MPI Combined Run20; 70.4131; 28.6111; 28.6111; 15.345; 0; 41.802; -nan(ind); 100; 0.640377; 0.00123006; 1; 
Run MPI Combined Run21; 70.0764; 28.3998; 28.3998; 15.3284; 0; 41.6766; -nan(ind); 100; 0.643454; 0.00254909; 1; 
Run MPI Combined Run22; 71.002; 28.6191; 28.6191; 15.2942; 0; 42.3829; -nan(ind); 100; 0.635065; 0.00220059; 1; 
Run MPI Combined Run23; 69.5449; 28.1365; 28.1365; 15.2965; 0; 41.4084; -nan(ind); 100; 0.648371; 0.00153258; 1; 
Run MPI Combined Run24; 82.5913; 32.9147; 32.9147; 15.3919; 0; 49.6766; -nan(ind); 100; 0.545952; 0.00123005; 1; 
Run MPI Combined Run25; 78.279; 31.1291; 31.1291; 15.4139; 0; 47.1499; -nan(ind); 100; 0.576028; 0.0013823; 1; 
Run MPI Combined Run26; 75.2549; 30.2308; 30.2308; 15.3872; 0; 45.0241; -nan(ind); 100; 0.599176; 0.010857; 0.995111; 
Run MPI Combined Run27; 68.7758; 27.5991; 27.5991; 15.2933; 0; 41.1767; -nan(ind); 100; 0.655622; 0.00123005; 1; 
Run MPI Combined Run28; 69.1101; 27.977; 27.977; 15.3051; 0; 41.133; -nan(ind); 100; 0.65245; 0.00131576; 1; 
Run MPI Combined Run29; 69.4361; 27.9691; 27.9691; 15.3521; 0; 41.467; -nan(ind); 100; 0.649387; 0.00151424; 1; 
Run MPI Combined Run30; 78.5458; 31.5319; 31.5319; 15.4472; 0; 47.0139; -nan(ind); 100; 0.574072; 0.00129072; 1; 
Run MPI Combined Run31; 68.4459; 27.7531; 27.7531; 15.0763; 0; 40.6928; -nan(ind); 100; 0.658782; 0.00123006; 1; 
Run MPI Combined Run32; 82.7318; 40.8981; 40.8981; 15.0846; 0; 41.8337; -nan(ind); 100; 0.545025; 0.00123044; 0.995116; 
Run MPI Combined Run33; 80.1789; 31.4925; 31.4925; 15.2302; 0; 48.6864; -nan(ind); 100; 0.562379; 0.00139298; 1; 
Run MPI Combined Run34; 75.5611; 29.9144; 29.9144; 15.1645; 0; 45.6467; -nan(ind); 100; 0.596748; 0.0013508; 1; 
Run MPI Combined Run35; 70.5525; 29.2248; 29.2248; 15.1097; 0; 41.3277; -nan(ind); 100; 0.639112; 0.00123061; 1; 
Run MPI Combined Run36; 68.1453; 27.5754; 27.5754; 14.982; 0; 40.5699; -nan(ind); 100; 0.661688; 0.00135504; 0.99483; 
Run MPI Combined Run37; 69.4032; 27.9204; 27.9204; 15.1093; 0; 41.4828; -nan(ind); 100; 0.649695; 0.00123005; 1; 
Run MPI Combined Run38; 69.2211; 27.6625; 27.6625; 15.0943; 0; 41.5586; -nan(ind); 100; 0.651404; 0.00123005; 0.999879; 
Run MPI Combined Run39; 75.4158; 29.5947; 29.5947; 15.0102; 0; 45.8211; -nan(ind); 100; 0.597897; 0.00149008; 1; 
Run MPI Combined Run40; 69.5341; 27.8822; 27.8822; 15.1056; 0; 41.6519; -nan(ind); 100; 0.648472; 0.00123005; 1; 
Run MPI Combined Run41; 70.1555; 27.9973; 27.9973; 15.0802; 0; 42.1582; -nan(ind); 100; 0.642728; 0.00123005; 1; 
Run MPI Combined Run42; 75.3721; 29.9643; 29.9643; 15.088; 0; 45.4077; -nan(ind); 100; 0.598244; 0.00123005; 1; 
Run MPI Combined Run43; 68.4876; 27.4099; 27.4099; 15.0923; 0; 41.0777; -nan(ind); 100; 0.658381; 0.00487597; 1; 
Run MPI Combined Run44; 68.5844; 27.3878; 27.3878; 15.0191; 0; 41.1966; -nan(ind); 100; 0.657452; 0.00123011; 0.995116; 
