Run MPI Combined Run0; 67.995; 26.774; 26.774; 17.6384; 0; 41.221; -nan(ind); 100; 0.66315; 0.00123005; 1; 
Run MPI Combined Run1; 76.458; 30.8636; 30.8636; 16.9671; 0; 45.5944; -nan(ind); 100; 0.589747; 0.00123005; 1; 
Run MPI Combined Run2; 86.4691; 34.5707; 34.5707; 16.4835; 0; 51.8984; -nan(ind); 100; 0.521468; 0.00123005; 1; 
Run MPI Combined Run3; 79.6775; 32.1204; 32.1204; 16.1662; 0; 47.5571; -nan(ind); 100; 0.565918; 0.00123005; 1; 
Run MPI Combined Run4; 75.6627; 30.3864; 30.3864; 16.363; 0; 45.2763; -nan(ind); 100; 0.595946; 0.00123005; 1; 
Run MPI Combined Run5; 70.2106; 29.2033; 29.2033; 16.0161; 0; 41.0073; -nan(ind); 100; 0.642224; 0.00123006; 1; 
Run MPI Combined Run6; 73.1588; 29.9834; 29.9834; 16.0904; 0; 43.1754; -nan(ind); 100; 0.616343; 0.00123005; 1; 
Run MPI Combined Run7; 80.4221; 32.0147; 32.0147; 16.253; 0; 48.4074; -nan(ind); 100; 0.560678; 0.00123005; 1; 
Run MPI Combined Run8; 71.6811; 29.3479; 29.3479; 16.1197; 0; 42.3332; -nan(ind); 100; 0.629049; 0.00123005; 1; 
Run MPI Combined Run9; 75.4632; 30.8078; 30.8078; 16.0915; 0; 44.6554; -nan(ind); 100; 0.597522; 0.00123005; 1; 
Run MPI Combined Run10; 72.5016; 29.7695; 29.7695; 16.2834; 0; 42.7321; -nan(ind); 100; 0.62193; 0.00123005; 1; 
Run MPI Combined Run11; 70.192; 29.2306; 29.2306; 16.0171; 0; 40.9614; -nan(ind); 100; 0.642394; 0.00123005; 1; 
Run MPI Combined Run12; 70.3094; 29.1124; 29.1124; 15.9018; 0; 41.197; -nan(ind); 100; 0.641321; 0.00123005; 1; 
Run MPI Combined Run13; 76.6692; 31.0268; 31.0268; 16.3114; 0; 45.6424; -nan(ind); 100; 0.588123; 0.00123005; 1; 
Run MPI Combined Run14; 76.0039; 30.8968; 30.8968; 16.2188; 0; 45.1071; -nan(ind); 100; 0.593271; 0.00123005; 1; 
Run MPI Combined Run15; 70.4627; 28.8506; 28.8506; 16.0393; 0; 41.6121; -nan(ind); 100; 0.639926; 0.00123005; 1; 
Run MPI Combined Run16; 73.6131; 30.4238; 30.4238; 16.0648; 0; 43.1893; -nan(ind); 100; 0.612539; 0.00123005; 1; 
Run MPI Combined Run17; 72.2893; 29.8674; 29.8674; 16.0076; 0; 42.4219; -nan(ind); 100; 0.623756; 0.00123005; 1; 
Run MPI Combined Run18; 76.9983; 31.6737; 31.6737; 16.0644; 0; 45.3246; -nan(ind); 100; 0.585609; 0.00123005; 1; 
Run MPI Combined Run19; 76.4277; 30.7169; 30.7169; 16.1361; 0; 45.7108; -nan(ind); 100; 0.589981; 0.00123005; 1; 
Run MPI Combined Run20; 73.1697; 29.6859; 29.6859; 16.0362; 0; 43.4838; -nan(ind); 100; 0.616251; 0.00123005; 1; 
Run MPI Combined Run21; 70.2761; 28.9437; 28.9437; 15.8276; 0; 41.3324; -nan(ind); 100; 0.641625; 0.00123005; 1; 
Run MPI Combined Run22; 82.8691; 33.4411; 33.4411; 16.0687; 0; 49.428; -nan(ind); 100; 0.544122; 0.00123005; 1; 
Run MPI Combined Run23; 69.5786; 28.6576; 28.6576; 15.8806; 0; 40.921; -nan(ind); 100; 0.648057; 0.00123005; 1; 
Run MPI Combined Run24; 70.8533; 29.6273; 29.6273; 15.8393; 0; 41.226; -nan(ind); 100; 0.636398; 0.00123005; 1; 
Run MPI Combined Run25; 71.8306; 29.756; 29.756; 15.9923; 0; 42.0746; -nan(ind); 100; 0.62774; 0.00123005; 1; 
