Run MPI Combined Run0; 73.0788; 38.7794; 38.7794; 6.9419; 0; 34.2994; -nan(ind); 100; 0.10756; 1; 1; 
Run MPI Combined Run1; 69.8018; 37.4945; 37.4945; 6.64462; 0; 32.3074; -nan(ind); 100; 0.11261; 1; 1; 
Run MPI Combined Run2; 68.2094; 32.0843; 32.0843; 7.23271; 0; 36.1251; -nan(ind); 100; 0.115239; 1; 1; 
Run MPI Combined Run3; 64.733; 30.8391; 30.8391; 7.02472; 0; 33.8939; -nan(ind); 100; 0.121427; 1; 1; 
Run MPI Combined Run4; 65.6336; 30.9384; 30.9384; 6.88616; 0; 34.6952; -nan(ind); 100; 0.119761; 1; 1; 
Run MPI Combined Run5; 64.335; 30.563; 30.563; 6.92888; 0; 33.772; -nan(ind); 100; 0.122179; 1; 1; 
Run MPI Combined Run6; 64.5194; 30.4526; 30.4526; 6.87153; 0; 34.0668; -nan(ind); 100; 0.121829; 1; 1; 
Run MPI Combined Run7; 63.7836; 30.5023; 30.5023; 6.75818; 0; 33.2812; -nan(ind); 100; 0.123235; 1; 1; 
Run MPI Combined Run8; 62.6922; 29.8451; 29.8451; 6.74785; 0; 32.8471; -nan(ind); 100; 0.12538; 1; 1; 
Run MPI Combined Run9; 63.0173; 30.2826; 30.2826; 6.67025; 0; 32.7347; -nan(ind); 100; 0.124733; 1; 1; 
Run MPI Combined Run10; 62.819; 30.0414; 30.0414; 6.62935; 0; 32.7776; -nan(ind); 100; 0.125127; 1; 1; 
Run MPI Combined Run11; 70.2563; 32.1497; 32.1497; 7.3645; 0; 38.1066; -nan(ind); 100; 0.111881; 1; 1; 
Run MPI Combined Run12; 74.549; 33.4718; 33.4718; 7.73698; 0; 41.0772; -nan(ind); 100; 0.105439; 1; 1; 
Run MPI Combined Run13; 68.5836; 32.1053; 32.1053; 6.97294; 0; 36.4783; -nan(ind); 100; 0.11461; 1; 1; 
Run MPI Combined Run14; 62.0673; 30.0994; 30.0994; 6.662; 0; 31.9679; -nan(ind); 100; 0.126643; 1; 1; 
