Device 0: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 15.7948 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 7832824 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 21504 bytes (21 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 107520 bytes (105 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);PARAMETR_SIZE: 2688; MAX_VALUE_SIZE: 5; SET_PARAMETR_SIZE_ONE_X: 21; ANT_SIZE: 500; MAX_THREAD_CUDA: 512; NAME_FILE_GRAPH: Parametr_Graph/test2688.txt; KOL_ITERATION: 500; KOL_PROGREV: 5; KOL_PROGON_STATISTICS: 50; PARAMETR_RO: 0.999; PARAMETR_Q: 1; PRINT_INFORMATION: 0; MAX_PARAMETR_VALUE_TO_MIN_OPT: 1; OPTIMIZE: OPTIMIZE_MIN_1 ; FUNCTION: SHAFFERA GO_HASH: 1; HASH_TABLE_SIZE: 1048576; ZERO_HASH_RESULT: -1; ZERO_HASH: 18446744073709551615; MAX_PROBES: 10000; MAX_CONST: 8192; MAX_SHARED: 49152; BLOCK_SIZE: 64; BIN_SEARCH: 0; NON_WHILE_ANT: 1; 
Run 4 function ACO 4start0; 4684.3; 4219.07; 3.06894; 4196.94; 9.35423; 465.231; 100; 100; 0.566886; 0.376426; 0.629215; 
Run 4 function ACO 4start1; 4409.03; 4402.73; 3.19797; 4196.15; 9.14944; 6.30713; 100; 100; 0.602277; 0.375731; 0.619121; 
Run 4 function ACO 4start2; 4221.22; 4215.46; 3.06382; 4194.24; 8.77771; 5.75684; 100; 100; 0.629075; 0.375736; 0.619121; 
Run 4 function ACO 4start3; 4402.93; 4218.15; 3.13038; 4196.35; 8.86373; 184.783; 100; 100; 0.603112; 0.377916; 0.619122; 
Run 4 function ACO 4start4; 4221.8; 4215.97; 3.09147; 4194.37; 8.875; 5.82666; 100; 100; 0.628988; 0.37569; 0.629579; 
Run 4 function ACO 4start5; 4495.06; 4216.83; 3.06689; 4195.4; 8.85554; 278.233; 100; 100; 0.590751; 0.37572; 0.629617; 
Run 4 function ACO 4start6; 4222.56; 4216.5; 3.14574; 4194.61; 8.90469; 6.05518; 100; 100; 0.628875; 0.375691; 0.619111; 
Run 4 function ACO 4start7; 5716.67; 4215.8; 3.02389; 4194.6; 8.79717; 1500.87; 100; 100; 0.464512; 0.375833; 0.619122; 
Run 4 function ACO 4start8; 4222.66; 4216.53; 3.19285; 4194.62; 8.9262; 6.13086; 100; 100; 0.62886; 0.37569; 0.619122; 
Run 4 function ACO 4start9; 5823.47; 4215.7; 3.05461; 4194.42; 8.78079; 1607.77; 100; 100; 0.455993; 0.375692; 0.629668; 
Run 4 function ACO 4start10; 4222.7; 4216.71; 3.11605; 4194.88; 8.9221; 5.99365; 100; 100; 0.628853; 0.375781; 0.628606; 
Run 4 function ACO 4start11; 5752.82; 4215.92; 3.04539; 4194.66; 8.79615; 1536.9; 100; 100; 0.461593; 0.37612; 0.629162; 
Run 4 function ACO 4start12; 4221.59; 4215.73; 3.05665; 4194.46; 8.78898; 5.86914; 100; 100; 0.629019; 0.375723; 0.628071; 
Run 4 function ACO 4start13; 5208.4; 4215.7; 3.02081; 4194.6; 8.75723; 992.708; 100; 100; 0.509842; 0.375691; 0.621953; 
Run 4 function ACO 4start14; 5103.19; 4220.52; 3.18568; 4197.89; 8.97126; 882.669; 100; 100; 0.520353; 0.375918; 0.626487; 
Run 4 function ACO 4start15; 5527.33; 4219.39; 3.12014; 4197.43; 9.1054; 1307.94; 100; 100; 0.480424; 0.37639; 0.628378; 
Run 4 function ACO 4start16; 4222.68; 4216.62; 3.13653; 4194.7; 8.90981; 6.06152; 100; 100; 0.628857; 0.375691; 0.629796; 
Run 4 function ACO 4start17; 5758.87; 4215.85; 3.03413; 4194.71; 8.76031; 1543.02; 100; 100; 0.461108; 0.37569; 0.626933; 
Run 4 function ACO 4start18; 4222.16; 4216.19; 3.14881; 4194.42; 8.8709; 5.97119; 100; 100; 0.628935; 0.376037; 0.619114; 
Run 4 function ACO 4start19; 5176.28; 4215.52; 3.04641; 4194.39; 8.77362; 960.757; 100; 100; 0.513006; 0.375691; 0.619121; 
Run 4 function ACO 4start20; 4224.19; 4218.13; 3.18465; 4195.9; 8.99788; 6.0625; 100; 100; 0.628632; 0.375706; 0.619122; 
Run 4 function ACO 4start21; 4221.06; 4215.39; 3.04232; 4194.23; 8.76543; 5.66211; 100; 100; 0.629099; 0.375751; 0.628716; 
Run 4 function ACO 4start22; 4226.01; 4219.83; 3.21947; 4197.33; 9.02962; 6.1875; 100; 100; 0.628361; 0.375952; 0.619121; 
Run 4 function ACO 4start23; 4220.98; 4215.37; 3.02798; 4194.28; 8.74802; 5.61182; 100; 100; 0.62911; 0.375694; 0.629115; 
Run 4 function ACO 4start24; 4223.75; 4217.97; 3.04232; 4196.8; 8.78796; 5.77734; 100; 100; 0.628698; 0.375699; 0.629755; 
Run 4 function ACO 4start25; 4222.51; 4216.64; 3.14165; 4194.72; 8.97842; 5.87793; 100; 100; 0.628882; 0.37571; 0.626633; 
Run 4 function ACO 4start26; 5212.64; 4215.69; 3.0331; 4194.52; 8.77362; 996.952; 100; 100; 0.509427; 0.366526; 0.624617; 
Run 4 function ACO 4start27; 4222.45; 4216.45; 3.18158; 4194.42; 8.97535; 6.00098; 100; 100; 0.628892; 0.37574; 0.625818; 
Run 4 function ACO 4start28; 5100.89; 4216.42; 3.04949; 4195.28; 8.75621; 884.469; 100; 100; 0.520588; 0.376931; 0.629107; 
Run 4 function ACO 4start29; 4228.64; 4222.66; 3.1355; 4200.74; 8.91903; 5.979; 100; 100; 0.627971; 0.364407; 0.627544; 
Run 4 function ACO 4start30; 4225.96; 4220.33; 3.0331; 4199.21; 8.76235; 5.6377; 100; 100; 0.628368; 0.375798; 0.619121; 
Run 4 function ACO 4start31; 4229.48; 4223.48; 3.15393; 4201.38; 8.9897; 6.00195; 100; 100; 0.627845; 0.375699; 0.621439; 
Run 4 function ACO 4start32; 4225.79; 4220.16; 3.03617; 4199.08; 8.75416; 5.63037; 100; 100; 0.628393; 0.375936; 0.627529; 
Run 4 function ACO 4start33; 4228.97; 4223.02; 3.14574; 4201.2; 8.9098; 5.95605; 100; 100; 0.627921; 0.375783; 0.628935; 
Run 4 function ACO 4start34; 4226.97; 4220.99; 3.18875; 4199.1; 8.85247; 5.97998; 100; 100; 0.628218; 0.378596; 0.627435; 
Run 4 function ACO 4start35; 4712.67; 4220.44; 3.04846; 4199.27; 8.75519; 492.23; 100; 100; 0.563473; 0.375694; 0.623897; 
Run 4 function ACO 4start36; 4229.43; 4223.36; 3.16827; 4201.08; 8.98764; 6.0708; 100; 100; 0.627853; 0.375724; 0.619112; 
Run 4 function ACO 4start37; 4226.12; 4220.46; 3.03617; 4199.33; 8.76133; 5.66357; 100; 100; 0.628345; 0.375703; 0.62924; 
Run 4 function ACO 4start38; 4229.32; 4223.41; 3.17544; 4201.4; 8.99072; 5.91797; 100; 100; 0.627869; 0.37772; 0.623666; 
Run 4 function ACO 4start39; 4225.77; 4220.14; 3.02696; 4199.04; 8.75621; 5.63184; 100; 100; 0.628397; 0.375779; 0.626538; 
Run 4 function ACO 4start40; 4229.15; 4223.21; 3.12833; 4201.38; 8.918; 5.94238; 100; 100; 0.627894; 0.37571; 0.627761; 
Run 4 function ACO 4start41; 4227.05; 4221.18; 3.13653; 4199.43; 8.85759; 5.87012; 100; 100; 0.628207; 0.375925; 0.627402; 
Run 4 function ACO 4start42; 4597.6; 4220.26; 3.02081; 4199.13; 8.76953; 377.333; 100; 100; 0.577576; 0.375693; 0.621627; 
