Device 0: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 4042.5 MB GPU Global Memory Hash Table: 16 MB Max PARAMETR_SIZE in GPU Global Memory: 2746574 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 5505024 bytes (5376 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 27525120 bytes (26880 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);PARAMETR_SIZE: 688128; MAX_VALUE_SIZE: 5; SET_PARAMETR_SIZE_ONE_X: 21; ANT_SIZE: 500; MAX_THREAD_CUDA: 512; NAME_FILE_GRAPH: Parametr_Graph/test688128.txt; KOL_ITERATION: 500; KOL_PROGREV: 5; KOL_PROGON_STATISTICS: 50; PARAMETR_RO: 0.999; PARAMETR_Q: 1; PRINT_INFORMATION: 0; MAX_PARAMETR_VALUE_TO_MIN_OPT: 1; OPTIMIZE: OPTIMIZE_MIN_1 ; FUNCTION: SHAFFERA GO_HASH: 1; HASH_TABLE_SIZE: 1048576; ZERO_HASH_RESULT: -1; ZERO_HASH: 18446744073709551615; MAX_PROBES: 10000; MAX_CONST: 8192; MAX_SHARED: 49152; BLOCK_SIZE: 256; BIN_SEARCH: 0; NON_WHILE_ANT: 1; 
Run 4 function ACO 4start0; 55017; 55010.5; 70.3775; 54104.4; 824.479; 6.42578; 100; 100; 12.3475; 0.499534; 0.500465; 
Run 4 function ACO 4start1; 55141.6; 54966.2; 70.0109; 54101.5; 783.654; 175.395; 100; 100; 12.3196; 0.499537; 0.500466; 
Run 4 function ACO 4start2; 55017; 54978.7; 70.103; 54111.9; 785.52; 38.3594; 100; 100; 12.3475; 0.499534; 0.500466; 
Run 4 function ACO 4start3; 54997.8; 54979.9; 70.5639; 54114.3; 784.158; 17.9219; 100; 100; 12.3518; 0.499536; 0.500465; 
Run 4 function ACO 4start4; 54982.1; 54975.8; 70.0099; 54111.2; 783.577; 6.28906; 100; 100; 12.3554; 0.499536; 0.500465; 
Run 4 function ACO 4start5; 55083.8; 54979.3; 70.0549; 54115.2; 783.255; 104.453; 100; 100; 12.3325; 0.499534; 0.500465; 
Run 4 function ACO 4start6; 54990.6; 54984.3; 70.0509; 54119.3; 784.164; 6.33984; 100; 100; 12.3534; 0.499534; 0.500465; 
Run 4 function ACO 4start7; 54981.4; 54975; 70.0396; 54111; 783.136; 6.36328; 100; 100; 12.3555; 0.499534; 0.500465; 
Run 4 function ACO 4start8; 54982.8; 54976.5; 70.0099; 54112.8; 782.987; 6.30859; 100; 100; 12.3552; 0.499534; 0.500465; 
Run 4 function ACO 4start9; 54975.3; 54954.3; 69.9802; 54090.8; 782.89; 21.0508; 100; 100; 12.3569; 0.499535; 0.500465; 
Run 4 function ACO 4start10; 54980; 54973.8; 69.974; 54109; 784.148; 6.21875; 100; 100; 12.3558; 0.499534; 0.500465; 
Run 4 function ACO 4start11; 55067.7; 55057.2; 70.0027; 54102.2; 873.849; 10.457; 100; 100; 12.3362; 0.499534; 0.500468; 
Run 4 function ACO 4start12; 55916.5; 55109.4; 70.1287; 54102.1; 926.179; 807.148; 100; 100; 12.1489; 0.499534; 0.500465; 
Run 4 function ACO 4start13; 55175; 55168.7; 70.0416; 54304.5; 783.073; 6.37109; 100; 100; 12.3121; 0.499534; 0.500465; 
