Device 0: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 0.250568 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 2574989 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 336 bytes (0.328125 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 1680 bytes (1.64062 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 1: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 0.250568 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 2574989 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 336 bytes (0.328125 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 1680 bytes (1.64062 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 2: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 0.250568 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 2574989 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 336 bytes (0.328125 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 1680 bytes (1.64062 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 3: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 0.250568 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 2574989 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 336 bytes (0.328125 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 1680 bytes (1.64062 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);PARAMETR_SIZE: 42; MAX_VALUE_SIZE: 5; SET_PARAMETR_SIZE_ONE_X: 21; ANT_SIZE: 500; MAX_THREAD_CUDA: 512; NAME_FILE_GRAPH: Parametr_Graph/test42.txt; KOL_ITERATION: 500; KOL_PROGREV: 5; KOL_PROGON_STATISTICS: 50; PARAMETR_RO: 0.999; PARAMETR_Q: 1; PRINT_INFORMATION: 0; MAX_PARAMETR_VALUE_TO_MIN_OPT: 1; OPTIMIZE: OPTIMIZE_MIN_1 ; FUNCTION: SHAFFERA GO_HASH: 1; HASH_TABLE_SIZE: 67108864; ZERO_HASH_RESULT: -1; ZERO_HASH: 18446744073709551615; MAX_PROBES: 10000
Run 4 function ACO 4start0; 87.1499; 80.2928; 2.99009; 4.96027; 61.7248; 6.85704; 85.4896; 100; 0.497134; 0.00123005; 0.996599; 
Run 4 function ACO 4start1; 86.5451; 79.8074; 2.84059; 4.93467; 61.5066; 6.73769; 88.4084; 100; 0.500608; 0.00123005; 0.996524; 
Run 4 function ACO 4start2; 87.0999; 80.2846; 3.0075; 4.98177; 61.6365; 6.8153; 87.4448; 100; 0.497419; 0.00123008; 0.995117; 
Run 4 function ACO 4start3; 87.1133; 80.2765; 2.95425; 5.04833; 61.6201; 6.83688; 87.6588; 100; 0.497342; 0.00123005; 0.997923; 
Run 4 function ACO 4start4; 87.1472; 80.3503; 2.97269; 5.03195; 61.7124; 6.79696; 86.9784; 100; 0.497149; 0.00123008; 0.997921; 
Run 4 function ACO 4start5; 86.5994; 79.8576; 2.87745; 4.96846; 61.567; 6.74188; 86.3516; 100; 0.500293; 0.00123008; 0.995627; 
Run 4 function ACO 4start6; 87.0387; 80.2753; 2.96961; 4.99815; 61.6376; 6.76341; 87.4776; 100; 0.497768; 0.00123005; 0.997921; 
Run 4 function ACO 4start7; 87.0886; 80.2539; 2.93275; 5.08929; 61.6365; 6.83479; 87.07; 100; 0.497483; 0.00123005; 0.996921; 
Run 4 function ACO 4start8; 87.1729; 80.3646; 3.01057; 5.04424; 61.6828; 6.80831; 86.1972; 100; 0.497002; 0.00123005; 0.995116; 
Run 4 function ACO 4start9; 87.1399; 80.2754; 2.94401; 5.0811; 61.6654; 6.86449; 85.3564; 100; 0.497191; 0.00123005; 0.995116; 
Run 4 function ACO 4start10; 86.716; 79.9631; 2.91534; 5.0002; 61.5834; 6.75291; 84.3288; 100; 0.499621; 0.00123005; 0.995613; 
Run 4 function ACO 4start11; 86.9728; 80.1689; 2.93685; 5.07393; 61.5956; 6.80393; 83.7524; 100; 0.498146; 0.00123005; 0.995116; 
Run 4 function ACO 4start12; 87.1738; 80.3685; 2.99009; 5.07598; 61.6949; 6.80528; 82.7036; 100; 0.496997; 0.00123005; 0.995116; 
Run 4 function ACO 4start13; 87.1345; 80.3083; 2.93377; 5.09134; 61.6786; 6.82623; 81.9108; 100; 0.497221; 0.00123005; 0.995116; 
Run 4 function ACO 4start14; 86.5702; 79.8924; 2.90613; 5.02888; 61.5342; 6.67776; 80.9796; 100; 0.500462; 0.00123005; 0.995116; 
Run 4 function ACO 4start15; 87.1789; 80.3369; 2.96859; 5.10875; 61.661; 6.84203; 80.0292; 100; 0.496968; 0.00123005; 0.995116; 
Run 4 function ACO 4start16; 87.771; 80.8541; 3.00443; 5.15995; 61.7012; 6.91691; 79.544; 100; 0.493615; 0.00123017; 0.995115; 
Run 4 function ACO 4start17; 86.5491; 79.8309; 2.85185; 5.03707; 61.5065; 6.71812; 78.5484; 100; 0.500585; 0.00123005; 0.995116; 
Run 4 function ACO 4start18; 87.1881; 80.3798; 3.0075; 5.10465; 61.6602; 6.80822; 79.0108; 100; 0.496916; 0.00123007; 0.995116; 
Run 4 function ACO 4start19; 87.1773; 80.3337; 2.93889; 5.14971; 61.6785; 6.84364; 82.91; 100; 0.496977; 0.00123005; 0.995116; 
Run 4 function ACO 4start20; 87.1929; 80.4015; 2.98702; 5.11899; 61.653; 6.7914; 81.0892; 100; 0.496888; 0.00123005; 0.995116; 
Run 4 function ACO 4start21; 87.187; 80.3359; 2.94094; 5.12923; 61.6602; 6.85103; 79.3856; 100; 0.496922; 0.00123005; 0.995116; 
Run 4 function ACO 4start22; 87.1851; 80.3451; 2.97269; 5.12308; 61.6593; 6.84003; 78.2704; 100; 0.496933; 0.00123005; 0.995116; 
Run 4 function ACO 4start23; 86.5692; 79.8463; 2.86824; 5.09236; 61.5076; 6.72289; 77.2432; 100; 0.500468; 0.00123006; 0.995115; 
Run 4 function ACO 4start24; 87.2244; 80.4075; 2.98293; 5.17121; 61.6693; 6.81688; 76.32; 100; 0.496709; 0.00123005; 0.994965; 
Run 4 function ACO 4start25; 87.1588; 80.3585; 2.95221; 5.205; 61.6459; 6.80032; 75.6916; 100; 0.497082; 0.00123015; 0.995116; 
Run 4 function ACO 4start26; 87.2089; 80.4065; 2.986; 5.14561; 61.6675; 6.80241; 75.1564; 100; 0.496797; 0.00123006; 0.995034; 
Run 4 function ACO 4start27; 86.5515; 79.8432; 2.86414; 5.10056; 61.4881; 6.7083; 74.604; 100; 0.50057; 0.00123008; 0.995076; 
Run 4 function ACO 4start28; 87.3186; 80.5048; 2.9819; 5.19989; 61.7226; 6.81383; 74.0864; 100; 0.496173; 0.00123007; 0.995116; 
Run 4 function ACO 4start29; 87.2197; 80.3768; 2.94197; 5.23675; 61.6498; 6.84289; 73.4984; 100; 0.496735; 0.00123007; 0.995064; 
Run 4 function ACO 4start30; 87.1676; 80.3768; 2.98293; 5.18657; 61.6859; 6.79081; 72.8912; 100; 0.497033; 0.00123005; 0.994261; 
Run 4 function ACO 4start31; 86.6468; 79.9374; 2.89076; 5.14356; 61.5117; 6.7093; 72.4384; 100; 0.50002; 0.00123117; 0.995113; 
Run 4 function ACO 4start32; 87.2177; 80.4505; 2.98293; 5.20398; 61.6694; 6.76724; 72.1604; 100; 0.496747; 0.00123007; 0.995113; 
Run 4 function ACO 4start33; 87.2154; 80.4198; 2.95425; 5.24699; 61.6734; 6.79566; 77.432; 100; 0.49676; 0.00123013; 0.995099; 
Run 4 function ACO 4start34; 87.2766; 80.4843; 2.98907; 5.25313; 61.6572; 6.79224; 76.9552; 100; 0.496412; 0.00123007; 0.995113; 
Run 4 function ACO 4start35; 86.8255; 80.0726; 2.88564; 5.20091; 61.5783; 6.75288; 78.5764; 100; 0.498991; 0.00123016; 0.995101; 
Run 4 function ACO 4start36; 87.0952; 80.3163; 2.93787; 5.20603; 61.6386; 6.77885; 77.8376; 100; 0.497446; 0.00123022; 0.993927; 
