Device 0: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 126.332 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 2574989 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 172032 bytes (168 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 860160 bytes (840 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 1: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 126.332 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 2574989 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 172032 bytes (168 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 860160 bytes (840 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 2: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 126.332 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 2574989 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 172032 bytes (168 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 860160 bytes (840 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 3: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 126.332 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 2574989 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 172032 bytes (168 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 860160 bytes (840 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);PARAMETR_SIZE: 21504; MAX_VALUE_SIZE: 5; SET_PARAMETR_SIZE_ONE_X: 21; ANT_SIZE: 500; MAX_THREAD_CUDA: 512; NAME_FILE_GRAPH: Parametr_Graph/test21504.txt; KOL_ITERATION: 500; KOL_PROGREV: 5; KOL_PROGON_STATISTICS: 50; PARAMETR_RO: 0.999; PARAMETR_Q: 1; PRINT_INFORMATION: 0; MAX_PARAMETR_VALUE_TO_MIN_OPT: 1; OPTIMIZE: OPTIMIZE_MIN_1 ; FUNCTION: SHAFFERA GO_HASH: 1; HASH_TABLE_SIZE: 67108864; ZERO_HASH_RESULT: -1; ZERO_HASH: 18446744073709551615; MAX_PROBES: 10000
Run 4 function ACO 4start0; 2090.07; 2082.93; 4.96743; 1723.32; 343.526; 7.14136; 100; 100; 10.1579; 0.484077; 0.515649; 
Run 4 function ACO 4start1; 2090.16; 2082.98; 5.01556; 1723.34; 343.419; 7.1875; 100; 100; 10.1574; 0.484085; 0.515649; 
Run 4 function ACO 4start2; 2090.32; 2083.09; 5.02785; 1723.46; 343.37; 7.22974; 100; 100; 10.1567; 0.483632; 0.51619; 
Run 4 function ACO 4start3; 2089.71; 2082.62; 5.01044; 1723.22; 343.273; 7.08398; 100; 100; 10.1596; 0.484124; 0.515649; 
Run 4 function ACO 4start4; 2090.5; 2083.33; 5.01659; 1723.79; 343.356; 7.16626; 100; 100; 10.1558; 0.484077; 0.515649; 
Run 4 function ACO 4start5; 2090.67; 2083.58; 5.00839; 1723.98; 343.383; 7.09424; 100; 100; 10.1549; 0.483507; 0.516112; 
Run 4 function ACO 4start6; 2090.2; 2083.03; 4.98382; 1723.49; 343.346; 7.16699; 100; 100; 10.1572; 0.484079; 0.51606; 
Run 4 function ACO 4start7; 2089.94; 2082.83; 5.01147; 1723.39; 343.306; 7.10669; 100; 100; 10.1585; 0.484077; 0.515649; 
Run 4 function ACO 4start8; 2090.36; 2083.22; 5.00942; 1723.71; 343.367; 7.14575; 100; 100; 10.1564; 0.484077; 0.51601; 
Run 4 function ACO 4start9; 2090.96; 2083.01; 5.0473; 1723.31; 343.423; 7.95166; 100; 100; 10.1535; 0.484077; 0.515788; 
Run 4 function ACO 4start10; 2090.01; 2082.91; 4.99099; 1723.61; 343.245; 7.09717; 100; 100; 10.1582; 0.48408; 0.515683; 
Run 4 function ACO 4start11; 2089.7; 2082.61; 4.97972; 1723.2; 343.312; 7.09326; 100; 100; 10.1596; 0.484082; 0.515649; 
Run 4 function ACO 4start12; 2089.37; 2082.24; 5.02375; 1722.8; 343.352; 7.13208; 100; 100; 10.1613; 0.483574; 0.515649; 
Run 4 function ACO 4start13; 2089.98; 2082.81; 5.02683; 1723.15; 343.413; 7.17017; 100; 100; 10.1583; 0.484083; 0.515964; 
Run 4 function ACO 4start14; 2088.51; 2081.57; 4.91521; 1722.89; 343.264; 6.94165; 100; 100; 10.1655; 0.483526; 0.515964; 
Run 4 function ACO 4start15; 2088.66; 2081.82; 4.88039; 1723.15; 343.204; 6.83838; 100; 100; 10.1647; 0.484082; 0.516021; 
Run 4 function ACO 4start16; 2088.42; 2081.62; 4.88346; 1723.01; 343.195; 6.80273; 100; 100; 10.1659; 0.484195; 0.515944; 
Run 4 function ACO 4start17; 2088.11; 2081.38; 4.83226; 1722.95; 343.131; 6.73193; 100; 100; 10.1674; 0.484077; 0.515649; 
Run 4 function ACO 4start18; 2088.29; 2081.55; 4.85889; 1722.99; 343.207; 6.74585; 100; 100; 10.1665; 0.484077; 0.516205; 
Run 4 function ACO 4start19; 2088.17; 2081.38; 4.88961; 1722.84; 343.143; 6.79199; 100; 100; 10.1671; 0.484081; 0.515648; 
Run 4 function ACO 4start20; 2088.73; 2081.84; 4.9275; 1723.12; 343.22; 6.89136; 100; 100; 10.1644; 0.484082; 0.515947; 
Run 4 function ACO 4start21; 2089.8; 2082.69; 4.99918; 1723.23; 343.324; 7.11841; 100; 100; 10.1592; 0.484077; 0.515649; 
Run 4 function ACO 4start22; 2089.21; 2082.21; 4.90087; 1723.22; 343.126; 7.00342; 100; 100; 10.162; 0.484077; 0.516135; 
Run 4 function ACO 4start23; 2089.15; 2082.14; 4.92033; 1722.99; 343.199; 7.01733; 100; 100; 10.1623; 0.484163; 0.515916; 
