Device 0: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 63.1679 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 2574989 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 86016 bytes (84 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 430080 bytes (420 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 1: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 63.1679 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 2574989 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 86016 bytes (84 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 430080 bytes (420 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 2: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 63.1679 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 2574989 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 86016 bytes (84 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 430080 bytes (420 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 3: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 63.1679 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 2574989 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 86016 bytes (84 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 430080 bytes (420 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);PARAMETR_SIZE: 10752; MAX_VALUE_SIZE: 5; SET_PARAMETR_SIZE_ONE_X: 21; ANT_SIZE: 500; MAX_THREAD_CUDA: 512; NAME_FILE_GRAPH: Parametr_Graph/test10752.txt; KOL_ITERATION: 500; KOL_PROGREV: 5; KOL_PROGON_STATISTICS: 50; PARAMETR_RO: 0.999; PARAMETR_Q: 1; PRINT_INFORMATION: 0; MAX_PARAMETR_VALUE_TO_MIN_OPT: 1; OPTIMIZE: OPTIMIZE_MIN_1 ; FUNCTION: SHAFFERA GO_HASH: 1; HASH_TABLE_SIZE: 67108864; ZERO_HASH_RESULT: -1; ZERO_HASH: 18446744073709551615; MAX_PROBES: 10000
Run 4 function ACO 4start0; 1100.85; 1093.97; 4.11956; 859.333; 219.854; 6.88721; 100; 100; 9.64365; 0.468029; 0.531228; 
Run 4 function ACO 4start1; 1100.64; 1093.82; 4.13287; 859.462; 219.638; 6.82556; 100; 100; 9.64552; 0.467337; 0.531228; 
Run 4 function ACO 4start2; 1100.49; 1093.7; 4.12468; 859.327; 219.677; 6.78162; 100; 100; 9.64689; 0.468014; 0.531228; 
Run 4 function ACO 4start3; 1101.02; 1094.22; 4.15847; 859.485; 219.716; 6.7959; 100; 100; 9.64221; 0.468011; 0.531729; 
Run 4 function ACO 4start4; 1100.85; 1094.04; 4.12263; 859.587; 219.7; 6.80872; 100; 100; 9.64371; 0.468009; 0.532549; 
Run 4 function ACO 4start5; 1100.31; 1093.48; 4.12775; 859.195; 219.567; 6.82959; 100; 100; 9.64839; 0.468008; 0.532277; 
Run 4 function ACO 4start6; 1100.62; 1093.83; 4.12571; 859.454; 219.627; 6.78235; 100; 100; 9.64574; 0.468011; 0.532784; 
Run 4 function ACO 4start7; 1100.47; 1093.74; 4.14414; 859.435; 219.599; 6.73352; 100; 100; 9.64701; 0.468011; 0.53278; 
Run 4 function ACO 4start8; 1100.73; 1093.91; 4.11854; 859.515; 219.631; 6.82214; 100; 100; 9.64476; 0.468022; 0.532775; 
Run 4 function ACO 4start9; 1100.62; 1093.82; 4.13697; 859.425; 219.631; 6.79944; 100; 100; 9.64574; 0.468008; 0.532718; 
Run 4 function ACO 4start10; 1100.55; 1093.77; 4.12366; 859.322; 219.728; 6.77686; 100; 100; 9.64633; 0.468011; 0.531228; 
Run 4 function ACO 4start11; 1100.52; 1093.74; 4.14414; 859.398; 219.621; 6.77771; 100; 100; 9.64658; 0.468098; 0.531228; 
Run 4 function ACO 4start12; 1101.24; 1094.36; 4.14107; 859.383; 219.638; 6.88196; 100; 100; 9.64029; 0.468008; 0.532648; 
Run 4 function ACO 4start13; 1100.53; 1093.74; 4.12673; 859.407; 219.619; 6.78333; 100; 100; 9.64652; 0.468008; 0.532145; 
Run 4 function ACO 4start14; 1100.58; 1093.76; 4.10625; 859.471; 219.64; 6.82019; 100; 100; 9.64602; 0.468008; 0.532602; 
Run 4 function ACO 4start15; 1100.49; 1093.69; 4.1298; 859.274; 219.714; 6.79785; 100; 100; 9.64688; 0.468028; 0.532414; 
Run 4 function ACO 4start16; 1100.48; 1093.71; 4.13287; 859.316; 219.665; 6.7738; 100; 100; 9.64689; 0.468012; 0.532718; 
Run 4 function ACO 4start17; 1101.07; 1093.92; 4.14516; 859.535; 219.67; 7.15222; 100; 100; 9.64177; 0.468011; 0.532708; 
Run 4 function ACO 4start18; 1100.81; 1094.04; 4.11137; 859.675; 219.687; 6.76526; 100; 100; 9.64406; 0.46652; 0.531228; 
Run 4 function ACO 4start19; 1100.56; 1093.75; 4.12878; 859.395; 219.646; 6.80774; 100; 100; 9.64625; 0.46803; 0.531228; 
Run 4 function ACO 4start20; 1100.73; 1093.91; 4.12059; 859.577; 219.583; 6.82043; 100; 100; 9.64477; 0.468009; 0.532755; 
Run 4 function ACO 4start21; 1100.7; 1093.84; 4.17179; 859.384; 219.618; 6.86267; 100; 100; 9.64501; 0.466484; 0.532445; 
Run 4 function ACO 4start22; 1100.98; 1094.08; 4.15643; 859.527; 219.651; 6.90295; 100; 100; 9.64256; 0.468008; 0.532778; 
Run 4 function ACO 4start23; 1100.9; 1093.95; 4.19739; 859.365; 219.674; 6.94897; 100; 100; 9.64324; 0.468009; 0.532766; 
