Device 0: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 8085 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 2574989 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 11010048 bytes (10752 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 55050240 bytes (53760 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 1: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 8085 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 2574989 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 11010048 bytes (10752 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 55050240 bytes (53760 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 2: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 8085 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 2574989 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 11010048 bytes (10752 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 55050240 bytes (53760 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 3: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 8085 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 2574989 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 11010048 bytes (10752 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 55050240 bytes (53760 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);PARAMETR_SIZE: 1376256; MAX_VALUE_SIZE: 5; SET_PARAMETR_SIZE_ONE_X: 21; ANT_SIZE: 500; MAX_THREAD_CUDA: 512; NAME_FILE_GRAPH: Parametr_Graph/test1376256.txt; KOL_ITERATION: 500; KOL_PROGREV: 5; KOL_PROGON_STATISTICS: 50; PARAMETR_RO: 0.999; PARAMETR_Q: 1; PRINT_INFORMATION: 0; MAX_PARAMETR_VALUE_TO_MIN_OPT: 1; OPTIMIZE: OPTIMIZE_MIN_1 ; FUNCTION: SHAFFERA GO_HASH: 1; HASH_TABLE_SIZE: 67108864; ZERO_HASH_RESULT: -1; ZERO_HASH: 18446744073709551615; MAX_PROBES: 10000
Run 4 function ACO 4start0; 159879; 159870; 162.396; 112391; 47304; 8.09375; 100; 100; 8.49798; 0.499768; 0.500231; 
Run 4 function ACO 4start1; 159888; 159880; 162.195; 112393; 47312.7; 8; 100; 100; 8.49747; 0.499768; 0.500231; 
Run 4 function ACO 4start2; 159923; 159915; 162.241; 112416; 47324.4; 8.07812; 100; 100; 8.49562; 0.499768; 0.500231; 
Run 4 function ACO 4start3; 159892; 159884; 162.444; 112397; 47310.8; 7.95312; 100; 100; 8.49725; 0.499769; 0.500232; 
Run 4 function ACO 4start4; 159893; 159885; 162.897; 112411; 47297.6; 8.32812; 100; 100; 8.49721; 0.499768; 0.500232; 
Run 4 function ACO 4start5; 159884; 159875; 162.905; 112383; 47315.1; 9.14062; 100; 100; 8.4977; 0.499768; 0.500231; 
Run 4 function ACO 4start6; 159881; 159873; 162.343; 112404; 47294.3; 8.04688; 100; 100; 8.49783; 0.499768; 0.500232; 
Run 4 function ACO 4start7; 159879; 159871; 162.525; 112381; 47315.4; 8.15625; 100; 100; 8.49793; 0.499768; 0.500232; 
Run 4 function ACO 4start8; 159880; 159872; 162.516; 112387; 47310.1; 8.03125; 100; 100; 8.49792; 0.499768; 0.500231; 
Run 4 function ACO 4start9; 159892; 159884; 162.498; 112405; 47304.7; 7.95312; 100; 100; 8.49725; 0.499769; 0.500231; 
Run 4 function ACO 4start10; 159862; 159854; 162.324; 112372; 47306.6; 8.28125; 100; 100; 8.49887; 0.499768; 0.500232; 
Run 4 function ACO 4start11; 159871; 159863; 162.126; 112375; 47312.8; 7.57812; 100; 100; 8.49838; 0.499768; 0.500231; 
Run 4 function ACO 4start12; 159889; 159882; 162.387; 112406; 47301.1; 7.5625; 100; 100; 8.4974; 0.499768; 0.500231; 
Run 4 function ACO 4start13; 159906; 159899; 162.099; 112426; 47297.6; 7.57812; 100; 100; 8.4965; 0.499768; 0.500231; 
Run 4 function ACO 4start14; 159871; 159863; 162.175; 112387; 47301.9; 7.71875; 100; 100; 8.4984; 0.499768; 0.500231; 
Run 4 function ACO 4start15; 159899; 159890; 162.438; 112405; 47310; 9.57812; 100; 100; 8.49688; 0.499768; 0.500231; 
Run 4 function ACO 4start16; 159902; 159894; 162.355; 112417; 47302.7; 7.70312; 100; 100; 8.49675; 0.499768; 0.500231; 
Run 4 function ACO 4start17; 159896; 159889; 162.554; 112400; 47314; 7.65625; 100; 100; 8.49704; 0.499768; 0.500231; 
Run 4 function ACO 4start18; 159858; 159850; 162.283; 112382; 47293.2; 7.82812; 100; 100; 8.49908; 0.499768; 0.500231; 
Run 4 function ACO 4start19; 159849; 159842; 162.23; 112358; 47310; 7.45312; 100; 100; 8.49953; 0.499768; 0.500231; 
Run 4 function ACO 4start20; 159857; 159849; 162.101; 112371; 47304.4; 7.59375; 100; 100; 8.49913; 0.499768; 0.500231; 
Run 4 function ACO 4start21; 159824; 159817; 162.151; 112341; 47301.8; 7.76562; 100; 100; 8.50085; 0.499768; 0.500231; 
Run 4 function ACO 4start22; 159868; 159861; 162.242; 112379; 47307.3; 7.70312; 100; 100; 8.49852; 0.499768; 0.500231; 
Run 4 function ACO 4start23; 159891; 159883; 162.233; 112402; 47307.3; 7.78125; 100; 100; 8.4973; 0.499768; 0.500232; 
Run 4 function ACO 4start24; 159906; 159898; 162.3; 112427; 47296.4; 8.34375; 100; 100; 8.49651; 0.499769; 0.500231; 
Run 4 function ACO 4start25; 159892; 159884; 162.674; 112404; 47300.3; 8.01562; 100; 100; 8.49729; 0.499768; 0.500231; 
