Device 0: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 252.66 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 2574989 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 344064 bytes (336 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 1720320 bytes (1680 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 1: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 252.66 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 2574989 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 344064 bytes (336 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 1720320 bytes (1680 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 2: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 252.66 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 2574989 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 344064 bytes (336 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 1720320 bytes (1680 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);Device 3: Tesla V100-SXM2-16GB; Max thread in blocks: 1024 Total Global Memory: 16151.1 MB GPU Global Memory Usage: 252.66 MB GPU Global Memory Hash Table: 1024 MB Max PARAMETR_SIZE in GPU Global Memory: 2574989 Shared memory per block: 49152 bytes (48 KB) Shared memory per multiprocessor: 98304 bytes (96 KB) Data size in Shared memory per block: 344064 bytes (336 KB) Constant Memory: 65536 bytes Parameter data size (in Constant Memory): 1720320 bytes (1680 KB) Registers per Block: 65536 Warp Size: 32 Compute Capability: 7.0 Can Map Host Memory: Yes Clock Rate: 1530 MHz L2 Cache Size: 6291456 bytes Multiprocessor Count: 80; Max thread in blocks by axis: (1024, 1024, 64); Max blocks by axis: (2147483647, 65535, 65535);PARAMETR_SIZE: 43008; MAX_VALUE_SIZE: 5; SET_PARAMETR_SIZE_ONE_X: 21; ANT_SIZE: 500; MAX_THREAD_CUDA: 512; NAME_FILE_GRAPH: Parametr_Graph/test43008.txt; KOL_ITERATION: 500; KOL_PROGREV: 5; KOL_PROGON_STATISTICS: 50; PARAMETR_RO: 0.999; PARAMETR_Q: 1; PRINT_INFORMATION: 0; MAX_PARAMETR_VALUE_TO_MIN_OPT: 1; OPTIMIZE: OPTIMIZE_MIN_1 ; FUNCTION: SHAFFERA GO_HASH: 0; HASH_TABLE_SIZE: 67108864; ZERO_HASH_RESULT: -1; ZERO_HASH: 18446744073709551615; MAX_PROBES: 10000; MAX_CONST: 8192; MAX_SHARED: 6144; BLOCK_SIZE: 256; BIN_SEARCH: 0; NON_WHILE_ANT: 1; 
Run 4 function ACO 4start0; 4044.11; 4036.83; 8.02919; 3394.58; 623.115; 7.27734; 100; 100; 10.4991; 0.492095; 0.507987; 
Run 4 function ACO 4start1; 4043.91; 4036.75; 8.08039; 3394.69; 622.869; 7.15503; 100; 100; 10.4996; 0.491912; 0.507985; 
Run 4 function ACO 4start2; 4043; 4035.76; 8.02714; 3393.77; 622.816; 7.23486; 100; 100; 10.502; 0.491917; 0.507985; 
Run 4 function ACO 4start3; 4043.6; 4036.36; 8.07834; 3394.39; 622.784; 7.24683; 100; 100; 10.5004; 0.492111; 0.507986; 
Run 4 function ACO 4start4; 4042.66; 4035.48; 8.09575; 3393.51; 622.807; 7.17529; 100; 100; 10.5029; 0.491979; 0.507986; 
Run 4 function ACO 4start5; 4042.87; 4035.75; 8.064; 3393.57; 623.02; 7.1167; 100; 100; 10.5023; 0.492111; 0.507987; 
Run 4 function ACO 4start6; 4045.07; 4038.01; 8.0425; 3394.76; 624.228; 7.06055; 100; 100; 10.4966; 0.491919; 0.507986; 
Run 4 function ACO 4start7; 4044.79; 4037.66; 8.04659; 3394.48; 624.038; 7.13647; 100; 100; 10.4973; 0.491921; 0.507988; 
Run 4 function ACO 4start8; 4044.63; 4037.55; 8.02714; 3394.33; 624.184; 7.0813; 100; 100; 10.4977; 0.492111; 0.507985; 
Run 4 function ACO 4start9; 4044.64; 4037.48; 8.09575; 3394.09; 624.259; 7.15796; 100; 100; 10.4977; 0.491934; 0.507988; 
Run 4 function ACO 4start10; 4044.36; 4037.24; 8.04557; 3394.04; 624.085; 7.12183; 100; 100; 10.4984; 0.492105; 0.507986; 
Run 4 function ACO 4start11; 4044.06; 4036.99; 8.04454; 3393.84; 624.115; 7.0708; 100; 100; 10.4992; 0.491912; 0.507988; 
Run 4 function ACO 4start12; 4045.77; 4038.73; 7.98208; 3395.69; 624.038; 7.0415; 100; 100; 10.4948; 0.492111; 0.507988; 
Run 4 function ACO 4start13; 4045.18; 4038.04; 8.0978; 3394.76; 624.111; 7.14111; 100; 100; 10.4963; 0.492111; 0.507986; 
Run 4 function ACO 4start14; 4046.23; 4039.04; 8.10086; 3395.53; 624.238; 7.19312; 100; 100; 10.4936; 0.492111; 0.507986; 
Run 4 function ACO 4start15; 4044.6; 4037.45; 8.07629; 3394.28; 624.029; 7.15356; 100; 100; 10.4978; 0.491938; 0.507986; 
Run 4 function ACO 4start16; 4044.24; 4037.21; 8.01178; 3394.38; 623.795; 7.03809; 100; 100; 10.4987; 0.491929; 0.507988; 
Run 4 function ACO 4start17; 4044.99; 4037.94; 8.03635; 3395.04; 623.835; 7.05762; 100; 100; 10.4968; 0.492111; 0.507987; 
Run 4 function ACO 4start18; 4044.29; 4037.21; 8.01383; 3394.08; 624.118; 7.07446; 100; 100; 10.4986; 0.49194; 0.507986; 
Run 4 function ACO 4start19; 4044.15; 4037.11; 8.01178; 3394.26; 623.869; 7.0376; 100; 100; 10.499; 0.492111; 0.507978; 
Run 4 function ACO 4start20; 4045.33; 4038.3; 8.02611; 3395.58; 623.709; 7.02954; 100; 100; 10.4959; 0.491913; 0.507968; 
Run 4 function ACO 4start21; 4045.78; 4038.25; 8.20532; 3394.64; 624.13; 7.52368; 100; 100; 10.4948; 0.491924; 0.507987; 
Run 4 function ACO 4start22; 4044.94; 4037.87; 8.00768; 3395.05; 623.874; 7.07202; 100; 100; 10.4969; 0.491943; 0.507985; 
Run 4 function ACO 4start23; 4045.01; 4038.01; 8.01998; 3395.22; 623.797; 7.00659; 100; 100; 10.4967; 0.491971; 0.507987; 
Run 4 function ACO 4start24; 4044.62; 4037.48; 8.07322; 3394.35; 624; 7.13989; 100; 100; 10.4978; 0.491913; 0.507985; 
